### Run 0
1753089908.6530,40459,87106
1753089908.9030,38540,78088
1753089909.1530,39208,77894
1753089909.4040,38576,89345
1753089909.6530,38315,77796
1753089909.9070,40539,87391
1753089910.1530,38352,78088
1753089910.4040,38591,77894
1753089910.6540,38965,91081
1753089910.9030,38358,77991
1753089911.1550,38324,77991
1753089911.4040,37945,79159
1753089911.6540,40551,77894
1753089911.9040,39764,88775
1753089912.1540,38591,78088
1753089912.4070,40635,77894
1753089912.6540,36734,89374
1753089912.9050,35523,78101
1753089913.1550,40305,77796
1753089913.4050,37695,78575
1753089913.6580,38769,77894
1753089913.9050,39914,89150
1753089914.1560,38722,77991
1753089914.4050,38634,77796
1753089914.6560,38629,89038
1753089914.9070,38079,77894
1753089915.1560,40634,77894
1753089915.4100,38057,78283
1753089915.6560,38867,77894
1753089915.9060,39409,84277
1753089916.1570,39122,77991
1753089916.4070,40369,77894
1753089916.6570,38132,79938
1753089916.9070,40301,77991
1753089917.1570,40099,86890
1753089917.4070,38455,78004
1753089917.6570,35790,77894
1753089917.9070,39350,89734
1753089918.1560,38391,77907
1753089918.4080,40216,77796
1753089918.6580,37018,77991
1753089918.9080,38146,77796
1753089919.1580,38924,77894
1753089919.4080,39402,90123
1753089919.6570,38886,77894
1753089919.9080,40815,77894
1753089920.1590,38061,79354
1753089920.4090,39435,77894
1753089920.6590,40368,87413
1753089920.9090,39365,77894
1753089921.1590,41252,77991
1753089921.4090,38471,80717
1753089921.6610,41101,77991
1753089921.9090,40600,88094
1753089922.1610,39528,77991
1753089922.4100,41217,77991
1753089922.6620,39129,89734
1753089922.9100,40775,77991
1753089923.1630,41394,87593
1753089923.4100,38678,78088
1753089923.6640,41119,77894
1753089923.9100,39790,89405
1753089924.1640,40235,77796
1753089924.4110,41415,77796
1753089924.6610,38339,60800
1753089924.9110,41110,59538
1753089925.1610,40737,64989
1753089925.4110,39174,59465
1753089925.6620,39236,59046
1753089925.9120,39154,65086
1753089926.1590,39494,58983
1753089926.4120,39652,58949
1753089926.6620,38033,61584
1753089926.9120,40841,58973
1753089927.1620,40527,64799
1753089927.4120,38737,59046
1753089927.6620,40866,58949
1753089927.9120,38645,64409
1753089928.1630,40074,58973
1753089928.4130,40983,64117
1753089928.6630,38519,58949
1753089928.9130,40951,58754
1753089929.1630,39043,64507
1753089929.4140,39964,58686
1753089929.6630,41467,58851
1753089929.9150,38383,58851
1753089930.1640,39414,58754
1753089930.4160,39458,64799
1753089930.6640,39833,58657
1753089930.9170,41346,58559
1753089931.1640,38362,59758
1753089931.4130,38598,58657
1753089931.6640,40657,63820
1753089931.9150,38700,58657
1753089932.1650,39734,58686
1753089932.4150,39676,65480
1753089932.6650,35286,58588
1753089932.9140,34086,70020
1753089933.1710,38105,84215
1753089933.4150,38243,91657
1753089933.6650,38143,95063
1753089933.9160,38188,92665
1753089934.1660,38094,94712
1753089934.4160,38195,101167
1753089934.6660,38244,97179
1753089934.9160,38184,96043
1753089935.1660,37905,94961
1753089935.4160,37954,93281
1753089935.6660,38119,94008
1753089935.9170,38255,94288
1753089936.1670,38193,93619
1753089936.4170,38202,92114
1753089936.6680,38034,93813
1753089936.9170,38325,91493
1753089937.1680,38164,93841
1753089937.4170,38170,90789
1753089937.6690,38143,93869
1753089937.9180,38059,96149
1753089938.1700,38251,93444
1753089938.4180,38166,94164
1753089938.6710,38188,91380
1753089938.9180,38195,95444
1753089939.1720,38285,90879
1753089939.4190,38107,94876
1753089939.6690,38295,97114
1753089939.9190,38318,97276
1753089940.1690,38249,92234
1753089940.4190,38057,102220
1753089940.6690,38223,95857
1753089940.9190,38259,97228
1753089941.1690,38139,94942
1753089941.4200,38117,96659
1753089941.6700,37938,93603
1753089941.9200,38101,95160
1753089942.1700,38175,95226
1753089942.4200,38134,94452
1753089942.6700,38022,94778
1753089942.9200,37998,92718
1753089943.1700,38140,94786
1753089943.4210,37994,94261
1753089943.6710,38108,96490
1753089943.9210,37969,95631
1753089944.1710,38063,93821
1753089944.4220,38225,95023
1753089944.6710,38224,96359
1753089944.9240,38041,93588
1753089945.1720,38073,102372
1753089945.4250,37948,96960
1753089945.6710,35289,78575
1753089945.9260,35492,78381
1753089946.1720,38120,78283
1753089946.4270,38991,78186
1753089946.6720,38820,86418
1753089946.9230,34411,78108
1753089947.1730,38857,78186
1753089947.4230,38505,84875
1753089947.6720,33948,78186
1753089947.9230,40837,77991
1753089948.1730,38097,78867
1753089948.4230,38969,77894
1753089948.6730,40782,88289
1753089948.9230,38809,78088
1753089949.1730,39161,77991
1753089949.4240,39497,90018
1753089949.6740,39558,78088
1753089949.9240,39013,77991
1753089950.1750,38998,89359
1753089950.4240,38975,78088
1753089950.6760,40557,88191
1753089950.9240,36757,78088
1753089951.1770,39514,77991
1753089951.4250,37714,77991
1753089951.6780,38962,87878
1753089951.9250,33919,78010
1753089952.1750,40665,77796
1753089952.4250,37866,81788
1753089952.6750,38938,77894
1753089952.9250,41024,86418
1753089953.1760,38577,78088
1753089953.4260,38865,77894
1753089953.6760,39306,90303
1753089953.9260,39410,77913
1753089954.1760,38867,78088
1753089954.4260,38438,80522
1753089954.6760,38393,77991
1753089954.9280,40558,88656
1753089955.1770,36300,78199
1753089955.4270,37262,77796
1753089955.6770,39497,90984
1753089955.9260,38581,77913
1753089956.1770,40985,77894
1753089956.4270,37710,78770
1753089956.6810,35270,77894
1753089956.9280,40462,89622
1753089957.1780,39190,77894
1753089957.4280,39017,77991
1753089957.6780,38957,87593
1753089957.9320,38683,77796
1753089958.1780,41008,88065
1753089958.4280,38978,78088
1753089958.6790,39116,77894
1753089958.9290,40305,91253
1753089959.1830,39869,77894
1753089959.4290,41656,77894
1753089959.6790,38460,80912
1753089959.9290,41393,77796
1753089960.1790,40727,88552
1753089960.4330,39315,77991
1753089960.6790,38968,77894
1753089960.9300,38966,88941
1753089961.1780,37340,78004
1753089961.4290,39025,77809
1753089961.6800,38089,86349
1753089961.9300,38567,77991
1753089962.1800,40955,86356
1753089962.4300,38410,78186
1753089962.6800,39095,77796
1753089962.9310,39750,89113
1753089963.1810,39144,77796
1753089963.4310,38866,77894
1753089963.6810,38797,88559
1753089963.9310,39010,77991
1753089964.1810,41393,83533
1753089964.4310,38284,78088
1753089964.6810,39368,77991
1753089964.9320,40141,92981
1753089965.1820,39532,78088
1753089965.4320,38891,77796
1753089965.6830,38905,84194
1753089965.9320,39090,77796
1753089966.1840,37698,77796
1753089966.4320,39241,89622
1753089966.6850,37861,77796
1753089966.9330,40954,86321
1753089967.1860,38572,77991
1753089967.4330,38621,77894
1753089967.6860,40074,90086
1753089967.9320,38914,77907
1753089968.1830,40330,77796
1753089968.4330,38432,78867
1753089968.6830,35905,77796
1753089968.9340,40544,87315
1753089969.1840,38672,77991
1753089969.4340,38955,77796
1753089969.6840,39267,71997
1753089969.9340,38084,59568
1753089970.1840,40196,59436
1753089970.4350,38261,59728
1753089970.6850,38344,59368
1753089970.9360,39750,64702
1753089971.1850,39203,59046
1753089971.4370,38515,59071
1753089971.6850,38497,64702
1753089971.9380,38633,58949
1753089972.1850,40536,63851
1753089972.4390,38268,59071
1753089972.6860,38362,58949
1753089972.9390,39210,65480
1753089973.1840,39124,58983
1753089973.4360,39946,58973
1753089973.6860,38046,59631
1753089973.9360,41018,58851
1753089974.1860,40371,64994
1753089974.4370,39377,58778
1753089974.6870,38606,58851
1753089974.9370,39219,64702
1753089975.1870,37984,58783
1753089975.4370,41214,58657
1753089975.6870,38500,58754
1753089975.9370,38523,58851
1753089976.1880,39709,66444
1753089976.4370,39872,58754
1753089976.6880,40229,58559
1753089976.9380,38444,61194
1753089977.1890,38948,58559
1753089977.4380,40889,63240
1753089977.6900,38594,58686
1753089977.9380,39292,58657
1753089978.1920,37707,64897
1753089978.4390,38624,58657
1753089978.6930,38412,58657
1753089978.9390,38612,64696
1753089979.1890,38471,58462
1753089979.4390,40743,64117
1753089979.6890,38411,58559
1753089979.9390,39124,58462
1753089980.1900,39170,64507
1753089980.4400,35231,58491
1753089980.6900,35858,69997
1753089980.9400,38013,81113
1753089981.1900,37896,90984
1753089981.4400,38047,96240
1753089981.6900,38202,98516
1753089981.9400,38156,94771
1753089982.1910,38134,92241
1753089982.4410,37916,94424
1753089982.6910,37985,93424
1753089982.9410,37982,97056
1753089983.1910,38008,95094
1753089983.4410,38065,94008
1753089983.6910,37845,91814
1753089983.9410,38059,90789
1753089984.1920,38054,92825
1753089984.4420,38085,92621
1753089984.6920,38068,91995
1753089984.9420,37883,93821
1753089985.1930,38049,96311
1753089985.4420,38033,95078
1753089985.6940,38056,92882
1753089985.9430,38095,92434
1753089986.1950,37895,95525
1753089986.4430,38003,96992
1753089986.6930,38195,93219
1753089986.9430,38129,95736
1753089987.1930,37939,94463
1753089987.4430,38070,93954
1753089987.6930,38031,101822
1753089987.9440,38026,97236
1753089988.1940,37964,97503
1753089988.4440,38077,94063
1753089988.6940,37945,94588
1753089988.9440,38077,95300
1753089989.1940,37982,99043
1753089989.4440,38122,96277
1753089989.6940,38038,96101
1753089989.9460,38040,94160
1753089990.1950,37998,95078
1753089990.4470,38072,96183
1753089990.6950,38119,94405
1753089990.9480,38195,95491
1753089991.1950,37963,91193
1753089991.4490,38030,95541
1753089991.6960,38052,94245
1753089991.9500,38017,94771
1753089992.1960,38125,96798
1753089992.4460,38048,92167
1753089992.6960,38084,98208
1753089992.9460,38077,97965
1753089993.1960,35407,78381
1753089993.4460,35630,78186
1753089993.6970,38849,77991
1753089993.9470,38408,78088
1753089994.2000,38597,89247
1753089994.4470,37987,78088
1753089994.6970,40541,77991
1753089994.9470,38170,78381
1753089995.1970,38315,77991
1753089995.4500,40325,88581
1753089995.6980,36187,77991
1753089995.9480,36005,77894
1753089996.1980,39947,89532
1753089996.4480,35973,78101
1753089996.7010,36051,77894
1753089996.9480,39906,89053
1753089997.1980,35760,77907
1753089997.4490,37158,77796
1753089997.6990,39295,88843
1753089997.9500,39708,77894
1753089998.1990,38771,77894
1753089998.4490,37035,87899
1753089998.6990,36158,77991
1753089998.9490,36389,77796
1753089999.2000,39905,88858
1753089999.4500,38996,77796
1753089999.7000,38379,77894
1753089999.9500,38954,89539
1753090000.2010,39444,77894
1753090000.4500,37018,77796
1753090000.7020,38591,88350
1753090000.9490,33760,77809
1753090001.2040,40144,77796
1753090001.4510,38197,78867
1753090001.7040,38957,77796
1753090001.9510,40124,86245
1753090002.2010,36186,77907
1753090002.4510,37730,77796
1753090002.7020,39008,88371
1753090002.9510,38184,77907
1753090003.2020,40575,77699
1753090003.4520,38253,78381
1753090003.7020,38741,77796
1753090003.9520,40468,88080
1753090004.2020,38611,77894
1753090004.4520,38157,77796
1753090004.7020,39607,89524
1753090004.9520,38987,77907
1753090005.2030,39635,77699
1753090005.4530,38177,85737
1753090005.7030,38763,77796
1753090005.9530,40737,85348
1753090006.2030,38340,77894
1753090006.4540,38729,77894
1753090006.7030,39460,91276
1753090006.9550,39635,77894
1753090007.2040,38387,77699
1753090007.4560,38493,87885
1753090007.7040,39057,77796
1753090007.9570,40798,86238
1753090008.2040,38250,77796
1753090008.4570,39258,77796
1753090008.7050,40268,87308
1753090008.9580,39337,77894
1753090009.2050,39157,77699
1753090009.4550,38930,89233
1753090009.7050,37998,77894
1753090009.9550,41122,81496
1753090010.2050,38310,77894
1753090010.4550,39283,77796
1753090010.7060,39494,89053
1753090010.9540,38739,77718
1753090011.2060,40279,77894
1753090011.4560,38463,78867
1753090011.7060,38821,77894
1753090011.9560,40476,88581
1753090012.2060,38863,77991
1753090012.4560,39227,77796
1753090012.7070,39805,90497
1753090012.9540,39237,77894
1753090013.2070,37393,77894
1753090013.4570,37003,77602
1753090013.7070,37955,78088
1753090013.9570,38513,77796
1753090014.2080,39110,89442
1753090014.4580,38007,59758
1753090014.7090,40562,59538
1753090014.9580,37645,59831
1753090015.2100,38956,59241
1753090015.4580,40669,64501
1753090015.7110,38188,59144
1753090015.9580,38484,58949
1753090016.2130,39648,64799
1753090016.4590,39247,58949
1753090016.7060,37828,59080
1753090016.9590,36940,65090
1753090017.2080,37735,58983
1753090017.4590,40563,58851
1753090017.7090,37972,59241
1753090017.9590,38789,58851
1753090018.2090,39533,65086
1753090018.4590,39393,58880
1753090018.7100,38784,58657
1753090018.9600,38555,64702
1753090019.2100,37832,58690
1753090019.4600,40469,58686
1753090019.7100,38184,59046
1753090019.9600,38883,58657
1753090020.2110,40109,63435
1753090020.4610,38851,58657
1753090020.7110,38681,58657
1753090020.9640,39196,64409
1753090021.2110,38099,58583
1753090021.4650,40746,58559
1753090021.7110,38036,58949
1753090021.9610,39012,58559
1753090022.2110,39882,64117
1753090022.4620,39110,58559
1753090022.7120,39310,58491
1753090022.9620,38454,63727
1753090023.2110,38431,58588
1753090023.4620,40684,62840
1753090023.7120,38278,58686
1753090023.9620,39220,58393
1753090024.2130,39264,65378
1753090024.4600,38972,58495
1753090024.7130,39252,58559
1753090024.9630,36902,62558
1753090025.2130,36050,58491
1753090025.4630,40888,62461
1753090025.7130,37765,58559
1753090025.9630,39095,58296
1753090026.2140,39924,64117
1753090026.4640,39170,58296
1753090026.7140,38452,58559
1753090026.9640,39108,65075
1753090027.2140,39532,58588
1753090027.4640,37494,58462
1753090027.7160,38614,64604
1753090027.9640,36627,58491
1753090028.2170,40713,58267
1753090028.4650,37361,58593
1753090028.7170,34068,58300
1753090028.9650,36917,73160
1753090029.2150,37984,77583
1753090029.4650,38073,84757
1753090029.7150,38098,82331
1753090029.9660,38170,90752
1753090030.2150,38026,88469
1753090030.4670,37909,94300
1753090030.7160,38076,97260
1753090030.9680,38118,91321
1753090031.2160,38012,95631
1753090031.4690,38123,95296
1753090031.7160,37887,95704
1753090031.9700,38117,94782
1753090032.2170,37987,94032
1753090032.4700,38006,96077
1753090032.7170,38022,95273
1753090032.9670,37962,96319
1753090033.2170,38118,95241
1753090033.4670,38034,93880
1753090033.7170,38116,91843
1753090033.9670,38305,96375
1753090034.2180,38135,93107
1753090034.4680,38200,96635
1753090034.7180,38324,95817
1753090034.9680,38214,96611
1753090035.2180,38361,91972
1753090035.4680,38178,91957
1753090035.7190,38188,96903
1753090035.9680,38320,92077
1753090036.2190,38230,91971
1753090036.4690,38352,94895
1753090036.7190,37964,97933
1753090036.9690,38083,92697
1753090037.2190,38049,97389
1753090037.4690,37952,101831
1753090037.7200,37926,98387
1753090037.9690,37789,99140
1753090038.2200,37984,93340
1753090038.4700,37967,93611
1753090038.7220,38050,97235
1753090038.9700,37973,94245
1753090039.2220,37824,96262
1753090039.4700,37978,96335
1753090039.7230,37975,93086
1753090039.9700,38140,94292
1753090040.2240,38145,95962
1753090040.4710,38102,94086
1753090040.7210,38163,96919
1753090040.9710,38030,97203
1753090041.2210,38142,95444
1753090041.4710,35346,78186
1753090041.7210,36105,77894
1753090041.9710,38650,77894
1753090042.2220,40485,87121
1753090042.4720,36460,77907
1753090042.7220,36648,77894
1753090042.9720,39592,86912
1753090043.2220,38939,77699
1753090043.4720,38326,77894
1753090043.7220,39027,87997
1753090043.9720,38800,77718
1753090044.2230,40175,77699
1753090044.4730,37167,77621
1753090044.7230,38253,77894
1753090044.9740,38624,77699
1753090045.2230,39173,89233
1753090045.4750,35020,77907
1753090045.7230,38376,77796
1753090045.9760,38378,89539
1753090046.2240,34880,77894
1753090046.4770,37505,77699
1753090046.7240,38482,88289
1753090046.9740,38289,77809
1753090047.2240,40191,77504
1753090047.4740,37990,82080
1753090047.7240,38673,77796
1753090047.9750,40226,89622
1753090048.2250,38777,77796
1753090048.4750,38942,77796
1753090048.7250,39323,91276
1753090048.9750,39071,77796
1753090049.2250,38408,77796
1753090049.4750,38645,86793
1753090049.7250,38719,77614
1753090049.9760,40599,77699
1753090050.2260,37887,80717
1753090050.4750,39101,77699
1753090050.7260,40380,90153
1753090050.9760,38781,77699
1753090051.2260,38484,77796
1753090051.4760,39264,89427
1753090051.7270,39412,77602
1753090051.9770,38926,77699
1753090052.2280,38671,87892
1753090052.4770,38611,77796
1753090052.7290,40743,77602
1753090052.9770,37037,77991
1753090053.2300,34928,77699
1753090053.4770,40685,85188
1753090053.7310,38340,77894
1753090053.9770,39287,77699
1753090054.2320,39415,88941
1753090054.4780,39402,77614
1753090054.7280,39263,77699
1753090054.9780,38411,86807
1753090055.2280,38168,77699
1753090055.4790,40770,85445
1753090055.7290,38136,77796
1753090055.9790,38909,77602
1753090056.2290,39714,90123
1753090056.4790,39070,77796
1753090056.7290,39105,77699
1753090056.9790,38579,88753
1753090057.2290,40097,77796
1753090057.4790,40959,77504
1753090057.7300,37085,78088
1753090057.9800,38736,77699
1753090058.2300,40066,87391
1753090058.4820,38817,77894
1753090058.7300,38782,77699
1753090058.9830,38428,89038
1753090059.2300,38222,77712
1753090059.4840,40359,77699
1753090059.7310,37086,77699
1753090059.9850,37753,59538
1753090060.2310,38046,59241
1753090060.4810,39589,66060
1753090060.7310,39362,59173
1753090060.9810,39063,58973
1753090061.2320,37960,64891
1753090061.4810,38653,58949
1753090061.7320,40853,63143
1753090061.9820,38304,59046
1753090062.2320,38816,58880
1753090062.4820,39728,65269
1753090062.7320,38911,58754
1753090062.9830,38809,58754
1753090063.2330,38772,64209
1753090063.4830,38262,58686
1753090063.7330,40611,58754
1753090063.9840,37994,59436
1753090064.2330,39135,58559
1753090064.4840,40108,64382
1753090064.7340,38860,58569
1753090064.9840,37886,58754
1753090065.2350,39391,65183
1753090065.4830,38134,58593
1753090065.7360,40443,58559
1753090065.9840,38158,59563
1753090066.2370,38887,58686
1753090066.4840,40227,64019
1753090066.7380,38583,58686
1753090066.9850,38521,58559
1753090067.2380,39761,64989
1753090067.4840,39225,58462
1753090067.7350,38399,58462
1753090067.9850,38496,64501
1753090068.2350,38501,58588
1753090068.4850,40864,58393
1753090068.7360,37990,58686
1753090068.9860,38832,58462
1753090069.2360,40371,63630
1753090069.4860,38533,58491
1753090069.7360,38904,58388
1753090069.9860,39393,65480
1753090070.2340,39158,58398
1753090070.4860,39066,58388
1753090070.7370,38298,63435
1753090070.9870,38540,58364
1753090071.2370,40636,64215
1753090071.4870,38709,58364
1753090071.7370,38772,58267
1753090071.9870,40132,64604
1753090072.2350,38836,58388
1753090072.4880,39246,58193
1753090072.7380,38021,60805
1753090072.9890,38938,58388
1753090073.2380,40235,64209
1753090073.4900,38706,58388
1753090073.7380,38732,58296
1753090073.9910,39396,64019
1753090074.2360,39036,58300
1753090074.4920,39645,58267
1753090074.7390,38060,62461
1753090074.9890,38914,58193
1753090075.2390,40984,63338
1753090075.4890,38663,58267
1753090075.7390,39226,58267
1753090075.9890,40147,64409
1753090076.2390,39278,58193
1753090076.4890,38623,58096
1753090076.7400,39178,64404
1753090076.9900,34988,58300
1753090077.2380,33933,70088
1753090077.4900,38085,80341
1753090077.7410,38121,85167
1753090077.9900,38126,95109
1753090078.2420,38088,92556
1753090078.4900,37880,93147
1753090078.7420,38096,92607
1753090078.9910,38055,94397
1753090079.2430,37998,93122
1753090079.4910,38022,90415
1753090079.7440,37748,95265
1753090079.9910,38083,92705
1753090080.2460,37960,90251
1753090080.4910,38008,92892
1753090080.7420,37929,96117
1753090080.9920,37930,93094
1753090081.2420,38130,94611
1753090081.4920,38154,93549
1753090081.7420,38061,94346
1753090081.9920,38137,96992
1753090082.2420,37973,93222
1753090082.4920,38142,94350
1753090082.7430,38010,97235
1753090082.9930,38150,103023
1753090083.2430,38100,95754
1753090083.4930,37901,95152
1753090083.7430,38002,94522
1753090083.9930,38088,95070
1753090084.2430,38027,95580
1753090084.4930,38018,95089
1753090084.7440,38067,92241
1753090084.9940,37900,94389
1753090085.2440,38103,96262
1753090085.4940,38007,93521
1753090085.7440,38021,95218
1753090085.9960,37896,92733
1753090086.2440,38058,94689
1753090086.4970,38119,96409
1753090086.7450,38073,95412
1753090086.9980,38072,91455
1753090087.2450,38020,95770
1753090087.4990,38055,97681
1753090087.7450,37810,95288
1753090087.9950,38047,98849
1753090088.2450,38053,97188
1753090088.4960,38111,94988
1753090088.7460,37820,96635
1753090088.9960,37982,94000
1753090089.2460,38069,93588
1753090089.4960,38079,96506
1753090089.7460,34990,77991
1753090089.9960,35635,77796
1753090090.2460,37895,77809
1753090090.4970,40380,77602
1753090090.7470,37935,79354
1753090090.9970,34679,77504
1753090091.2470,36998,77504
1753090091.4980,39473,92069
1753090091.7480,35433,77809
1753090091.9980,38276,77699
1753090092.2490,39072,88350
1753090092.4980,39542,77699
1753090092.7500,39056,77504
1753090092.9980,38614,86147
1753090093.2510,38829,77614
1753090093.4980,40465,77504
1753090093.7520,38136,80133
1753090093.9980,34177,77602
1753090094.2490,40804,77407
1753090094.4990,36954,77712
1753090094.7490,35878,77504
1753090094.9990,40328,87802
1753090095.2490,36193,77602
1753090095.4990,35557,77504
1753090095.7500,40175,88678
1753090096.0000,36039,77504
1753090096.2500,36579,77602
1753090096.5000,40021,88260
1753090096.7500,39279,77602
1753090097.0000,38912,77407
1753090097.2500,39350,87802
1753090097.5000,38082,77523
1753090097.7510,40682,77504
1753090098.0010,38205,79549
1753090098.2510,39462,77602
1753090098.5010,41085,77407
1753090098.7510,38482,77504
1753090099.0020,38619,77602
1753090099.2510,40109,87885
1753090099.5030,39498,77504
1753090099.7510,39143,77504
1753090100.0040,39072,89794
1753090100.2520,38761,77504
1753090100.5050,41341,77504
1753090100.7520,37876,78673
1753090101.0020,34692,77504
1753090101.2520,40849,83221
1753090101.5020,38467,77602
1753090101.7530,39307,77504
1753090102.0030,40257,90595
1753090102.2530,39668,77602
1753090102.5030,39647,77504
1753090102.7530,39023,88970
1753090103.0020,39025,77614
1753090103.2530,41358,77407
1753090103.5040,38237,78673
1753090103.7540,39378,77602
1753090104.0040,41241,85195
1753090104.2540,38508,77699
1753090104.5040,39119,77504
1753090104.7540,39537,89524
1753090105.0040,39145,77523
1753090105.2550,39159,77699
1753090105.5050,38606,84701
1753090105.7560,38742,59339
1753090106.0050,41456,59241
1753090106.2570,38120,59270
1753090106.5050,35952,58973
1753090106.7580,40341,59071
1753090107.0050,38396,60118
1753090107.2590,39167,58851
1753090107.5060,40800,63435
1753090107.7600,38021,58973
1753090108.0060,38544,58851
1753090108.2560,40845,64312
1753090108.5070,39095,58851
1753090108.7560,39297,58559
1753090109.0060,39921,64312
1753090109.2570,39784,58754
1753090109.5070,39025,58657
1753090109.7570,39072,64794
1753090110.0070,38455,58583
1753090110.2570,41039,58583
1753090110.5070,38139,59046
1753090110.7570,39394,58583
1753090111.0080,40952,63727
1753090111.2580,38915,58462
1753090111.5080,39511,58559
1753090111.7580,40370,64604
1753090112.0080,39437,58462
1753090112.2580,39874,58296
1753090112.5090,38495,64111
1753090112.7580,38838,58583
1753090113.0100,41236,58364
1753090113.2590,38166,58559
1753090113.5100,39073,58364
1753090113.7590,40127,63338
1753090114.0110,39402,58388
1753090114.2590,39243,58364
1753090114.5120,39164,64794
1753090114.7580,38996,58398
1753090115.0130,40242,58491
1753090115.2600,38229,59826
1753090115.5100,38780,58388
1753090115.7600,40847,63338
1753090116.0100,38196,58364
1753090116.2600,39051,58267
1753090116.5100,40001,64117
1753090116.7580,39605,58296
1753090117.0110,39392,58364
1753090117.2610,38469,61487
1753090117.5110,39040,58388
1753090117.7610,41020,61682
1753090118.0110,38651,58364
1753090118.2610,38999,58193
1753090118.5110,40406,64215
1753090118.7620,39055,58267
1753090119.0110,39161,58267
1753090119.2620,39669,64117
1753090119.5090,39606,58193
1753090119.7640,36951,58101
1753090120.0120,38773,62461
1753090120.2660,38874,58170
1753090120.5120,41052,60892
1753090120.7670,38576,58296
1753090121.0120,38930,58096
1753090121.2630,40084,63825
1753090121.5130,39172,58170
1753090121.7630,38791,58193
1753090122.0130,38894,64019
1753090122.2630,38167,58291
1753090122.5130,41412,58072
1753090122.7630,38211,58364
1753090123.0130,39123,58170
1753090123.2830,40216,64117
1753090123.5140,39322,58101
1753090123.7640,39165,57999
1753090124.0140,39443,64626
1753090124.2640,38805,57999
1753090124.5140,36813,57999
1753090124.7640,39890,64333
1753090125.0150,39161,58101
1753090125.2650,38981,57999
1753090125.5160,39286,64528
1753090125.7650,39241,58105
1753090126.0170,39150,58193
1753090126.2650,38467,63046
1753090126.5180,38787,58101
1753090126.7650,41135,61964
1753090127.0190,36996,58101
1753090127.2660,34083,58105
1753090127.5200,35592,72192
1753090127.7670,37957,77200
1753090128.0160,37764,88418
1753090128.2660,38003,95728
1753090128.5160,37903,93759
1753090128.7660,37918,91985
1753090129.0170,38001,91762
1753090129.2670,37774,97811
1753090129.5170,38024,97268
1753090129.7670,37995,94525
1753090130.0170,38009,93600
1753090130.2670,37986,93324
1753090130.5170,37779,90543
1753090130.7670,38003,92915
1753090131.0180,38003,92928
1753090131.2680,37970,92053
1753090131.5180,37935,96603
1753090131.7680,37805,95467
1753090132.0190,38023,91852
1753090132.2680,37964,93701
1753090132.5210,38131,91178
1753090132.7680,38014,95304
1753090133.0210,37949,93662
1753090133.2690,38085,96093
1753090133.5220,38114,96748
1753090133.7690,38033,90168
1753090134.0190,37918,93004
1753090134.2690,38014,93954
1753090134.5190,38099,96943
1753090134.7700,38036,94238
1753090135.0200,38058,93856
1753090135.2700,37952,98654
1753090135.5200,37961,95654
1753090135.7700,38073,94366
1753090136.0200,38030,94487
1753090136.2700,38084,92465
1753090136.5210,38145,93401
1753090136.7710,38070,91328
1753090137.0210,37970,96790
1753090137.2710,38012,91896
1753090137.5210,38088,90161
1753090137.7720,37898,95970
1753090138.0210,38019,94000
1753090138.2720,37955,92674
1753090138.5220,38060,94895
1753090138.7740,38116,93086
1753090139.0220,38045,95615
1753090139.2740,37961,93229
1753090139.5220,38027,91111
1753090139.7750,38058,94642
1753090140.0220,38073,102064
1753090140.2760,37975,88072
1753090140.5230,34673,77796
1753090140.7730,35832,77699
1753090141.0230,37763,77504
1753090141.2730,40585,77504
1753090141.5230,37388,77991
1753090141.7730,33785,77407
1753090142.0230,40693,77407
1753090142.2740,37303,77699
1753090142.5240,33831,77322
1753090142.7740,40648,77212
1753090143.0240,37594,78296
1753090143.2740,33479,77322
1753090143.5240,40738,77212
1753090143.7740,37995,81301
1753090144.0250,33513,77426
1753090144.2750,40480,77310
1753090144.5250,38018,80036
1753090144.7750,35415,77407
1753090145.0270,40441,86342
1753090145.2750,38206,77504
1753090145.5280,38283,77407
1753090145.7750,40386,86829
1753090146.0290,38457,77407
1753090146.2760,38761,77212
1753090146.5300,40083,88970
1753090146.7760,38456,77420
1753090147.0260,38866,77310
1753090147.2760,39355,89539
1753090147.5260,35294,77407
1753090147.7760,38661,77407
1753090148.0270,38802,88761
1753090148.2740,39923,77420
1753090148.5270,38934,77407
1753090148.7770,38641,88948
1753090149.0270,38113,77407
1753090149.2770,40976,77407
1753090149.5270,38299,77991
1753090149.7770,38703,77310
1753090150.0260,38414,83631
1753090150.2780,38084,77504
1753090150.5280,39101,77407
1753090150.7800,40091,87391
1753090151.0280,38823,59339
1753090151.2780,38243,59144
1753090151.5280,38921,65188
1753090151.7770,38969,58983
1753090152.0290,39794,58851
1753090152.2790,38203,60605
1753090152.5290,38602,58880
1753090152.7790,40732,61482
1753090153.0290,38200,58880
1753090153.2790,38872,58783
1753090153.5290,39988,64019
1753090153.7800,39143,58657
1753090154.0300,38770,58686
1753090154.2800,39073,64507
1753090154.5300,38083,58686
1753090154.7800,40992,58686
1753090155.0310,37984,59071
1753090155.2800,38691,58686
1753090155.5320,40277,64312
1753090155.7800,38901,58588
1753090156.0330,38933,58491
1753090156.2810,39301,65188
1753090156.5290,38725,58593
1753090156.7810,39706,58491
1753090157.0340,38459,61000
1753090157.2810,38937,58388
1753090157.5310,40998,61779
1753090157.7810,38586,58588
1753090158.0320,39371,58364
1753090158.2820,39868,65090
