
time,best_of_gen,average,gen
1749542026.9959402,0.6,0.37,637
1749542027.4731019,0.4,0.38599999999999995,638
1749542027.9220572,0.6,0.4420000000000001,639
1749542028.396266,0.4,0.43800000000000006,640
1749542028.8601432,0.8,0.39800000000000013,641
1749542029.3033097,0.6,0.442,642
1749542029.7537694,0.2,0.45199999999999996,643
1749542030.2225587,0.6,0.4000000000000001,644
1749542030.6838796,0.2,0.41200000000000003,645
1749542031.138582,0.2,0.37800000000000006,646
1749542031.5837474,0.6,0.458,647
1749542032.033092,0.2,0.3940000000000001,648
1749542032.500742,0.8,0.37400000000000005,649
1749542032.9710402,0.4,0.44400000000000006,650
1749542033.4331963,0.4,0.4480000000000001,651
1749542033.8830385,0.2,0.45199999999999996,652
1749542034.3149304,0.6,0.4060000000000001,653
1749542034.7741506,0.8,0.444,654
1749542035.2238767,0.6,0.444,655
1749542035.6651287,0.8,0.3940000000000001,656
1749542036.0977974,0.8,0.4360000000000001,657
1749542036.5427973,0.4,0.4100000000000001,658
1749542036.9827583,0.4,0.4419999999999999,659
1749542037.4645634,0.0,0.42800000000000005,660
1749542037.9077592,1.0,0.45399999999999996,661
1749542038.374953,0.4,0.4040000000000001,662
1749542038.8426943,1.0,0.4160000000000001,663
1749542039.3043585,0.6,0.41600000000000004,664
1749542039.7514837,0.8,0.392,665
1749542040.2034724,0.4,0.42800000000000005,666
1749542040.6981735,0.4,0.384,667
1749542041.1660147,0.8,0.4159999999999999,668
1749542041.637577,0.6,0.42400000000000004,669
1749542042.097949,0.8,0.37800000000000006,670
1749542042.5689447,0.6,0.40800000000000003,671
1749542043.0424097,1.0,0.402,672
1749542043.499518,1.0,0.348,673
1749542043.9761133,0.6,0.43000000000000005,674
1749542044.4596756,0.6,0.4480000000000001,675
1749542044.9490492,0.8,0.4200000000000001,676
1749542045.4186065,0.6,0.38799999999999996,677
1749542045.9098182,0.8,0.42800000000000005,678
1749542046.3580775,0.4,0.43799999999999994,679
1749542046.8320346,0.6,0.43200000000000005,680
1749542047.2894707,0.4,0.46799999999999997,681
1749542047.7688382,0.2,0.44,682
1749542048.243288,0.6,0.4540000000000001,683
1749542048.7186673,0.6,0.43200000000000016,684
1749542049.1929507,0.8,0.41400000000000015,685
1749542049.6677368,0.8,0.42,686
1749542050.1125982,0.6,0.402,687
1749542050.5720026,0.4,0.45,688
1749542051.0275424,0.6,0.392,689
1749542051.497892,0.6,0.42800000000000005,690
1749542051.9656687,0.6,0.406,691
1749542052.4384964,0.8,0.47200000000000003,692
1749542052.8991964,0.6,0.42200000000000004,693
1749542053.3495436,0.2,0.446,694
1749542053.7958996,0.8,0.472,695
1749542054.260289,0.4,0.47400000000000003,696
1749542054.716645,0.4,0.42800000000000005,697
1749542055.1983414,0.6,0.43199999999999994,698
1749542055.661683,0.8,0.3660000000000001,699
1749542056.1380773,0.4,0.42400000000000004,700
1749542056.6023986,0.6,0.41000000000000014,701
1749542057.0736053,1.0,0.43,702
1749542057.54082,0.6,0.4640000000000001,703
1749542058.0138826,0.6,0.4640000000000001,704
1749542058.493328,0.2,0.436,705
1749542058.9599435,0.4,0.42200000000000004,706
1749542059.4280903,0.4,0.43000000000000005,707
1749542059.893374,0.6,0.4640000000000001,708
1749542060.3385284,1.0,0.44199999999999995,709
1749542060.814027,0.4,0.386,710
1749542061.2880049,0.8,0.4480000000000001,711
1749542061.7549653,0.2,0.458,712
1749542062.2424648,0.8,0.4040000000000001,713
1749542062.7188418,0.4,0.426,714
1749542063.189902,0.4,0.45599999999999996,715
1749542063.6549742,1.0,0.45000000000000007,716
1749542064.1309137,0.8,0.43400000000000005,717
1749542064.578831,0.6,0.462,718
1749542065.066376,0.8,0.436,719
1749542065.5506687,0.8,0.452,720
1749542066.0330293,0.2,0.42200000000000004,721
1749542066.4905288,0.6,0.47,722
1749542066.9648197,0.8,0.43599999999999994,723
1749542067.4326143,0.6,0.45,724
1749542067.909081,0.8,0.4679999999999999,725
1749542068.3850844,0.8,0.4699999999999999,726
1749542068.8520403,0.6,0.46399999999999997,727
1749542069.324218,0.4,0.43200000000000005,728
1749542069.775576,0.6,0.444,729
1749542070.2192056,0.4,0.43,730
1749542070.690576,0.6,0.426,731
1749542071.14827,0.6,0.41600000000000004,732
1749542071.6165848,0.6,0.45600000000000007,733
1749542072.088797,1.0,0.4699999999999999,734
1749542072.5670006,0.6,0.452,735
1749542073.0532198,0.2,0.43200000000000005,736
1749542073.5303378,0.6,0.45600000000000007,737
1749542073.997243,0.4,0.4639999999999999,738
1749542074.4865117,0.8,0.44,739
1749542074.94438,0.2,0.4060000000000001,740
1749542075.429459,0.6,0.486,741
1749542075.89576,0.8,0.484,742
1749542076.3469424,0.6,0.43200000000000005,743
1749542076.806617,0.6,0.446,744
1749542077.2823672,0.2,0.4640000000000001,745
1749542077.7368352,0.6,0.39399999999999996,746
1749542078.2133963,0.4,0.43200000000000005,747
1749542078.6914012,0.8,0.45,748
1749542079.1616132,0.6,0.42599999999999993,749
1749542079.6421733,0.6,0.44,750
1749542080.1020203,0.6,0.46599999999999997,751
1749542080.589964,1.0,0.4020000000000001,752
1749542081.06105,0.2,0.46,753
1749542081.5296104,0.8,0.3960000000000001,754
1749542082.0032089,0.4,0.4360000000000001,755
1749542082.4705305,0.2,0.382,756
1749542082.9455552,0.6,0.38600000000000007,757
1749542083.4065013,1.0,0.4420000000000001,758
1749542083.8614502,0.6,0.4520000000000001,759
1749542084.3442347,0.8,0.4799999999999999,760
1749542084.8345342,0.4,0.426,761
1749542085.3065474,0.6,0.41400000000000003,762
1749542085.7971632,0.6,0.426,763
1749542086.2680054,1.0,0.4000000000000001,764
1749542086.738853,0.0,0.456,765
1749542087.2295187,0.6,0.396,766
1749542087.7128174,0.4,0.4600000000000001,767
1749542088.1931825,0.2,0.39799999999999996,768
1749542088.6781113,1.0,0.4160000000000001,769
1749542089.1425192,0.8,0.41800000000000004,770
1749542089.60382,0.4,0.45,771
1749542090.081575,0.6,0.424,772
1749542090.5525534,0.6,0.39799999999999996,773
1749542091.031328,0.6,0.4020000000000001,774
1749542091.4904294,0.8,0.384,775
1749542091.9657013,0.8,0.426,776
1749542092.4403892,0.4,0.42800000000000005,777
1749542092.8922434,0.4,0.45000000000000007,778
1749542093.3591244,0.2,0.41,779
1749542093.8217661,0.6,0.43,780
1749542094.313951,0.0,0.40800000000000003,781
1749542094.7807639,0.4,0.436,782
1749542095.2422886,0.4,0.42,783
1749542095.7224717,0.0,0.44199999999999995,784
1749542096.2038748,0.4,0.37400000000000005,785
1749542096.6538422,0.2,0.4420000000000001,786
1749542097.1368918,0.4,0.436,787
1749542097.6119277,0.6,0.43200000000000005,788
1749542098.079679,0.6,0.458,789
1749542098.5381432,0.8,0.46,790
1749542099.0120907,0.6,0.382,791
1749542099.506435,0.8,0.39800000000000013,792
1749542099.9696293,0.4,0.47800000000000004,793
1749542100.444903,0.4,0.406,794
1749542100.9336085,0.0,0.3979999999999999,795
1749542101.412438,0.4,0.456,796
1749542101.8981385,0.6,0.426,797
1749542102.3729432,0.2,0.4040000000000001,798
1749542102.8608944,0.6,0.39399999999999996,799
1749542103.3432214,0.4,0.38400000000000006,800
1749542103.808927,0.8,0.41800000000000004,801
1749542104.296603,0.4,0.436,802
1749542104.7695577,0.6,0.38199999999999995,803
1749542105.2632976,0.2,0.4599999999999999,804
1749542105.7542043,0.4,0.48200000000000004,805
1749542106.2353482,0.4,0.43000000000000005,806
1749542106.7174377,0.2,0.39000000000000007,807
1749542107.3640404,1.0,0.3940000000000001,808
1749542107.84884,0.6,0.426,809
1749542108.338437,0.8,0.458,810
1749542108.8129818,0.6,0.426,811
1749542109.2990417,0.6,0.47000000000000014,812
1749542109.7896962,0.4,0.398,813
1749542110.2826257,0.4,0.43200000000000005,814
1749542110.764381,0.6,0.43800000000000006,815
1749542111.2396097,0.6,0.41600000000000004,816
1749542111.7119126,0.8,0.41,817
1749542112.254423,0.6,0.426,818
1749542112.741875,0.4,0.424,819
1749542113.2546396,0.8,0.38,820
1749542113.7364326,0.6,0.466,821
1749542114.212933,0.8,0.47200000000000003,822
1749542114.6945636,0.8,0.41,823
1749542115.1485212,0.8,0.40199999999999997,824
1749542115.6302478,0.2,0.43,825
1749542116.1239595,1.0,0.41600000000000004,826
1749542116.5979996,0.8,0.424,827
1749542117.0696492,0.4,0.424,828
1749542117.5501955,0.8,0.40800000000000003,829
1749542118.0260382,0.0,0.44000000000000006,830
1749542118.5178587,0.6,0.434,831
1749542119.0213618,0.2,0.4739999999999999,832
1749542119.5104609,0.6,0.42800000000000005,833
1749542120.0074217,0.6,0.4360000000000001,834
1749542120.4937952,0.8,0.444,835
1749542120.9582663,0.4,0.4420000000000001,836
1749542121.4388866,0.8,0.5,837
1749542121.925261,1.0,0.41200000000000003,838
1749542122.4125295,0.4,0.43799999999999994,839
1749542122.9112606,0.0,0.44600000000000006,840
1749542123.4164739,0.2,0.4440000000000001,841
1749542123.9227414,0.0,0.3940000000000001,842
1749542124.4027827,0.4,0.38,843
1749542124.890897,0.4,0.39,844
1749542125.3810778,0.8,0.424,845
1749542125.865282,0.6,0.384,846
1749542126.3610344,0.8,0.364,847
1749542126.8375654,0.8,0.418,848
1749542127.2991934,0.4,0.3960000000000001,849
1749542127.7868307,0.8,0.4040000000000001,850
1749542128.264277,0.0,0.43599999999999994,851
1749542128.758383,0.2,0.40800000000000003,852
1749542129.2520812,1.0,0.42400000000000015,853
1749542129.7464635,0.0,0.42400000000000015,854
1749542130.238369,0.8,0.408,855
1749542130.745851,0.8,0.44000000000000006,856
1749542131.2561872,0.4,0.38400000000000006,857
1749542131.734361,0.4,0.3960000000000001,858
1749542132.224288,0.4,0.4420000000000001,859
1749542132.7143521,0.6,0.42599999999999993,860
1749542133.213594,0.4,0.39399999999999996,861
1749542133.6875417,1.0,0.452,862
1749542134.1645803,0.6,0.43200000000000005,863
1749542134.6407762,1.0,0.456,864
1749542135.1288702,0.2,0.4159999999999999,865
1749542135.605526,0.6,0.4100000000000001,866
1749542136.0721972,0.4,0.3720000000000001,867
1749542136.5519147,0.6,0.35600000000000004,868
1749542137.0282216,0.6,0.4620000000000001,869
1749542137.5332153,0.4,0.44199999999999995,870
1749542138.046651,0.8,0.42400000000000004,871
1749542138.532594,1.0,0.406,872
1749542139.0358543,0.2,0.4120000000000001,873
1749542139.5292997,0.6,0.42199999999999993,874
1749542140.0126586,0.4,0.4260000000000001,875
1749542140.501538,0.6,0.45399999999999996,876
1749542140.9990897,0.6,0.406,877
1749542141.5037296,0.8,0.406,878
1749542141.990752,0.2,0.42,879
1749542142.493334,0.8,0.54,880
1749542142.9767447,0.4,0.4420000000000001,881
1749542143.4756114,0.8,0.44000000000000006,882
1749542143.971141,0.4,0.418,883
1749542144.474089,0.4,0.45,884
1749542144.9765449,0.6,0.428,885
1749542145.4799025,0.8,0.47200000000000003,886
1749542145.987642,0.6,0.4540000000000001,887
1749542146.5114875,0.4,0.41600000000000004,888
1749542147.0239997,0.2,0.4220000000000001,889
1749542147.5273967,0.6,0.426,890
1749542148.0182502,0.6,0.4220000000000001,891
1749542148.537715,0.6,0.4040000000000001,892
1749542149.0435224,0.6,0.472,893
1749542149.5369246,0.8,0.506,894
1749542150.038798,0.6,0.37200000000000005,895
1749542150.542791,0.8,0.38400000000000006,896
1749542151.0348399,0.4,0.396,897
1749542151.5163717,0.4,0.398,898
1749542152.0182729,0.6,0.38400000000000006,899
1749542152.5268934,1.0,0.40399999999999997,900
1749542153.0369406,0.4,0.41400000000000003,901
1749542153.5364134,0.8,0.39399999999999996,902
1749542154.0545857,0.2,0.46399999999999997,903
1749542154.5668814,0.4,0.42200000000000004,904
1749542155.0720613,0.6,0.41,905
1749542155.5939844,0.6,0.4360000000000001,906
1749542156.0951035,0.8,0.44400000000000006,907
1749542156.5875664,0.6,0.47200000000000003,908
1749542157.0974197,0.6,0.39000000000000007,909
1749542157.5843108,0.4,0.42400000000000015,910
1749542158.071696,0.0,0.40399999999999997,911
1749542158.5640743,0.2,0.46399999999999997,912
1749542159.0748363,0.6,0.344,913
1749542159.555654,0.2,0.4,914
1749542160.0566278,0.4,0.452,915
1749542160.5623474,0.4,0.4000000000000001,916
1749542161.0804708,0.4,0.37,917
1749542161.596551,0.4,0.392,918
1749542162.1001096,0.6,0.3680000000000001,919
1749542162.590955,1.0,0.43800000000000006,920
1749542163.086988,0.6,0.36800000000000005,921
1749542163.5662186,0.4,0.45000000000000007,922
1749542164.05114,0.6,0.424,923
1749542164.5523314,0.6,0.46,924
1749542165.0552733,0.8,0.3879999999999999,925
1749542165.5674894,0.4,0.39399999999999996,926
1749542166.0752048,0.6,0.392,927
1749542166.5724502,0.6,0.3940000000000001,928
1749542167.0865257,0.4,0.4100000000000001,929
1749542167.5692446,0.6,0.41,930
1749542168.0753465,0.2,0.4200000000000001,931
1749542168.5608566,0.6,0.368,932
1749542169.0635333,0.8,0.39399999999999996,933
1749542169.550536,0.8,0.386,934
1749542170.0457315,0.4,0.38800000000000007,935
1749542170.5503628,0.6,0.406,936
1749542171.0648685,0.0,0.458,937
1749542171.6002483,0.6,0.39,938
1749542172.1163254,0.6,0.43000000000000016,939
1749542172.6408043,0.8,0.4060000000000001,940
1749542173.1627274,0.2,0.41,941
1749542173.6703982,0.6,0.43599999999999994,942
1749542174.192862,0.6,0.42200000000000004,943
1749542174.7068186,0.6,0.42400000000000004,944
1749542175.2323213,0.8,0.398,945
1749542175.7513046,0.6,0.402,946
1749542176.2473266,0.6,0.386,947
1749542176.749683,0.6,0.408,948
1749542177.2671065,0.2,0.35200000000000004,949
1749542177.7835236,0.8,0.4,950
1749542178.3062983,0.6,0.40399999999999997,951
1749542178.8262415,0.4,0.38,952
1749542179.3374207,1.0,0.4160000000000001,953
1749542179.8411248,0.8,0.4120000000000001,954
1749542180.3822138,1.0,0.33399999999999996,955
1749542180.894978,0.2,0.33800000000000013,956
1749542181.3862653,0.0,0.406,957
1749542181.9108872,0.0,0.4,958
1749542182.4049726,0.6,0.4640000000000001,959
1749542182.9083142,0.8,0.3940000000000001,960
1749542183.419564,0.0,0.33000000000000007,961
1749542183.9231365,0.2,0.41800000000000004,962
1749542184.4123638,0.0,0.36,963
1749542184.9011753,0.4,0.326,964
1749542185.3957756,0.6,0.428,965
1749542185.910325,0.4,0.358,966
1749542186.3961036,0.2,0.42400000000000004,967
1749542186.907295,0.8,0.3999999999999999,968
1749542187.4152405,0.6,0.41200000000000003,969
1749542187.9165192,0.6,0.442,970
1749542188.427466,1.0,0.39000000000000007,971
1749542188.921717,0.6,0.4000000000000001,972
1749542189.4200103,1.0,0.37200000000000005,973
1749542189.9272795,0.2,0.44999999999999996,974
1749542190.4360464,0.2,0.35200000000000004,975
1749542190.9394789,0.4,0.45799999999999996,976
1749542191.4400656,0.4,0.428,977
1749542191.9571462,0.6,0.444,978
1749542192.4726648,0.6,0.41200000000000003,979
1749542192.9949222,0.4,0.418,980
1749542193.5194364,0.2,0.43799999999999994,981
1749542194.0503795,0.6,0.436,982
1749542194.5840356,0.6,0.462,983
1749542195.1111217,0.6,0.45600000000000007,984
1749542195.6405747,0.4,0.45399999999999996,985
1749542196.1557584,0.8,0.42200000000000004,986
1749542196.675157,0.4,0.44800000000000006,987
1749542197.1812117,0.6,0.41800000000000004,988
1749542197.7092829,0.6,0.42800000000000005,989
1749542198.2409048,0.8,0.43,990
1749542198.7492037,0.4,0.4599999999999999,991
1749542199.2676256,0.8,0.44,992
1749542199.7640746,0.2,0.424,993
1749542200.295747,1.0,0.42400000000000004,994
1749542200.817865,0.0,0.42400000000000004,995
1749542201.335129,0.2,0.39399999999999996,996
1749542201.866096,0.6,0.368,997
1749542202.3689983,1.0,0.43000000000000005,998
1749542202.8845103,0.8,0.41,999
1749542203.4044611,0.8,0.41400000000000003,1000
1749542203.9018254,0.6,0.43399999999999994,1001
1749542204.419185,0.2,0.4040000000000001,1002
1749542204.9246461,0.4,0.39799999999999996,1003
1749542205.431836,0.0,0.38000000000000006,1004
1749542206.0102932,0.4,0.3920000000000001,1005
1749542206.5156517,0.6,0.3440000000000001,1006
1749542207.032701,0.4,0.37,1007
1749542207.545291,0.4,0.35200000000000004,1008
1749542208.0364747,0.4,0.39000000000000007,1009
1749542208.5343525,0.6,0.34800000000000003,1010
1749542209.046707,0.6,0.424,1011
1749542209.5451443,0.6,0.4,1012
1749542210.0393777,0.4,0.42200000000000004,1013
1749542210.5449877,0.6,0.398,1014
1749542211.0810163,0.4,0.4360000000000001,1015
1749542211.595752,0.8,0.4,1016
1749542212.1054614,0.6,0.4420000000000001,1017
1749542212.6172457,0.6,0.424,1018
1749542213.1315415,0.6,0.4260000000000001,1019
1749542213.6476803,0.8,0.43000000000000005,1020
1749542214.176326,0.6,0.44400000000000006,1021
1749542214.6870718,0.6,0.4120000000000001,1022
1749542215.198677,0.8,0.38600000000000007,1023
1749542215.7092166,0.8,0.40800000000000003,1024
1749542216.2132106,0.4,0.442,1025
1749542216.723577,0.6,0.402,1026
1749542217.228042,0.4,0.426,1027
1749542217.7464597,0.6,0.43000000000000005,1028
1749542218.2571115,0.6,0.38800000000000007,1029
1749542218.7840624,0.4,0.382,1030
1749542219.287238,0.6,0.442,1031
1749542219.795948,0.4,0.4000000000000001,1032
1749542220.304913,1.0,0.4599999999999999,1033
1749542220.816119,0.8,0.426,1034
1749542221.3379076,0.2,0.42,1035
1749542221.8418593,0.8,0.43,1036
1749542222.3616097,0.6,0.3940000000000001,1037
1749542222.8840742,0.4,0.43400000000000005,1038
1749542223.3851438,0.2,0.44799999999999995,1039
1749542223.8881378,0.6,0.40800000000000014,1040
1749542224.4150944,0.8,0.408,1041
1749542224.9449153,0.2,0.42200000000000004,1042
1749542225.4339619,0.6,0.398,1043
1749542225.9473188,0.8,0.43200000000000005,1044
1749542226.4434586,0.8,0.37199999999999994,1045
1749542226.960035,0.8,0.3940000000000001,1046
1749542227.4869986,0.8,0.358,1047
1749542228.0140715,0.4,0.4720000000000001,1048
1749542228.549713,0.8,0.5020000000000002,1049
1749542229.0738091,0.6,0.47,1050
1749542229.5963688,0.6,0.396,1051
1749542230.1300526,0.2,0.4020000000000001,1052
1749542230.643927,0.6,0.338,1053
1749542231.1563375,0.2,0.36999999999999994,1054
1749542231.677216,0.6,0.364,1055
1749542232.195417,0.2,0.398,1056
1749542232.699877,0.6,0.40399999999999997,1057
1749542233.2350388,0.2,0.376,1058
1749542233.7601032,0.4,0.396,1059
1749542234.2753491,0.4,0.408,1060
1749542234.7801518,0.6,0.4040000000000001,1061
1749542235.2978604,0.6,0.41200000000000003,1062
1749542235.816868,1.0,0.4099999999999999,1063
1749542236.340415,0.4,0.434,1064
1749542236.8805099,0.6,0.41800000000000004,1065
1749542237.3996162,0.8,0.392,1066
1749542237.931634,0.0,0.41200000000000003,1067
1749542238.471557,0.6,0.3500000000000001,1068
1749542239.0053408,0.6,0.4,1069
1749542239.5286183,0.8,0.4040000000000001,1070
1749542240.0730789,0.8,0.468,1071
1749542240.6004553,0.6,0.4160000000000001,1072
1749542241.1359718,0.2,0.4,1073
1749542241.6566408,0.8,0.458,1074
1749542242.18732,0.2,0.42200000000000004,1075
1749542242.7039416,0.8,0.3780000000000001,1076
1749542243.2181141,0.6,0.38799999999999996,1077
1749542243.7074924,0.6,0.36199999999999993,1078
1749542244.2256908,0.2,0.40399999999999997,1079
1749542244.737863,0.4,0.3920000000000001,1080
1749542245.286359,0.6,0.40399999999999997,1081
1749542245.7954059,0.4,0.45799999999999996,1082
1749542246.3264759,1.0,0.39000000000000007,1083
1749542246.8489923,0.4,0.43800000000000006,1084
1749542247.3692605,0.4,0.46799999999999997,1085
1749542247.891847,0.4,0.38800000000000007,1086
1749542248.4343252,1.0,0.436,1087
1749542248.9487393,0.8,0.36800000000000005,1088
1749542249.487426,0.6,0.4,1089
1749542250.017425,0.8,0.392,1090
1749542250.5557845,0.8,0.36800000000000005,1091
1749542251.105079,0.4,0.38800000000000007,1092
1749542251.6406596,0.4,0.32000000000000006,1093
1749542252.1578708,0.4,0.44,1094
1749542252.6788278,0.8,0.424,1095
1749542253.2173417,0.8,0.40800000000000003,1096
1749542253.751772,0.4,0.43200000000000005,1097
1749542254.2914646,0.4,0.39,1098
1749542254.832206,0.6,0.4160000000000001,1099
1749542255.3754153,0.6,0.45,1100
1749542255.9199865,0.4,0.4160000000000001,1101
1749542256.4614706,0.6,0.4100000000000001,1102
1749542257.0039372,0.8,0.46799999999999997,1103
1749542257.530365,0.6,0.396,1104
1749542258.0458412,0.2,0.43,1105
1749542258.5779538,0.4,0.43200000000000005,1106
1749542259.106171,0.6,0.46199999999999997,1107
1749542259.6357162,0.8,0.392,1108
1749542260.1367934,0.4,0.45,1109
1749542260.6629472,0.8,0.4320000000000001,1110
1749542261.2047687,0.4,0.396,1111
1749542261.7256315,0.6,0.376,1112
1749542262.2770147,0.6,0.386,1113
1749542262.8156917,0.2,0.3940000000000001,1114
1749542263.346757,0.8,0.41800000000000004,1115
1749542263.876314,0.8,0.434,1116
1749542264.4162035,0.4,0.40199999999999997,1117
1749542264.9448922,0.8,0.4100000000000001,1118
1749542265.4780686,0.4,0.3620000000000001,1119
1749542266.0471892,0.8,0.396,1120
1749542266.5785785,0.8,0.41,1121
1749542267.1075954,0.6,0.4320000000000001,1122
1749542267.6534553,0.8,0.39799999999999996,1123
1749542268.1821907,0.4,0.398,1124
1749542268.7077777,0.4,0.45400000000000007,1125
1749542269.236265,0.4,0.44799999999999995,1126
1749542269.7678354,0.6,0.48200000000000004,1127
1749542270.3132286,0.6,0.4380000000000001,1128
1749542270.8498516,0.6,0.436,1129
1749542271.4139686,0.8,0.40000000000000013,1130
1749542271.938316,0.6,0.41200000000000003,1131
1749542272.4684215,0.4,0.4020000000000001,1132
1749542273.0117671,0.6,0.37,1133
1749542273.547195,0.8,0.38800000000000007,1134
1749542274.0759177,0.2,0.42800000000000005,1135
1749542274.6189356,0.6,0.396,1136
1749542275.1507425,0.2,0.39000000000000007,1137
1749542275.6922998,0.2,0.39399999999999996,1138
1749542276.2256043,0.8,0.39199999999999996,1139
1749542276.7425945,0.6,0.41400000000000003,1140
1749542277.2784536,0.8,0.39,1141
1749542277.8210187,0.6,0.36800000000000005,1142
1749542278.362929,0.2,0.382,1143
1749542278.8989391,0.6,0.398,1144
1749542279.4289377,0.8,0.36,1145
1749542279.9606848,1.0,0.37400000000000005,1146
1749542280.4887958,0.8,0.38799999999999996,1147
1749542281.0410402,0.2,0.348,1148
1749542281.5870025,0.6,0.348,1149
1749542282.110544,0.6,0.392,1150
1749542282.6525562,0.4,0.352,1151
1749542283.1861591,0.8,0.364,1152
1749542283.7076135,0.6,0.392,1153
1749542284.2243638,0.6,0.4040000000000001,1154
1749542284.7543836,0.6,0.3579999999999999,1155
1749542285.2976937,0.6,0.3480000000000001,1156
1749542285.8475075,0.6,0.37600000000000017,1157
1749542286.406057,0.2,0.38000000000000006,1158
1749542286.9455922,0.6,0.35800000000000004,1159
1749542287.4865336,0.2,0.39399999999999996,1160
1749542288.040002,0.6,0.4179999999999999,1161
1749542288.5958798,0.4,0.426,1162
1749542289.1556034,0.4,0.41200000000000003,1163
1749542289.6880798,0.6,0.456,1164
1749542290.2176979,0.6,0.43599999999999994,1165
1749542290.7399752,1.0,0.4960000000000001,1166
1749542291.2917643,0.6,0.37799999999999995,1167
1749542291.8468513,0.8,0.4,1168
1749542292.3857596,0.2,0.44000000000000006,1169
1749542292.9379032,0.4,0.436,1170
1749542293.4757478,0.6,0.4519999999999999,1171
1749542294.016133,0.6,0.39799999999999996,1172
1749542294.5638635,0.2,0.41200000000000003,1173
1749542295.1115754,0.4,0.38600000000000007,1174
1749542295.6691785,0.8,0.39000000000000007,1175
1749542296.1929748,0.8,0.3920000000000001,1176
1749542296.743872,0.6,0.42999999999999994,1177
1749542297.3056853,0.8,0.38199999999999995,1178
1749542297.8599613,0.6,0.468,1179
1749542298.4027216,0.6,0.41600000000000004,1180
1749542298.959885,0.6,0.42200000000000004,1181
1749542299.4967127,0.2,0.43,1182
1749542300.0489876,0.6,0.43400000000000005,1183
1749542300.6200511,0.6,0.3940000000000001,1184
1749542301.1627529,0.8,0.406,1185
1749542301.704246,0.6,0.45,1186
1749542302.2421684,0.4,0.466,1187
1749542302.794175,0.4,0.37400000000000005,1188
1749542303.3517022,0.4,0.41400000000000003,1189
1749542303.9077709,0.2,0.3660000000000001,1190
1749542304.4645174,0.8,0.444,1191
1749542305.0155098,0.6,0.4000000000000001,1192
1749542305.5734437,0.8,0.434,1193
1749542306.1352556,0.0,0.42800000000000005,1194
1749542306.6906698,0.6,0.38799999999999996,1195
1749542307.2389984,0.2,0.4220000000000001,1196
1749542307.784073,0.6,0.39,1197
1749542308.3400834,0.0,0.424,1198
1749542308.9132419,0.4,0.444,1199
1749542309.4741569,1.0,0.43399999999999994,1200
1749542310.008002,0.8,0.478,1201
1749542310.5652225,0.2,0.444,1202
1749542311.1245875,0.6,0.4760000000000001,1203
1749542311.681474,0.6,0.4640000000000001,1204
1749542312.2489364,0.2,0.44799999999999995,1205
1749542312.8021429,0.6,0.44800000000000006,1206
1749542313.3448887,0.4,0.38000000000000006,1207
1749542313.896411,0.4,0.43200000000000016,1208
1749542314.5117936,0.6,0.37999999999999995,1209
1749542315.0524142,0.8,0.434,1210
1749542315.6073382,0.6,0.426,1211
1749542316.1675556,0.6,0.4200000000000001,1212
1749542316.7684135,0.2,0.42800000000000005,1213
1749542317.732777,0.4,0.38799999999999996,1214
1749542318.291504,1.0,0.40199999999999997,1215
1749542318.8396096,0.6,0.382,1216
1749542319.3966384,0.8,0.42400000000000004,1217
1749542319.9489772,0.8,0.384,1218
1749542320.5057812,0.4,0.35800000000000004,1219
1749542321.0846267,0.6,0.35600000000000004,1220
1749542321.6400838,0.4,0.3780000000000001,1221
1749542322.5759363,0.6,0.33400000000000013,1222
1749542323.116424,0.6,0.38599999999999995,1223
1749542323.66999,0.6,0.4,1224
1749542324.245802,0.4,0.386,1225
1749542324.8156526,0.6,0.4360000000000001,1226
1749542325.3780699,1.0,0.3839999999999999,1227
1749542325.945544,0.6,0.42200000000000004,1228
1749542326.4627292,0.6,0.366,1229
1749542327.0142102,0.6,0.336,1230
1749542327.554729,0.4,0.40800000000000014,1231
1749542328.1084037,0.4,0.4040000000000001,1232
1749542328.6534026,0.4,0.3760000000000001,1233
1749542329.2123969,0.6,0.37800000000000006,1234
1749542329.7504249,0.8,0.3480000000000001,1235
1749542330.289781,0.4,0.38599999999999995,1236
1749542330.8433945,0.8,0.33800000000000013,1237
1749542331.3922923,0.6,0.33199999999999996,1238
1749542331.949765,1.0,0.35800000000000004,1239
1749542332.4900517,0.6,0.4,1240
1749542333.0311744,0.0,0.43200000000000005,1241
1749542333.5956612,0.4,0.3460000000000001,1242
1749542334.1526544,0.6,0.34,1243
1749542334.713092,0.6,0.36800000000000005,1244
1749542335.2637491,0.8,0.37400000000000005,1245
1749542335.8170714,1.0,0.35400000000000004,1246
1749542336.37719,0.6,0.37400000000000005,1247
1749542336.9359393,0.2,0.3400000000000001,1248
1749542337.4587653,0.4,0.4000000000000001,1249
1749542337.9831963,0.4,0.4,1250
1749542338.5248067,0.2,0.38600000000000007,1251
1749542339.0883455,0.6,0.40199999999999997,1252
1749542339.6263618,0.6,0.38199999999999995,1253
1749542340.1708105,0.4,0.46799999999999997,1254
1749542340.7091093,0.4,0.41600000000000004,1255
1749542341.2685182,0.8,0.392,1256
1749542341.8133838,0.2,0.396,1257
1749542342.3676279,0.6,0.35800000000000004,1258
1749542342.9206808,0.8,0.41,1259
1749542343.4699454,0.2,0.4100000000000001,1260
1749542344.040247,0.6,0.35200000000000004,1261
1749542344.6140633,0.0,0.396,1262
