
time,best_of_gen,average,gen
1749540023.7108054,0.8,0.45399999999999996,639
1749540024.1660404,0.4,0.426,640
1749540024.5964713,0.4,0.3820000000000001,641
1749540025.035938,0.2,0.402,642
1749540025.4840062,0.2,0.434,643
1749540025.9286993,0.4,0.38599999999999995,644
1749540026.384731,0.4,0.398,645
1749540026.8383486,0.6,0.44799999999999995,646
1749540027.2985115,0.8,0.412,647
1749540027.737307,0.8,0.40199999999999997,648
1749540028.1775625,0.4,0.38199999999999995,649
1749540028.6227717,0.8,0.39800000000000013,650
1749540029.0503504,0.4,0.4360000000000001,651
1749540029.4942994,0.2,0.42200000000000004,652
1749540029.9134212,0.6,0.43999999999999995,653
1749540030.3441901,0.4,0.466,654
1749540030.7742724,0.4,0.44,655
1749540031.2142403,0.4,0.43000000000000005,656
1749540031.6625729,0.6,0.3960000000000001,657
1749540032.0822513,0.6,0.38400000000000006,658
1749540032.5135074,0.6,0.412,659
1749540032.9467647,0.6,0.392,660
1749540033.3909895,0.4,0.42399999999999993,661
1749540033.8349519,0.6,0.4220000000000001,662
1749540034.2698972,0.6,0.406,663
1749540034.7009969,0.2,0.38,664
1749540035.1333241,1.0,0.352,665
1749540035.5718048,0.8,0.4060000000000001,666
1749540036.0317202,0.6,0.38199999999999995,667
1749540036.480319,0.6,0.44,668
1749540036.9306116,0.2,0.44799999999999995,669
1749540037.3577216,0.8,0.3600000000000001,670
1749540037.7958682,0.4,0.358,671
1749540038.2445304,0.4,0.392,672
1749540038.6810474,0.2,0.44,673
1749540039.1281466,0.4,0.42599999999999993,674
1749540039.58478,0.8,0.4280000000000001,675
1749540040.0512924,0.2,0.444,676
1749540040.5191712,0.4,0.41999999999999993,677
1749540040.978636,0.2,0.35600000000000004,678
1749540041.4141884,0.4,0.37800000000000006,679
1749540041.8711224,0.4,0.4100000000000001,680
1749540042.3526096,0.6,0.4040000000000001,681
1749540042.8281476,0.4,0.41600000000000004,682
1749540043.291764,0.6,0.44,683
1749540043.7509863,0.6,0.43800000000000006,684
1749540044.2048666,0.6,0.428,685
1749540044.6653621,0.8,0.45799999999999996,686
1749540045.1218224,0.6,0.3960000000000001,687
1749540045.5861318,0.4,0.44199999999999995,688
1749540046.0430257,0.4,0.45199999999999996,689
1749540046.4766238,0.4,0.44000000000000006,690
1749540046.9354703,0.4,0.382,691
1749540047.3820431,0.2,0.4739999999999999,692
1749540047.814398,0.6,0.47200000000000003,693
1749540048.2502997,0.6,0.44600000000000006,694
1749540048.692914,0.6,0.412,695
1749540049.1446872,0.6,0.4220000000000001,696
1749540049.5895152,0.6,0.436,697
1749540050.056156,0.8,0.41800000000000004,698
1749540050.5125928,0.8,0.478,699
1749540050.972331,0.6,0.45199999999999996,700
1749540051.4289196,0.6,0.424,701
1749540051.880594,0.8,0.478,702
1749540052.3590162,0.6,0.4000000000000001,703
1749540052.8340843,0.4,0.4319999999999999,704
1749540053.296433,0.2,0.3839999999999999,705
1749540053.7362673,0.6,0.40800000000000003,706
1749540054.2001214,0.6,0.42199999999999993,707
1749540054.6585839,0.4,0.468,708
1749540055.1189394,0.2,0.39,709
1749540055.5753553,0.6,0.37000000000000005,710
1749540056.027696,0.4,0.3820000000000001,711
1749540056.4930558,0.8,0.40399999999999997,712
1749540056.9664633,0.6,0.43799999999999994,713
1749540057.4159904,0.6,0.4000000000000001,714
1749540057.8780634,0.4,0.40199999999999997,715
1749540058.3390427,0.4,0.43,716
1749540058.8265376,0.2,0.4120000000000001,717
1749540059.2997963,1.0,0.4,718
1749540059.742565,0.6,0.45,719
1749540060.1917925,0.4,0.396,720
1749540060.652239,0.8,0.4160000000000001,721
1749540061.1114478,0.6,0.40199999999999997,722
1749540061.5573192,1.0,0.4160000000000001,723
1749540062.0195608,0.2,0.386,724
1749540062.4736774,0.4,0.406,725
1749540062.910349,0.6,0.4060000000000001,726
1749540063.3687742,0.2,0.41600000000000004,727
1749540063.834978,0.8,0.45799999999999996,728
1749540064.3220878,0.4,0.41800000000000004,729
1749540064.7587407,0.4,0.4100000000000001,730
1749540065.2181883,0.6,0.38800000000000007,731
1749540065.6726913,0.4,0.36400000000000005,732
1749540066.111095,0.6,0.44999999999999996,733
1749540066.5738742,0.6,0.398,734
1749540067.0287857,0.6,0.4599999999999999,735
1749540067.4848785,0.6,0.4100000000000001,736
1749540067.9252157,0.8,0.43400000000000005,737
1749540068.35834,0.2,0.38400000000000006,738
1749540068.8163207,0.2,0.43599999999999994,739
1749540069.2508545,0.4,0.396,740
1749540069.6977417,0.6,0.5039999999999999,741
1749540070.1389277,0.4,0.3760000000000001,742
1749540070.577486,0.6,0.4160000000000001,743
1749540071.0201259,0.4,0.4380000000000001,744
1749540071.4985354,0.8,0.3960000000000001,745
1749540071.9491289,0.4,0.40800000000000003,746
1749540072.396276,0.6,0.41600000000000015,747
1749540072.8372743,0.8,0.4040000000000001,748
1749540073.2828093,0.4,0.412,749
1749540073.7165136,0.6,0.42200000000000004,750
1749540074.1717052,0.4,0.4279999999999999,751
1749540074.615903,0.6,0.44000000000000017,752
1749540075.0953813,0.6,0.41,753
1749540075.5795336,0.6,0.41599999999999987,754
1749540076.0556846,0.2,0.472,755
1749540076.5218751,0.4,0.392,756
1749540076.983995,0.4,0.4000000000000001,757
1749540077.4338632,0.6,0.4520000000000001,758
1749540077.8804684,0.2,0.414,759
1749540078.3351903,0.6,0.446,760
1749540078.8117855,0.8,0.43400000000000005,761
1749540079.293092,0.8,0.4800000000000001,762
1749540079.747927,0.8,0.44199999999999995,763
1749540080.1806223,0.6,0.43800000000000006,764
1749540080.6410904,0.6,0.4640000000000001,765
1749540081.109563,0.4,0.39000000000000007,766
1749540081.563564,0.6,0.41,767
1749540082.0416226,0.4,0.47400000000000003,768
1749540082.5024679,0.6,0.45400000000000007,769
1749540082.9681437,0.4,0.44,770
1749540083.4302483,0.6,0.44,771
1749540083.8882365,0.2,0.418,772
1749540084.355466,0.4,0.40199999999999997,773
1749540084.826549,0.6,0.4260000000000001,774
1749540085.2914767,0.6,0.494,775
1749540085.7397218,0.6,0.4759999999999999,776
1749540086.2001288,0.6,0.4,777
1749540086.6479368,0.6,0.444,778
1749540087.1061993,0.6,0.4439999999999999,779
1749540087.5539112,0.4,0.5099999999999999,780
1749540088.0345469,0.4,0.396,781
1749540088.5049691,0.8,0.4160000000000001,782
1749540088.9527237,0.8,0.452,783
1749540089.4176643,0.6,0.4760000000000001,784
1749540089.8929546,0.8,0.44800000000000006,785
1749540090.349198,0.8,0.46,786
1749540090.8021724,0.4,0.474,787
1749540091.2618802,1.0,0.486,788
1749540091.709483,0.2,0.514,789
1749540092.1673338,0.4,0.44600000000000006,790
1749540092.630474,0.2,0.366,791
1749540093.1175308,0.4,0.4059999999999999,792
1749540093.5791736,0.8,0.45,793
1749540094.051446,0.6,0.418,794
1749540094.5070148,0.2,0.434,795
1749540094.9756336,0.6,0.46,796
1749540095.453685,0.2,0.43599999999999994,797
1749540095.9209588,0.8,0.43000000000000005,798
1749540096.3986487,0.8,0.4040000000000001,799
1749540096.877543,0.4,0.44999999999999984,800
1749540097.3552678,0.4,0.4479999999999999,801
1749540097.8130648,0.8,0.424,802
1749540098.2845662,0.4,0.39,803
1749540098.7570672,0.6,0.44400000000000006,804
1749540099.2370045,0.6,0.39599999999999996,805
1749540099.7175386,0.8,0.4439999999999999,806
1749540100.1745183,0.8,0.38199999999999995,807
1749540100.6294131,0.0,0.39400000000000013,808
1749540101.0971174,0.6,0.46599999999999997,809
1749540101.5526257,1.0,0.44000000000000017,810
1749540101.9981532,1.0,0.41400000000000003,811
1749540102.466652,0.8,0.396,812
1749540102.9355423,0.8,0.354,813
1749540103.421783,0.2,0.402,814
1749540103.9051738,0.4,0.368,815
1749540104.3747354,0.6,0.37800000000000006,816
1749540104.8567696,0.8,0.364,817
1749540105.4009418,0.4,0.398,818
1749540105.875443,0.8,0.36,819
1749540106.3534296,0.4,0.34600000000000003,820
1749540106.83441,0.6,0.39199999999999996,821
1749540107.2997098,0.6,0.406,822
1749540107.7568636,0.4,0.444,823
1749540108.2146764,0.8,0.43200000000000005,824
1749540108.6827304,0.4,0.42,825
1749540109.1587474,0.8,0.42999999999999994,826
1749540109.617368,0.4,0.398,827
1749540110.0915496,0.2,0.41200000000000003,828
1749540110.5647333,0.4,0.39000000000000007,829
1749540111.0427024,0.6,0.44800000000000006,830
1749540111.498858,0.2,0.412,831
1749540111.9762437,0.4,0.48,832
1749540112.4462938,0.4,0.458,833
1749540112.9289541,0.6,0.43200000000000005,834
1749540113.4161344,0.2,0.47999999999999987,835
1749540113.9067268,0.6,0.43,836
1749540114.3933053,0.4,0.4699999999999999,837
1749540114.8811111,0.6,0.41,838
1749540115.3453624,0.4,0.44,839
1749540115.82692,0.6,0.414,840
1749540116.3196309,0.2,0.444,841
1749540116.7997296,0.4,0.43400000000000005,842
1749540117.2697742,0.6,0.42,843
1749540117.726624,0.6,0.434,844
1749540118.1880512,0.4,0.43000000000000005,845
1749540118.6793208,1.0,0.444,846
1749540119.149456,0.4,0.43800000000000006,847
1749540119.6158834,0.6,0.42200000000000004,848
1749540120.0674906,0.6,0.43800000000000006,849
1749540120.5380838,0.6,0.39000000000000007,850
1749540121.0064142,0.2,0.4219999999999999,851
1749540121.4772098,0.6,0.44600000000000006,852
1749540121.9411912,0.8,0.3940000000000001,853
1749540122.4142396,0.2,0.3960000000000001,854
1749540122.8930407,0.6,0.39399999999999996,855
1749540123.3758526,0.8,0.43,856
1749540123.8665557,0.4,0.41400000000000003,857
1749540124.3590066,0.4,0.382,858
1749540124.829609,0.6,0.39399999999999996,859
1749540125.3102782,0.6,0.4360000000000001,860
1749540125.7881334,0.8,0.4280000000000001,861
1749540126.2664292,0.6,0.456,862
1749540126.736818,0.8,0.41400000000000003,863
1749540127.2027788,0.6,0.4439999999999999,864
1749540127.688166,0.6,0.3560000000000001,865
1749540128.1675746,1.0,0.4260000000000001,866
1749540128.6276243,0.8,0.43400000000000005,867
1749540129.106595,0.4,0.3720000000000001,868
1749540129.5726404,1.0,0.4060000000000001,869
1749540130.0523117,0.4,0.42199999999999993,870
1749540130.5403562,0.4,0.40800000000000003,871
1749540131.0673609,0.6,0.4420000000000001,872
1749540131.552735,0.8,0.39,873
1749540132.0587137,0.4,0.392,874
1749540132.525464,0.6,0.4040000000000001,875
1749540133.0109942,0.6,0.45,876
1749540133.4979656,0.8,0.39799999999999996,877
1749540133.9566846,0.8,0.37600000000000017,878
1749540134.4247375,0.6,0.42400000000000004,879
1749540134.8912442,0.6,0.414,880
1749540135.3634691,0.4,0.42800000000000005,881
1749540135.8457088,0.6,0.43,882
1749540136.336316,0.6,0.42599999999999993,883
1749540136.8220186,0.6,0.43800000000000006,884
1749540137.3139064,0.6,0.45600000000000007,885
1749540137.7703986,0.4,0.43000000000000005,886
1749540138.2563987,0.6,0.48400000000000004,887
1749540138.7482657,0.4,0.47200000000000003,888
1749540139.2323444,0.8,0.41,889
1749540139.7154684,0.4,0.4000000000000001,890
1749540140.1902916,0.2,0.42400000000000004,891
1749540140.6790025,0.4,0.398,892
1749540141.1637335,0.4,0.442,893
1749540141.637627,0.8,0.472,894
1749540142.1215138,0.8,0.39599999999999996,895
1749540142.623566,0.8,0.4139999999999999,896
1749540143.112836,0.2,0.4660000000000001,897
1749540143.5940754,0.8,0.3840000000000001,898
1749540144.0706003,1.0,0.41400000000000015,899
1749540144.5275743,0.4,0.406,900
1749540145.0224912,0.4,0.42400000000000004,901
1749540145.4970374,0.6,0.42600000000000016,902
1749540145.9725144,0.6,0.474,903
1749540146.4569497,0.4,0.4280000000000001,904
1749540146.9450836,0.6,0.43200000000000005,905
1749540147.4308944,0.6,0.45399999999999996,906
1749540147.9226005,0.6,0.38800000000000007,907
1749540148.4234924,1.0,0.44599999999999995,908
1749540148.918275,0.6,0.37400000000000005,909
1749540149.4035747,0.4,0.43199999999999994,910
1749540149.8808372,0.6,0.4760000000000001,911
1749540150.3652544,1.0,0.518,912
1749540150.8605607,0.6,0.402,913
1749540151.3455136,0.4,0.466,914
1749540151.8398104,0.4,0.47800000000000004,915
1749540152.3320677,0.4,0.442,916
1749540152.8348634,0.8,0.4100000000000001,917
1749540153.3277602,0.8,0.44600000000000006,918
1749540153.8125477,0.4,0.4,919
1749540154.3033276,0.4,0.4279999999999999,920
1749540154.7737186,0.2,0.414,921
1749540155.2646515,0.8,0.5000000000000001,922
1749540155.737962,0.8,0.44400000000000006,923
1749540156.2130191,0.8,0.38199999999999995,924
1749540156.7124505,0.4,0.424,925
1749540157.179755,0.2,0.4120000000000001,926
1749540157.6440673,0.6,0.39399999999999996,927
1749540158.1159294,1.0,0.382,928
1749540158.6096668,0.8,0.40000000000000013,929
1749540159.0782552,0.8,0.38799999999999996,930
1749540159.557647,0.4,0.41600000000000004,931
1749540160.0281887,0.8,0.4159999999999999,932
1749540160.4877975,0.6,0.43200000000000005,933
1749540160.9692667,0.4,0.392,934
1749540161.435035,0.4,0.41400000000000015,935
1749540161.9157534,0.6,0.434,936
1749540162.391881,0.8,0.43799999999999994,937
1749540162.8843977,0.4,0.44599999999999995,938
1749540163.38412,0.2,0.4059999999999999,939
1749540163.8882732,0.6,0.38600000000000007,940
1749540164.3678086,0.4,0.38800000000000007,941
1749540164.8428707,0.6,0.43,942
1749540165.3284025,0.8,0.41200000000000003,943
1749540165.8095682,0.6,0.408,944
1749540166.2849498,0.8,0.42800000000000005,945
1749540166.7705781,0.6,0.41400000000000003,946
1749540167.2657404,0.6,0.46,947
1749540167.7505968,0.4,0.466,948
1749540168.255945,0.6,0.43,949
1749540168.7580183,0.6,0.43200000000000005,950
1749540169.2655127,0.2,0.44400000000000006,951
1749540169.7622123,0.6,0.46,952
1749540170.2468312,0.4,0.46399999999999997,953
1749540170.7393231,0.4,0.4040000000000001,954
1749540171.2225914,0.4,0.3960000000000001,955
1749540171.7303421,0.4,0.39000000000000007,956
1749540172.1973724,0.4,0.3920000000000001,957
1749540172.695285,0.8,0.3940000000000001,958
1749540173.1806371,1.0,0.47400000000000003,959
1749540173.6747844,0.4,0.43800000000000006,960
1749540174.1715333,0.8,0.46,961
1749540174.6681068,0.6,0.4480000000000001,962
1749540175.1727154,0.6,0.446,963
1749540175.6739013,1.0,0.4,964
1749540176.1594548,0.6,0.40800000000000003,965
1749540176.6467438,0.6,0.484,966
1749540177.1404977,0.8,0.408,967
1749540177.640846,0.6,0.45,968
1749540178.1395106,1.0,0.4020000000000001,969
1749540178.6296968,0.4,0.39400000000000013,970
1749540179.1441,0.6,0.43800000000000006,971
1749540179.6357381,1.0,0.4200000000000001,972
1749540180.141046,0.6,0.38600000000000007,973
1749540180.6415753,0.8,0.49200000000000005,974
1749540181.1400547,0.4,0.41800000000000004,975
1749540181.6371484,0.4,0.42,976
1749540182.1316342,0.4,0.4120000000000001,977
1749540182.6364603,0.6,0.4599999999999999,978
1749540183.1229331,0.2,0.41800000000000004,979
1749540183.6248531,0.8,0.444,980
1749540184.1191201,0.2,0.41600000000000004,981
1749540184.6183686,0.4,0.4100000000000001,982
1749540185.1350155,0.6,0.38599999999999995,983
1749540185.6346145,0.8,0.45800000000000013,984
1749540186.135184,0.8,0.3660000000000001,985
1749540186.650052,0.8,0.37400000000000005,986
1749540187.1374686,0.4,0.42800000000000005,987
1749540187.6567063,0.4,0.424,988
1749540188.167836,0.2,0.436,989
1749540188.6961763,0.8,0.406,990
1749540189.1948168,1.0,0.466,991
1749540189.6878653,0.6,0.4000000000000001,992
1749540190.1714756,0.6,0.406,993
1749540190.67629,0.6,0.406,994
1749540191.170385,0.6,0.428,995
1749540191.67143,0.6,0.38,996
1749540192.1769955,0.4,0.41600000000000004,997
1749540192.6786659,0.4,0.42200000000000004,998
1749540193.1901705,0.0,0.38400000000000006,999
1749540193.6688938,0.2,0.452,1000
1749540194.174036,0.4,0.452,1001
1749540194.6961899,0.8,0.41800000000000004,1002
1749540195.2010908,0.4,0.38,1003
1749540195.6981745,1.0,0.43599999999999994,1004
1749540196.2750363,0.8,0.42200000000000004,1005
1749540196.796205,0.6,0.32800000000000007,1006
1749540197.2965806,0.8,0.37199999999999994,1007
1749540197.7844648,0.6,0.414,1008
1749540198.2667341,0.8,0.456,1009
1749540198.7543175,0.6,0.4380000000000001,1010
1749540199.2345593,0.8,0.4640000000000001,1011
1749540199.7190635,1.0,0.462,1012
1749540200.2019408,0.8,0.424,1013
1749540200.6663857,0.4,0.4200000000000001,1014
1749540201.160203,0.8,0.442,1015
1749540201.6523228,0.2,0.406,1016
1749540202.137864,0.6,0.44600000000000006,1017
1749540202.621782,0.4,0.48200000000000004,1018
1749540203.1150017,0.4,0.456,1019
1749540203.6135633,0.6,0.43000000000000005,1020
1749540204.12049,0.4,0.4979999999999999,1021
1749540204.629791,0.6,0.44400000000000006,1022
1749540205.137452,0.6,0.45199999999999996,1023
1749540205.632045,0.4,0.44800000000000006,1024
1749540206.1239893,0.6,0.47800000000000004,1025
1749540206.6533437,0.6,0.43,1026
1749540207.167373,0.2,0.44600000000000006,1027
1749540207.6512573,0.8,0.44000000000000006,1028
1749540208.1429968,0.8,0.46,1029
1749540208.63705,0.2,0.398,1030
1749540209.135104,1.0,0.49000000000000005,1031
1749540209.634977,0.2,0.44800000000000006,1032
1749540210.1221967,0.6,0.4280000000000001,1033
1749540210.6125426,0.8,0.3739999999999999,1034
1749540211.119263,0.6,0.3920000000000001,1035
1749540211.6231327,0.4,0.43,1036
1749540212.137251,0.4,0.426,1037
1749540212.6368797,0.4,0.41200000000000003,1038
1749540213.1353889,0.4,0.42200000000000004,1039
1749540213.6271033,0.6,0.40400000000000014,1040
1749540214.12667,0.4,0.42200000000000004,1041
1749540214.628588,0.4,0.37800000000000006,1042
1749540215.1169455,0.6,0.37999999999999995,1043
1749540215.6024728,0.4,0.462,1044
1749540216.1113746,0.4,0.3560000000000001,1045
1749540216.6230228,0.4,0.37800000000000006,1046
1749540217.1339226,0.6,0.40800000000000003,1047
1749540217.6496658,0.8,0.386,1048
1749540218.1587873,0.6,0.4280000000000001,1049
1749540218.670813,0.8,0.4060000000000001,1050
1749540219.168349,0.6,0.406,1051
1749540219.6773305,0.6,0.386,1052
1749540220.1701908,0.8,0.3620000000000001,1053
1749540220.6609821,0.2,0.3620000000000001,1054
1749540221.1757276,0.4,0.3340000000000001,1055
1749540221.6754136,0.2,0.37800000000000006,1056
1749540222.157865,1.0,0.37800000000000006,1057
1749540222.666922,0.6,0.36400000000000005,1058
1749540223.1905642,0.0,0.384,1059
1749540223.707839,0.8,0.3940000000000001,1060
1749540224.233051,0.2,0.414,1061
1749540224.7555084,0.6,0.392,1062
1749540225.263249,0.8,0.452,1063
1749540225.7393143,0.8,0.42400000000000015,1064
1749540226.263432,0.6,0.41800000000000004,1065
1749540226.7688503,0.4,0.374,1066
1749540227.2902138,0.2,0.43,1067
1749540227.798916,0.8,0.4000000000000001,1068
1749540228.3084116,0.2,0.41200000000000003,1069
1749540228.8243861,0.2,0.342,1070
1749540229.3589253,0.2,0.4000000000000001,1071
1749540229.8664577,0.4,0.374,1072
1749540230.3778977,0.4,0.38600000000000007,1073
1749540230.8747838,0.2,0.38799999999999996,1074
1749540231.4013152,0.4,0.34800000000000003,1075
1749540231.9269907,0.4,0.352,1076
1749540232.4350731,0.6,0.424,1077
1749540232.925119,0.6,0.44,1078
1749540233.4410677,0.6,0.4260000000000001,1079
1749540233.9528298,0.4,0.442,1080
1749540234.4648507,0.2,0.44200000000000017,1081
1749540234.9800997,0.6,0.39000000000000007,1082
1749540235.4853442,0.4,0.38000000000000006,1083
1749540235.9665654,0.8,0.40800000000000003,1084
1749540236.4569533,0.2,0.43,1085
1749540236.9687736,0.6,0.4040000000000001,1086
1749540237.4870536,0.2,0.40600000000000014,1087
1749540237.985182,0.4,0.42,1088
1749540238.5001063,0.4,0.37,1089
1749540238.9916022,0.8,0.38400000000000006,1090
1749540239.4809918,0.8,0.398,1091
1749540239.9854531,0.8,0.414,1092
1749540240.4845588,0.4,0.418,1093
1749540241.0025926,0.6,0.41200000000000003,1094
1749540241.4956152,0.6,0.41600000000000004,1095
1749540242.0126543,0.8,0.396,1096
1749540242.5399337,0.8,0.396,1097
1749540243.0524664,0.4,0.406,1098
1749540243.5551853,0.8,0.384,1099
1749540244.0675626,0.2,0.4320000000000001,1100
1749540244.6112044,0.4,0.4100000000000001,1101
1749540245.1323018,0.4,0.4100000000000001,1102
1749540245.648161,0.8,0.3940000000000001,1103
1749540246.1565955,0.4,0.37199999999999994,1104
1749540246.64237,0.6,0.38400000000000006,1105
1749540247.1509192,0.6,0.36800000000000005,1106
1749540247.6550262,0.6,0.44799999999999995,1107
1749540248.1774569,0.6,0.4000000000000001,1108
1749540248.675293,0.4,0.40199999999999997,1109
1749540249.175889,0.6,0.46,1110
1749540249.6895282,0.6,0.4320000000000001,1111
1749540250.1773067,1.0,0.43199999999999994,1112
1749540250.6929781,0.4,0.4060000000000001,1113
1749540251.2198048,0.2,0.424,1114
1749540251.7413652,0.6,0.452,1115
1749540252.2827983,0.6,0.42400000000000004,1116
1749540252.7837837,0.8,0.42200000000000004,1117
1749540253.2834892,0.4,0.47400000000000003,1118
1749540253.8050563,0.6,0.42400000000000004,1119
1749540254.3075147,0.2,0.40800000000000003,1120
1749540254.8035707,0.8,0.354,1121
1749540255.2985327,0.4,0.344,1122
1749540255.798813,0.2,0.37800000000000006,1123
1749540256.3139281,0.4,0.424,1124
1749540256.8317127,0.6,0.4160000000000001,1125
1749540257.3628948,0.6,0.434,1126
1749540257.87022,0.6,0.3920000000000001,1127
1749540258.393363,0.4,0.4100000000000001,1128
1749540258.9175475,0.4,0.46799999999999997,1129
1749540259.433537,0.4,0.446,1130
1749540259.951278,0.4,0.398,1131
1749540260.506825,0.6,0.414,1132
1749540261.0155616,0.4,0.4120000000000001,1133
1749540261.5293174,0.6,0.41,1134
1749540262.0487442,1.0,0.45399999999999996,1135
1749540262.5601215,0.2,0.39000000000000007,1136
1749540263.0608673,0.6,0.4159999999999999,1137
1749540263.5724902,0.4,0.40399999999999997,1138
1749540264.0819936,1.0,0.482,1139
1749540264.5896716,0.6,0.43800000000000006,1140
1749540265.1080089,0.8,0.398,1141
1749540265.6153362,0.6,0.38800000000000007,1142
1749540266.1225953,1.0,0.392,1143
1749540266.6243002,0.4,0.42400000000000004,1144
1749540267.128662,0.4,0.44799999999999995,1145
1749540267.6483076,0.2,0.37,1146
1749540268.1417053,0.4,0.42,1147
1749540268.6645324,0.6,0.4100000000000001,1148
1749540269.1816256,0.2,0.39,1149
1749540269.6972961,0.6,0.44800000000000006,1150
1749540270.2167118,0.8,0.40199999999999997,1151
1749540270.7297437,0.6,0.412,1152
1749540271.2293618,0.6,0.48,1153
1749540271.7424414,0.4,0.46399999999999997,1154
1749540272.251769,0.6,0.4439999999999999,1155
1749540272.7748153,0.8,0.402,1156
1749540273.2951276,0.6,0.43599999999999994,1157
1749540273.8301563,0.4,0.4159999999999999,1158
1749540274.3450642,0.4,0.3440000000000001,1159
1749540274.8462064,0.4,0.42,1160
1749540275.361791,0.6,0.46799999999999997,1161
1749540275.866966,0.8,0.42,1162
1749540276.3845804,0.8,0.446,1163
1749540276.8940237,0.6,0.44,1164
1749540277.398179,1.0,0.4860000000000001,1165
1749540277.9133575,0.6,0.46399999999999997,1166
1749540278.4157035,0.6,0.396,1167
1749540278.9247868,0.6,0.396,1168
1749540279.430822,0.6,0.4320000000000001,1169
1749540279.942361,0.8,0.44,1170
1749540280.4534607,0.6,0.442,1171
1749540280.9917123,0.6,0.4099999999999999,1172
1749540281.5198336,1.0,0.43000000000000005,1173
1749540282.0228834,0.8,0.42599999999999993,1174
1749540282.542752,0.2,0.44800000000000006,1175
1749540283.0440493,0.6,0.4620000000000001,1176
1749540283.5630448,0.6,0.4540000000000001,1177
1749540284.072064,0.8,0.42,1178
1749540284.5840619,0.6,0.42400000000000004,1179
1749540285.092762,0.6,0.44799999999999995,1180
1749540285.6093853,0.4,0.43800000000000006,1181
1749540286.1073136,0.6,0.4020000000000001,1182
1749540286.6304402,0.8,0.42200000000000004,1183
1749540287.1632378,0.2,0.46399999999999997,1184
1749540287.6683772,0.2,0.45,1185
1749540288.194996,0.6,0.42,1186
1749540288.7152674,0.8,0.38,1187
1749540289.2276516,1.0,0.41400000000000003,1188
1749540289.7525249,0.6,0.43200000000000005,1189
1749540290.2853699,0.6,0.39,1190
1749540290.8035834,0.8,0.44800000000000006,1191
1749540291.3192015,1.0,0.412,1192
1749540291.8244054,0.6,0.436,1193
1749540292.3441691,0.2,0.398,1194
1749540292.8623705,0.2,0.442,1195
1749540293.3752863,0.4,0.41600000000000004,1196
1749540293.9164186,0.0,0.40000000000000013,1197
1749540294.420125,1.0,0.41,1198
1749540294.924212,0.4,0.43599999999999994,1199
1749540295.4504478,0.0,0.41200000000000003,1200
1749540295.9824831,0.4,0.466,1201
1749540296.4950504,0.6,0.446,1202
1749540297.0221605,0.6,0.45599999999999996,1203
1749540297.5460408,0.6,0.466,1204
1749540298.1267772,0.8,0.39799999999999996,1205
1749540298.6799095,0.4,0.48,1206
1749540299.2114403,0.2,0.42800000000000005,1207
1749540299.7563646,0.2,0.40800000000000014,1208
1749540300.3475819,1.0,0.37999999999999995,1209
1749540300.8458877,0.6,0.38000000000000006,1210
1749540301.378713,0.8,0.4200000000000001,1211
1749540301.9176707,0.8,0.398,1212
1749540302.4648628,0.4,0.4000000000000001,1213
1749540302.9886832,0.4,0.39,1214
1749540303.5042868,0.4,0.40199999999999997,1215
1749540304.0073981,0.4,0.42400000000000015,1216
1749540304.542682,0.6,0.45000000000000007,1217
1749540305.0771136,0.6,0.42400000000000004,1218
1749540305.6067865,0.4,0.436,1219
1749540306.1342409,1.0,0.3340000000000001,1220
1749540306.620842,0.2,0.376,1221
1749540307.1242912,0.4,0.40800000000000003,1222
1749540307.6345086,0.4,0.436,1223
1749540308.1592166,0.8,0.43799999999999994,1224
1749540308.6860068,0.6,0.4739999999999999,1225
1749540309.2315743,0.6,0.43599999999999994,1226
1749540309.7594428,0.6,0.45599999999999996,1227
1749540310.2864351,0.8,0.472,1228
1749540310.804405,0.6,0.40199999999999997,1229
1749540311.3344226,0.4,0.43,1230
1749540311.8764682,0.6,0.43399999999999994,1231
1749540312.4208744,0.6,0.41800000000000004,1232
1749540312.950291,0.6,0.4040000000000001,1233
1749540313.4861157,0.4,0.41200000000000003,1234
1749540314.0117297,0.6,0.41400000000000003,1235
1749540314.5286655,0.4,0.4820000000000001,1236
1749540315.0463138,0.0,0.45400000000000007,1237
1749540315.5707715,0.4,0.43800000000000006,1238
1749540316.088243,0.4,0.4720000000000001,1239
1749540316.6050467,0.8,0.434,1240
1749540317.13396,1.0,0.48200000000000004,1241
1749540317.6562998,0.2,0.408,1242
1749540318.19611,0.6,0.40199999999999997,1243
1749540318.7090874,0.4,0.3920000000000001,1244
1749540319.2292202,0.4,0.442,1245
1749540319.7414904,0.6,0.46399999999999997,1246
1749540320.268981,0.4,0.436,1247
1749540320.7887084,0.6,0.43400000000000005,1248
1749540321.300466,0.4,0.382,1249
1749540321.8265936,0.2,0.418,1250
1749540322.3083408,0.6,0.418,1251
1749540322.8190837,0.0,0.456,1252
1749540323.3400607,0.8,0.40800000000000003,1253
1749540323.8406472,0.8,0.42200000000000004,1254
1749540324.3414922,0.6,0.46,1255
1749540324.8536224,0.8,0.4060000000000001,1256
1749540325.384943,0.4,0.41,1257
1749540325.910954,0.6,0.3760000000000001,1258
1749540326.4148042,0.6,0.42400000000000004,1259
1749540326.9201057,0.6,0.46,1260
1749540327.4322236,1.0,0.352,1261
1749540327.953452,0.6,0.38799999999999996,1262
1749540328.4470508,0.4,0.4200000000000001,1263
