
time,best_of_gen,average,gen
1749541013.0553925,0.6,0.406,644
1749541013.511029,0.6,0.3940000000000001,645
1749541013.9694128,0.4,0.446,646
1749541014.418883,0.6,0.43799999999999994,647
1749541014.8664336,0.6,0.436,648
1749541015.3283863,0.4,0.41200000000000003,649
1749541015.7740672,0.8,0.396,650
1749541016.212938,0.6,0.4539999999999999,651
1749541016.6539254,0.2,0.406,652
1749541017.1021357,0.8,0.364,653
1749541017.5562022,0.6,0.344,654
1749541018.000529,0.6,0.4360000000000001,655
1749541018.4517953,0.8,0.40399999999999997,656
1749541018.9094465,0.8,0.4060000000000001,657
1749541019.3552995,0.6,0.40800000000000003,658
1749541019.7905824,0.6,0.38799999999999996,659
1749541020.232931,0.2,0.39,660
1749541020.6778536,0.6,0.3420000000000001,661
1749541021.1255782,0.8,0.36800000000000005,662
1749541021.570663,0.4,0.35400000000000004,663
1749541022.0214138,0.6,0.37400000000000005,664
1749541022.4829342,0.6,0.366,665
1749541022.9112127,0.8,0.3440000000000001,666
1749541023.362953,0.0,0.38400000000000006,667
1749541023.801478,0.8,0.39599999999999996,668
1749541024.2715874,0.8,0.41400000000000003,669
1749541024.7285302,0.6,0.3520000000000001,670
1749541025.1929665,0.0,0.42399999999999993,671
1749541025.6482277,0.2,0.3820000000000001,672
1749541026.124192,0.6,0.366,673
1749541026.568864,0.4,0.41600000000000004,674
1749541027.0238433,0.2,0.402,675
1749541027.4939532,0.6,0.41999999999999993,676
1749541027.9723413,0.4,0.39799999999999996,677
1749541028.4317267,0.0,0.39,678
1749541028.9112487,0.2,0.4160000000000001,679
1749541029.377314,0.6,0.38400000000000006,680
1749541029.839735,0.4,0.43799999999999994,681
1749541030.3093383,1.0,0.352,682
1749541030.7796698,0.8,0.43200000000000005,683
1749541031.2420447,0.0,0.40199999999999997,684
1749541031.7154813,0.6,0.39000000000000007,685
1749541032.1813252,0.4,0.42200000000000004,686
1749541032.6698713,0.4,0.4160000000000001,687
1749541033.1403449,0.2,0.41,688
1749541033.6046276,0.6,0.376,689
1749541034.062111,0.6,0.38600000000000007,690
1749541034.542462,0.2,0.424,691
1749541035.0087595,0.4,0.43,692
1749541035.5008624,0.6,0.38799999999999996,693
1749541035.9781542,0.6,0.392,694
1749541036.4379535,0.4,0.3960000000000001,695
1749541036.9273615,0.8,0.35200000000000004,696
1749541037.3869476,0.4,0.3680000000000001,697
1749541037.856025,0.8,0.41200000000000003,698
1749541038.3152714,0.6,0.37800000000000006,699
1749541038.7946892,0.4,0.418,700
1749541039.2547743,0.8,0.38,701
1749541039.7278037,0.8,0.38799999999999996,702
1749541040.2107773,0.6,0.366,703
1749541040.682585,0.6,0.39000000000000007,704
1749541041.1541874,1.0,0.384,705
1749541041.6280556,0.2,0.36800000000000005,706
1749541042.1001725,0.6,0.37000000000000005,707
1749541042.5621932,0.4,0.3880000000000001,708
1749541043.0258133,0.4,0.38799999999999996,709
1749541043.5134337,0.2,0.37000000000000005,710
1749541043.99108,0.0,0.36800000000000005,711
1749541044.4673607,0.4,0.36800000000000005,712
1749541044.947889,0.4,0.3880000000000001,713
1749541045.4085565,0.2,0.37799999999999995,714
1749541045.877656,0.8,0.386,715
1749541046.3359687,0.6,0.376,716
1749541046.846808,0.4,0.392,717
1749541047.3173165,0.4,0.42,718
1749541047.8080955,0.8,0.38800000000000007,719
1749541048.2799294,0.4,0.3940000000000001,720
1749541048.7479634,0.4,0.376,721
1749541049.2010305,1.0,0.40400000000000014,722
1749541049.6396081,1.0,0.4020000000000001,723
1749541050.0606825,0.0,0.38000000000000006,724
1749541050.5362043,0.6,0.3960000000000001,725
1749541051.0084121,0.4,0.4180000000000001,726
1749541051.48352,0.8,0.40800000000000014,727
1749541051.937869,0.8,0.44600000000000006,728
1749541052.4213943,0.4,0.4100000000000001,729
1749541052.8606663,0.6,0.38400000000000006,730
1749541053.3163211,0.6,0.37199999999999994,731
1749541053.7948732,0.4,0.3820000000000001,732
1749541054.258032,0.4,0.3960000000000001,733
1749541054.7351236,0.4,0.44799999999999995,734
1749541055.2105875,0.4,0.42200000000000004,735
1749541055.690491,0.8,0.426,736
1749541056.1773336,0.4,0.43800000000000006,737
1749541056.6384432,0.4,0.44,738
1749541057.1135752,0.4,0.402,739
1749541057.5788023,0.6,0.4099999999999999,740
1749541058.0551262,0.6,0.4279999999999999,741
1749541058.5357826,0.8,0.418,742
1749541059.0148666,0.8,0.42,743
1749541059.487368,0.8,0.39199999999999996,744
1749541059.9583442,0.8,0.39000000000000007,745
1749541060.4198303,0.8,0.3960000000000001,746
1749541060.8978832,0.6,0.426,747
1749541061.3642497,0.8,0.41999999999999993,748
1749541061.8463218,0.6,0.392,749
1749541062.3172648,0.8,0.42599999999999993,750
1749541062.7995744,0.4,0.43200000000000005,751
1749541063.3081226,0.0,0.444,752
1749541063.7847252,0.0,0.402,753
1749541064.2800913,0.4,0.41200000000000003,754
1749541064.765375,0.0,0.42400000000000004,755
1749541065.240903,0.2,0.3960000000000001,756
1749541065.70905,0.4,0.39,757
1749541066.1882672,0.6,0.3880000000000001,758
1749541066.6598024,0.6,0.45399999999999996,759
1749541067.1356983,0.8,0.4360000000000001,760
1749541067.643669,0.4,0.4160000000000001,761
1749541068.1384826,0.8,0.4000000000000001,762
1749541068.5967665,0.6,0.41200000000000003,763
1749541069.069282,0.0,0.44600000000000006,764
1749541069.547775,0.8,0.382,765
1749541070.023038,1.0,0.35800000000000004,766
1749541070.4935765,0.2,0.456,767
1749541070.9373872,0.2,0.43800000000000006,768
1749541071.4156241,0.6,0.39199999999999996,769
1749541071.873261,0.2,0.43000000000000005,770
1749541072.3496544,0.8,0.42400000000000004,771
1749541072.8392105,0.6,0.4,772
1749541073.306267,0.6,0.436,773
1749541073.7831666,0.2,0.42400000000000004,774
1749541074.2477195,0.2,0.4020000000000001,775
1749541074.7302961,0.6,0.41800000000000004,776
1749541075.206938,0.8,0.40800000000000003,777
1749541075.6569648,0.0,0.40800000000000003,778
1749541076.1245532,0.8,0.4200000000000001,779
1749541076.583312,0.2,0.418,780
1749541077.0970144,1.0,0.3559999999999999,781
1749541077.5753758,0.4,0.4360000000000001,782
1749541078.0453494,0.4,0.43199999999999994,783
1749541078.5152006,0.6,0.41800000000000004,784
1749541078.995378,0.4,0.42,785
1749541079.4713674,0.2,0.452,786
1749541079.9409764,0.2,0.43,787
1749541080.4086423,1.0,0.47600000000000003,788
1749541080.915191,0.4,0.41400000000000015,789
1749541081.39278,0.6,0.40800000000000003,790
1749541081.8990104,0.8,0.38799999999999996,791
1749541082.3773336,0.8,0.314,792
1749541082.8440955,0.6,0.42400000000000015,793
1749541083.3345802,0.6,0.3620000000000001,794
1749541083.842629,0.8,0.406,795
1749541084.3450336,0.8,0.41400000000000003,796
1749541084.8499792,1.0,0.402,797
1749541085.3317118,0.0,0.37200000000000005,798
1749541085.8364048,0.8,0.3360000000000001,799
1749541086.322092,0.6,0.35600000000000004,800
1749541086.8267887,0.8,0.3880000000000001,801
1749541087.3218875,0.6,0.39599999999999996,802
1749541087.8101246,0.6,0.368,803
1749541088.3234727,0.6,0.38800000000000007,804
1749541088.8280532,0.8,0.326,805
1749541089.3172317,1.0,0.35200000000000004,806
1749541089.8000112,0.4,0.36800000000000005,807
1749541090.2899947,0.2,0.342,808
1749541090.7784162,0.8,0.382,809
1749541091.2755802,0.4,0.38800000000000007,810
1749541091.7642338,0.8,0.39000000000000007,811
1749541092.2605617,0.2,0.402,812
1749541092.7713249,0.8,0.3280000000000001,813
1749541093.2732742,0.4,0.3940000000000001,814
1749541093.7553546,0.8,0.41,815
1749541094.248925,0.4,0.41,816
1749541094.7509751,0.2,0.376,817
1749541095.3133864,0.6,0.41600000000000004,818
1749541095.8192916,0.2,0.43000000000000005,819
1749541096.316726,0.8,0.35200000000000004,820
1749541096.7874622,0.4,0.42200000000000004,821
1749541097.293345,0.4,0.4320000000000001,822
1749541097.7743378,0.4,0.41400000000000003,823
1749541098.2593858,0.6,0.43200000000000005,824
1749541098.7712657,0.6,0.406,825
1749541099.2614439,0.2,0.39799999999999996,826
1749541099.7490468,0.4,0.392,827
1749541100.2598875,0.4,0.4000000000000001,828
1749541100.739971,0.6,0.34800000000000003,829
1749541101.2246962,0.2,0.396,830
1749541101.6953425,0.0,0.3660000000000001,831
1749541102.1865132,0.4,0.42,832
1749541102.6709707,0.6,0.4320000000000001,833
1749541103.1578677,0.4,0.3940000000000001,834
1749541103.6382794,0.2,0.40400000000000014,835
1749541104.1240668,0.6,0.4,836
1749541104.5964646,0.4,0.39,837
1749541105.0944586,0.2,0.3960000000000001,838
1749541105.567465,0.4,0.382,839
1749541106.0549479,0.2,0.41800000000000004,840
1749541106.5501533,0.6,0.386,841
1749541107.0394533,0.6,0.4,842
1749541107.542982,0.6,0.3520000000000001,843
1749541108.0433276,0.8,0.364,844
1749541108.5303302,0.8,0.4059999999999999,845
1749541109.014361,0.4,0.4040000000000001,846
1749541109.499644,0.8,0.30000000000000004,847
1749541109.988885,0.8,0.4200000000000001,848
1749541110.466173,0.6,0.392,849
1749541110.9300256,0.2,0.386,850
1749541111.4013588,0.4,0.3500000000000001,851
1749541111.857545,0.2,0.36200000000000004,852
1749541112.3415475,0.6,0.39000000000000007,853
1749541112.8369718,0.2,0.44400000000000006,854
1749541113.3082247,0.6,0.34600000000000003,855
1749541113.7852786,0.2,0.37400000000000005,856
1749541114.2821105,0.8,0.41800000000000004,857
1749541114.7836242,0.4,0.446,858
1749541115.2730007,0.6,0.43400000000000005,859
1749541115.750737,0.6,0.41400000000000003,860
1749541116.2355037,0.8,0.418,861
1749541116.7298894,0.4,0.474,862
1749541117.2138462,0.2,0.474,863
1749541117.689756,1.0,0.4000000000000001,864
1749541118.1669507,0.6,0.45,865
1749541118.6310833,0.6,0.47,866
1749541119.1279218,0.8,0.4099999999999999,867
1749541119.6346164,0.6,0.382,868
1749541120.1189704,0.4,0.4040000000000001,869
1749541120.6198888,0.2,0.4100000000000001,870
1749541121.1081767,0.4,0.38400000000000006,871
1749541121.5962646,0.8,0.3940000000000001,872
1749541122.0832458,0.2,0.406,873
1749541122.5844557,0.6,0.376,874
1749541123.0695834,0.4,0.4060000000000001,875
1749541123.558057,0.8,0.386,876
1749541124.0472121,0.4,0.38800000000000007,877
1749541124.5208588,0.8,0.408,878
1749541125.0123825,1.0,0.4160000000000001,879
1749541125.513311,0.6,0.39,880
1749541126.0190842,0.4,0.43200000000000005,881
1749541126.5095544,0.2,0.43799999999999994,882
1749541127.0327656,0.8,0.3860000000000002,883
1749541127.5122263,0.4,0.406,884
1749541128.0017593,0.6,0.37400000000000005,885
1749541128.4841552,0.8,0.434,886
1749541128.9952767,0.4,0.452,887
1749541129.477176,0.4,0.43200000000000005,888
1749541129.9873152,0.6,0.3960000000000001,889
1749541130.470068,0.8,0.40199999999999997,890
1749541130.9604356,1.0,0.4000000000000001,891
1749541131.4561343,0.4,0.37400000000000005,892
1749541131.9340599,0.8,0.3660000000000001,893
1749541132.4233987,1.0,0.39599999999999996,894
1749541132.920816,0.4,0.396,895
1749541133.4177196,0.6,0.37799999999999995,896
1749541133.9000783,0.6,0.42,897
1749541134.4046736,0.6,0.3960000000000001,898
1749541134.901242,0.2,0.398,899
1749541135.4126036,0.4,0.4060000000000001,900
1749541135.9300632,0.4,0.41800000000000004,901
1749541136.426293,0.4,0.4639999999999999,902
1749541136.9378076,0.8,0.43,903
1749541137.43844,1.0,0.398,904
1749541137.9486604,0.6,0.40199999999999997,905
1749541138.4473398,0.6,0.426,906
1749541138.9548283,0.2,0.474,907
1749541139.4610717,0.6,0.458,908
1749541139.9571152,0.0,0.43400000000000005,909
1749541140.4533765,0.8,0.42,910
1749541140.9409328,0.2,0.4060000000000001,911
1749541141.4242384,1.0,0.428,912
1749541141.9323807,0.4,0.426,913
1749541142.4209692,0.8,0.38400000000000006,914
1749541142.919895,0.4,0.41600000000000004,915
1749541143.4255834,0.4,0.474,916
1749541143.9404354,0.8,0.4,917
1749541144.436851,0.4,0.42400000000000004,918
1749541144.936764,0.6,0.38600000000000007,919
1749541145.440625,0.2,0.41200000000000003,920
1749541145.9522362,0.4,0.38,921
1749541146.5173776,0.6,0.41,922
1749541147.0326943,0.6,0.4100000000000001,923
1749541147.5298736,0.6,0.37999999999999995,924
1749541148.0350013,0.8,0.43400000000000005,925
1749541148.5318997,0.4,0.446,926
1749541149.0255098,0.4,0.36800000000000005,927
1749541149.508833,0.4,0.39,928
1749541149.9651053,0.6,0.4000000000000001,929
1749541150.4644916,0.2,0.3480000000000001,930
1749541150.9606037,0.8,0.428,931
1749541151.4613738,0.4,0.4159999999999999,932
1749541151.9470644,0.2,0.42800000000000005,933
1749541152.4365985,0.2,0.3560000000000001,934
1749541152.9312255,0.2,0.41400000000000003,935
1749541153.4223602,0.4,0.424,936
1749541153.9155476,0.6,0.414,937
1749541154.4206758,0.6,0.382,938
1749541154.90702,0.6,0.4620000000000001,939
1749541155.4068484,0.6,0.42,940
1749541155.906785,0.4,0.44800000000000006,941
1749541156.4162316,1.0,0.4200000000000001,942
1749541156.9099092,0.8,0.436,943
1749541157.378527,0.6,0.41200000000000003,944
1749541157.8806288,0.6,0.418,945
1749541158.382262,0.4,0.43799999999999994,946
1749541158.8806984,0.4,0.442,947
1749541159.381251,0.8,0.41800000000000004,948
1749541159.8832629,0.4,0.42,949
1749541160.3748438,0.4,0.41,950
1749541160.8779893,0.8,0.392,951
1749541161.374568,1.0,0.4520000000000001,952
1749541161.8725648,0.8,0.458,953
1749541162.3772218,0.4,0.364,954
1749541162.8844209,0.6,0.39000000000000007,955
1749541163.3913078,0.4,0.38,956
1749541163.8989701,0.6,0.39800000000000013,957
1749541164.4093523,0.4,0.35400000000000015,958
1749541164.900383,0.4,0.42800000000000005,959
1749541165.3935602,0.2,0.41400000000000003,960
1749541165.8970442,0.6,0.39799999999999996,961
1749541166.4141238,0.8,0.39399999999999996,962
1749541166.912564,0.4,0.428,963
1749541167.415711,0.6,0.38400000000000006,964
1749541167.9102857,0.4,0.43,965
1749541168.4131732,0.4,0.39799999999999996,966
1749541168.9086227,0.6,0.3520000000000001,967
1749541169.4181013,0.2,0.37000000000000005,968
1749541169.9332964,0.4,0.33399999999999996,969
1749541170.437599,0.4,0.38600000000000007,970
1749541170.9705799,0.6,0.34,971
1749541171.4782674,0.6,0.39199999999999996,972
1749541171.9955099,0.4,0.314,973
1749541172.4879675,0.6,0.43399999999999994,974
1749541173.023391,0.4,0.3840000000000001,975
1749541173.5322065,0.8,0.3940000000000001,976
1749541174.0549686,0.2,0.40399999999999997,977
1749541174.5948489,0.2,0.41400000000000003,978
1749541175.0943897,0.4,0.4000000000000001,979
1749541175.6144037,0.6,0.43599999999999994,980
1749541176.120729,0.4,0.3940000000000001,981
1749541176.6484017,0.2,0.3680000000000001,982
1749541177.1669521,1.0,0.402,983
1749541177.6918359,0.4,0.42,984
1749541178.206812,0.2,0.42200000000000004,985
1749541178.7228358,0.4,0.3820000000000001,986
1749541179.2354872,0.4,0.37200000000000005,987
1749541179.7439973,0.6,0.38400000000000006,988
1749541180.2513201,0.2,0.42200000000000004,989
1749541180.762929,0.6,0.39199999999999996,990
1749541181.2543488,0.6,0.38800000000000007,991
1749541181.7493393,0.4,0.33,992
1749541182.2550504,0.0,0.41400000000000003,993
1749541182.7648244,0.8,0.462,994
1749541183.2769895,0.4,0.41600000000000004,995
1749541183.7968202,0.4,0.36800000000000005,996
1749541184.3088748,0.0,0.35400000000000015,997
1749541184.831454,0.0,0.4020000000000001,998
1749541185.3623583,0.8,0.354,999
1749541185.8675642,0.4,0.406,1000
1749541186.3909707,0.2,0.402,1001
1749541186.9134083,0.4,0.40199999999999997,1002
1749541187.4238403,0.4,0.43400000000000005,1003
1749541187.94266,0.6,0.4120000000000001,1004
1749541188.508112,0.6,0.39399999999999996,1005
1749541189.0060298,0.4,0.3459999999999999,1006
1749541189.492105,0.4,0.38599999999999995,1007
1749541189.9922898,0.4,0.43799999999999994,1008
1749541190.4869719,0.4,0.398,1009
1749541190.9947188,0.8,0.36999999999999994,1010
1749541191.5102198,0.4,0.44400000000000006,1011
1749541192.0198412,0.2,0.43799999999999994,1012
1749541192.5287735,0.8,0.4200000000000001,1013
1749541193.2627852,0.8,0.426,1014
1749541193.776651,0.6,0.42200000000000004,1015
1749541194.2769437,0.8,0.344,1016
1749541194.7686605,0.6,0.42400000000000015,1017
1749541195.2751873,0.4,0.40400000000000014,1018
1749541195.7684877,0.8,0.40399999999999997,1019
1749541196.2651825,0.8,0.41400000000000003,1020
1749541196.773082,0.8,0.32800000000000007,1021
1749541197.3057914,0.4,0.3420000000000001,1022
1749541197.8109734,0.4,0.31000000000000005,1023
1749541198.32052,0.6,0.37,1024
1749541198.8395023,0.8,0.43400000000000005,1025
1749541199.358605,0.6,0.406,1026
1749541199.8844383,0.2,0.386,1027
1749541200.4155262,0.6,0.36599999999999994,1028
1749541200.9491415,0.8,0.414,1029
1749541201.4865038,1.0,0.36199999999999993,1030
1749541202.0014303,0.2,0.38800000000000007,1031
1749541202.5090094,0.8,0.398,1032
1749541203.0171754,0.2,0.38400000000000006,1033
1749541203.5238333,0.6,0.39799999999999996,1034
1749541204.0474012,0.6,0.3459999999999999,1035
1749541204.5501096,0.4,0.374,1036
1749541205.065392,0.2,0.39399999999999996,1037
1749541205.555169,0.6,0.402,1038
1749541206.0505934,0.8,0.3559999999999999,1039
1749541206.5425646,0.6,0.424,1040
1749541207.038074,1.0,0.4420000000000001,1041
1749541207.5468657,0.8,0.39400000000000013,1042
1749541208.0365224,0.8,0.4320000000000001,1043
1749541208.552259,0.8,0.39000000000000007,1044
1749541209.065616,0.6,0.382,1045
1749541209.5885355,0.8,0.3560000000000001,1046
1749541210.115483,0.4,0.41,1047
1749541210.6241198,0.6,0.45,1048
1749541211.1529531,0.8,0.4200000000000001,1049
1749541211.667302,0.6,0.452,1050
1749541212.1935859,0.6,0.44599999999999995,1051
1749541212.7038534,0.6,0.43,1052
1749541213.2170014,0.2,0.374,1053
1749541213.7131753,0.8,0.38800000000000007,1054
1749541214.2363079,1.0,0.39000000000000007,1055
1749541214.7364588,0.4,0.41800000000000004,1056
1749541215.2335546,0.4,0.4200000000000001,1057
1749541215.7468147,0.8,0.442,1058
1749541216.2775555,0.2,0.41600000000000004,1059
1749541216.7941227,0.0,0.45,1060
1749541217.3251379,1.0,0.446,1061
1749541217.8421612,0.6,0.386,1062
1749541218.358891,0.2,0.4040000000000001,1063
1749541218.873798,0.6,0.44599999999999995,1064
1749541219.4026191,0.4,0.41999999999999993,1065
1749541219.9243476,0.6,0.43,1066
1749541220.4318404,0.8,0.42200000000000004,1067
1749541220.9696836,0.8,0.3920000000000001,1068
1749541221.4883006,0.6,0.4160000000000001,1069
1749541221.9918592,0.4,0.4100000000000001,1070
1749541222.5149043,0.8,0.40800000000000014,1071
1749541223.0377486,0.8,0.41600000000000004,1072
1749541223.5634325,0.8,0.4100000000000001,1073
1749541224.0711815,1.0,0.41800000000000004,1074
1749541224.5990064,0.8,0.4439999999999999,1075
1749541225.1285276,0.2,0.396,1076
1749541225.645615,0.8,0.4520000000000001,1077
1749541226.1318614,0.4,0.46599999999999997,1078
1749541226.6481304,0.2,0.47800000000000004,1079
1749541227.1746893,0.6,0.43400000000000005,1080
1749541227.676587,0.2,0.498,1081
1749541228.1938426,0.6,0.482,1082
1749541228.6843135,0.8,0.4420000000000001,1083
1749541229.2071555,1.0,0.4640000000000001,1084
1749541229.7070901,0.2,0.45399999999999996,1085
1749541230.210656,0.4,0.426,1086
1749541230.7223547,0.8,0.442,1087
1749541231.2209144,0.8,0.444,1088
1749541231.7788162,0.0,0.43799999999999994,1089
1749541232.3022072,0.2,0.44000000000000006,1090
1749541232.829306,0.4,0.37599999999999995,1091
1749541233.3464952,0.4,0.44000000000000006,1092
1749541233.8719022,0.4,0.39399999999999996,1093
1749541234.4020379,0.4,0.402,1094
1749541234.9143567,0.6,0.4640000000000001,1095
1749541235.4378817,0.6,0.458,1096
1749541235.9817069,0.6,0.4020000000000001,1097
1749541236.4757862,0.8,0.4040000000000001,1098
1749541236.980555,0.4,0.35400000000000004,1099
1749541237.5025125,0.8,0.406,1100
1749541238.02037,0.6,0.42,1101
1749541238.5459332,0.6,0.39800000000000013,1102
1749541239.2559044,0.6,0.43800000000000006,1103
1749541239.8089995,0.6,0.398,1104
1749541240.4926324,0.2,0.402,1105
1749541241.0404825,0.2,0.39400000000000013,1106
1749541241.5650828,0.6,0.44600000000000006,1107
1749541242.0930836,0.6,0.42400000000000004,1108
1749541242.6133819,0.4,0.46,1109
1749541243.1433747,0.4,0.446,1110
1749541243.6813304,0.8,0.46199999999999997,1111
1749541244.2181244,0.6,0.43199999999999994,1112
1749541244.7538579,0.2,0.45400000000000007,1113
1749541245.2726095,0.8,0.44800000000000006,1114
1749541245.7940426,0.4,0.41600000000000004,1115
1749541246.333066,0.4,0.46,1116
1749541246.8649411,0.6,0.4360000000000001,1117
1749541247.390453,0.4,0.43200000000000005,1118
1749541247.918297,0.6,0.46,1119
1749541248.4415133,0.2,0.4260000000000001,1120
1749541248.9662993,0.6,0.42,1121
1749541249.489269,1.0,0.40400000000000014,1122
1749541249.9969358,0.4,0.42400000000000004,1123
1749541250.512188,0.4,0.41600000000000004,1124
1749541251.0502028,0.4,0.45400000000000007,1125
1749541251.5628808,0.6,0.39400000000000013,1126
1749541252.0901568,0.8,0.44000000000000006,1127
1749541252.636078,0.4,0.4500000000000001,1128
1749541253.185391,0.4,0.44799999999999995,1129
1749541254.0535452,0.2,0.4200000000000001,1130
1749541254.584952,0.6,0.42199999999999993,1131
1749541255.1192122,0.4,0.42800000000000005,1132
1749541255.656169,0.2,0.42400000000000004,1133
1749541256.1911116,0.8,0.4639999999999999,1134
1749541256.7093759,0.4,0.44600000000000006,1135
1749541257.2282524,0.4,0.42999999999999994,1136
1749541257.7428534,0.2,0.446,1137
1749541258.2748249,0.4,0.3520000000000001,1138
1749541258.785411,0.6,0.35800000000000004,1139
1749541259.3198428,0.2,0.43000000000000005,1140
1749541259.8535533,0.4,0.366,1141
1749541260.3659723,0.8,0.45399999999999996,1142
1749541260.8914022,0.4,0.42200000000000004,1143
1749541261.4137266,0.6,0.434,1144
1749541261.9367306,0.8,0.384,1145
1749541262.4592834,0.4,0.41600000000000004,1146
1749541262.97801,0.4,0.46599999999999997,1147
1749541263.5046008,0.4,0.43,1148
1749541264.0259252,0.2,0.3580000000000001,1149
1749541264.538416,0.4,0.45799999999999996,1150
1749541265.044366,0.2,0.444,1151
1749541265.5480425,0.6,0.47400000000000003,1152
1749541266.0720704,0.6,0.4800000000000001,1153
1749541266.5860643,0.6,0.45600000000000007,1154
1749541267.1034439,0.6,0.42800000000000005,1155
1749541267.6178048,0.4,0.45399999999999996,1156
1749541268.1392298,0.2,0.408,1157
1749541268.6624274,0.8,0.3940000000000001,1158
1749541269.188874,0.8,0.426,1159
1749541269.7189014,0.4,0.428,1160
1749541270.2547436,0.8,0.446,1161
1749541270.7923741,1.0,0.44,1162
1749541271.3366516,0.8,0.4539999999999999,1163
1749541271.8542714,1.0,0.47200000000000003,1164
1749541272.3813136,0.8,0.46799999999999997,1165
1749541272.9113746,0.6,0.446,1166
1749541273.4268386,0.6,0.42599999999999993,1167
1749541273.9719002,0.8,0.4040000000000001,1168
1749541274.467058,0.4,0.414,1169
1749541274.984591,0.6,0.41200000000000003,1170
1749541275.4930139,0.8,0.402,1171
1749541275.997892,0.8,0.39,1172
1749541276.4888237,0.2,0.392,1173
1749541276.9798534,0.8,0.424,1174
1749541277.4831765,0.4,0.42199999999999993,1175
1749541278.021618,0.8,0.4160000000000001,1176
1749541278.5142848,0.6,0.36800000000000005,1177
1749541279.0287292,0.6,0.40399999999999997,1178
1749541279.5344844,0.8,0.4720000000000001,1179
1749541280.0565438,0.6,0.40400000000000014,1180
1749541280.5934973,0.4,0.43800000000000006,1181
1749541281.1106567,0.8,0.43800000000000006,1182
1749541281.6258204,0.6,0.42,1183
1749541282.121481,0.4,0.44,1184
1749541282.6419997,0.4,0.44800000000000006,1185
1749541283.1766565,0.6,0.4779999999999999,1186
1749541283.6962407,0.6,0.40800000000000003,1187
1749541284.2431023,0.4,0.4260000000000001,1188
1749541284.7680006,0.8,0.406,1189
1749541285.3258452,0.4,0.39000000000000007,1190
1749541285.8620794,0.8,0.3920000000000001,1191
1749541286.397216,0.4,0.46399999999999997,1192
1749541286.9493427,0.4,0.39399999999999996,1193
1749541287.5068483,0.6,0.41800000000000004,1194
1749541288.0705743,0.8,0.43400000000000005,1195
1749541288.6072643,0.6,0.39799999999999996,1196
1749541289.1381955,0.8,0.37999999999999995,1197
1749541289.6427948,0.2,0.45199999999999996,1198
1749541290.163088,0.8,0.40399999999999997,1199
1749541290.7024496,0.2,0.41400000000000015,1200
1749541291.2366304,0.6,0.43800000000000006,1201
1749541291.7524107,0.8,0.39599999999999996,1202
1749541292.296784,0.6,0.446,1203
1749541292.8676019,0.8,0.4520000000000001,1204
1749541293.4155407,0.8,0.37200000000000005,1205
1749541293.952549,0.8,0.4040000000000001,1206
1749541294.475289,1.0,0.41600000000000004,1207
1749541295.0113173,0.4,0.46,1208
1749541295.6268299,0.2,0.38,1209
1749541296.1621795,0.6,0.41,1210
1749541296.7013884,0.6,0.42200000000000004,1211
1749541297.2584434,0.4,0.396,1212
1749541297.8048375,0.4,0.34800000000000003,1213
1749541298.337267,0.4,0.39399999999999996,1214
1749541298.8908322,0.6,0.38600000000000007,1215
1749541299.4288378,0.6,0.41800000000000004,1216
1749541299.9717371,0.6,0.436,1217
1749541300.5464196,0.4,0.42600000000000016,1218
1749541301.1011822,0.6,0.3940000000000001,1219
1749541301.637412,0.6,0.308,1220
1749541302.1763225,1.0,0.38400000000000006,1221
1749541302.7100685,0.2,0.35000000000000014,1222
1749541303.2295637,0.4,0.402,1223
1749541303.7844517,0.6,0.37400000000000005,1224
1749541304.3559625,0.8,0.3880000000000001,1225
1749541304.9260721,0.6,0.384,1226
1749541305.4673471,0.6,0.39199999999999996,1227
1749541306.0609608,0.6,0.39,1228
1749541306.6166925,0.6,0.37599999999999995,1229
1749541307.1794102,0.6,0.396,1230
1749541307.7559001,0.4,0.3820000000000001,1231
1749541308.2983038,0.4,0.41200000000000003,1232
1749541308.8323174,0.6,0.36200000000000004,1233
1749541309.3830352,0.8,0.38000000000000006,1234
1749541309.936225,0.2,0.42199999999999993,1235
1749541310.4811242,0.2,0.434,1236
1749541311.0444188,0.2,0.40399999999999997,1237
1749541311.5938573,0.4,0.38,1238
1749541312.1552904,0.4,0.44400000000000006,1239
1749541312.7086544,0.8,0.406,1240
1749541313.2735913,0.4,0.43000000000000005,1241
1749541313.8181736,0.0,0.366,1242
1749541314.3553894,1.0,0.31800000000000006,1243
1749541314.8981576,0.2,0.37199999999999994,1244
1749541315.427845,0.4,0.38000000000000006,1245
1749541315.9845052,0.6,0.4000000000000001,1246
1749541316.5345662,1.0,0.37800000000000006,1247
1749541317.0884638,0.0,0.37400000000000005,1248
1749541317.6356952,0.6,0.40800000000000014,1249
1749541318.1649575,0.0,0.418,1250
1749541318.7026541,0.2,0.4,1251
1749541319.271424,0.4,0.39,1252
1749541319.7920938,0.6,0.38599999999999995,1253
1749541320.331964,0.2,0.398,1254
1749541320.8944633,0.6,0.406,1255
1749541321.4311976,0.6,0.3940000000000001,1256
1749541322.0249035,0.6,0.386,1257
1749541322.59288,0.6,0.4260000000000001,1258
1749541323.1485376,0.8,0.382,1259
1749541323.7161822,0.6,0.39000000000000007,1260
1749541324.2763855,0.6,0.374,1261
1749541324.8161345,0.6,0.36,1262
1749541325.34177,0.4,0.4040000000000001,1263
