
time,best_of_gen,average,gen
2025-05-08 16:44:24.381173,0.5518635813953489,-417.7571800241861,981
2025-05-08 16:44:24.610999,0.5518635813953489,-432.7522203732184,982
2025-05-08 16:44:24.773953,0.5518635813953489,-391.73583231067545,983
2025-05-08 16:44:24.929813,0.5518635813953489,-413.7516613883721,984
2025-05-08 16:44:25.082431,0.5518635813953489,-405.72998852515246,985
2025-05-08 16:44:25.243660,0.5518635813953489,-433.73577391482934,986
2025-05-08 16:44:25.393730,0.5518635813953489,-451.75166138837216,987
2025-05-08 16:44:25.568531,0.5518635813953489,-439.7523222869818,988
2025-05-08 16:44:25.723682,0.5518635813953489,-320.69713592884216,989
2025-05-08 16:44:25.876906,0.5518635813953489,-327.69095639441855,990
2025-05-08 16:44:26.040359,0.5518635813953489,-417.74111104424736,991
2025-05-08 16:44:26.191087,0.5518635813953489,-311.67991912279064,992
2025-05-08 16:44:26.350406,0.5518635813953489,-404.7351054809303,993
2025-05-08 16:44:26.501157,0.5518635813953489,-339.6854377586046,994
2025-05-08 16:44:26.653579,0.5518635813953489,-431.7461427525582,995
2025-05-08 16:44:26.819568,0.5518635813953489,-415.72958684511633,996
2025-05-08 16:44:26.981774,0.5518635813953489,-465.72958684511633,997
2025-05-08 16:44:27.142840,0.5518635813953489,-445.7464791108166,998
2025-05-08 16:44:27.319359,0.5518635813953489,-451.76269866,999
2025-05-08 16:44:27.489411,0.5518635813953489,-494.76821729581394,1000
2025-05-08 16:44:27.641666,0.5518635813953489,-455.76821729581394,1001
2025-05-08 16:44:27.822476,0.5518635813953489,-421.74614275255817,1002
2025-05-08 16:44:27.975989,0.5519807906976745,-390.6799179506977,1003
2025-05-08 16:44:28.128031,0.5519807906976745,-388.7019889776745,1004
2025-05-08 16:44:28.287799,0.5519807906976745,-443.740610051628,1005
2025-05-08 16:44:28.454152,0.5519807906976745,-381.7350878995349,1006
2025-05-08 16:44:28.605363,0.5519807906976745,-348.6964504162791,1007
2025-05-08 16:44:28.766326,0.5519807906976745,-401.74058543767444,1008
2025-05-08 16:44:28.930023,0.5519807906976745,-494.75162153720936,1009
2025-05-08 16:44:29.098012,0.5519807906976745,-499.7797417935592,1010
2025-05-08 16:44:29.260616,0.5519807906976745,-392.74615859480895,1011
2025-05-08 16:44:29.421925,0.5519807906976745,-387.75167840271587,1012
2025-05-08 16:44:29.581749,0.5519807906976745,-415.76823548225076,1013
2025-05-08 16:44:29.741183,0.5519807906976745,-379.7129699888373,1014
2025-05-08 16:44:29.911188,0.5519807906976745,-407.76312780160265,1015
2025-05-08 16:44:30.071248,0.5519807906976745,-436.7575669895414,1016
2025-05-08 16:44:30.226388,0.5519807906976745,-466.74056902837214,1017
2025-05-08 16:44:30.394266,0.5519807906976745,-481.768168067907,1018
2025-05-08 16:44:30.554928,0.5519807906976745,-405.7184897967443,1019
2025-05-08 16:44:30.711961,0.5519807906976745,-409.7074501809303,1020
2025-05-08 16:44:30.871699,0.5519807906976745,-388.7184897967443,1021
2025-05-08 16:44:31.042878,0.5519807906976745,-436.768168067907,1022
2025-05-08 16:44:31.196219,0.5519807906976745,-356.68558379159134,1023
2025-05-08 16:44:31.359556,0.5519807906976745,-432.74056902837214,1024
2025-05-08 16:44:31.521614,0.5519807906976745,-393.7240096046512,1025
2025-05-08 16:44:31.691659,0.5519807906976745,-419.76264826000005,1026
2025-05-08 16:44:31.856077,0.5519807906976745,-383.7519988860931,1027
2025-05-08 16:44:32.017285,0.5575760232558139,-397.75726921949257,1028
2025-05-08 16:44:32.187130,0.5638637176470588,-436.7407350039619,1029
2025-05-08 16:44:32.360917,0.5648614823529412,-492.77319182982467,1030
2025-05-08 16:44:32.523399,0.5736211428571428,-414.7434819339285,1031
2025-05-08 16:44:32.691102,0.5736211428571428,-421.74129859646746,1032
2025-05-08 16:44:32.862141,0.5736211428571428,-413.7294197975665,1033
2025-05-08 16:44:33.026773,0.5736211428571428,-501.773818276698,1034
2025-05-08 16:44:33.196766,0.5736211428571428,-475.7515784860944,1035
2025-05-08 16:44:33.354098,0.5736211428571428,-444.73337365589913,1036
2025-05-08 16:44:33.511624,0.5736211428571428,-397.70489950841466,1037
2025-05-08 16:44:33.675793,0.5736211428571428,-403.71456563589913,1038
2025-05-08 16:44:33.840157,0.5736211428571428,-393.7023111781848,1039
2025-05-08 16:44:34.007178,0.5736211428571428,-397.7074532171428,1040
2025-05-08 16:44:34.172468,0.5736211428571428,-379.7191011174453,1041
2025-05-08 16:44:34.337416,0.5736211428571428,-387.72466185142855,1042
2025-05-08 16:44:34.500871,0.5736211428571428,-385.71318942857135,1043
2025-05-08 16:44:34.674753,0.5736211428571428,-461.77112668628564,1044
2025-05-08 16:44:34.832748,0.5736211428571428,-362.68450837142854,1045
2025-05-08 16:44:35.005610,0.5736211428571428,-434.7476066971428,1046
2025-05-08 16:44:35.177740,0.5736211428571428,-498.74777996668877,1047
2025-05-08 16:44:35.351484,0.5736211428571428,-501.78776017714284,1048
2025-05-08 16:44:35.518759,0.5736211428571428,-426.7533429085714,1049
2025-05-08 16:44:35.695893,0.5736211428571428,-484.7833728915967,1050
2025-05-08 16:44:35.864747,0.5736211428571428,-480.7479455335334,1051
2025-05-08 16:44:36.028030,0.5739790238095238,-401.7083014128568,1052
2025-05-08 16:44:36.191381,0.5739790238095238,-449.7075517420392,1053
2025-05-08 16:44:36.363531,0.5739790238095238,-457.73043904216235,1054
2025-05-08 16:44:36.532382,0.5739790238095238,-382.724819451426,1055
2025-05-08 16:44:36.695302,0.5739790238095238,-392.69015153380957,1056
2025-05-08 16:44:36.855708,0.5739790238095238,-353.6958233266667,1057
2025-05-08 16:44:37.017550,0.5739790238095238,-383.6958018538096,1058
2025-05-08 16:44:37.183073,0.5739790238095238,-367.7130104880952,1059
2025-05-08 16:44:37.349162,0.5739790238095238,-406.7192644766614,1060
2025-05-08 16:44:37.523292,0.5739790238095238,-484.7531890197619,1061
2025-05-08 16:44:37.695746,0.5739790238095238,-456.7359696490477,1062
2025-05-08 16:44:37.864132,0.5739790238095238,-402.7193828782418,1063
2025-05-08 16:44:38.023126,0.5739790238095238,-346.7187502783334,1064
2025-05-08 16:44:38.193418,0.5739790238095238,-420.75902864588517,1065
2025-05-08 16:44:38.366741,0.5752010238095238,-438.7359574290477,1066
2025-05-08 16:44:38.540322,0.5752010238095238,-412.7360184781681,1067
2025-05-08 16:44:38.708331,0.5752010238095238,-405.71364470418587,1068
2025-05-08 16:44:38.882614,0.5752010238095238,-416.75887993000003,1069
2025-05-08 16:44:39.058360,0.5752010238095238,-459.77046783408645,1070
2025-05-08 16:44:39.219920,0.5752010238095238,-367.67852265708393,1071
2025-05-08 16:44:39.385845,0.5752010238095238,-460.7242149598685,1072
2025-05-08 16:44:39.560699,0.5752010238095238,-500.7700968894202,1073
2025-05-08 16:44:39.726904,0.5752010238095238,-454.72981448775363,1074
2025-05-08 16:44:39.885404,0.5752010238095238,-331.67218124142863,1075
2025-05-08 16:44:40.048456,0.5752010238095238,-358.6836394369049,1076
2025-05-08 16:44:40.216286,0.5752010238095238,-384.689391447143,1077
2025-05-08 16:44:40.387881,0.5752010238095238,-401.71239948809534,1078
2025-05-08 16:44:40.539388,0.5752010238095238,-327.66639418642865,1079
2025-05-08 16:44:40.715912,0.5752010238095238,-453.7478024657196,1080
2025-05-08 16:44:40.895261,0.5752010238095238,-499.76999608000847,1081
2025-05-08 16:44:41.061407,0.5752010238095238,-389.7244688636986,1082
2025-05-08 16:44:41.239545,0.5825626746987951,-461.76409396372924,1083
2025-05-08 16:44:41.408241,0.5825626746987951,-388.71807788182457,1084
2025-05-08 16:44:41.571694,0.5825626746987951,-360.69492260785444,1085
2025-05-08 16:44:41.728679,0.5825626746987951,-349.67162010086645,1086
2025-05-08 16:44:41.896446,0.5825626746987951,-333.6882753146368,1087
2025-05-08 16:44:42.069319,0.5825626746987951,-421.71049692181055,1088
2025-05-08 16:44:42.245509,0.5825626746987951,-510.76772564954024,1089
2025-05-08 16:44:42.418638,0.5825626746987951,-467.7391926470884,1090
2025-05-08 16:44:42.591468,0.5825626746987951,-477.7446116315334,1091
2025-05-08 16:44:42.761240,0.5825626746987951,-451.72627357582905,1092
2025-05-08 16:44:42.932371,0.5825626746987951,-336.69124178240963,1093
2025-05-08 16:44:43.107694,0.5825626746987951,-456.7436724231326,1094
2025-05-08 16:44:43.277660,0.5825626746987951,-431.7041078502468,1095
2025-05-08 16:44:43.455533,0.5825626746987951,-467.7267573802004,1096
2025-05-08 16:44:43.617647,0.5825626746987951,-393.6912417824098,1097
2025-05-08 16:44:43.787608,0.5825626746987951,-419.7029663350316,1098
2025-05-08 16:44:43.968789,0.5825626746987951,-432.73784679638555,1099
2025-05-08 16:44:44.143277,0.5825626746987951,-487.74949804987955,1100
2025-05-08 16:44:44.335565,0.5825626746987951,-508.7961045906024,1101
2025-05-08 16:44:44.518372,0.5825626746987951,-463.7611493033735,1102
2025-05-08 16:44:44.687529,0.5825626746987951,-454.7320211696386,1103
2025-05-08 16:44:44.864302,0.5825626746987951,-427.73874032676844,1104
2025-05-08 16:44:45.025165,0.5825626746987951,-315.6679392754217,1105
2025-05-08 16:44:45.195182,0.5825626746987951,-453.70346662696886,1106
2025-05-08 16:44:45.357408,0.5825626746987951,-380.69706740915683,1107
2025-05-08 16:44:45.531833,0.5825626746987951,-466.7669749301205,1108
2025-05-08 16:44:45.700710,0.5825626746987951,-344.691646336103,1109
2025-05-08 16:44:45.884418,0.5825626746987951,-464.7378467963855,1110
2025-05-08 16:44:46.060069,0.5825626746987951,-405.7269740644014,1111
2025-05-08 16:44:46.241856,0.5825626746987951,-525.7611493033735,1112
2025-05-08 16:44:46.408341,0.5825626746987951,-386.71468844696824,1113
2025-05-08 16:44:46.579953,0.5825626746987951,-397.6977389091621,1114
2025-05-08 16:44:46.748120,0.5825626746987951,-315.67382462320137,1115
2025-05-08 16:44:46.920564,0.5825626746987951,-382.6912417824097,1116
2025-05-08 16:44:47.104356,0.5825626746987951,-477.7553236766266,1117
2025-05-08 16:44:47.285009,0.5825626746987951,-452.7440652589794,1118
2025-05-08 16:44:47.454203,0.5825626746987951,-400.69188019800276,1119
2025-05-08 16:44:47.624559,0.5825626746987951,-423.720548667127,1120
2025-05-08 16:44:47.795032,0.5825626746987951,-445.72036991614465,1121
2025-05-08 16:44:47.968419,0.5825626746987951,-402.70343939456075,1122
2025-05-08 16:44:48.137824,0.5825626746987951,-364.69751521249464,1123
2025-05-08 16:44:48.312088,0.5825626746987951,-446.7261955428917,1124
2025-05-08 16:44:48.491518,0.5825626746987951,-438.7329082829073,1125
2025-05-08 16:44:48.662483,0.5825626746987951,-475.73811420829327,1126
2025-05-08 16:44:48.830881,0.5825626746987952,-292.65084710532085,1127
2025-05-08 16:44:49.014652,0.5825626746987952,-468.7553236766266,1128
2025-05-08 16:44:49.209723,0.5825626746987952,-484.7911425470852,1129
2025-05-08 16:44:49.380089,0.5825626746987952,-429.74399003332786,1130
2025-05-08 16:44:49.548959,0.5825626746987952,-378.6970674091567,1131
2025-05-08 16:44:49.721359,0.5825626746987952,-409.69124178240963,1132
2025-05-08 16:44:49.890442,0.5825626746987952,-365.6737649021688,1133
2025-05-08 16:44:50.060296,0.5825626746987952,-379.67438280239895,1134
2025-05-08 16:44:50.232062,0.5825626746987952,-351.66793927542176,1135
2025-05-08 16:44:50.406705,0.5825626746987952,-401.69788629876086,1136
2025-05-08 16:44:50.585577,0.5825626746987952,-457.738163333822,1137
2025-05-08 16:44:50.756088,0.5825626746987952,-367.679869630757,1138
2025-05-08 16:44:50.928830,0.5825626746987952,-386.6856976828749,1139
2025-05-08 16:44:51.107823,0.5825626746987952,-389.7203699161447,1140
2025-05-08 16:44:51.287858,0.5825626746987952,-408.7145442893976,1141
2025-05-08 16:44:51.460574,0.5825626746987952,-374.6922015070062,1142
2025-05-08 16:44:51.640791,0.5825626746987952,-402.7322016820326,1143
2025-05-08 16:44:51.814570,0.5825626746987952,-404.73235551841833,1144
2025-05-08 16:44:51.984459,0.5825626746987952,-385.66877124691183,1145
2025-05-08 16:44:52.154055,0.5825626746987952,-439.72036991614465,1146
2025-05-08 16:44:52.350959,0.5825626746987952,-419.70351651020627,1147
2025-05-08 16:44:52.533380,0.5825626746987952,-508.72036991614453,1148
2025-05-08 16:44:52.711341,0.5827712289156627,-425.72754074781244,1149
2025-05-08 16:44:52.900638,0.5827712289156627,-429.7438766091481,1150
2025-05-08 16:44:53.093963,0.5827712289156627,-424.72085190955755,1151
2025-05-08 16:44:53.260937,0.5827712289156627,-343.6507689447269,1152
2025-05-08 16:44:53.443354,0.5827712289156627,-377.72030109325306,1153
2025-05-08 16:44:53.631930,0.5827712289156627,-534.7787509231297,1154
2025-05-08 16:44:53.809213,0.5827712289156627,-393.73813123075547,1155
2025-05-08 16:44:53.992221,0.5827712289156627,-442.72026981012044,1156
2025-05-08 16:44:54.153796,0.5827712289156627,-401.6911312486747,1157
2025-05-08 16:44:54.339651,0.5827712289156627,-446.72080658308386,1158
2025-05-08 16:44:54.529369,0.5827712289156627,-408.74439584936846,1159
2025-05-08 16:44:54.724836,0.5827712289156627,-519.7668915084338,1160
2025-05-08 16:44:54.892103,0.5827712289156627,-404.702786673253,1161
2025-05-08 16:44:55.076077,0.5827712289156627,-519.7495133757602,1162
2025-05-08 16:44:55.254368,0.5827712289156627,-379.73785795118187,1163
2025-05-08 16:44:55.428786,0.5827712289156627,-436.714444086265,1164
2025-05-08 16:44:55.600009,0.5827712289156627,-419.702786673253,1165
2025-05-08 16:44:55.792762,0.5827712289156627,-473.7565098620651,1166
2025-05-08 16:44:55.981097,0.5827712289156627,-533.7790325121193,1167
2025-05-08 16:44:56.162753,0.5827712289156627,-528.7560521032979,1168
2025-05-08 16:44:56.351163,0.5827712289156627,-393.70386508066827,1169
2025-05-08 16:44:56.538848,0.5827712289156627,-476.75548433033066,1170
2025-05-08 16:44:56.722516,0.5827712289156627,-407.7202698101205,1171
2025-05-08 16:44:56.914056,0.5827712289156627,-556.7727192207229,1172
2025-05-08 16:44:57.079928,0.5827712289156627,-364.67364811180727,1173
2025-05-08 16:44:57.260616,0.5827712289156627,-397.70313722321663,1174
2025-05-08 16:44:57.436458,0.5827712289156627,-410.6861353406313,1175
2025-05-08 16:44:57.616152,0.5827712289156627,-389.7144420978313,1176
2025-05-08 16:44:57.799121,0.5827712289156627,-413.73814276756633,1177
2025-05-08 16:44:57.978279,0.5827712289156627,-376.714664543297,1178
2025-05-08 16:44:58.159273,0.5827712289156627,-419.7674497111191,1179
2025-05-08 16:44:58.415430,0.5827712289156627,-370.6911312486747,1180
2025-05-08 16:44:58.600058,0.5827712289156627,-357.65033726265057,1181
2025-05-08 16:44:58.793352,0.5827712289156627,-456.75523608385544,1182
2025-05-08 16:44:58.981600,0.5827712289156627,-443.7495488513083,1183
2025-05-08 16:44:59.170411,0.5827712289156627,-576.8135933376076,1184
2025-05-08 16:44:59.366120,0.5827712289156627,-493.7728007590533,1185
2025-05-08 16:44:59.557477,0.5827712289156627,-397.7329464998329,1186
2025-05-08 16:44:59.735116,0.5827712289156627,-376.6913320828462,1187
2025-05-08 16:44:59.918304,0.5827712289156627,-354.7034370133199,1188
2025-05-08 16:45:00.109093,0.5827712289156627,-465.7435806592771,1189
2025-05-08 16:45:00.291986,0.5827712289156627,-450.73324377972705,1190
2025-05-08 16:45:00.467317,0.5827712289156627,-365.70892112282627,1191
2025-05-08 16:45:00.643062,0.5827712289156627,-407.70861438554215,1192
2025-05-08 16:45:00.821598,0.5827712289156627,-336.67490045316464,1193
2025-05-08 16:45:01.010229,0.5827712289156627,-441.7207951403872,1194
2025-05-08 16:45:01.184091,0.5827712289156627,-371.6805357691362,1195
2025-05-08 16:45:01.364197,0.5827712289156627,-388.6911312486747,1196
2025-05-08 16:45:01.546768,0.5827712289156627,-380.6969589609638,1197
2025-05-08 16:45:01.728328,0.5827712289156627,-422.68538792200803,1198
2025-05-08 16:45:01.909510,0.5827712289156627,-342.69704334658627,1199
2025-05-08 16:45:02.093306,0.5827712289156627,-413.7202698101205,1200
2025-05-08 16:45:02.284953,0.5827712289156627,-445.73866288178573,1201
2025-05-08 16:45:02.473263,0.5827712289156627,-472.7266581505712,1202
2025-05-08 16:45:02.664122,0.5827712289156627,-472.7501778969956,1203
2025-05-08 16:45:02.854075,0.5827712289156627,-471.73210147051736,1204
2025-05-08 16:45:03.044440,0.5827712289156627,-444.7202698101205,1205
2025-05-08 16:45:03.229216,0.5827712289156627,-384.6866871536997,1206
2025-05-08 16:45:03.407183,0.5827712289156627,-423.7144420978313,1207
2025-05-08 16:45:03.588972,0.5827712289156627,-394.7202698101205,1208
2025-05-08 16:45:03.784937,0.5827712289156627,-494.755932896331,1209
2025-05-08 16:45:03.982591,0.5827712289156627,-509.7668915084338,1210
2025-05-08 16:45:04.174057,0.5827712289156627,-454.75598115321145,1211
2025-05-08 16:45:04.357122,0.5827712289156627,-431.73370277045217,1212
2025-05-08 16:45:04.533341,0.5827712289156627,-452.73225338445917,1213
2025-05-08 16:45:04.720440,0.5827712289156627,-504.74376935274273,1214
2025-05-08 16:45:04.902338,0.5827712289156627,-406.702786673253,1215
2025-05-08 16:45:05.078533,0.5827712289156627,-356.6678203995181,1216
2025-05-08 16:45:05.274096,0.5827712289156627,-476.7610637961446,1217
2025-05-08 16:45:05.471602,0.5827712289156627,-497.778546933012,1218
2025-05-08 16:45:05.659391,0.5827712289156627,-461.72609752240965,1219
2025-05-08 16:45:05.842548,0.5827712289156627,-407.7035023897644,1220
2025-05-08 16:45:06.038030,0.5827712289156627,-445.72677765558774,1221
2025-05-08 16:45:06.218891,0.5827712289156627,-376.6969589609638,1222
2025-05-08 16:45:06.407866,0.5827712289156627,-436.7319252346988,1223
2025-05-08 16:45:06.610325,0.5827712289156627,-391.69159560005477,1224
2025-05-08 16:45:06.790777,0.5827712289156627,-414.702786673253,1225
2025-05-08 16:45:06.985661,0.5827712289156627,-528.7610637961446,1226
2025-05-08 16:45:07.182118,0.5827712289156627,-510.77992060870145,1227
2025-05-08 16:45:07.374339,0.5827712289156627,-459.7623123067843,1228
2025-05-08 16:45:07.565643,0.5834767710843373,-469.72663021950444,1229
2025-05-08 16:45:07.748113,0.5834767710843373,-381.69111008240964,1230
2025-05-08 16:45:07.939641,0.5834767710843373,-409.7207398439529,1231
2025-05-08 16:45:08.132716,0.5835622168674699,-494.76216487893055,1232
2025-05-08 16:45:08.309999,0.5835622168674699,-369.720880640805,1233
2025-05-08 16:45:08.509511,0.5847519518072288,-457.7841241575903,1234
2025-05-08 16:45:08.703300,0.5847519518072288,-483.73760469412895,1235
2025-05-08 16:45:08.893189,0.5847519518072288,-460.73145095132526,1236
2025-05-08 16:45:09.087538,0.5847519518072288,-463.72070356384285,1237
2025-05-08 16:45:09.280271,0.5847519518072288,-444.7377889516219,1238
2025-05-08 16:45:09.477449,0.5847519518072288,-481.74275673060237,1239
2025-05-08 16:45:09.664656,0.5847519518072288,-432.70834425940996,1240
2025-05-08 16:45:09.848417,0.5847519518072288,-342.69619761876436,1241
2025-05-08 16:45:10.029620,0.5847519518072288,-306.6900814655421,1242
2025-05-08 16:45:10.230662,0.5847519518072288,-451.7427091412048,1243
2025-05-08 16:45:10.423141,0.5847519518072288,-437.71939361288867,1244
2025-05-08 16:45:10.623622,0.5847519518072288,-321.66195863604696,1245
2025-05-08 16:45:10.818808,0.5847519518072288,-440.72581137385407,1246
2025-05-08 16:45:11.016785,0.5847519518072288,-470.74865275500275,1247
2025-05-08 16:45:11.206340,0.5847519518072288,-384.6901534098221,1248
2025-05-08 16:45:11.396238,0.5847519518072288,-378.7076240240964,1249
2025-05-08 16:45:11.585305,0.5847519518072288,-400.71395877097564,1250
2025-05-08 16:45:11.774035,0.5847519518072288,-398.7368616216868,1251
2025-05-08 16:45:11.973215,0.5847519518072288,-470.74855666072284,1252
2025-05-08 16:45:12.157594,0.5847519518072288,-422.6725389069879,1253
2025-05-08 16:45:12.342438,0.5847519518072288,-458.6900814655421,1254
2025-05-08 16:45:12.543550,0.5847519518072288,-529.754404180241,1255
2025-05-08 16:45:12.738511,0.5847519518072288,-431.7193190631325,1256
2025-05-08 16:45:12.921455,0.5847519518072288,-410.7310141021686,1257
2025-05-08 16:45:13.107767,0.5847519518072288,-408.6901785474411,1258
2025-05-08 16:45:13.302779,0.5847519518072288,-499.7427091412048,1259
2025-05-08 16:45:13.490983,0.5847519518072288,-363.69664197146716,1260
2025-05-08 16:45:13.697717,0.5847519518072288,-518.7611249234075,1261
2025-05-08 16:45:13.892314,0.5847519518072288,-476.76093176896654,1262
2025-05-08 16:45:14.092500,0.5847519518072288,-516.7837972397024,1263
2025-05-08 16:45:14.278296,0.5847519518072288,-376.7078532373902,1264
2025-05-08 16:45:14.471378,0.5847519518072288,-431.7251665826505,1265
2025-05-08 16:45:14.657928,0.5847519518072288,-426.71347154361445,1266
2025-05-08 16:45:14.852323,0.5847519518072288,-462.72575623947193,1267
2025-05-08 16:45:15.043330,0.5847519518072288,-394.70838856144996,1268
2025-05-08 16:45:15.236320,0.5847519518072288,-419.7253657525216,1269
2025-05-08 16:45:15.413354,0.5847519518072288,-460.6900814655421,1270
2025-05-08 16:45:15.607996,0.5847519518072288,-415.7134726939759,1271
2025-05-08 16:45:15.791657,0.5847519518072288,-359.672902625603,1272
2025-05-08 16:45:15.976521,0.5847519518072288,-320.6610765700581,1273
2025-05-08 16:45:16.172508,0.5847519518072288,-421.7076240240964,1274
2025-05-08 16:45:16.363414,0.5847519518072288,-436.71347154361445,1275
2025-05-08 16:45:16.562904,0.5847519518072288,-410.73101410216873,1276
2025-05-08 16:45:16.753392,0.5847519518072288,-381.6900814655421,1277
2025-05-08 16:45:16.946041,0.5847519518072288,-366.71347154361445,1278
2025-05-08 16:45:17.142092,0.5847519518072288,-481.76609921927707,1279
2025-05-08 16:45:17.329310,0.5847519518072288,-439.7076240240963,1280
2025-05-08 16:45:17.516928,0.5847519518072288,-353.6842339460241,1281
2025-05-08 16:45:17.701911,0.5847519518072288,-348.6549963484337,1282
2025-05-08 16:45:17.891958,0.5847519518072288,-448.71420343891026,1283
2025-05-08 16:45:18.087191,0.5847519518072288,-446.70916495804073,1284
2025-05-08 16:45:18.281136,0.5847519518072288,-414.7086673082582,1285
2025-05-08 16:45:18.474803,0.5847519518072288,-405.70221805674004,1286
2025-05-08 16:45:18.684528,0.5847519518072288,-528.7845248821548,1287
2025-05-08 16:45:18.889415,0.5847519518072288,-429.72540173958043,1288
2025-05-08 16:45:19.090938,0.5847519518072288,-447.73137117708904,1289
2025-05-08 16:45:19.283791,0.5847519518072288,-462.7427091412048,1290
2025-05-08 16:45:19.484214,0.5847519518072288,-474.7435040687231,1291
2025-05-08 16:45:19.685167,0.5847519518072288,-419.7368616216868,1292
2025-05-08 16:45:19.882844,0.5847519518072288,-388.7259328138169,1293
2025-05-08 16:45:20.083957,0.5847519518072288,-444.71931906313256,1294
2025-05-08 16:45:20.276340,0.5847519518072288,-373.678386426506,1295
2025-05-08 16:45:20.471973,0.5847519518072288,-398.6965677150227,1296
2025-05-08 16:45:20.678562,0.5847519518072288,-536.7777942583132,1297
2025-05-08 16:45:20.879018,0.5847519518072288,-485.7548005891594,1298
2025-05-08 16:45:21.064003,0.5847519518072288,-424.7027281498291,1299
2025-05-08 16:45:21.261680,0.5847519518072288,-382.713817044993,1300
2025-05-08 16:45:21.458022,0.5847519518072288,-374.71412767258704,1301
2025-05-08 16:45:21.651280,0.5847519518072288,-386.7076240240963,1302
2025-05-08 16:45:21.846057,0.5847519518072288,-442.76055539857936,1303
2025-05-08 16:45:22.039125,0.5847519518072288,-426.7314506950959,1304
2025-05-08 16:45:22.236923,0.5847519518072288,-403.6963655779873,1305
2025-05-08 16:45:22.447797,0.5847519518072288,-542.76034712142,1306
2025-05-08 16:45:22.644837,0.5847519518072288,-438.73698246001436,1307
2025-05-08 16:45:22.843312,0.5847519518072288,-417.71931990361446,1308
2025-05-08 16:45:23.046397,0.5847519518072288,-452.7031669545743,1309
2025-05-08 16:45:23.249694,0.5847519518072288,-380.7312177112048,1310
2025-05-08 16:45:23.426714,0.5847519518072288,-361.70217764800435,1311
2025-05-08 16:45:23.620534,0.5847519518072288,-387.69008146554216,1312
2025-05-08 16:45:23.815173,0.5847519518072288,-402.7310141021686,1313
2025-05-08 16:45:24.022652,0.5847519518072288,-473.7544041802409,1314
2025-05-08 16:45:24.221026,0.5847519518072288,-399.7255007575175,1315
2025-05-08 16:45:24.414555,0.5847519518072288,-384.7022067737252,1316
2025-05-08 16:45:24.615980,0.5847519518072288,-452.7193190631325,1317
2025-05-08 16:45:24.818115,0.5847519518072288,-498.72516658265056,1318
2025-05-08 16:45:25.009754,0.5847519518072288,-417.6847693807694,1319
2025-05-08 16:45:25.215152,0.5847519518072288,-478.74284072358,1320
2025-05-08 16:45:25.407362,0.5847519518072288,-445.7021438224715,1321
2025-05-08 16:45:25.601748,0.5847519518072288,-374.7193190631325,1322
2025-05-08 16:45:25.800399,0.5847519518072288,-359.71347154361445,1323
2025-05-08 16:45:25.996096,0.5847519518072288,-360.69604449362595,1324
2025-05-08 16:45:26.209493,0.5847519518072288,-514.7732984544979,1325
2025-05-08 16:45:26.408747,0.5847519518072288,-485.75044438175524,1326
2025-05-08 16:45:26.601076,0.5880965542168675,-431.72045032922136,1327
2025-05-08 16:45:26.797375,0.5880965542168675,-460.7028747760153,1328
2025-05-08 16:45:27.006687,0.5959598536585365,-493.71929083450095,1329
2025-05-08 16:45:27.207885,0.5965995609756097,-415.70105717024967,1330
2025-05-08 16:45:27.404073,0.5965995609756097,-415.70569117576457,1331
2025-05-08 16:45:27.603831,0.5965995609756097,-417.71027879562587,1332
2025-05-08 16:45:27.816900,0.5965995609756097,-482.74478490546244,1333
2025-05-08 16:45:28.019591,0.5965995609756097,-442.7381645356417,1334
2025-05-08 16:45:28.221764,0.5965995609756097,-527.7256793492684,1335
2025-05-08 16:45:28.420933,0.5965995609756097,-404.7076982004878,1336
2025-05-08 16:45:28.621061,0.5965995609756097,-451.73153659463424,1337
2025-05-08 16:45:28.820620,0.5965995609756097,-406.6902775662014,1338
2025-05-08 16:45:29.031724,0.5965995609756097,-461.7448193319692,1339
2025-05-08 16:45:29.237093,0.5965995609756097,-457.7265140310761,1340
2025-05-08 16:45:29.439172,0.5965995609756097,-467.7268853511664,1341
2025-05-08 16:45:29.650916,0.5965995609756097,-406.68452324770783,1342
2025-05-08 16:45:29.860995,0.5965995609756097,-473.74409416303564,1343
2025-05-08 16:45:30.058076,0.5966229756097561,-424.7256523036556,1344
2025-05-08 16:45:30.255773,0.5966229756097561,-464.71515091085706,1345
2025-05-08 16:45:30.445186,0.5966229756097561,-364.6660640758305,1346
2025-05-08 16:45:30.660256,0.5966229756097561,-531.779256757561,1347
2025-05-08 16:45:30.867844,0.5966229756097561,-493.76135736585377,1348
2025-05-08 16:45:31.059143,0.5966229756097561,-333.68985379544523,1349
2025-05-08 16:45:31.262478,0.5966229756097561,-425.7136216741464,1350
2025-05-08 16:45:31.470656,0.5966229756097561,-482.727208712817,1351
2025-05-08 16:45:31.674564,0.5969642682926829,-423.737482477805,1352
2025-05-08 16:45:31.881988,0.5969642682926829,-511.7553811670732,1353
2025-05-08 16:45:32.091182,0.5969642682926829,-458.7558698543006,1354
2025-05-08 16:45:32.283335,0.5969642682926829,-399.67185395048796,1355
2025-05-08 16:45:32.486807,0.5969642682926829,-407.70168168634154,1356
2025-05-08 16:45:32.696968,0.5969642682926829,-452.72667930554235,1357
2025-05-08 16:45:32.901724,0.5969915853658537,-419.71567022701646,1358
2025-05-08 16:45:33.104200,0.5969915853658537,-457.7140906656153,1359
