time,best_of_gen,average,gen
2025-05-08 14:45:21.453712,0.5517621860465116,-409.7189635623256,969
2025-05-08 14:45:21.617864,0.5518442790697674,-383.69687043255806,970
2025-05-08 14:45:21.770498,0.5518442790697674,-447.7133386344186,971
2025-05-08 14:45:21.930613,0.5518442790697674,-411.74128085422143,972
2025-05-08 14:45:22.097629,0.5518635813953489,-294.68105628509034,973
2025-05-08 14:45:22.263910,0.5518635813953489,-430.7682532465117,974
2025-05-08 14:45:22.420141,0.5518635813953489,-384.73522249691524,975
2025-05-08 14:45:22.579245,0.5518635813953489,-438.7406313074418,976
2025-05-08 14:45:22.736273,0.5518635813953489,-421.72959070558136,977
2025-05-08 14:45:22.895330,0.5518635813953489,-379.7408159220613,978
2025-05-08 14:45:23.057094,0.5518635813953489,-422.7296669466774,979
2025-05-08 14:45:23.220632,0.5518635813953489,-423.7406241167443,980
2025-05-08 14:45:23.380735,0.5518635813953489,-417.7571800241861,981
2025-05-08 14:45:23.611013,0.5518635813953489,-432.7522203732184,982
2025-05-08 14:45:23.780184,0.5518635813953489,-391.73583231067545,983
2025-05-08 14:45:23.940095,0.5518635813953489,-413.7516613883721,984
2025-05-08 14:45:24.116278,0.5518635813953489,-405.72998852515246,985
2025-05-08 14:45:24.277722,0.5518635813953489,-433.73577391482934,986
2025-05-08 14:45:24.437959,0.5518635813953489,-451.75166138837216,987
2025-05-08 14:45:24.604261,0.5518635813953489,-439.7523222869818,988
2025-05-08 14:45:24.758506,0.5518635813953489,-320.69713592884216,989
2025-05-08 14:45:24.909645,0.5518635813953489,-327.69095639441855,990
2025-05-08 14:45:25.073980,0.5518635813953489,-417.74111104424736,991
2025-05-08 14:45:25.223884,0.5518635813953489,-311.67991912279064,992
2025-05-08 14:45:25.383987,0.5518635813953489,-404.7351054809303,993
2025-05-08 14:45:25.534280,0.5518635813953489,-339.6854377586046,994
2025-05-08 14:45:25.697398,0.5518635813953489,-431.7461427525582,995
2025-05-08 14:45:25.857566,0.5518635813953489,-415.72958684511633,996
2025-05-08 14:45:26.019510,0.5518635813953489,-465.72958684511633,997
2025-05-08 14:45:26.181251,0.5518635813953489,-445.7464791108166,998
2025-05-08 14:45:26.349677,0.5518635813953489,-451.76269866,999
2025-05-08 14:45:26.520809,0.5518635813953489,-494.76821729581394,1000
2025-05-08 14:45:26.683220,0.5518635813953489,-455.76821729581394,1001
2025-05-08 14:45:26.842932,0.5518635813953489,-421.74614275255817,1002
2025-05-08 14:45:26.993796,0.5519807906976745,-390.6799179506977,1003
2025-05-08 14:45:27.147853,0.5519807906976745,-388.7019889776745,1004
2025-05-08 14:45:27.314001,0.5519807906976745,-443.740610051628,1005
2025-05-08 14:45:27.478897,0.5519807906976745,-381.7350878995349,1006
2025-05-08 14:45:27.628586,0.5519807906976745,-348.6964504162791,1007
2025-05-08 14:45:27.792165,0.5519807906976745,-401.74058543767444,1008
2025-05-08 14:45:27.954693,0.5519807906976745,-494.75162153720936,1009
2025-05-08 14:45:28.131198,0.5519807906976745,-499.7797417935592,1010
2025-05-08 14:45:28.302100,0.5519807906976745,-392.74615859480895,1011
2025-05-08 14:45:28.467114,0.5519807906976745,-387.75167840271587,1012
2025-05-08 14:45:28.631924,0.5519807906976745,-415.76823548225076,1013
2025-05-08 14:45:28.793654,0.5519807906976745,-379.7129699888373,1014
2025-05-08 14:45:28.962830,0.5519807906976745,-407.76312780160265,1015
2025-05-08 14:45:29.129755,0.5519807906976745,-436.7575669895414,1016
2025-05-08 14:45:29.292240,0.5519807906976745,-466.74056902837214,1017
2025-05-08 14:45:29.450042,0.5519807906976745,-481.768168067907,1018
2025-05-08 14:45:29.620719,0.5519807906976745,-405.7184897967443,1019
2025-05-08 14:45:29.780150,0.5519807906976745,-409.7074501809303,1020
2025-05-08 14:45:29.942439,0.5519807906976745,-388.7184897967443,1021
2025-05-08 14:45:30.124270,0.5519807906976745,-436.768168067907,1022
2025-05-08 14:45:30.283847,0.5519807906976745,-356.68558379159134,1023
2025-05-08 14:45:30.441575,0.5519807906976745,-432.74056902837214,1024
2025-05-08 14:45:30.620797,0.5519807906976745,-393.7240096046512,1025
2025-05-08 14:45:30.789725,0.5519807906976745,-419.76264826000005,1026
2025-05-08 14:45:30.956544,0.5519807906976745,-383.7519988860931,1027
2025-05-08 14:45:31.133041,0.5575760232558139,-397.75726921949257,1028
2025-05-08 14:45:31.302572,0.5638637176470588,-436.7407350039619,1029
2025-05-08 14:45:31.478981,0.5648614823529412,-492.77319182982467,1030
2025-05-08 14:45:31.638354,0.5736211428571428,-414.7434819339285,1031
2025-05-08 14:45:31.807347,0.5736211428571428,-421.74129859646746,1032
2025-05-08 14:45:31.973404,0.5736211428571428,-413.7294197975665,1033
2025-05-08 14:45:32.140406,0.5736211428571428,-501.773818276698,1034
2025-05-08 14:45:32.310625,0.5736211428571428,-475.7515784860944,1035
2025-05-08 14:45:32.472369,0.5736211428571428,-444.73337365589913,1036
2025-05-08 14:45:32.630288,0.5736211428571428,-397.70489950841466,1037
2025-05-08 14:45:32.796075,0.5736211428571428,-403.71456563589913,1038
2025-05-08 14:45:32.959634,0.5736211428571428,-393.7023111781848,1039
2025-05-08 14:45:33.146809,0.5736211428571428,-397.7074532171428,1040
2025-05-08 14:45:33.312001,0.5736211428571428,-379.7191011174453,1041
2025-05-08 14:45:33.477674,0.5736211428571428,-387.72466185142855,1042
2025-05-08 14:45:33.641234,0.5736211428571428,-385.71318942857135,1043
2025-05-08 14:45:33.817417,0.5736211428571428,-461.77112668628564,1044
2025-05-08 14:45:33.978945,0.5736211428571428,-362.68450837142854,1045
2025-05-08 14:45:34.151694,0.5736211428571428,-434.7476066971428,1046
2025-05-08 14:45:34.326350,0.5736211428571428,-498.74777996668877,1047
2025-05-08 14:45:34.505432,0.5736211428571428,-501.78776017714284,1048
2025-05-08 14:45:34.676395,0.5736211428571428,-426.7533429085714,1049
2025-05-08 14:45:34.851591,0.5736211428571428,-484.7833728915967,1050
2025-05-08 14:45:35.021450,0.5736211428571428,-480.7479455335334,1051
2025-05-08 14:45:35.188362,0.5739790238095238,-401.7083014128568,1052
2025-05-08 14:45:35.359448,0.5739790238095238,-449.7075517420392,1053
2025-05-08 14:45:35.532722,0.5739790238095238,-457.73043904216235,1054
2025-05-08 14:45:35.698347,0.5739790238095238,-382.724819451426,1055
2025-05-08 14:45:35.872049,0.5739790238095238,-392.69015153380957,1056
2025-05-08 14:45:36.034306,0.5739790238095238,-353.6958233266667,1057
2025-05-08 14:45:36.196547,0.5739790238095238,-383.6958018538096,1058
2025-05-08 14:45:36.365763,0.5739790238095238,-367.7130104880952,1059
2025-05-08 14:45:36.538900,0.5739790238095238,-406.7192644766614,1060
2025-05-08 14:45:36.702944,0.5739790238095238,-484.7531890197619,1061
2025-05-08 14:45:36.874521,0.5739790238095238,-456.7359696490477,1062
2025-05-08 14:45:37.042690,0.5739790238095238,-402.7193828782418,1063
2025-05-08 14:45:37.193960,0.5739790238095238,-346.7187502783334,1064
2025-05-08 14:45:37.356915,0.5739790238095238,-420.75902864588517,1065
2025-05-08 14:45:37.528933,0.5752010238095238,-438.7359574290477,1066
2025-05-08 14:45:37.700568,0.5752010238095238,-412.7360184781681,1067
2025-05-08 14:45:37.880436,0.5752010238095238,-405.71364470418587,1068
2025-05-08 14:45:38.053198,0.5752010238095238,-416.75887993000003,1069
2025-05-08 14:45:38.229583,0.5752010238095238,-459.77046783408645,1070
2025-05-08 14:45:38.389821,0.5752010238095238,-367.67852265708393,1071
2025-05-08 14:45:38.562327,0.5752010238095238,-460.7242149598685,1072
2025-05-08 14:45:38.744417,0.5752010238095238,-500.7700968894202,1073
2025-05-08 14:45:38.914893,0.5752010238095238,-454.72981448775363,1074
2025-05-08 14:45:39.076846,0.5752010238095238,-331.67218124142863,1075
2025-05-08 14:45:39.241851,0.5752010238095238,-358.6836394369049,1076
2025-05-08 14:45:39.406762,0.5752010238095238,-384.689391447143,1077
2025-05-08 14:45:39.580118,0.5752010238095238,-401.71239948809534,1078
2025-05-08 14:45:39.737879,0.5752010238095238,-327.66639418642865,1079
2025-05-08 14:45:39.916812,0.5752010238095238,-453.7478024657196,1080
2025-05-08 14:45:40.096651,0.5752010238095238,-499.76999608000847,1081
2025-05-08 14:45:40.268564,0.5752010238095238,-389.7244688636986,1082
2025-05-08 14:45:40.446992,0.5825626746987951,-461.76409396372924,1083
2025-05-08 14:45:40.615424,0.5825626746987951,-388.71807788182457,1084
2025-05-08 14:45:40.780921,0.5825626746987951,-360.69492260785444,1085
2025-05-08 14:45:40.938928,0.5825626746987951,-349.67162010086645,1086
2025-05-08 14:45:41.106934,0.5825626746987951,-333.6882753146368,1087
2025-05-08 14:45:41.280831,0.5825626746987951,-421.71049692181055,1088
2025-05-08 14:45:41.446392,0.5825626746987951,-510.76772564954024,1089
2025-05-08 14:45:41.626202,0.5825626746987951,-467.7391926470884,1090
2025-05-08 14:45:41.804702,0.5825626746987951,-477.7446116315334,1091
2025-05-08 14:45:41.977316,0.5825626746987951,-451.72627357582905,1092
2025-05-08 14:45:42.144696,0.5825626746987951,-336.69124178240963,1093
2025-05-08 14:45:42.326190,0.5825626746987951,-456.7436724231326,1094
2025-05-08 14:45:42.498929,0.5825626746987951,-431.7041078502468,1095
2025-05-08 14:45:42.671767,0.5825626746987951,-467.7267573802004,1096
2025-05-08 14:45:42.842407,0.5825626746987951,-393.6912417824098,1097
2025-05-08 14:45:43.013959,0.5825626746987951,-419.7029663350316,1098
2025-05-08 14:45:43.193612,0.5825626746987951,-432.73784679638555,1099
2025-05-08 14:45:43.376146,0.5825626746987951,-487.74949804987955,1100
2025-05-08 14:45:43.567016,0.5825626746987951,-508.7961045906024,1101
2025-05-08 14:45:43.746531,0.5825626746987951,-463.7611493033735,1102
2025-05-08 14:45:43.918991,0.5825626746987951,-454.7320211696386,1103
2025-05-08 14:45:44.096548,0.5825626746987951,-427.73874032676844,1104
2025-05-08 14:45:44.260197,0.5825626746987951,-315.6679392754217,1105
2025-05-08 14:45:44.430981,0.5825626746987951,-453.70346662696886,1106
2025-05-08 14:45:44.600858,0.5825626746987951,-380.69706740915683,1107
2025-05-08 14:45:44.787536,0.5825626746987951,-466.7669749301205,1108
2025-05-08 14:45:44.951637,0.5825626746987951,-344.691646336103,1109
2025-05-08 14:45:45.134834,0.5825626746987951,-464.7378467963855,1110
2025-05-08 14:45:45.313341,0.5825626746987951,-405.7269740644014,1111
2025-05-08 14:45:45.495841,0.5825626746987951,-525.7611493033735,1112
2025-05-08 14:45:45.663989,0.5825626746987951,-386.71468844696824,1113
2025-05-08 14:45:45.837832,0.5825626746987951,-397.6977389091621,1114
2025-05-08 14:45:46.006543,0.5825626746987951,-315.67382462320137,1115
2025-05-08 14:45:46.173604,0.5825626746987951,-382.6912417824097,1116
2025-05-08 14:45:46.355439,0.5825626746987951,-477.7553236766266,1117
2025-05-08 14:45:46.535185,0.5825626746987951,-452.7440652589794,1118
2025-05-08 14:45:46.698390,0.5825626746987951,-400.69188019800276,1119
2025-05-08 14:45:46.875898,0.5825626746987951,-423.720548667127,1120
2025-05-08 14:45:47.056448,0.5825626746987951,-445.72036991614465,1121
2025-05-08 14:45:47.232268,0.5825626746987951,-402.70343939456075,1122
2025-05-08 14:45:47.400526,0.5825626746987951,-364.69751521249464,1123
2025-05-08 14:45:47.580839,0.5825626746987951,-446.7261955428917,1124
2025-05-08 14:45:47.763266,0.5825626746987951,-438.7329082829073,1125
2025-05-08 14:45:47.947345,0.5825626746987951,-475.73811420829327,1126
2025-05-08 14:45:48.112209,0.5825626746987952,-292.65084710532085,1127
2025-05-08 14:45:48.298438,0.5825626746987952,-468.7553236766266,1128
2025-05-08 14:45:48.490512,0.5825626746987952,-484.7911425470852,1129
2025-05-08 14:45:48.667211,0.5825626746987952,-429.74399003332786,1130
2025-05-08 14:45:48.839511,0.5825626746987952,-378.6970674091567,1131
2025-05-08 14:45:49.012543,0.5825626746987952,-409.69124178240963,1132
2025-05-08 14:45:49.181350,0.5825626746987952,-365.6737649021688,1133
2025-05-08 14:45:49.353571,0.5825626746987952,-379.67438280239895,1134
2025-05-08 14:45:49.522270,0.5825626746987952,-351.66793927542176,1135
2025-05-08 14:45:49.697016,0.5825626746987952,-401.69788629876086,1136
2025-05-08 14:45:49.880105,0.5825626746987952,-457.738163333822,1137
2025-05-08 14:45:50.049978,0.5825626746987952,-367.679869630757,1138
2025-05-08 14:45:50.220836,0.5825626746987952,-386.6856976828749,1139
2025-05-08 14:45:50.399960,0.5825626746987952,-389.7203699161447,1140
2025-05-08 14:45:50.582335,0.5825626746987952,-408.7145442893976,1141
2025-05-08 14:45:50.760706,0.5825626746987952,-374.6922015070062,1142
2025-05-08 14:45:50.944973,0.5825626746987952,-402.7322016820326,1143
2025-05-08 14:45:51.129438,0.5825626746987952,-404.73235551841833,1144
2025-05-08 14:45:51.298014,0.5825626746987952,-385.66877124691183,1145
2025-05-08 14:45:51.478821,0.5825626746987952,-439.72036991614465,1146
2025-05-08 14:45:51.660149,0.5825626746987952,-419.70351651020627,1147
2025-05-08 14:45:51.843123,0.5825626746987952,-508.72036991614453,1148
2025-05-08 14:45:52.020618,0.5827712289156627,-425.72754074781244,1149
2025-05-08 14:45:52.208036,0.5827712289156627,-429.7438766091481,1150
2025-05-08 14:45:52.384333,0.5827712289156627,-424.72085190955755,1151
2025-05-08 14:45:52.554038,0.5827712289156627,-343.6507689447269,1152
2025-05-08 14:45:52.735358,0.5827712289156627,-377.72030109325306,1153
2025-05-08 14:45:52.924419,0.5827712289156627,-534.7787509231297,1154
2025-05-08 14:45:53.100501,0.5827712289156627,-393.73813123075547,1155
2025-05-08 14:45:53.283855,0.5827712289156627,-442.72026981012044,1156
2025-05-08 14:45:53.456069,0.5827712289156627,-401.6911312486747,1157
2025-05-08 14:45:53.637046,0.5827712289156627,-446.72080658308386,1158
2025-05-08 14:45:53.822307,0.5827712289156627,-408.74439584936846,1159
2025-05-08 14:45:54.021504,0.5827712289156627,-519.7668915084338,1160
2025-05-08 14:45:54.196897,0.5827712289156627,-404.702786673253,1161
2025-05-08 14:45:54.383964,0.5827712289156627,-519.7495133757602,1162
2025-05-08 14:45:54.564195,0.5827712289156627,-379.73785795118187,1163
2025-05-08 14:45:54.742240,0.5827712289156627,-436.714444086265,1164
2025-05-08 14:45:54.918491,0.5827712289156627,-419.702786673253,1165
2025-05-08 14:45:55.110114,0.5827712289156627,-473.7565098620651,1166
2025-05-08 14:45:55.296946,0.5827712289156627,-533.7790325121193,1167
2025-05-08 14:45:55.484977,0.5827712289156627,-528.7560521032979,1168
2025-05-08 14:45:55.668019,0.5827712289156627,-393.70386508066827,1169
2025-05-08 14:45:55.857442,0.5827712289156627,-476.75548433033066,1170
2025-05-08 14:45:56.043289,0.5827712289156627,-407.7202698101205,1171
2025-05-08 14:45:56.236258,0.5827712289156627,-556.7727192207229,1172
2025-05-08 14:45:56.401709,0.5827712289156627,-364.67364811180727,1173
2025-05-08 14:45:56.579412,0.5827712289156627,-397.70313722321663,1174
2025-05-08 14:45:56.754249,0.5827712289156627,-410.6861353406313,1175
2025-05-08 14:45:56.938121,0.5827712289156627,-389.7144420978313,1176
2025-05-08 14:45:57.121827,0.5827712289156627,-413.73814276756633,1177
2025-05-08 14:45:57.299391,0.5827712289156627,-376.714664543297,1178
2025-05-08 14:45:57.492498,0.5827712289156627,-419.7674497111191,1179
2025-05-08 14:45:57.743572,0.5827712289156627,-370.6911312486747,1180
2025-05-08 14:45:57.908755,0.5827712289156627,-357.65033726265057,1181
2025-05-08 14:45:58.116395,0.5827712289156627,-456.75523608385544,1182
2025-05-08 14:45:58.306382,0.5827712289156627,-443.7495488513083,1183
2025-05-08 14:45:58.510123,0.5827712289156627,-576.8135933376076,1184
2025-05-08 14:45:58.696830,0.5827712289156627,-493.7728007590533,1185
2025-05-08 14:45:58.891891,0.5827712289156627,-397.7329464998329,1186
2025-05-08 14:45:59.070644,0.5827712289156627,-376.6913320828462,1187
2025-05-08 14:45:59.253497,0.5827712289156627,-354.7034370133199,1188
2025-05-08 14:45:59.444367,0.5827712289156627,-465.7435806592771,1189
2025-05-08 14:45:59.628328,0.5827712289156627,-450.73324377972705,1190
2025-05-08 14:45:59.806548,0.5827712289156627,-365.70892112282627,1191
2025-05-08 14:45:59.993759,0.5827712289156627,-407.70861438554215,1192
2025-05-08 14:46:00.169283,0.5827712289156627,-336.67490045316464,1193
2025-05-08 14:46:00.356365,0.5827712289156627,-441.7207951403872,1194
2025-05-08 14:46:00.530071,0.5827712289156627,-371.6805357691362,1195
2025-05-08 14:46:00.711844,0.5827712289156627,-388.6911312486747,1196
2025-05-08 14:46:00.894215,0.5827712289156627,-380.6969589609638,1197
2025-05-08 14:46:01.076123,0.5827712289156627,-422.68538792200803,1198
2025-05-08 14:46:01.257283,0.5827712289156627,-342.69704334658627,1199
2025-05-08 14:46:01.441377,0.5827712289156627,-413.7202698101205,1200
2025-05-08 14:46:01.630245,0.5827712289156627,-445.73866288178573,1201
2025-05-08 14:46:01.822768,0.5827712289156627,-472.7266581505712,1202
2025-05-08 14:46:02.041262,0.5827712289156627,-472.7501778969956,1203
2025-05-08 14:46:02.233078,0.5827712289156627,-471.73210147051736,1204
2025-05-08 14:46:02.421228,0.5827712289156627,-444.7202698101205,1205
2025-05-08 14:46:02.604128,0.5827712289156627,-384.6866871536997,1206
2025-05-08 14:46:02.795059,0.5827712289156627,-423.7144420978313,1207
2025-05-08 14:46:02.982756,0.5827712289156627,-394.7202698101205,1208
2025-05-08 14:46:03.176976,0.5827712289156627,-494.755932896331,1209
2025-05-08 14:46:03.374832,0.5827712289156627,-509.7668915084338,1210
2025-05-08 14:46:03.563966,0.5827712289156627,-454.75598115321145,1211
2025-05-08 14:46:03.745864,0.5827712289156627,-431.73370277045217,1212
2025-05-08 14:46:03.927041,0.5827712289156627,-452.73225338445917,1213
2025-05-08 14:46:04.117309,0.5827712289156627,-504.74376935274273,1214
2025-05-08 14:46:04.300331,0.5827712289156627,-406.702786673253,1215
2025-05-08 14:46:04.476827,0.5827712289156627,-356.6678203995181,1216
2025-05-08 14:46:04.670734,0.5827712289156627,-476.7610637961446,1217
2025-05-08 14:46:04.872576,0.5827712289156627,-497.778546933012,1218
2025-05-08 14:46:05.059409,0.5827712289156627,-461.72609752240965,1219
2025-05-08 14:46:05.242371,0.5827712289156627,-407.7035023897644,1220
2025-05-08 14:46:05.436352,0.5827712289156627,-445.72677765558774,1221
2025-05-08 14:46:05.617694,0.5827712289156627,-376.6969589609638,1222
2025-05-08 14:46:05.808646,0.5827712289156627,-436.7319252346988,1223
2025-05-08 14:46:05.995520,0.5827712289156627,-391.69159560005477,1224
2025-05-08 14:46:06.180809,0.5827712289156627,-414.702786673253,1225
2025-05-08 14:46:06.374554,0.5827712289156627,-528.7610637961446,1226
2025-05-08 14:46:06.575036,0.5827712289156627,-510.77992060870145,1227
2025-05-08 14:46:06.770910,0.5827712289156627,-459.7623123067843,1228
2025-05-08 14:46:06.957231,0.5834767710843373,-469.72663021950444,1229
2025-05-08 14:46:07.138240,0.5834767710843373,-381.69111008240964,1230
2025-05-08 14:46:07.331938,0.5834767710843373,-409.7207398439529,1231
2025-05-08 14:46:07.530637,0.5835622168674699,-494.76216487893055,1232
2025-05-08 14:46:07.712512,0.5835622168674699,-369.720880640805,1233
2025-05-08 14:46:07.910214,0.5847519518072288,-457.7841241575903,1234
2025-05-08 14:46:08.104397,0.5847519518072288,-483.73760469412895,1235
2025-05-08 14:46:08.297840,0.5847519518072288,-460.73145095132526,1236
2025-05-08 14:46:08.488442,0.5847519518072288,-463.72070356384285,1237
2025-05-08 14:46:08.679091,0.5847519518072288,-444.7377889516219,1238
2025-05-08 14:46:08.876525,0.5847519518072288,-481.74275673060237,1239
2025-05-08 14:46:09.063550,0.5847519518072288,-432.70834425940996,1240
2025-05-08 14:46:09.244671,0.5847519518072288,-342.69619761876436,1241
2025-05-08 14:46:09.423655,0.5847519518072288,-306.6900814655421,1242
2025-05-08 14:46:09.619440,0.5847519518072288,-451.7427091412048,1243
2025-05-08 14:46:09.808344,0.5847519518072288,-437.71939361288867,1244
2025-05-08 14:46:09.988185,0.5847519518072288,-321.66195863604696,1245
2025-05-08 14:46:10.183198,0.5847519518072288,-440.72581137385407,1246
2025-05-08 14:46:10.377653,0.5847519518072288,-470.74865275500275,1247
2025-05-08 14:46:10.561403,0.5847519518072288,-384.6901534098221,1248
2025-05-08 14:46:10.750438,0.5847519518072288,-378.7076240240964,1249
2025-05-08 14:46:10.940551,0.5847519518072288,-400.71395877097564,1250
2025-05-08 14:46:11.128736,0.5847519518072288,-398.7368616216868,1251
2025-05-08 14:46:11.328443,0.5847519518072288,-470.74855666072284,1252
2025-05-08 14:46:11.517278,0.5847519518072288,-422.6725389069879,1253
2025-05-08 14:46:11.703021,0.5847519518072288,-458.6900814655421,1254
2025-05-08 14:46:11.903275,0.5847519518072288,-529.754404180241,1255
2025-05-08 14:46:12.095676,0.5847519518072288,-431.7193190631325,1256
2025-05-08 14:46:12.290630,0.5847519518072288,-410.7310141021686,1257
2025-05-08 14:46:12.476241,0.5847519518072288,-408.6901785474411,1258
2025-05-08 14:46:12.673038,0.5847519518072288,-499.7427091412048,1259
2025-05-08 14:46:12.858262,0.5847519518072288,-363.69664197146716,1260
2025-05-08 14:46:13.064892,0.5847519518072288,-518.7611249234075,1261
2025-05-08 14:46:13.262541,0.5847519518072288,-476.76093176896654,1262
2025-05-08 14:46:13.466784,0.5847519518072288,-516.7837972397024,1263
2025-05-08 14:46:13.653020,0.5847519518072288,-376.7078532373902,1264
2025-05-08 14:46:13.850091,0.5847519518072288,-431.7251665826505,1265
2025-05-08 14:46:14.037772,0.5847519518072288,-426.71347154361445,1266
2025-05-08 14:46:14.231343,0.5847519518072288,-462.72575623947193,1267
2025-05-08 14:46:14.418178,0.5847519518072288,-394.70838856144996,1268
2025-05-08 14:46:14.610884,0.5847519518072288,-419.7253657525216,1269
2025-05-08 14:46:14.801828,0.5847519518072288,-460.6900814655421,1270
2025-05-08 14:46:14.993360,0.5847519518072288,-415.7134726939759,1271
2025-05-08 14:46:15.176080,0.5847519518072288,-359.672902625603,1272
2025-05-08 14:46:15.357654,0.5847519518072288,-320.6610765700581,1273
2025-05-08 14:46:15.549253,0.5847519518072288,-421.7076240240964,1274
2025-05-08 14:46:15.740344,0.5847519518072288,-436.71347154361445,1275
2025-05-08 14:46:15.937306,0.5847519518072288,-410.73101410216873,1276
2025-05-08 14:46:16.123494,0.5847519518072288,-381.6900814655421,1277
2025-05-08 14:46:16.316096,0.5847519518072288,-366.71347154361445,1278
2025-05-08 14:46:16.517308,0.5847519518072288,-481.76609921927707,1279
2025-05-08 14:46:16.704850,0.5847519518072288,-439.7076240240963,1280
2025-05-08 14:46:16.889278,0.5847519518072288,-353.6842339460241,1281
2025-05-08 14:46:17.072818,0.5847519518072288,-348.6549963484337,1282
2025-05-08 14:46:17.264581,0.5847519518072288,-448.71420343891026,1283
2025-05-08 14:46:17.459053,0.5847519518072288,-446.70916495804073,1284
2025-05-08 14:46:17.654107,0.5847519518072288,-414.7086673082582,1285
2025-05-08 14:46:17.844421,0.5847519518072288,-405.70221805674004,1286
2025-05-08 14:46:18.051063,0.5847519518072288,-528.7845248821548,1287
2025-05-08 14:46:18.247693,0.5847519518072288,-429.72540173958043,1288
2025-05-08 14:46:18.445306,0.5847519518072288,-447.73137117708904,1289
2025-05-08 14:46:18.639295,0.5847519518072288,-462.7427091412048,1290
2025-05-08 14:46:18.839968,0.5847519518072288,-474.7435040687231,1291
2025-05-08 14:46:19.042778,0.5847519518072288,-419.7368616216868,1292
2025-05-08 14:46:19.238835,0.5847519518072288,-388.7259328138169,1293
2025-05-08 14:46:19.435542,0.5847519518072288,-444.71931906313256,1294
2025-05-08 14:46:19.624506,0.5847519518072288,-373.678386426506,1295
2025-05-08 14:46:19.818390,0.5847519518072288,-398.6965677150227,1296
2025-05-08 14:46:20.027309,0.5847519518072288,-536.7777942583132,1297
2025-05-08 14:46:20.215561,0.5847519518072288,-485.7548005891594,1298
2025-05-08 14:46:20.418575,0.5847519518072288,-424.7027281498291,1299
2025-05-08 14:46:20.618719,0.5847519518072288,-382.713817044993,1300
2025-05-08 14:46:20.817224,0.5847519518072288,-374.71412767258704,1301
2025-05-08 14:46:21.013424,0.5847519518072288,-386.7076240240963,1302
2025-05-08 14:46:21.217456,0.5847519518072288,-442.76055539857936,1303
2025-05-08 14:46:21.412927,0.5847519518072288,-426.7314506950959,1304
2025-05-08 14:46:21.608341,0.5847519518072288,-403.6963655779873,1305
2025-05-08 14:46:21.818874,0.5847519518072288,-542.76034712142,1306
2025-05-08 14:46:22.020089,0.5847519518072288,-438.73698246001436,1307
2025-05-08 14:46:22.217655,0.5847519518072288,-417.71931990361446,1308
2025-05-08 14:46:22.435145,0.5847519518072288,-452.7031669545743,1309
2025-05-08 14:46:22.636756,0.5847519518072288,-380.7312177112048,1310
2025-05-08 14:46:22.827849,0.5847519518072288,-361.70217764800435,1311
2025-05-08 14:46:23.024185,0.5847519518072288,-387.69008146554216,1312
2025-05-08 14:46:23.223206,0.5847519518072288,-402.7310141021686,1313
2025-05-08 14:46:23.428622,0.5847519518072288,-473.7544041802409,1314
2025-05-08 14:46:23.629902,0.5847519518072288,-399.7255007575175,1315
2025-05-08 14:46:23.821164,0.5847519518072288,-384.7022067737252,1316
2025-05-08 14:46:24.023015,0.5847519518072288,-452.7193190631325,1317
2025-05-08 14:46:24.223968,0.5847519518072288,-498.72516658265056,1318
2025-05-08 14:46:24.415090,0.5847519518072288,-417.6847693807694,1319
2025-05-08 14:46:24.621149,0.5847519518072288,-478.74284072358,1320
2025-05-08 14:46:24.819368,0.5847519518072288,-445.7021438224715,1321
2025-05-08 14:46:25.020693,0.5847519518072288,-374.7193190631325,1322
2025-05-08 14:46:25.214592,0.5847519518072288,-359.71347154361445,1323
2025-05-08 14:46:25.430573,0.5847519518072288,-360.69604449362595,1324
2025-05-08 14:46:25.648583,0.5847519518072288,-514.7732984544979,1325
2025-05-08 14:46:25.848832,0.5847519518072288,-485.75044438175524,1326
2025-05-08 14:46:26.047526,0.5880965542168675,-431.72045032922136,1327
2025-05-08 14:46:26.246746,0.5880965542168675,-460.7028747760153,1328
2025-05-08 14:46:26.450757,0.5959598536585365,-493.71929083450095,1329
2025-05-08 14:46:26.650887,0.5965995609756097,-415.70105717024967,1330
2025-05-08 14:46:26.850446,0.5965995609756097,-415.70569117576457,1331
2025-05-08 14:46:27.053769,0.5965995609756097,-417.71027879562587,1332
2025-05-08 14:46:27.265579,0.5965995609756097,-482.74478490546244,1333
2025-05-08 14:46:27.470325,0.5965995609756097,-442.7381645356417,1334
2025-05-08 14:46:27.670367,0.5965995609756097,-527.7256793492684,1335
2025-05-08 14:46:27.874662,0.5965995609756097,-404.7076982004878,1336
2025-05-08 14:46:28.080191,0.5965995609756097,-451.73153659463424,1337
2025-05-08 14:46:28.281397,0.5965995609756097,-406.6902775662014,1338
2025-05-08 14:46:28.491010,0.5965995609756097,-461.7448193319692,1339
2025-05-08 14:46:28.693816,0.5965995609756097,-457.7265140310761,1340
2025-05-08 14:46:28.898705,0.5965995609756097,-467.7268853511664,1341
2025-05-08 14:46:29.092695,0.5965995609756097,-406.68452324770783,1342
2025-05-08 14:46:29.302584,0.5965995609756097,-473.74409416303564,1343
2025-05-08 14:46:29.500780,0.5966229756097561,-424.7256523036556,1344
2025-05-08 14:46:29.700276,0.5966229756097561,-464.71515091085706,1345
2025-05-08 14:46:29.892727,0.5966229756097561,-364.6660640758305,1346
2025-05-08 14:46:30.109597,0.5966229756097561,-531.779256757561,1347
