
time,best_of_gen,average,gen
2025-05-08 17:24:25.044357,0.5825626746987951,-475.73811420829327,1126
2025-05-08 17:24:25.206965,0.5825626746987952,-292.65084710532085,1127
2025-05-08 17:24:25.393767,0.5825626746987952,-468.7553236766266,1128
2025-05-08 17:24:25.586614,0.5825626746987952,-484.7911425470852,1129
2025-05-08 17:24:25.762234,0.5825626746987952,-429.74399003332786,1130
2025-05-08 17:24:25.932378,0.5825626746987952,-378.6970674091567,1131
2025-05-08 17:24:26.106386,0.5825626746987952,-409.69124178240963,1132
2025-05-08 17:24:26.271322,0.5825626746987952,-365.6737649021688,1133
2025-05-08 17:24:26.432465,0.5825626746987952,-379.67438280239895,1134
2025-05-08 17:24:26.597852,0.5825626746987952,-351.66793927542176,1135
2025-05-08 17:24:26.766107,0.5825626746987952,-401.69788629876086,1136
2025-05-08 17:24:26.949300,0.5825626746987952,-457.738163333822,1137
2025-05-08 17:24:27.123664,0.5825626746987952,-367.679869630757,1138
2025-05-08 17:24:27.290159,0.5825626746987952,-386.6856976828749,1139
2025-05-08 17:24:27.466559,0.5825626746987952,-389.7203699161447,1140
2025-05-08 17:24:27.648162,0.5825626746987952,-408.7145442893976,1141
2025-05-08 17:24:27.825249,0.5825626746987952,-374.6922015070062,1142
2025-05-08 17:24:28.009077,0.5825626746987952,-402.7322016820326,1143
2025-05-08 17:24:28.190714,0.5825626746987952,-404.73235551841833,1144
2025-05-08 17:24:28.359111,0.5825626746987952,-385.66877124691183,1145
2025-05-08 17:24:28.538439,0.5825626746987952,-439.72036991614465,1146
2025-05-08 17:24:28.717557,0.5825626746987952,-419.70351651020627,1147
2025-05-08 17:24:28.902457,0.5825626746987952,-508.72036991614453,1148
2025-05-08 17:24:29.081706,0.5827712289156627,-425.72754074781244,1149
2025-05-08 17:24:29.272398,0.5827712289156627,-429.7438766091481,1150
2025-05-08 17:24:29.452325,0.5827712289156627,-424.72085190955755,1151
2025-05-08 17:24:29.623728,0.5827712289156627,-343.6507689447269,1152
2025-05-08 17:24:29.806464,0.5827712289156627,-377.72030109325306,1153
2025-05-08 17:24:30.000428,0.5827712289156627,-534.7787509231297,1154
2025-05-08 17:24:30.179559,0.5827712289156627,-393.73813123075547,1155
2025-05-08 17:24:30.363947,0.5827712289156627,-442.72026981012044,1156
2025-05-08 17:24:30.538945,0.5827712289156627,-401.6911312486747,1157
2025-05-08 17:24:30.718340,0.5827712289156627,-446.72080658308386,1158
2025-05-08 17:24:30.904760,0.5827712289156627,-408.74439584936846,1159
2025-05-08 17:24:31.102019,0.5827712289156627,-519.7668915084338,1160
2025-05-08 17:24:31.276621,0.5827712289156627,-404.702786673253,1161
2025-05-08 17:24:31.467612,0.5827712289156627,-519.7495133757602,1162
2025-05-08 17:24:31.654265,0.5827712289156627,-379.73785795118187,1163
2025-05-08 17:24:31.831862,0.5827712289156627,-436.714444086265,1164
2025-05-08 17:24:32.005211,0.5827712289156627,-419.702786673253,1165
2025-05-08 17:24:32.196194,0.5827712289156627,-473.7565098620651,1166
2025-05-08 17:24:32.383837,0.5827712289156627,-533.7790325121193,1167
2025-05-08 17:24:32.577075,0.5827712289156627,-528.7560521032979,1168
2025-05-08 17:24:32.753636,0.5827712289156627,-393.70386508066827,1169
2025-05-08 17:24:32.938736,0.5827712289156627,-476.75548433033066,1170
2025-05-08 17:24:33.124534,0.5827712289156627,-407.7202698101205,1171
2025-05-08 17:24:33.306733,0.5827712289156627,-556.7727192207229,1172
2025-05-08 17:24:33.477485,0.5827712289156627,-364.67364811180727,1173
2025-05-08 17:24:33.656431,0.5827712289156627,-397.70313722321663,1174
2025-05-08 17:24:33.832901,0.5827712289156627,-410.6861353406313,1175
2025-05-08 17:24:34.015426,0.5827712289156627,-389.7144420978313,1176
2025-05-08 17:24:34.201815,0.5827712289156627,-413.73814276756633,1177
2025-05-08 17:24:34.379539,0.5827712289156627,-376.714664543297,1178
2025-05-08 17:24:34.572055,0.5827712289156627,-419.7674497111191,1179
2025-05-08 17:24:34.819787,0.5827712289156627,-370.6911312486747,1180
2025-05-08 17:24:34.998653,0.5827712289156627,-357.65033726265057,1181
2025-05-08 17:24:35.194331,0.5827712289156627,-456.75523608385544,1182
2025-05-08 17:24:35.383796,0.5827712289156627,-443.7495488513083,1183
2025-05-08 17:24:35.588859,0.5827712289156627,-576.8135933376076,1184
2025-05-08 17:24:35.774918,0.5827712289156627,-493.7728007590533,1185
2025-05-08 17:24:35.969015,0.5827712289156627,-397.7329464998329,1186
2025-05-08 17:24:36.149278,0.5827712289156627,-376.6913320828462,1187
2025-05-08 17:24:36.329728,0.5827712289156627,-354.7034370133199,1188
2025-05-08 17:24:36.518084,0.5827712289156627,-465.7435806592771,1189
2025-05-08 17:24:36.702788,0.5827712289156627,-450.73324377972705,1190
2025-05-08 17:24:36.887411,0.5827712289156627,-365.70892112282627,1191
2025-05-08 17:24:37.067648,0.5827712289156627,-407.70861438554215,1192
2025-05-08 17:24:37.245555,0.5827712289156627,-336.67490045316464,1193
2025-05-08 17:24:37.430626,0.5827712289156627,-441.7207951403872,1194
2025-05-08 17:24:37.605337,0.5827712289156627,-371.6805357691362,1195
2025-05-08 17:24:37.779552,0.5827712289156627,-388.6911312486747,1196
2025-05-08 17:24:37.956058,0.5827712289156627,-380.6969589609638,1197
2025-05-08 17:24:38.134942,0.5827712289156627,-422.68538792200803,1198
2025-05-08 17:24:38.315429,0.5827712289156627,-342.69704334658627,1199
2025-05-08 17:24:38.499154,0.5827712289156627,-413.7202698101205,1200
2025-05-08 17:24:38.688769,0.5827712289156627,-445.73866288178573,1201
2025-05-08 17:24:38.878448,0.5827712289156627,-472.7266581505712,1202
2025-05-08 17:24:39.072652,0.5827712289156627,-472.7501778969956,1203
2025-05-08 17:24:39.271789,0.5827712289156627,-471.73210147051736,1204
2025-05-08 17:24:39.456574,0.5827712289156627,-444.7202698101205,1205
2025-05-08 17:24:39.638058,0.5827712289156627,-384.6866871536997,1206
2025-05-08 17:24:39.822373,0.5827712289156627,-423.7144420978313,1207
2025-05-08 17:24:40.007144,0.5827712289156627,-394.7202698101205,1208
2025-05-08 17:24:40.203410,0.5827712289156627,-494.755932896331,1209
2025-05-08 17:24:40.401913,0.5827712289156627,-509.7668915084338,1210
2025-05-08 17:24:40.590104,0.5827712289156627,-454.75598115321145,1211
2025-05-08 17:24:40.773637,0.5827712289156627,-431.73370277045217,1212
2025-05-08 17:24:40.953737,0.5827712289156627,-452.73225338445917,1213
2025-05-08 17:24:41.145506,0.5827712289156627,-504.74376935274273,1214
2025-05-08 17:24:41.317440,0.5827712289156627,-406.702786673253,1215
2025-05-08 17:24:41.496656,0.5827712289156627,-356.6678203995181,1216
2025-05-08 17:24:41.694174,0.5827712289156627,-476.7610637961446,1217
2025-05-08 17:24:41.892873,0.5827712289156627,-497.778546933012,1218
2025-05-08 17:24:42.069024,0.5827712289156627,-461.72609752240965,1219
2025-05-08 17:24:42.256594,0.5827712289156627,-407.7035023897644,1220
2025-05-08 17:24:42.447952,0.5827712289156627,-445.72677765558774,1221
2025-05-08 17:24:42.631676,0.5827712289156627,-376.6969589609638,1222
2025-05-08 17:24:42.810352,0.5827712289156627,-436.7319252346988,1223
2025-05-08 17:24:42.992615,0.5827712289156627,-391.69159560005477,1224
2025-05-08 17:24:43.178409,0.5827712289156627,-414.702786673253,1225
2025-05-08 17:24:43.374039,0.5827712289156627,-528.7610637961446,1226
2025-05-08 17:24:43.573221,0.5827712289156627,-510.77992060870145,1227
2025-05-08 17:24:43.776875,0.5827712289156627,-459.7623123067843,1228
2025-05-08 17:24:43.962331,0.5834767710843373,-469.72663021950444,1229
2025-05-08 17:24:44.144528,0.5834767710843373,-381.69111008240964,1230
2025-05-08 17:24:44.335686,0.5834767710843373,-409.7207398439529,1231
2025-05-08 17:24:44.532491,0.5835622168674699,-494.76216487893055,1232
2025-05-08 17:24:44.716966,0.5835622168674699,-369.720880640805,1233
2025-05-08 17:24:44.917756,0.5847519518072288,-457.7841241575903,1234
2025-05-08 17:24:45.116845,0.5847519518072288,-483.73760469412895,1235
2025-05-08 17:24:45.300753,0.5847519518072288,-460.73145095132526,1236
2025-05-08 17:24:45.492619,0.5847519518072288,-463.72070356384285,1237
2025-05-08 17:24:45.685906,0.5847519518072288,-444.7377889516219,1238
2025-05-08 17:24:45.884291,0.5847519518072288,-481.74275673060237,1239
2025-05-08 17:24:46.076349,0.5847519518072288,-432.70834425940996,1240
2025-05-08 17:24:46.258502,0.5847519518072288,-342.69619761876436,1241
2025-05-08 17:24:46.439806,0.5847519518072288,-306.6900814655421,1242
2025-05-08 17:24:46.639398,0.5847519518072288,-451.7427091412048,1243
2025-05-08 17:24:46.833003,0.5847519518072288,-437.71939361288867,1244
2025-05-08 17:24:47.012368,0.5847519518072288,-321.66195863604696,1245
2025-05-08 17:24:47.210690,0.5847519518072288,-440.72581137385407,1246
2025-05-08 17:24:47.408728,0.5847519518072288,-470.74865275500275,1247
2025-05-08 17:24:47.591571,0.5847519518072288,-384.6901534098221,1248
2025-05-08 17:24:47.775021,0.5847519518072288,-378.7076240240964,1249
2025-05-08 17:24:47.965322,0.5847519518072288,-400.71395877097564,1250
2025-05-08 17:24:48.153753,0.5847519518072288,-398.7368616216868,1251
2025-05-08 17:24:48.352122,0.5847519518072288,-470.74855666072284,1252
2025-05-08 17:24:48.531439,0.5847519518072288,-422.6725389069879,1253
2025-05-08 17:24:48.715099,0.5847519518072288,-458.6900814655421,1254
2025-05-08 17:24:48.917128,0.5847519518072288,-529.754404180241,1255
2025-05-08 17:24:49.109122,0.5847519518072288,-431.7193190631325,1256
2025-05-08 17:24:49.297855,0.5847519518072288,-410.7310141021686,1257
2025-05-08 17:24:49.479252,0.5847519518072288,-408.6901785474411,1258
2025-05-08 17:24:49.678960,0.5847519518072288,-499.7427091412048,1259
2025-05-08 17:24:49.869489,0.5847519518072288,-363.69664197146716,1260
2025-05-08 17:24:50.077075,0.5847519518072288,-518.7611249234075,1261
2025-05-08 17:24:50.274005,0.5847519518072288,-476.76093176896654,1262
2025-05-08 17:24:50.485013,0.5847519518072288,-516.7837972397024,1263
2025-05-08 17:24:50.677507,0.5847519518072288,-376.7078532373902,1264
2025-05-08 17:24:50.872455,0.5847519518072288,-431.7251665826505,1265
2025-05-08 17:24:51.060771,0.5847519518072288,-426.71347154361445,1266
2025-05-08 17:24:51.254811,0.5847519518072288,-462.72575623947193,1267
2025-05-08 17:24:51.439357,0.5847519518072288,-394.70838856144996,1268
2025-05-08 17:24:51.630290,0.5847519518072288,-419.7253657525216,1269
2025-05-08 17:24:51.821737,0.5847519518072288,-460.6900814655421,1270
2025-05-08 17:24:52.040105,0.5847519518072288,-415.7134726939759,1271
2025-05-08 17:24:52.223879,0.5847519518072288,-359.672902625603,1272
2025-05-08 17:24:52.406443,0.5847519518072288,-320.6610765700581,1273
2025-05-08 17:24:52.599284,0.5847519518072288,-421.7076240240964,1274
2025-05-08 17:24:52.791220,0.5847519518072288,-436.71347154361445,1275
2025-05-08 17:24:52.990558,0.5847519518072288,-410.73101410216873,1276
2025-05-08 17:24:53.183897,0.5847519518072288,-381.6900814655421,1277
2025-05-08 17:24:53.372947,0.5847519518072288,-366.71347154361445,1278
2025-05-08 17:24:53.567682,0.5847519518072288,-481.76609921927707,1279
2025-05-08 17:24:53.762145,0.5847519518072288,-439.7076240240963,1280
2025-05-08 17:24:53.947670,0.5847519518072288,-353.6842339460241,1281
2025-05-08 17:24:54.132520,0.5847519518072288,-348.6549963484337,1282
2025-05-08 17:24:54.314758,0.5847519518072288,-448.71420343891026,1283
2025-05-08 17:24:54.511015,0.5847519518072288,-446.70916495804073,1284
2025-05-08 17:24:54.708885,0.5847519518072288,-414.7086673082582,1285
2025-05-08 17:24:54.902554,0.5847519518072288,-405.70221805674004,1286
2025-05-08 17:24:55.114363,0.5847519518072288,-528.7845248821548,1287
2025-05-08 17:24:55.315488,0.5847519518072288,-429.72540173958043,1288
2025-05-08 17:24:55.516593,0.5847519518072288,-447.73137117708904,1289
2025-05-08 17:24:55.710742,0.5847519518072288,-462.7427091412048,1290
2025-05-08 17:24:55.911955,0.5847519518072288,-474.7435040687231,1291
2025-05-08 17:24:56.113424,0.5847519518072288,-419.7368616216868,1292
2025-05-08 17:24:56.306370,0.5847519518072288,-388.7259328138169,1293
2025-05-08 17:24:56.500514,0.5847519518072288,-444.71931906313256,1294
2025-05-08 17:24:56.684882,0.5847519518072288,-373.678386426506,1295
2025-05-08 17:24:56.880628,0.5847519518072288,-398.6965677150227,1296
2025-05-08 17:24:57.080645,0.5847519518072288,-536.7777942583132,1297
2025-05-08 17:24:57.278921,0.5847519518072288,-485.7548005891594,1298
2025-05-08 17:24:57.479186,0.5847519518072288,-424.7027281498291,1299
2025-05-08 17:24:57.673048,0.5847519518072288,-382.713817044993,1300
2025-05-08 17:24:57.870547,0.5847519518072288,-374.71412767258704,1301
2025-05-08 17:24:58.062148,0.5847519518072288,-386.7076240240963,1302
2025-05-08 17:24:58.265696,0.5847519518072288,-442.76055539857936,1303
2025-05-08 17:24:58.466587,0.5847519518072288,-426.7314506950959,1304
2025-05-08 17:24:58.667233,0.5847519518072288,-403.6963655779873,1305
2025-05-08 17:24:58.880345,0.5847519518072288,-542.76034712142,1306
2025-05-08 17:24:59.081316,0.5847519518072288,-438.73698246001436,1307
2025-05-08 17:24:59.280495,0.5847519518072288,-417.71931990361446,1308
2025-05-08 17:24:59.483775,0.5847519518072288,-452.7031669545743,1309
2025-05-08 17:24:59.683684,0.5847519518072288,-380.7312177112048,1310
2025-05-08 17:24:59.874614,0.5847519518072288,-361.70217764800435,1311
2025-05-08 17:25:00.070859,0.5847519518072288,-387.69008146554216,1312
2025-05-08 17:25:00.267441,0.5847519518072288,-402.7310141021686,1313
2025-05-08 17:25:00.477098,0.5847519518072288,-473.7544041802409,1314
2025-05-08 17:25:00.675734,0.5847519518072288,-399.7255007575175,1315
2025-05-08 17:25:00.865286,0.5847519518072288,-384.7022067737252,1316
2025-05-08 17:25:01.061596,0.5847519518072288,-452.7193190631325,1317
2025-05-08 17:25:01.263055,0.5847519518072288,-498.72516658265056,1318
2025-05-08 17:25:01.457501,0.5847519518072288,-417.6847693807694,1319
2025-05-08 17:25:01.656549,0.5847519518072288,-478.74284072358,1320
2025-05-08 17:25:01.855430,0.5847519518072288,-445.7021438224715,1321
2025-05-08 17:25:02.048543,0.5847519518072288,-374.7193190631325,1322
2025-05-08 17:25:02.245144,0.5847519518072288,-359.71347154361445,1323
2025-05-08 17:25:02.437510,0.5847519518072288,-360.69604449362595,1324
2025-05-08 17:25:02.647190,0.5847519518072288,-514.7732984544979,1325
2025-05-08 17:25:02.846647,0.5847519518072288,-485.75044438175524,1326
2025-05-08 17:25:03.045144,0.5880965542168675,-431.72045032922136,1327
2025-05-08 17:25:03.243758,0.5880965542168675,-460.7028747760153,1328
2025-05-08 17:25:03.448805,0.5959598536585365,-493.71929083450095,1329
2025-05-08 17:25:03.648690,0.5965995609756097,-415.70105717024967,1330
2025-05-08 17:25:03.848347,0.5965995609756097,-415.70569117576457,1331
2025-05-08 17:25:04.047876,0.5965995609756097,-417.71027879562587,1332
2025-05-08 17:25:04.257378,0.5965995609756097,-482.74478490546244,1333
2025-05-08 17:25:04.455276,0.5965995609756097,-442.7381645356417,1334
2025-05-08 17:25:04.657579,0.5965995609756097,-527.7256793492684,1335
2025-05-08 17:25:04.859387,0.5965995609756097,-404.7076982004878,1336
2025-05-08 17:25:05.057348,0.5965995609756097,-451.73153659463424,1337
2025-05-08 17:25:05.252006,0.5965995609756097,-406.6902775662014,1338
2025-05-08 17:25:05.452784,0.5965995609756097,-461.7448193319692,1339
2025-05-08 17:25:05.654327,0.5965995609756097,-457.7265140310761,1340
2025-05-08 17:25:05.856979,0.5965995609756097,-467.7268853511664,1341
2025-05-08 17:25:06.046139,0.5965995609756097,-406.68452324770783,1342
2025-05-08 17:25:06.258817,0.5965995609756097,-473.74409416303564,1343
2025-05-08 17:25:06.457907,0.5966229756097561,-424.7256523036556,1344
2025-05-08 17:25:06.659446,0.5966229756097561,-464.71515091085706,1345
2025-05-08 17:25:06.849055,0.5966229756097561,-364.6660640758305,1346
2025-05-08 17:25:07.063721,0.5966229756097561,-531.779256757561,1347
2025-05-08 17:25:07.278548,0.5966229756097561,-493.76135736585377,1348
2025-05-08 17:25:07.464934,0.5966229756097561,-333.68985379544523,1349
2025-05-08 17:25:07.667289,0.5966229756097561,-425.7136216741464,1350
2025-05-08 17:25:07.876548,0.5966229756097561,-482.727208712817,1351
2025-05-08 17:25:08.074166,0.5969642682926829,-423.737482477805,1352
2025-05-08 17:25:08.309732,0.5969642682926829,-511.7553811670732,1353
2025-05-08 17:25:08.519475,0.5969642682926829,-458.7558698543006,1354
2025-05-08 17:25:08.713395,0.5969642682926829,-399.67185395048796,1355
2025-05-08 17:25:08.914928,0.5969642682926829,-407.70168168634154,1356
2025-05-08 17:25:09.124519,0.5969642682926829,-452.72667930554235,1357
2025-05-08 17:25:09.327505,0.5969915853658537,-419.71567022701646,1358
2025-05-08 17:25:09.529313,0.5969915853658537,-457.7140906656153,1359
2025-05-08 17:25:09.720148,0.5969915853658537,-408.66627131829256,1360
2025-05-08 17:25:09.923657,0.5969915853658537,-407.7015171812195,1361
2025-05-08 17:25:10.116148,0.5969915853658537,-365.683916799713,1362
2025-05-08 17:25:10.299389,0.5969915853658537,-320.6358384109756,1363
2025-05-08 17:25:10.493363,0.5969915853658537,-418.7015050268294,1364
2025-05-08 17:25:10.693123,0.5969915853658537,-435.69595568522413,1365
2025-05-08 17:25:10.905944,0.5969915853658537,-433.7432936182928,1366
2025-05-08 17:25:11.188714,0.5969915853658537,-433.74443217422913,1367
2025-05-08 17:25:11.407113,0.5969915853658537,-472.7501133143742,1368
2025-05-08 17:25:11.610697,0.5969915853658537,-408.70747412317075,1369
2025-05-08 17:25:11.813337,0.5969915853658537,-440.7194139548781,1370
2025-05-08 17:25:12.015250,0.5969915853658537,-446.7074741231708,1371
2025-05-08 17:25:12.205182,0.5969915853658537,-358.6542549997898,1372
2025-05-08 17:25:12.405447,0.5969915853658537,-424.6900744949118,1373
2025-05-08 17:25:12.606928,0.5969915853658537,-396.6955342914635,1374
2025-05-08 17:25:12.808416,0.5969915853658537,-424.69071441237594,1375
2025-05-08 17:25:13.007202,0.5969915853658537,-381.6901159097093,1376
2025-05-08 17:25:13.218073,0.5969915853658537,-466.73231714446115,1377
2025-05-08 17:25:13.429713,0.597267268292683,-442.76157015076046,1378
2025-05-08 17:25:13.627459,0.597267268292683,-407.68397057301013,1379
2025-05-08 17:25:13.809836,0.5972760487804878,-326.6298375609756,1380
2025-05-08 17:25:14.013142,0.5972760487804878,-407.7074160541464,1381
2025-05-08 17:25:14.228630,0.5972760487804878,-454.7320825505672,1382
2025-05-08 17:25:14.439483,0.5972760487804878,-485.7320628137379,1383
2025-05-08 17:25:14.644630,0.5972760487804878,-398.6968823070618,1384
2025-05-08 17:25:14.850627,0.5972760487804878,-411.7134125850514,1385
2025-05-08 17:25:15.049472,0.5972760487804878,-377.6894174204878,1386
2025-05-08 17:25:15.251646,0.5972760487804878,-380.6778555370675,1387
2025-05-08 17:25:15.455883,0.5972760487804878,-413.71330749658534,1388
2025-05-08 17:25:15.668266,0.5972760487804878,-430.72564728363017,1389
2025-05-08 17:25:15.866455,0.5972760487804878,-391.6714981731708,1390
2025-05-08 17:25:16.069904,0.5972760487804878,-427.69538921512196,1391
2025-05-08 17:25:16.276071,0.5972760487804878,-422.70922163394914,1392
2025-05-08 17:25:16.481487,0.5972760487804878,-423.7133074965854,1393
2025-05-08 17:25:16.679961,0.5972760487804878,-370.66611369453443,1394
2025-05-08 17:25:16.891759,0.5972760487804878,-434.70242992627186,1395
2025-05-08 17:25:17.106041,0.5972760487804878,-425.7148135310441,1396
2025-05-08 17:25:17.323346,0.5972760487804878,-459.74391216647854,1397
2025-05-08 17:25:17.528324,0.5972760487804878,-411.73196796452726,1398
2025-05-08 17:25:17.741823,0.5972760487804878,-502.7431712990245,1399
2025-05-08 17:25:17.950323,0.5972760487804878,-404.7192802570732,1400
2025-05-08 17:25:18.171906,0.5972760487804878,-418.73719853853663,1401
2025-05-08 17:25:18.383247,0.5972760487804878,-378.7026873241627,1402
2025-05-08 17:25:18.605844,0.5972760487804878,-494.7551168200001,1403
2025-05-08 17:25:18.817356,0.5972760487804878,-424.73719853853663,1404
2025-05-08 17:25:19.024083,0.5972760487804878,-446.7074106910432,1405
2025-05-08 17:25:19.238576,0.5972760487804878,-397.7082328004136,1406
2025-05-08 17:25:19.446804,0.5972760487804878,-426.6837708158106,1407
2025-05-08 17:25:19.655054,0.5972760487804878,-408.70733473609755,1408
2025-05-08 17:25:19.855212,0.5972760487804878,-359.6655254126829,1409
2025-05-08 17:25:20.055827,0.5972760487804878,-372.6714981731707,1410
2025-05-08 17:25:20.266736,0.5972760487804878,-387.707903085321,1411
2025-05-08 17:25:20.467047,0.5972760487804878,-411.6953892151221,1412
2025-05-08 17:25:20.682963,0.5972760487804878,-485.73719853853663,1413
2025-05-08 17:25:20.887391,0.5972760487804878,-407.70733473609755,1414
2025-05-08 17:25:21.086337,0.5972760487804878,-459.71330749658534,1415
2025-05-08 17:25:21.290293,0.5972760487804878,-388.68941645463417,1416
2025-05-08 17:25:21.506958,0.5972760487804878,-516.7312264890244,1417
2025-05-08 17:25:21.729038,0.5972760487804878,-492.7499395617778,1418
2025-05-08 17:25:21.948408,0.5972760487804878,-461.7312257780488,1419
2025-05-08 17:25:22.171575,0.5972760487804878,-508.7610895804879,1420
2025-05-08 17:25:22.391166,0.5972760487804878,-400.7431712990244,1421
2025-05-08 17:25:22.624447,0.5972760487804878,-573.7851551126888,1422
2025-05-08 17:25:22.846597,0.5972760487804878,-497.755304748345,1423
2025-05-08 17:25:23.056398,0.5972760487804878,-433.69031297927563,1424
2025-05-08 17:25:23.257792,0.5972760487804878,-432.6900951784565,1425
2025-05-08 17:25:23.479827,0.5972760487804878,-502.7492756409639,1426
2025-05-08 17:25:23.703099,0.5972760487804878,-448.7436964512376,1427
2025-05-08 17:25:23.928352,0.5972760487804878,-534.7910356793183,1428
2025-05-08 17:25:24.134328,0.5972760487804878,-456.74325359541587,1429
2025-05-08 17:25:24.336640,0.5972760487804878,-396.7014442720012,1430
2025-05-08 17:25:24.546997,0.5974539268292683,-483.7192784782928,1431
2025-05-08 17:25:24.761802,0.5974539268292683,-468.71415031392723,1432
2025-05-08 17:25:24.979747,0.5974539268292683,-448.74959336726664,1433
2025-05-08 17:25:25.192688,0.5974539268292683,-427.7137550255593,1434
2025-05-08 17:25:25.402899,0.5974539268292683,-375.6953714273171,1435
2025-05-08 17:25:25.621593,0.5974539268292683,-468.72521566317073,1436
2025-05-08 17:25:25.817066,0.5974539268292683,-341.6475342012195,1437
2025-05-08 17:25:26.016123,0.5974539268292683,-390.67140389780485,1438
2025-05-08 17:25:26.245318,0.5974539268292683,-542.7616508574002,1439
2025-05-08 17:25:26.451164,0.5974539268292683,-424.68977952568923,1440
2025-05-08 17:25:26.665391,0.5974539268292683,-398.713963285046,1441
2025-05-08 17:25:26.883715,0.5974539268292683,-410.72570674289005,1442
2025-05-08 17:25:27.094485,0.5974539268292683,-412.6952984973172,1443
2025-05-08 17:25:27.301713,0.5974539268292683,-383.6773748795123,1444
2025-05-08 17:25:27.527335,0.5974539268292683,-451.7377274612362,1445
2025-05-08 17:25:27.756386,0.5974539268292683,-471.73781425528375,1446
2025-05-08 17:25:27.979998,0.5974539268292683,-441.72555040874084,1447
2025-05-08 17:25:28.202921,0.5974539268292683,-423.74319110880407,1448
2025-05-08 17:25:28.425001,0.5974539268292683,-472.7494195630233,1449
2025-05-08 17:25:28.634950,0.5974539268292683,-427.69079774078665,1450
2025-05-08 17:25:28.838456,0.5974539268292683,-317.6491719103627,1451
2025-05-08 17:25:29.050634,0.5974539268292683,-366.70201015068517,1452
2025-05-08 17:25:29.272889,0.5974539268292683,-523.7504144332602,1453
2025-05-08 17:25:29.487110,0.5974539268292683,-462.74906935073176,1454
2025-05-08 17:25:29.699695,0.5974539268292683,-463.71950085201155,1455
2025-05-08 17:25:29.914076,0.5974539268292683,-378.7012730365854,1456
2025-05-08 17:25:30.136055,0.5974539268292683,-405.7262413739297,1457
2025-05-08 17:25:30.358224,0.5974539268292683,-476.74309481146344,1458
2025-05-08 17:25:30.563235,0.5974539268292683,-422.6952984973172,1459
2025-05-08 17:25:30.774203,0.5974539268292683,-455.7137637187581,1460
2025-05-08 17:25:30.990157,0.5974539268292683,-448.71973834878895,1461
2025-05-08 17:25:31.206407,0.5974539268292683,-404.6839558937307,1462
2025-05-08 17:25:31.412665,0.5974539268292683,-345.6488231194464,1463
2025-05-08 17:25:31.625009,0.5974539268292683,-405.68334941878055,1464
2025-05-08 17:25:31.838534,0.5974539268292683,-458.70724757585367,1465
2025-05-08 17:25:32.046327,0.5974539268292683,-388.6893239580488,1466
2025-05-08 17:25:32.262931,0.5974539268292683,-421.7013502035645,1467
2025-05-08 17:25:32.473357,0.5974539268292683,-437.68435389024535,1468
2025-05-08 17:25:32.684264,0.5974539268292683,-394.6714003402439,1469
2025-05-08 17:25:32.906314,0.5974539268292683,-477.74309481146355,1470
2025-05-08 17:25:33.115019,0.5974539268292683,-437.6773748795123,1471
2025-05-08 17:25:33.336419,0.5974539268292683,-455.7191966543903,1472
2025-05-08 17:25:33.564144,0.5974539268292683,-365.6774561375758,1473
2025-05-08 17:25:33.767927,0.5974539268292683,-395.6956035282204,1474
2025-05-08 17:25:33.982985,0.5974539268292683,-365.7074713486934,1475
2025-05-08 17:25:34.212742,0.5974539268292683,-469.77296750780494,1476
2025-05-08 17:25:34.447761,0.5974539268292683,-522.761733371392,1477
2025-05-08 17:25:34.660409,0.5974539268292683,-436.71322211512205,1478
2025-05-08 17:25:34.875466,0.5974539268292683,-429.7012730365854,1479
2025-05-08 17:25:35.082981,0.5974539268292683,-378.6715080069822,1480
2025-05-08 17:25:35.298483,0.5974539268292683,-385.6839966060034,1481
2025-05-08 17:25:35.503757,0.5974539268292683,-386.6600984489302,1482
2025-05-08 17:25:35.724252,0.5974539268292683,-478.7258810376996,1483
2025-05-08 17:25:35.947676,0.5974539268292683,-483.7321706372023,1484
2025-05-08 17:25:36.165983,0.5974539268292683,-455.713640104281,1485
2025-05-08 17:25:36.390711,0.5974539268292683,-477.73712027219517,1486
2025-05-08 17:25:36.602219,0.5974539268292683,-381.68334941878055,1487
2025-05-08 17:25:36.805731,0.5974539268292683,-383.6781811060333,1488
2025-05-08 17:25:37.028592,0.5974539268292683,-469.7311457329268,1489
2025-05-08 17:25:37.254679,0.5974539268292683,-411.74919054325306,1490
2025-05-08 17:25:37.471907,0.5974539268292683,-448.73712027219517,1491
2025-05-08 17:25:37.690660,0.5996306097560976,-436.70722580902446,1492
2025-05-08 17:25:37.911129,0.5996306097560976,-381.68919335707324,1493
2025-05-08 17:25:38.137401,0.5996306097560976,-478.7368808370733,1494
2025-05-08 17:25:38.345093,0.5996306097560976,-374.67084741568027,1495
2025-05-08 17:25:38.559348,0.5996306097560976,-339.64708046534474,1496
2025-05-08 17:25:38.795142,0.5996306097560976,-495.77815844121955,1497
2025-05-08 17:25:39.023695,0.5996306097560976,-504.77268658938397,1498
2025-05-08 17:25:39.249816,0.5996306097560976,-474.7421588378049,1499
2025-05-08 17:25:39.463199,0.5996306097560976,-453.6882654461328,1500
2025-05-08 17:25:39.681979,0.5996306097560976,-382.6942617522304,1501
2025-05-08 17:25:39.897783,0.5996306097560976,-413.7061810012194,1502
2025-05-08 17:25:40.122927,0.5996306097560976,-445.72427822006756,1503
