
time,best_of_gen,average,gen
2025-05-08 15:26:15.429431,0.5974539268292683,-424.68977952568923,1440
2025-05-08 15:26:15.637274,0.5974539268292683,-398.713963285046,1441
2025-05-08 15:26:15.850673,0.5974539268292683,-410.72570674289005,1442
2025-05-08 15:26:16.057741,0.5974539268292683,-412.6952984973172,1443
2025-05-08 15:26:16.263928,0.5974539268292683,-383.6773748795123,1444
2025-05-08 15:26:16.487619,0.5974539268292683,-451.7377274612362,1445
2025-05-08 15:26:16.707033,0.5974539268292683,-471.73781425528375,1446
2025-05-08 15:26:16.927447,0.5974539268292683,-441.72555040874084,1447
2025-05-08 15:26:17.145686,0.5974539268292683,-423.74319110880407,1448
2025-05-08 15:26:17.361871,0.5974539268292683,-472.7494195630233,1449
2025-05-08 15:26:17.569634,0.5974539268292683,-427.69079774078665,1450
2025-05-08 15:26:17.771641,0.5974539268292683,-317.6491719103627,1451
2025-05-08 15:26:17.989514,0.5974539268292683,-366.70201015068517,1452
2025-05-08 15:26:18.215567,0.5974539268292683,-523.7504144332602,1453
2025-05-08 15:26:18.435281,0.5974539268292683,-462.74906935073176,1454
2025-05-08 15:26:18.649595,0.5974539268292683,-463.71950085201155,1455
2025-05-08 15:26:18.856293,0.5974539268292683,-378.7012730365854,1456
2025-05-08 15:26:19.072859,0.5974539268292683,-405.7262413739297,1457
2025-05-08 15:26:19.291962,0.5974539268292683,-476.74309481146344,1458
2025-05-08 15:26:19.502492,0.5974539268292683,-422.6952984973172,1459
2025-05-08 15:26:19.714006,0.5974539268292683,-455.7137637187581,1460
2025-05-08 15:26:19.927364,0.5974539268292683,-448.71973834878895,1461
2025-05-08 15:26:20.131566,0.5974539268292683,-404.6839558937307,1462
2025-05-08 15:26:20.324367,0.5974539268292683,-345.6488231194464,1463
2025-05-08 15:26:20.529923,0.5974539268292683,-405.68334941878055,1464
2025-05-08 15:26:20.742778,0.5974539268292683,-458.70724757585367,1465
2025-05-08 15:26:20.948481,0.5974539268292683,-388.6893239580488,1466
2025-05-08 15:26:21.162332,0.5974539268292683,-421.7013502035645,1467
2025-05-08 15:26:21.371674,0.5974539268292683,-437.68435389024535,1468
2025-05-08 15:26:21.579278,0.5974539268292683,-394.6714003402439,1469
2025-05-08 15:26:21.795569,0.5974539268292683,-477.74309481146355,1470
2025-05-08 15:26:22.005539,0.5974539268292683,-437.6773748795123,1471
2025-05-08 15:26:22.228914,0.5974539268292683,-455.7191966543903,1472
2025-05-08 15:26:22.437817,0.5974539268292683,-365.6774561375758,1473
2025-05-08 15:26:22.651178,0.5974539268292683,-395.6956035282204,1474
2025-05-08 15:26:22.866758,0.5974539268292683,-365.7074713486934,1475
2025-05-08 15:26:23.093728,0.5974539268292683,-469.77296750780494,1476
2025-05-08 15:26:23.327707,0.5974539268292683,-522.761733371392,1477
2025-05-08 15:26:23.536497,0.5974539268292683,-436.71322211512205,1478
2025-05-08 15:26:23.749899,0.5974539268292683,-429.7012730365854,1479
2025-05-08 15:26:23.949093,0.5974539268292683,-378.6715080069822,1480
2025-05-08 15:26:24.160828,0.5974539268292683,-385.6839966060034,1481
2025-05-08 15:26:24.364218,0.5974539268292683,-386.6600984489302,1482
2025-05-08 15:26:24.585022,0.5974539268292683,-478.7258810376996,1483
2025-05-08 15:26:24.802493,0.5974539268292683,-483.7321706372023,1484
2025-05-08 15:26:25.013843,0.5974539268292683,-455.713640104281,1485
2025-05-08 15:26:25.236415,0.5974539268292683,-477.73712027219517,1486
2025-05-08 15:26:25.446629,0.5974539268292683,-381.68334941878055,1487
2025-05-08 15:26:25.656803,0.5974539268292683,-383.6781811060333,1488
2025-05-08 15:26:25.882694,0.5974539268292683,-469.7311457329268,1489
2025-05-08 15:26:26.102413,0.5974539268292683,-411.74919054325306,1490
2025-05-08 15:26:26.321346,0.5974539268292683,-448.73712027219517,1491
2025-05-08 15:26:26.542021,0.5996306097560976,-436.70722580902446,1492
2025-05-08 15:26:26.762312,0.5996306097560976,-381.68919335707324,1493
2025-05-08 15:26:26.989047,0.5996306097560976,-478.7368808370733,1494
2025-05-08 15:26:27.196348,0.5996306097560976,-374.67084741568027,1495
2025-05-08 15:26:27.398110,0.5996306097560976,-339.64708046534474,1496
2025-05-08 15:26:27.630952,0.5996306097560976,-495.77815844121955,1497
2025-05-08 15:26:27.859087,0.5996306097560976,-504.77268658938397,1498
2025-05-08 15:26:28.084704,0.5996306097560976,-474.7421588378049,1499
2025-05-08 15:26:28.296018,0.5996306097560976,-453.6882654461328,1500
2025-05-08 15:26:28.509805,0.5996306097560976,-382.6942617522304,1501
2025-05-08 15:26:28.725248,0.5996306097560976,-413.7061810012194,1502
2025-05-08 15:26:28.950352,0.5996306097560976,-445.72427822006756,1503
2025-05-08 15:26:29.147638,0.5996306097560976,-364.64646903151794,1504
2025-05-08 15:26:29.369107,0.5996306097560976,-452.74840623517645,1505
2025-05-08 15:26:29.575635,0.5996306097560976,-436.71824686529527,1506
2025-05-08 15:26:29.796143,0.5996306097560976,-457.7302481994182,1507
2025-05-08 15:26:30.003383,0.5996306097560976,-395.67020316463413,1508
2025-05-08 15:26:30.229040,0.5996306097560976,-438.7361625317073,1509
2025-05-08 15:26:30.440537,0.5996306097560976,-390.7003695759918,1510
2025-05-08 15:26:30.667136,0.5996306097560976,-427.7301662256097,1511
2025-05-08 15:26:30.893266,0.5996306097560976,-431.7186547737651,1512
2025-05-08 15:26:31.122526,0.5996306097560976,-485.75415145,1513
2025-05-08 15:26:31.345389,0.5996306097560976,-464.7482765986748,1514
2025-05-08 15:26:31.573236,0.5996306097560976,-434.75427460742293,1515
2025-05-08 15:26:31.776954,0.5996306097560976,-372.6943115464473,1516
2025-05-08 15:26:31.997971,0.5996306097560976,-420.6941883890244,1517
2025-05-08 15:26:32.217934,0.5996306097560976,-352.689126103807,1518
2025-05-08 15:26:32.448485,0.5996306097560976,-490.7549916330068,1519
2025-05-08 15:26:32.664393,0.5996306097560976,-421.6950785597475,1520
2025-05-08 15:26:32.899684,0.5996306097560976,-439.7664244809278,1521
2025-05-08 15:26:33.122053,0.5996306097560976,-431.7366664184599,1522
2025-05-08 15:26:33.352189,0.5996306097560976,-470.75415145,1523
2025-05-08 15:26:33.567364,0.5996306097560976,-412.6888809530693,1524
2025-05-08 15:26:33.791757,0.5996306097560976,-454.71889057542126,1525
2025-05-08 15:26:34.010735,0.5996306097560976,-461.69418838902436,1526
2025-05-08 15:26:34.236939,0.5996306097560976,-442.7301662256097,1527
2025-05-08 15:26:34.447023,0.5996306097560976,-337.66485408306113,1528
2025-05-08 15:26:34.667910,0.5996306097560976,-430.70618100121953,1529
2025-05-08 15:26:34.885770,0.5996306097560976,-379.69486933103684,1530
2025-05-08 15:26:35.118438,0.5996306097560976,-480.73124871563095,1531
2025-05-08 15:26:35.336846,0.5996306097560976,-395.70018469512183,1532
2025-05-08 15:26:35.563889,0.5996306097560976,-478.7422619159507,1533
2025-05-08 15:26:35.776642,0.5996306097560976,-416.70060922854174,1534
2025-05-08 15:26:35.992621,0.5996306097560976,-464.7181736134146,1535
2025-05-08 15:26:36.214122,0.5996306097560976,-364.7241699195122,1536
2025-05-08 15:26:36.437532,0.5996306097560976,-438.7241699195121,1537
2025-05-08 15:26:36.641033,0.5996306097560976,-372.670335801816,1538
2025-05-08 15:26:36.886891,0.5996306097560976,-519.7722730054745,1539
2025-05-08 15:26:37.116612,0.5996306097560976,-450.7602692605084,1540
2025-05-08 15:26:37.340503,0.5996306097560976,-386.712177307317,1541
2025-05-08 15:26:37.552567,0.5996306097560976,-329.65295397266374,1542
2025-05-08 15:26:37.765172,0.5996306097560976,-386.68219577682925,1543
2025-05-08 15:26:37.985919,0.5996306097560976,-335.6883726902149,1544
2025-05-08 15:26:38.209624,0.5996306097560976,-464.7009880615053,1545
2025-05-08 15:26:38.430106,0.5996306097560976,-436.6941883890244,1546
2025-05-08 15:26:38.670488,0.5996306097560976,-523.7602239947253,1547
2025-05-08 15:26:38.879041,0.5996306097560976,-371.6523169235233,1548
2025-05-08 15:26:39.106251,0.5996306097560976,-457.72427259669416,1549
2025-05-08 15:26:39.321263,0.5996306097560976,-367.6821957768292,1550
2025-05-08 15:26:39.547879,0.5996306097560976,-428.7181736134147,1551
2025-05-08 15:26:39.767495,0.5996306097560976,-402.7006166337776,1552
2025-05-08 15:26:40.007164,0.5996306097560976,-485.74815514390247,1553
2025-05-08 15:26:40.232073,0.5996306097560976,-428.7121773073171,1554
2025-05-08 15:26:40.451547,0.5996306097560976,-383.6761994707317,1555
2025-05-08 15:26:40.685237,0.5996306097560976,-506.7373139590598,1556
2025-05-08 15:26:40.907287,0.5996306097560976,-435.74815514390247,1557
2025-05-08 15:26:41.128834,0.5996306097560976,-380.6941883890244,1558
2025-05-08 15:26:41.359889,0.5996306097560976,-481.72452185408036,1559
2025-05-08 15:26:41.578852,0.5996306097560976,-424.69488215022903,1560
2025-05-08 15:26:41.793162,0.5996306097560976,-393.68819208292683,1561
2025-05-08 15:26:42.025413,0.5996306097560976,-531.7491020154348,1562
2025-05-08 15:26:42.252210,0.5996306097560976,-439.71829683397004,1563
2025-05-08 15:26:42.465665,0.5996306097560976,-365.6525358145567,1564
2025-05-08 15:26:42.778344,0.5996306097560976,-516.7601477560977,1565
2025-05-08 15:26:43.018154,0.5996306097560976,-408.7201199708598,1566
2025-05-08 15:26:43.255374,0.5996306097560976,-440.7781366743903,1567
2025-05-08 15:26:43.494866,0.5996306097560976,-499.7549881499437,1568
2025-05-08 15:26:43.737127,0.5996306097560976,-543.7729129259458,1569
2025-05-08 15:26:43.955519,0.5996306097560976,-412.7061810012194,1570
2025-05-08 15:26:44.199658,0.5996306097560976,-444.73048641617794,1571
2025-05-08 15:26:44.430836,0.5996306097560976,-443.73655927461664,1572
2025-05-08 15:26:44.646936,0.5996306097560976,-482.74249757553036,1573
2025-05-08 15:26:44.879936,0.5996306097560976,-423.69470557194023,1574
2025-05-08 15:26:45.099089,0.5996306097560976,-361.670203747561,1575
2025-05-08 15:26:45.320144,0.5996306097560976,-346.68219577682925,1576
2025-05-08 15:26:45.553008,0.5996306097560976,-437.73670271159796,1577
2025-05-08 15:26:45.788345,0.5996306097560976,-418.7248772414529,1578
2025-05-08 15:26:46.007015,0.5996306097560976,-386.67619947073166,1579
2025-05-08 15:26:46.238483,0.5996306097560976,-448.7181736134147,1580
2025-05-08 15:26:46.463058,0.5996306097560976,-430.70030878194245,1581
2025-05-08 15:26:46.690022,0.5996306097560976,-419.70618100121953,1582
2025-05-08 15:26:46.915619,0.5996306097560976,-392.68219577682925,1583
2025-05-08 15:26:47.134833,0.5996306097560976,-489.73016622560976,1584
2025-05-08 15:26:47.364419,0.5996306097560976,-512.7361625317072,1585
2025-05-08 15:26:47.588621,0.5996306097560976,-377.70018469512195,1586
2025-05-08 15:26:47.816926,0.5996306097560976,-434.7181736134147,1587
2025-05-08 15:26:48.048184,0.5996306097560976,-411.6881920829268,1588
2025-05-08 15:26:48.275567,0.5996306097560976,-401.67627675996175,1589
2025-05-08 15:26:48.508438,0.5996306097560976,-366.71290897985904,1590
2025-05-08 15:26:48.740742,0.5996306097560976,-428.73067737688893,1591
2025-05-08 15:26:48.964690,0.5996306097560976,-385.694533158416,1592
2025-05-08 15:26:49.195528,0.5996306097560976,-361.712415784944,1593
2025-05-08 15:26:49.419070,0.5996306097560976,-334.6723465564392,1594
2025-05-08 15:26:49.638137,0.5996306097560976,-381.6885254683186,1595
2025-05-08 15:26:49.873083,0.5996306097560976,-412.7361625317073,1596
2025-05-08 15:26:50.095724,0.5996306097560976,-402.69459852302896,1597
2025-05-08 15:26:50.326990,0.5996306097560976,-465.70618100121953,1598
2025-05-08 15:26:50.555612,0.5996306097560976,-456.68898867581964,1599
2025-05-08 15:26:50.798368,0.5996306097560976,-417.7364101048637,1600
2025-05-08 15:26:51.040155,0.5996306097560976,-427.71327453759216,1601
2025-05-08 15:26:51.280925,0.5996306097560976,-451.73078701875284,1602
2025-05-08 15:26:51.501725,0.5996306097560976,-342.65827974142815,1603
2025-05-08 15:26:51.733389,0.5996306097560976,-401.7062033914634,1604
2025-05-08 15:26:51.957337,0.5996306097560976,-343.66511543157753,1605
2025-05-08 15:26:52.182513,0.5996306097560976,-363.69459498023826,1606
2025-05-08 15:26:52.430478,0.5996306097560976,-459.76139361373316,1607
2025-05-08 15:26:52.658967,0.5996306097560976,-393.7129390620583,1608
2025-05-08 15:26:52.912460,0.5996837317073171,-456.7421583065854,1609
2025-05-08 15:26:53.141839,0.5996837317073171,-411.75415038756086,1610
2025-05-08 15:26:53.383429,0.5996837317073171,-446.7241672634146,1611
2025-05-08 15:26:53.619178,0.5996837317073171,-469.7421524631707,1612
2025-05-08 15:26:53.839857,0.5996837317073171,-375.68287883086333,1613
2025-05-08 15:26:54.057073,0.5996837317073171,-345.6463177713841,1614
2025-05-08 15:26:54.279145,0.5996837317073171,-392.66417817268297,1615
2025-05-08 15:26:54.512761,0.5996837317073171,-439.7181486460975,1616
2025-05-08 15:26:54.746664,0.5996837317073171,-414.7258162253822,1617
2025-05-08 15:26:54.982680,0.5996837317073171,-448.7181486460975,1618
2025-05-08 15:26:55.221327,0.6028271463414634,-385.72411404926834,1619
2025-05-08 15:26:55.455691,0.6028271463414634,-407.7078470317517,1620
2025-05-08 15:26:55.693551,0.6028271463414634,-414.7070950570254,1621
2025-05-08 15:26:55.922499,0.6028271463414634,-395.69412986268287,1622
2025-05-08 15:26:56.142752,0.6028271463414634,-377.7128951181572,1623
2025-05-08 15:26:56.378603,0.6028271463414634,-424.6957236621587,1624
2025-05-08 15:26:56.611211,0.6028271463414634,-419.7003892909645,1625
2025-05-08 15:26:56.847220,0.6106193827160494,-473.7354903606159,1626
2025-05-08 15:26:57.066809,0.6106193827160494,-325.66958933739915,1627
2025-05-08 15:26:57.297540,0.6106193827160494,-431.68629744281543,1628
2025-05-08 15:26:57.540499,0.6106193827160494,-501.7158455293647,1629
2025-05-08 15:26:57.771079,0.6106991358024692,-358.67816375472745,1630
2025-05-08 15:26:58.024256,0.6106991358024692,-482.7565898742694,1631
2025-05-08 15:26:58.266049,0.6106991358024692,-472.7192685360855,1632
2025-05-08 15:26:58.506161,0.6106991358024692,-452.72537472991274,1633
2025-05-08 15:26:58.743311,0.6106991358024692,-425.70690197481485,1634
2025-05-08 15:26:58.968327,0.6106991358024692,-347.6519406476543,1635
2025-05-08 15:26:59.204201,0.6106991358024692,-431.7068779728395,1636
2025-05-08 15:26:59.415425,0.6106991358024692,-273.6092404852695,1637
2025-05-08 15:26:59.641871,0.6106991358024692,-378.6641154753086,1638
2025-05-08 15:26:59.878462,0.6106991358024692,-385.69465043209874,1639
2025-05-08 15:27:00.123034,0.6106991358024692,-476.7387004010961,1640
2025-05-08 15:27:00.360878,0.6106991358024692,-499.72531237463716,1641
2025-05-08 15:27:00.602139,0.6106991358024692,-470.7383451647643,1642
2025-05-08 15:27:00.832722,0.6106991358024692,-398.7193534929365,1643
2025-05-08 15:27:01.073310,0.6106991358024692,-503.7507075317989,1644
2025-05-08 15:27:01.302498,0.6106991358024692,-389.7265008495097,1645
2025-05-08 15:27:01.546748,0.6106991358024692,-490.7193773572222,1646
2025-05-08 15:27:01.779316,0.6106991358024692,-429.6887267502861,1647
2025-05-08 15:27:02.014511,0.6106991358024692,-455.70099157076714,1648
2025-05-08 15:27:02.271307,0.6106991358024692,-475.774041319753,1649
2025-05-08 15:27:02.515445,0.6106991358024692,-484.7373993716049,1650
2025-05-08 15:27:02.762388,0.6106991358024692,-517.7497674495344,1651
2025-05-08 15:27:02.996946,0.6106991358024692,-400.69465043209874,1652
2025-05-08 15:27:03.237093,0.6106991358024692,-433.7129714061728,1653
2025-05-08 15:27:03.467498,0.6106991358024692,-402.6702224666666,1654
2025-05-08 15:27:03.713997,0.6106991358024692,-499.74350636296293,1655
2025-05-08 15:27:03.953966,0.6106991358024692,-475.73795126819465,1656
2025-05-08 15:27:04.189366,0.6106991358024692,-457.7373993716049,1657
2025-05-08 15:27:04.425647,0.6106991358024692,-446.713558036368,1658
2025-05-08 15:27:04.667748,0.6106991358024692,-437.7312923802469,1659
2025-05-08 15:27:04.892470,0.6106991358024692,-376.6886208979525,1660
2025-05-08 15:27:05.130711,0.6106991358024692,-526.7251853888888,1661
2025-05-08 15:27:05.365506,0.6106991358024692,-422.7129714061728,1662
2025-05-08 15:27:05.614019,0.6106991358024692,-494.7623785472323,1663
2025-05-08 15:27:05.850943,0.6106991358024692,-414.7207706562534,1664
2025-05-08 15:27:06.099263,0.6106991358024692,-464.73809695725174,1665
2025-05-08 15:27:06.335365,0.6106991358024692,-446.68965210062777,1666
2025-05-08 15:27:06.569276,0.6106991358024692,-413.67073884709447,1667
2025-05-08 15:27:06.802193,0.6106991358024692,-423.67672125173567,1668
2025-05-08 15:27:07.043594,0.6106991358024692,-427.72518538888886,1669
2025-05-08 15:27:07.271828,0.6106991358024692,-404.70119497195594,1670
2025-05-08 15:27:07.520240,0.6106991358024692,-478.73763511404724,1671
2025-05-08 15:27:07.773870,0.6106991358024692,-470.74961568814814,1672
2025-05-08 15:27:08.038068,0.6106991358024692,-568.7865118233509,1673
2025-05-08 15:27:08.278849,0.6106991358024692,-471.74389806537977,1674
2025-05-08 15:27:08.509583,0.6106991358024692,-431.6828281517995,1675
2025-05-08 15:27:08.765878,0.6106991358024692,-471.76265550882346,1676
2025-05-08 15:27:08.995885,0.6106991358024692,-343.67711612963177,1677
2025-05-08 15:27:09.237659,0.6106991358024692,-385.70761687821823,1678
2025-05-08 15:27:09.475405,0.6106991358024692,-349.69465043209874,1679
2025-05-08 15:27:09.718380,0.6106991358024692,-345.7008371360343,1680
2025-05-08 15:27:09.946398,0.6106991358024692,-301.64093687192593,1681
2025-05-08 15:27:10.186487,0.6106991358024692,-404.6946504320988,1682
2025-05-08 15:27:10.418785,0.6106991358024692,-383.70759302803685,1683
2025-05-08 15:27:10.646214,0.6106991358024692,-439.7251853888889,1684
2025-05-08 15:27:10.889541,0.6106991358024692,-435.71297140617287,1685
2025-05-08 15:27:11.137764,0.6106991358024692,-515.7435063629629,1686
2025-05-08 15:27:11.368728,0.6106991358024692,-368.67063466202467,1687
2025-05-08 15:27:11.611486,0.6106991358024692,-444.7312923802469,1688
2025-05-08 15:27:11.840630,0.6106991358024692,-396.6764978276959,1689
2025-05-08 15:27:12.076919,0.6106991358024692,-385.68243644938264,1690
2025-05-08 15:27:12.304707,0.6106991358024692,-402.6521339646735,1691
2025-05-08 15:27:12.544289,0.6106991358024692,-419.6895574197074,1692
2025-05-08 15:27:12.804388,0.6106991358024692,-533.7557203456789,1693
2025-05-08 15:27:13.048169,0.6106991358024692,-397.68973959820914,1694
2025-05-08 15:27:13.301557,0.6106991358024692,-532.7679343283951,1695
2025-05-08 15:27:13.555329,0.6106991358024692,-498.77438016396826,1696
2025-05-08 15:27:13.792121,0.6106991358024692,-379.70118158024957,1697
2025-05-08 15:27:14.025607,0.6106991358024692,-395.670609836358,1698
2025-05-08 15:27:14.259018,0.6106991358024692,-364.6827567993289,1699
2025-05-08 15:27:14.501746,0.6106991358024692,-451.70075742345676,1700
2025-05-08 15:27:14.754290,0.6106991358024692,-474.7391166908265,1701
2025-05-08 15:27:14.989042,0.6106991358024692,-395.68923450859927,1702
2025-05-08 15:27:15.232993,0.6106991358024692,-404.68910733126455,1703
2025-05-08 15:27:15.473200,0.6106991358024692,-416.6886995333182,1704
2025-05-08 15:27:15.709035,0.6106991358024692,-394.68243644938264,1705
2025-05-08 15:27:15.954143,0.6106991358024692,-483.7068644148147,1706
2025-05-08 15:27:16.189207,0.6106991358024692,-411.6885434407408,1707
2025-05-08 15:27:16.431111,0.6106991358024692,-390.689294783917,1708
2025-05-08 15:27:16.680417,0.6106991358024692,-425.701072605529,1709
2025-05-08 15:27:16.909425,0.6106991358024692,-393.67676205432383,1710
2025-05-08 15:27:17.157742,0.6106991358024692,-440.7129714061728,1711
2025-05-08 15:27:17.420514,0.6106991358024692,-529.780148311111,1712
2025-05-08 15:27:17.655551,0.6106991358024692,-434.69558805492153,1713
2025-05-08 15:27:17.881806,0.6106991358024692,-350.6702224666666,1714
2025-05-08 15:27:18.124650,0.6106991358024692,-409.7007574234568,1715
2025-05-08 15:27:18.353949,0.6106991358024692,-422.67043163730176,1716
2025-05-08 15:27:18.589559,0.6106991358024692,-396.6702224666667,1717
2025-05-08 15:27:18.814378,0.6106991358024692,-347.6641154753086,1718
2025-05-08 15:27:19.047659,0.6106991358024692,-443.69465043209874,1719
2025-05-08 15:27:19.289178,0.6106991358024692,-402.6835579288798,1720
2025-05-08 15:27:19.538249,0.6106991358024692,-444.70190628831966,1721
2025-05-08 15:27:19.774298,0.6106991358024692,-386.6712683384642,1722
2025-05-08 15:27:20.038598,0.6106991358024692,-459.7626666672715,1723
2025-05-08 15:27:20.277145,0.6106991358024692,-425.71306356094544,1724
2025-05-08 15:27:20.519674,0.6106991358024692,-389.6947425868714,1725
2025-05-08 15:27:20.757601,0.6106991358024692,-351.66411547530856,1726
2025-05-08 15:27:21.001346,0.6106991358024692,-450.68854344074066,1727
2025-05-08 15:27:21.254484,0.6106991358024692,-489.732397280518,1728
2025-05-08 15:27:21.492196,0.610818098765432,-414.68883025723096,1729
2025-05-08 15:27:21.740193,0.610818098765432,-434.69464805283945,1730
2025-05-08 15:27:21.978615,0.610818098765432,-390.6824316908642,1731
2025-05-08 15:27:22.214457,0.610818098765432,-345.6650925429931,1732
2025-05-08 15:27:22.464682,0.610818098765432,-484.7007336308642,1733
2025-05-08 15:27:22.718889,0.610818098765432,-518.7373613034567,1734
2025-05-08 15:27:22.962331,0.610818098765432,-426.6763700495724,1735
2025-05-08 15:27:23.193323,0.610818098765432,-355.63961851135804,1736
2025-05-08 15:27:23.443526,0.610818098765432,-489.70680731259256,1737
2025-05-08 15:27:23.708683,0.610818098765432,-546.7563239778033,1738
2025-05-08 15:27:23.965396,0.610818098765432,-462.7321754374594,1739
2025-05-08 15:27:24.219136,0.610818098765432,-462.74345639851845,1740
2025-05-08 15:27:24.453501,0.610818098765432,-362.6399537808113,1741
2025-05-08 15:27:24.704173,0.610818098765432,-440.70137052845473,1742
2025-05-08 15:27:24.933946,0.610818098765432,-374.6649231873718,1743
2025-05-08 15:27:25.181072,0.610818098765432,-454.70069913160495,1744
2025-05-08 15:27:25.433172,0.610818098765432,-489.7373482175309,1745
2025-05-08 15:27:25.665385,0.610818098765432,-454.70069913160495,1746
2025-05-08 15:27:25.914220,0.610818098765432,-469.73124003654317,1747
2025-05-08 15:27:26.153814,0.610818098765432,-397.6765184617372,1748
2025-05-08 15:27:26.389152,0.610818098765432,-381.6701582266667,1749
2025-05-08 15:27:26.623549,0.610818098765432,-438.67035539006395,1750
2025-05-08 15:27:26.877222,0.610818098765432,-503.7131733676631,1751
2025-05-08 15:27:27.199272,0.610818098765432,-470.7190236745679,1752
2025-05-08 15:27:27.449325,0.610818098765432,-370.67626640765434,1753
2025-05-08 15:27:27.693517,0.6110935061728395,-386.6767527052655,1754
2025-05-08 15:27:27.932943,0.6110935061728395,-362.6823663264197,1755
2025-05-08 15:27:28.194451,0.6110935061728395,-511.74389254301815,1756
2025-05-08 15:27:28.438183,0.6110935061728395,-414.67624712913573,1757
2025-05-08 15:27:28.697235,0.6110935061728395,-457.70686135971397,1758
2025-05-08 15:27:28.965939,0.6110935061728395,-514.7559953699085,1759
2025-05-08 15:27:29.197228,0.6110935061728395,-369.65244891288717,1760
2025-05-08 15:27:29.462843,0.6110935061728395,-598.755568105679,1761
2025-05-08 15:27:29.699282,0.6110935061728395,-350.6516767014815,1762
2025-05-08 15:27:29.948749,0.6110935061728395,-440.7127860520988,1763
2025-05-08 15:27:30.195155,0.6110935061728395,-452.6944532469136,1764
2025-05-08 15:27:30.460967,0.6110935061728395,-506.7560210609647,1765
2025-05-08 15:27:30.720547,0.6111705432098765,-456.7494508920988,1766
2025-05-08 15:27:30.992251,0.6111705432098765,-509.76829902513634,1767
2025-05-08 15:27:31.256953,0.6111705432098765,-473.7628989944891,1768
2025-05-08 15:27:31.512827,0.6111705432098765,-457.75593205112847,1769
2025-05-08 15:27:31.767321,0.6111705432098765,-448.72565470729677,1770
2025-05-08 15:27:32.013439,0.611177061728395,-383.6700017377778,1771
2025-05-08 15:27:32.270966,0.611177061728395,-527.7317191334696,1772
2025-05-08 15:27:32.536730,0.611177061728395,-451.7504389609287,1773
2025-05-08 15:27:32.794164,0.611177061728395,-540.7375928116951,1774
2025-05-08 15:27:33.048956,0.611177061728395,-407.7074699010068,1775
2025-05-08 15:27:33.306695,0.611177061728395,-436.7191867005027,1776
2025-05-08 15:27:33.560577,0.611177061728395,-391.71885900790124,1777
2025-05-08 15:27:33.813277,0.611177061728395,-451.7077768056999,1778
2025-05-08 15:27:34.065777,0.611177061728395,-441.7130075659468,1779
2025-05-08 15:27:34.308344,0.611177061728395,-401.67718464888065,1780
2025-05-08 15:27:34.556752,0.611177061728395,-349.68285624702423,1781
2025-05-08 15:27:34.806009,0.611177061728395,-432.67006534045476,1782
2025-05-08 15:27:35.069071,0.611177061728395,-479.74330563407403,1783
2025-05-08 15:27:35.340095,0.611177061728395,-507.76250977032106,1784
2025-05-08 15:27:35.596797,0.611177061728395,-424.7312478636978,1785
2025-05-08 15:27:35.846116,0.611177061728395,-375.7069676062258,1786
2025-05-08 15:27:36.108991,0.611177061728395,-494.74330563407415,1787
2025-05-08 15:27:36.370833,0.611177061728395,-490.7573985488467,1788
2025-05-08 15:27:36.619286,0.611177061728395,-464.73225627901877,1789
2025-05-08 15:27:36.870993,0.611177061728395,-442.70052323975307,1790
2025-05-08 15:27:37.114200,0.611177061728395,-444.68226491388435,1791
2025-05-08 15:27:37.362374,0.611177061728395,-404.6821879279012,1792
2025-05-08 15:27:37.621985,0.611177061728395,-462.7310820928395,1793
2025-05-08 15:27:37.875242,0.611177061728395,-485.7074866346955,1794
2025-05-08 15:27:38.128062,0.611177061728395,-415.7188585516049,1795
2025-05-08 15:27:38.378288,0.611177061728395,-460.6821879279012,1796
2025-05-08 15:27:38.639590,0.611177061728395,-501.72497539407414,1797
2025-05-08 15:27:38.902220,0.611177061728395,-495.7375189695503,1798
2025-05-08 15:27:39.165832,0.611177061728395,-488.737594507926,1799
2025-05-08 15:27:39.416059,0.611177061728395,-402.6822890043722,1800
2025-05-08 15:27:39.666993,0.611177061728395,-394.6882996985185,1801
2025-05-08 15:27:39.920639,0.611177061728395,-412.68309662953567,1802
2025-05-08 15:27:40.179645,0.611177061728395,-398.67679928926486,1803
2025-05-08 15:27:40.449363,0.611177061728395,-400.7131864094873,1804
2025-05-08 15:27:40.707536,0.611177061728395,-437.71975583272166,1805
2025-05-08 15:27:40.967903,0.611177061728395,-396.7128279186781,1806
2025-05-08 15:27:41.228851,0.611177061728395,-447.7315882234545,1807
2025-05-08 15:27:41.491627,0.611177061728395,-477.725406349746,1808
2025-05-08 15:27:41.748903,0.611177061728395,-494.73118726760316,1809
2025-05-08 15:27:42.013432,0.611177061728395,-454.74359784850094,1810
2025-05-08 15:27:42.268120,0.611177061728395,-420.7066421693827,1811
2025-05-08 15:27:42.528991,0.611177061728395,-411.7249703222222,1812
2025-05-08 15:27:42.789557,0.611177061728395,-471.73271574957124,1813
2025-05-08 15:27:43.054221,0.611177061728395,-463.73812559369105,1814
2025-05-08 15:27:43.304863,0.611177061728395,-452.71472907440545,1815
2025-05-08 15:27:43.566755,0.611177061728395,-421.73885085601927,1816
2025-05-08 15:27:43.821836,0.611177061728395,-397.7195373885173,1817
2025-05-08 15:27:44.089605,0.611177061728395,-552.7677527165433,1818
2025-05-08 15:27:44.350190,0.611177061728395,-466.73719386345675,1819
