### Run 0
1751449312.2090,39596,97325
1751449312.4590,39634,101569
1751449312.7100,39467,98808
1751449312.9600,39628,95562
1751449313.2100,39597,97787
1751449313.4610,39554,98573
1751449313.7100,39583,96062
1751449313.9620,39600,95478
1751449314.2100,39432,96306
1751449314.4620,39598,96103
1751449314.7110,39655,99440
1751449314.9630,39582,98800
1751449315.2110,39587,98225
1751449315.4640,39430,97196
1751449315.7110,39599,99909
1751449315.9650,39507,91807
1751449316.2110,37335,80761
1751449316.4620,41768,91305
1751449316.7120,40324,80677
1751449316.9620,40783,91403
1751449317.2120,39344,80469
1751449317.4620,39153,80858
1751449317.7120,37319,90632
1751449317.9620,37850,80385
1751449318.2130,38356,92764
1751449318.4630,38795,80288
1751449318.7130,39247,81540
1751449318.9630,41899,91523
1751449319.2130,39515,80469
1751449319.4630,37812,91298
1751449319.7140,41908,80372
1751449319.9630,39849,80664
1751449320.2150,41032,92495
1751449320.4640,41476,80469
1751449320.7160,40326,80858
1751449320.9640,43079,91328
1751449321.2170,40190,80385
1751449321.4640,38923,91515
1751449321.7140,43229,90632
1751449321.9650,40780,80677
1751449322.2150,42193,92001
1751449322.4650,42718,80385
1751449322.7150,40956,80567
1751449322.9650,37903,89847
1751449323.2150,41468,80275
1751449323.4650,40839,91328
1751449323.7150,43165,89899
1751449323.9660,38580,80483
1751449324.2160,42189,91814
1751449324.4660,42915,80372
1751449324.7160,40104,80567
1751449324.9670,41470,94035
1751449325.2160,41553,80469
1751449325.4690,39787,82707
1751449325.7170,40546,91036
1751449325.9670,38494,80580
1751449326.2170,41036,90745
1751449326.4670,41702,80469
1751449326.7170,37773,91912
1751449326.9670,37753,96080
1751449327.2210,39888,96815
1751449327.4670,39784,95011
1751449327.7180,39706,95867
1751449327.9680,39874,99383
1751449328.2180,39857,94801
1751449328.4710,39817,96831
1751449328.7180,39883,96532
1751449328.9680,39687,103416
1751449329.2180,39958,97633
1751449329.4690,39664,95660
1751449329.7230,39920,97115
1751449329.9690,39834,99262
1751449330.2190,39848,97641
1751449330.4690,39804,96960
1751449330.7190,39630,98233
1751449330.9730,39824,96921
1751449331.2190,39739,97220
1751449331.4700,39784,95770
1751449331.7200,39824,98476
1751449331.9700,39545,97512
1751449332.2200,39814,97990
1751449332.4700,39746,100225
1751449332.7200,39758,97075
1751449332.9700,39848,98225
1751449333.2190,38517,82915
1751449333.4710,37144,80956
1751449333.7210,40062,91231
1751449333.9710,37654,80982
1751449334.2210,39383,92674
1751449334.4710,36142,80872
1751449334.7220,40445,91702
1751449334.9710,37680,80858
1751449335.2220,39125,81540
1751449335.4720,38269,89884
1751449335.7230,39929,80774
1751449335.9720,39592,95770
1751449336.2240,40933,80664
1751449336.4720,40023,84555
1751449336.7250,35955,87146
1751449336.9720,38368,80872
1751449337.2260,37147,90842
1751449337.4730,39837,80774
1751449337.7230,38301,90243
1751449337.9730,42633,80677
1751449338.2230,39961,80664
1751449338.4730,41594,92682
1751449338.7240,41013,80664
1751449338.9740,40623,91702
1751449339.2240,41986,90356
1751449339.4740,40399,80761
1751449339.7240,41543,93744
1751449339.9740,41962,80580
1751449340.2240,39390,81053
1751449340.4740,36745,90902
1751449340.7250,40364,80664
1751449340.9750,40887,92779
1751449341.2250,40686,80677
1751449341.4750,40130,80956
1751449341.7240,38979,91814
1751449341.9750,38879,80774
1751449342.2250,40644,90168
1751449342.4760,37602,80761
1751449342.7260,39901,81442
1751449342.9770,39899,91134
1751449343.2250,37022,80684
1751449343.4780,40246,92136
1751449343.7260,39231,80664
1751449343.9790,39771,84451
1751449344.2260,40367,88649
1751449344.4800,37459,90093
1751449344.7250,35924,93728
1751449344.9810,39646,96801
1751449345.2270,39674,99067
1751449345.4770,39726,98079
1751449345.7270,39720,98881
1751449345.9770,39622,96385
1751449346.2270,39785,98597
1751449346.4770,39739,99772
1751449346.7280,39793,105051
1751449346.9780,39627,99278
1751449347.2280,39813,95562
1751449347.4780,39797,99739
1751449347.7280,39824,98775
1751449347.9780,39816,98006
1751449348.2280,39861,99180
1751449348.4790,39690,94903
1751449348.7290,39820,98022
1751449348.9790,39853,98881
1751449349.2290,39771,96960
1751449349.4790,39814,97269
1751449349.7300,39577,99876
1751449349.9790,39665,96492
1751449350.2310,39673,104980
1751449350.4800,39697,99932
1751449350.7330,39651,100850
1751449350.9780,38871,85236
1751449351.2340,36457,81150
1751449351.4800,40215,90348
1751449351.7300,38033,81053
1751449351.9800,39011,91709
1751449352.2300,36683,80976
1751449352.4810,40231,92876
1751449352.7310,36740,80969
1751449352.9810,39931,91425
1751449353.2310,40155,88418
1751449353.4810,38123,80872
1751449353.7310,38818,67088
1751449353.9810,38920,61574
1751449354.2320,40518,66996
1751449354.4820,39450,61374
1751449354.7320,39618,61738
1751449354.9820,40216,67185
1751449355.2310,39243,61194
1751449355.4830,39809,68170
1751449355.7320,39243,60892
1751449355.9840,39940,63491
1751449356.2320,40617,64587
1751449356.4850,40864,60960
1751449356.7330,40944,66412
1751449356.9860,39355,60795
1751449357.2330,41302,67488
1751449357.4870,40593,60790
1751449357.7330,40111,61252
1751449357.9880,40128,65049
1751449358.2330,39252,60805
1751449358.4840,41478,66125
1751449358.7340,40958,60498
1751449358.9840,40189,62061
1751449359.2340,40657,65633
1751449359.4820,39993,60707
1751449359.7340,40144,67088
1751449359.9840,36909,60503
1751449360.2350,41036,66342
1751449360.4840,39949,60478
1751449360.7350,39844,61082
1751449360.9850,40306,65633
1751449361.2330,40158,60415
1751449361.4840,39941,67196
1751449361.7350,36856,60595
1751449361.9850,40266,66412
1751449362.2360,40638,65049
1751449362.4860,37563,66222
1751449362.7360,37739,70283
1751449362.9860,39506,78257
1751449363.2370,39728,92657
1751449363.4860,39635,95478
1751449363.7380,39660,96758
1751449363.9870,39554,94389
1751449364.2390,39871,98905
1751449364.4870,39556,99731
1751449364.7400,39766,97552
1751449364.9870,39794,97633
1751449365.2410,39784,97746
1751449365.4870,39780,99634
1751449365.7370,39824,99294
1751449365.9880,39729,94918
1751449366.2350,37798,96726
1751449366.4880,39567,97949
1751449366.7380,39548,100672
1751449366.9880,39425,100105
1751449367.2380,39503,95599
1751449367.4880,39545,97034
1751449367.7380,39542,97244
1751449367.9890,39350,97746
1751449368.2390,39525,97035
1751449368.4890,39587,99278
1751449368.7390,39546,97844
1751449368.9890,39487,95715
1751449369.2390,35960,80677
1751449369.4900,38682,80567
1751449369.7390,39342,81164
1751449369.9900,35220,80372
1751449370.2400,36933,81748
1751449370.4920,38008,87092
1751449370.7400,38243,80483
1751449370.9920,39154,89099
1751449371.2400,38713,80385
1751449371.4930,40615,91799
1751449371.7400,39883,80275
1751449371.9950,39621,82415
1751449372.2410,40332,90161
1751449372.4890,39529,80385
1751449372.7410,39670,92188
1751449372.9900,37437,80372
1751449373.2410,40091,91717
1751449373.4910,40124,80275
1751449373.7410,39881,80567
1751449373.9910,39874,91313
1751449374.2420,38692,80392
1751449374.4920,39959,91410
1751449374.7420,39546,80372
1751449374.9920,39865,84069
1751449375.2420,38429,88313
1751449375.4920,39712,80567
1751449375.7430,37322,90939
1751449375.9930,38845,80469
1751449376.2440,38528,91231
1751449376.4930,38886,80372
1751449376.7450,39948,83874
1751449376.9930,39947,88515
1751449377.2470,39916,80580
1751449377.4930,38276,91717
1751449377.7430,36528,80483
1751449377.9940,40588,91485
1751449378.2440,39112,80372
1751449378.4940,39949,82999
1751449378.7440,40415,91582
1751449378.9910,40089,80580
1751449379.2440,37313,91507
1751449379.4940,38761,80483
1751449379.7450,38470,90093
1751449379.9950,39735,80567
1751449380.2440,39965,80956
1751449380.4950,38987,90550
1751449380.7450,37443,90565
1751449380.9980,36165,97317
1751449381.2450,37460,95271
1751449381.4930,38783,87932
1751449381.7450,38461,96201
1751449381.9960,39533,98135
1751449382.2470,39536,96458
1751449382.4960,39523,96258
1751449382.7460,39523,96801
1751449382.9960,39550,96669
1751449383.2460,39358,93442
1751449383.4980,39556,97058
1751449383.7460,39558,101005
1751449383.9970,39525,96345
1751449384.2470,39439,95749
1751449384.4970,39375,96452
1751449384.7490,39572,96647
1751449384.9970,39526,103171
1751449385.2480,39555,102136
1751449385.4980,39399,99156
1751449385.7480,39580,98848
1751449385.9980,39546,98800
1751449386.2480,39563,97682
1751449386.5010,39528,98468
1751449386.7480,39544,97220
1751449387.0020,39397,95836
1751449387.2480,39483,99156
1751449387.4990,37684,80761
1751449387.7490,38388,80664
1751449387.9990,40088,91844
1751449388.2490,37452,80580
1751449388.4990,39167,81734
1751449388.7490,38880,90064
1751449388.9990,40237,80761
1751449389.2500,39281,92091
1751449389.5000,38895,80761
1751449389.7500,40534,91149
1751449390.0000,39767,80677
1751449390.2500,39347,81831
1751449390.5000,38310,89480
1751449390.7480,39914,80677
1751449391.0000,39440,89023
1751449391.2500,36652,80677
1751449391.5010,40905,90632
1751449391.7510,37371,80664
1751449392.0010,39805,84069
1751449392.2520,37291,80677
1751449392.5010,40028,80956
1751449392.7520,39778,90550
1751449393.0010,38512,80761
1751449393.2540,40683,93565
1751449393.5010,40245,80664
1751449393.7550,40009,80956
1751449394.0020,39928,91111
1751449394.2520,39240,80684
1751449394.5020,41233,90191
1751449394.7520,40159,80664
1751449395.0020,40740,90460
1751449395.2530,38883,80664
1751449395.5030,40625,80956
1751449395.7530,40461,91134
1751449396.0030,39798,80858
1751449396.2530,42009,89585
1751449396.5030,38208,80664
1751449396.7530,41171,83874
1751449397.0040,41651,91605
1751449397.2530,41351,80858
1751449397.5040,39621,90745
1751449397.7530,39690,80677
1751449398.0040,41636,89682
1751449398.2540,41459,80567
1751449398.5050,41360,80664
1751449398.7540,40617,89690
1751449399.0060,38488,82331
1751449399.2540,36904,94813
1751449399.5070,40307,100037
1751449399.7550,40545,100047
1751449400.0080,40464,97796
1751449400.2550,40386,98831
1751449400.5090,40538,99520
1751449400.7550,40410,97115
1751449401.0060,40494,97252
1751449401.2560,40623,97139
1751449401.5060,40489,99756
1751449401.7560,40385,99367
1751449402.0060,40343,96631
1751449402.2560,40414,97795
1751449402.5060,40552,100331
1751449402.7560,40670,95300
1751449403.0070,40565,99619
1751449403.2570,40410,96863
1751449403.5070,40507,95000
1751449403.7570,40471,100242
1751449404.0070,40453,97722
1751449404.2570,40425,99828
1751449404.5070,40545,95838
1751449404.7570,40492,98695
1751449405.0080,40522,96881
1751449405.2580,40532,99002
1751449405.5080,40527,95660
1751449405.7580,35652,81164
1751449406.0080,40208,81053
1751449406.2590,39393,81261
1751449406.5090,39488,90872
1751449406.7590,38267,80982
1751449407.0070,35822,89869
1751449407.2600,37728,80969
1751449407.5090,40328,92398
1751449407.7610,37893,81053
1751449408.0090,40507,90550
1751449408.2620,41152,66147
1751449408.5100,40201,61743
1751449408.7630,40764,66996
1751449409.0090,39684,61262
1751449409.2640,41103,67488
1751449409.5100,40232,60985
1751449409.7600,40331,63199
1751449410.0100,41269,65049
1751449410.2600,40367,61154
1751449410.5110,40534,66801
1751449410.7600,39440,60990
1751449411.0110,41648,66612
1751449411.2610,40514,60887
1751449411.5120,40354,61666
1751449411.7610,40615,66412
1751449412.0090,40157,60902
1751449412.2610,40441,67677
1751449412.5110,37958,60672
1751449412.7620,40707,64172
1751449413.0120,40614,60570
1751449413.2620,39425,60892
1751449413.5120,39628,66807
1751449413.7610,39804,60605
1751449414.0130,41215,67001
1751449414.2630,39552,60600
1751449414.5140,40718,65242
1751449414.7630,38145,60600
1751449415.0150,40379,60790
1751449415.2630,40410,66990
1751449415.5110,40358,60605
1751449415.7630,40361,67477
1751449416.0170,36092,60600
1751449416.2630,40602,66314
1751449416.5130,37946,60405
1751449416.7640,40070,61682
1751449417.0140,39282,64491
1751449417.2640,38865,60512
1751449417.5140,38995,71268
1751449417.7640,40147,84152
1751449418.0140,40275,91538
1751449418.2650,40458,94584
1751449418.5150,40360,96565
1751449418.7660,40382,99602
1751449419.0150,40166,95023
1751449419.2670,40355,96734
1751449419.5150,40485,99731
1751449419.7680,40420,97260
1751449420.0150,40466,96911
1751449420.2690,40210,96921
1751449420.5160,40447,97593
1751449420.7700,40534,98662
1751449421.0160,40337,100556
1751449421.2660,40233,99876
1751449421.5160,40262,99375
1751449421.7660,40335,98630
1751449422.0160,40384,98800
1751449422.2670,40244,97974
1751449422.5170,40313,98119
1751449422.7670,40458,94817
1751449423.0170,40199,92777
1751449423.2670,40330,96427
1751449423.5170,40325,94798
1751449423.7650,38500,80872
1751449424.0180,36860,80567
1751449424.2670,38210,80567
1751449424.5180,39820,86786
1751449424.7680,40269,85417
1751449425.0190,40111,80761
1751449425.2680,39787,92106
1751449425.5200,39578,80677
1751449425.7690,41559,91410
1751449426.0210,37707,80469
1751449426.2690,40954,91134
1751449426.5220,40274,80469
1751449426.7690,39888,81066
1751449427.0230,39715,89772
1751449427.2670,40731,80385
1751449427.5180,38241,89757
1751449427.7690,39067,80580
1751449428.0200,41625,91814
1751449428.2700,39981,80469
1751449428.5200,40065,87640
1751449428.7700,40404,80469
1751449429.0200,39719,80664
1751449429.2700,40053,92009
1751449429.5200,39149,80483
1751449429.7710,40696,90258
1751449430.0200,39070,80580
1751449430.2710,40140,91328
1751449430.5210,39906,80483
1751449430.7710,39841,80956
1751449431.0210,40032,92203
1751449431.2710,37823,80580
1751449431.5220,37851,91507
1751449431.7720,38713,80567
1751449432.0200,38870,90842
1751449432.2730,36955,80483
1751449432.5220,40941,90453
1751449432.7750,40330,80385
1751449433.0220,39727,80956
1751449433.2750,40075,90969
1751449433.5220,38674,80483
1751449433.7770,40636,92009
1751449434.0230,39389,80469
1751449434.2730,38800,91051
1751449434.5210,39525,80580
1751449434.7730,39722,92577
1751449435.0230,39244,80483
1751449435.2730,40413,92301
1751449435.5230,39914,80469
1751449435.7740,39455,81358
1751449436.0230,36174,98006
1751449436.2740,39388,100695
1751449436.5240,39158,97382
1751449436.7740,39426,96702
1751449437.0240,39400,98856
1751449437.2740,39404,98605
1751449437.5250,39392,96766
1751449437.7750,39283,95867
1751449438.0260,39374,96427
1751449438.2750,39340,97349
1751449438.5270,39393,102795
1751449438.7750,39277,96587
1751449439.0280,39442,98508
1751449439.2760,39420,94250
1751449439.5290,39480,98289
1751449439.7760,39408,97520
1751449440.0260,39168,95988
1751449440.2760,39408,97268
1751449440.5260,39376,96435
1751449440.7760,39407,97795
1751449441.0270,39278,94051
1751449441.2770,39384,97901
1751449441.5270,39357,96361
1751449441.7770,39416,99600
1751449442.0270,39314,103424
1751449442.2740,39270,93168
1751449442.5270,35385,80872
1751449442.7770,40389,80761
1751449443.0280,38463,80969
1751449443.2780,38663,91986
1751449443.5250,37428,80774
1751449443.7780,39042,91807
1751449444.0280,36290,80956
1751449444.2790,40442,89869
1751449444.5280,39708,80761
1751449444.7800,39360,83972
1751449445.0280,38158,84555
1751449445.2810,38019,80872
1751449445.5290,39057,89869
1751449445.7770,39409,80774
1751449446.0290,39830,93549
1751449446.2790,39445,80761
1751449446.5300,40551,90647
1751449446.7790,40281,80664
1751449447.0300,39819,81150
1751449447.2800,40240,90924
1751449447.5320,37956,80677
1751449447.7780,39342,90453
1751449448.0290,39176,80664
1751449448.2800,40776,91912
1751449448.5300,39155,80567
1751449448.7800,40078,87370
1751449449.0300,38085,80567
1751449449.2810,39729,81053
1751449449.5310,40499,89690
1751449449.7810,38309,80587
1751449450.0310,39717,90632
1751449450.2810,36925,80774
1751449450.5310,40752,92398
1751449450.7810,39882,80761
1751449451.0320,40188,91134
1751449451.2820,38321,80761
1751449451.5330,40034,80956
1751449451.7820,39833,92383
1751449452.0330,38982,80664
1751449452.2820,40934,91896
1751449452.5350,39685,80567
1751449452.7820,39849,83972
1751449453.0350,39665,61666
1751449453.2830,40001,61252
1751449453.5360,40006,63322
1751449453.7830,37727,66704
1751449454.0330,40307,61179
1751449454.2830,39096,61282
1751449454.5340,38139,73312
1751449454.7830,38275,80489
1751449455.0340,39813,88926
1751449455.2870,39914,94864
1751449455.5340,39800,97649
1751449455.7840,39915,98695
1751449456.0340,39909,100006
1751449456.2840,39950,98638
1751449456.5340,39930,98241
1751449456.7850,39712,95859
1751449457.0350,40063,96127
1751449457.2850,40007,100380
1751449457.5350,39971,99537
1751449457.7850,40022,99067
1751449458.0350,39717,100573
1751449458.2850,39955,99683
1751449458.5360,40032,98573
1751449458.7860,40083,96685
1751449459.0360,39886,94693
1751449459.2860,40018,96556
1751449459.5360,39998,96337
1751449459.7860,39897,94312
1751449460.0360,39910,98354
1751449460.2870,39967,95757
1751449460.5370,39878,95770
1751449460.7850,37676,81164
1751449461.0370,38412,80872
1751449461.2870,40421,91164
1751449461.5390,36169,80969
1751449461.7870,40472,91036
1751449462.0400,36932,80956
1751449462.2880,40483,90842
1751449462.5410,38140,80567
1751449462.7880,39459,82512
1751449463.0370,38546,85465
1751449463.2880,39943,80956
1751449463.5380,39971,91605
1751449463.7870,39341,80872
1751449464.0380,40250,93370
1751449464.2880,38962,80761
1751449464.5390,40536,90932
1751449464.7890,40022,80567
1751449465.0390,39825,81734
1751449465.2890,40656,91410
1751449465.5380,39648,80677
1751449465.7890,40475,94035
1751449466.0390,39295,80580
1751449466.2890,40590,91530
1751449466.5390,39921,80567
1751449466.7900,39935,85917
1751449467.0400,40893,80664
1751449467.2900,39972,81053
1751449467.5400,40073,90827
1751449467.7910,38890,80774
1751449468.0400,40624,89967
1751449468.2920,39296,80677
1751449468.5410,40347,89376
1751449468.7930,39794,80567
1751449469.0410,39796,81540
1751449469.2940,40515,91507
1751449469.5410,38106,80774
1751449469.7950,39340,91717
1751449470.0410,38991,80664
1751449470.2920,40682,91111
1751449470.5420,39422,80677
1751449470.7920,40134,86689
1751449471.0420,40702,84722
1751449471.2920,39889,80858
1751449471.5420,39555,92331
1751449471.7920,38744,80587
1751449472.0420,40637,90737
1751449472.2930,39472,80567
1751449472.5430,40694,91702
1751449472.7910,36576,95754
1751449473.0430,40393,96038
1751449473.2930,40967,100120
1751449473.5430,40873,99180
1751449473.7930,40881,96921
1751449474.0450,40849,98840
1751449474.2940,40757,99351
1751449474.5460,40913,100411
1751449474.7940,40923,94720
1751449475.0470,40936,94603
1751449475.2940,40737,93682
1751449475.5440,40815,98792
1751449475.7940,40928,99059
1751449476.0450,40714,98573
1751449476.2950,40941,99043
1751449476.5450,40658,98516
1751449476.7950,40979,98897
1751449477.0450,40783,96994
1751449477.2950,40973,102368
1751449477.5450,40972,99553
1751449477.7960,40822,97683
1751449478.0460,40695,97657
1751449478.2970,40871,97909
1751449478.5460,40886,94735
1751449478.8000,40959,98370
1751449479.0440,38810,81345
1751449479.2960,38718,81248
1751449479.5460,40615,89099
1751449479.7970,38196,89510
1751449480.0490,40841,80858
1751449480.2970,39520,81456
1751449480.5470,39163,89967
1751449480.7970,40337,81053
1751449481.0470,40587,91814
1751449481.2990,39547,80969
1751449481.5480,41779,91620
1751449481.7970,39902,80858
1751449482.0480,41061,92165
1751449482.2980,38016,80858
1751449482.5510,40446,90745
1751449482.7980,41350,80858
1751449483.0480,40296,81248
1751449483.2980,41131,91702
1751449483.5470,39914,81066
1751449483.8010,40351,92495
1751449484.0490,39849,80858
1751449484.2990,40972,91702
1751449484.5490,38271,80761
1751449484.7990,40925,90064
1751449485.0490,38386,80858
1751449485.2990,40257,83096
1751449485.5490,41580,85896
1751449485.8000,40434,81053
1751449486.0500,40718,92562
1751449486.3000,41229,80774
1751449486.5500,40093,92659
1751449486.8000,38011,80761
1751449487.0500,41873,93273
1751449487.3000,40329,80858
1751449487.5520,41115,82707
1751449487.8010,41829,86750
1751449488.0530,40966,80858
1751449488.2990,39870,90258
1751449488.5540,40050,80969
1751449488.8010,40036,92539
1751449489.0550,40657,80872
1751449489.3020,41860,91343
1751449489.5510,41796,80858
1751449489.8020,39796,80761
1751449490.0520,36329,80774
1751449490.3020,42034,89315
1751449490.5530,41030,80567
1751449490.8020,40974,86988
1751449491.0530,39052,80761
1751449491.3030,39923,81164
1751449491.5500,36749,94541
1751449491.8030,40502,95967
1751449492.0540,40437,93250
1751449492.3030,40559,96631
1751449492.5530,40302,94219
1751449492.8030,40521,98079
1751449493.0540,40480,95405
1751449493.3040,40419,100867
1751449493.5540,40445,97884
1751449493.8040,40229,97075
1751449494.0540,40735,98524
1751449494.3050,40512,100339
1751449494.5540,40604,99926
1751449494.8060,40628,98938
1751449495.0550,40663,94642
1751449495.3060,40474,96564
1751449495.5550,40405,94623
1751449495.8070,40526,98427
1751449496.0550,40572,97819
1751449496.3080,40557,98646
1751449496.5550,40644,99996
1751449496.8090,40435,102486
1751449497.0560,40690,101181
1751449497.3060,40773,99659
1751449497.5560,40830,97585
1751449497.8040,39771,84166
1751449498.0560,37422,81442
1751449498.3060,41573,89869
1751449498.5560,39551,81164
1751449498.8070,40510,90079
1751449499.0540,41300,81164
1751449499.3070,40761,90647
1751449499.5570,39695,81248
1751449499.8070,41578,91336
1751449500.0570,37889,81053
1751449500.3070,40803,89869
1751449500.5590,37249,61836
1751449500.8080,40913,63101
1751449501.0600,41836,66801
1751449501.3050,41163,61477
1751449501.5560,40291,67391
1751449501.8080,39416,61179
1751449502.0620,41725,66125
1751449502.3080,40240,61179
1751449502.5580,40311,67683
1751449502.8080,41571,60960
1751449503.0590,40280,61441
1751449503.3090,40185,67191
1751449503.5560,40060,61087
1751449503.8090,39727,66509
1751449504.0590,39057,60790
1751449504.3090,41420,67391
1751449504.5590,40972,60960
1751449504.8100,41017,62348
1751449505.0600,39627,64464
1751449505.3100,41285,60765
1751449505.5600,41154,67391
1751449505.8090,38303,60902
1751449506.0600,41615,68159
1751449506.3100,40414,60667
1751449506.5610,41551,67488
1751449506.8110,41394,60667
1751449507.0610,41110,62128
1751449507.3130,40962,60503
1751449507.5610,39711,60795
1751449507.8140,39914,66125
1751449508.0610,39301,60707
1751449508.3150,40551,65925
1751449508.5620,38427,61087
1751449508.8110,40701,60503
1751449509.0620,41321,60887
1751449509.3120,41401,66217
1751449509.5620,39233,60600
1751449509.8120,37539,73228
1751449510.0620,40264,82435
1751449510.3120,40523,93319
1751449510.5640,40469,99586
1751449510.8130,40287,99245
1751449511.0650,40207,97472
1751449511.3130,40336,100064
1751449511.5660,40331,99480
1751449511.8130,40439,98929
1751449512.0670,40463,98370
1751449512.3130,40235,95105
1751449512.5640,40072,97058
1751449512.8140,40168,94374
1751449513.0640,40443,97035
1751449513.3140,40522,98281
1751449513.5640,40593,97222
1751449513.8140,40257,106005
1751449514.0640,40478,102698
1751449514.3150,40531,97504
1751449514.5650,40404,94969
1751449514.8150,40311,95770
1751449515.0650,40477,95245
1751449515.3170,40319,93748
1751449515.5650,40574,96921
1751449515.8130,38718,81553
1751449516.0660,38804,80664
1751449516.3160,40886,90647
1751449516.5660,38929,80677
1751449516.8160,40616,92129
1751449517.0690,38383,80677
1751449517.3160,41382,92981
1751449517.5660,37478,80580
1751449517.8160,42064,91732
1751449518.0660,37717,80664
1751449518.3190,41608,91051
1751449518.5670,37293,80664
1751449518.8170,41449,88583
1751449519.0670,38613,80469
1751449519.3170,40966,82721
1751449519.5690,39796,80567
1751449519.8180,41304,80761
1751449520.0680,40773,90632
1751449520.3180,41496,80677
1751449520.5680,42760,92869
1751449520.8190,40504,80567
1751449521.0680,42266,91051
1751449521.3190,38513,80469
1751449521.5680,41459,91119
1751449521.8200,41947,80664
1751449522.0690,40125,80969
1751449522.3210,40069,89772
1751449522.5680,41223,80664
1751449522.8210,39892,92091
1751449523.0680,40586,80580
1751449523.3220,42080,91635
1751449523.5700,40749,80469
1751449523.8230,41553,91134
1751449524.0700,40781,80664
1751449524.3200,41209,82804
1751449524.5700,41782,80567
1751449524.8200,40084,80761
1751449525.0700,40564,90483
1751449525.3190,41553,80677
1751449525.5710,38731,91231
1751449525.8210,40144,80580
1751449526.0710,41690,92188
1751449526.3210,39166,80664
1751449526.5710,41074,92787
1751449526.8210,39899,80567
1751449527.0710,40252,85778
1751449527.3210,37660,80483
1751449527.5700,38640,91896
1751449527.8210,39137,80469
1751449528.0720,40871,90273
1751449528.3210,36011,91544
1751449528.5730,39812,100672
1751449528.8220,39904,97933
1751449529.0740,39946,100112
1751449529.3220,39893,99011
1751449529.5750,40011,98265
1751449529.8230,39973,95594
1751449530.0760,40050,98516
1751449530.3230,39986,98111
1751449530.5730,40015,96435
1751449530.8230,40025,98087
1751449531.0730,40066,98662
1751449531.3240,39880,104980
1751449531.5740,40032,98281
1751449531.8240,40008,104316
1751449532.0740,39870,96474
1751449532.3240,39811,96831
1751449532.5740,40008,97811
1751449532.8240,39947,95901
1751449533.0750,39845,97131
1751449533.3250,39926,96678
1751449533.5750,39980,97649
1751449533.8250,39802,97204
1751449534.0750,39989,97585
1751449534.3250,40101,97860
1751449534.5750,40110,97366
1751449534.8260,36137,81164
1751449535.0760,39934,81053
1751449535.3270,39918,81831
1751449535.5760,40360,81053
1751449535.8280,40024,80956
1751449536.0760,39550,91036
1751449536.3240,40329,80969
1751449536.5760,39994,91523
1751449536.8300,38846,80956
1751449537.0770,40991,91328
1751449537.3300,39792,80872
1751449537.5770,40392,88148
1751449537.8270,41225,80858
1751449538.0770,40130,81053
1751449538.3270,40443,92869
1751449538.5770,39374,80872
1751449538.8270,40910,92091
1751449539.0770,39767,80858
1751449539.3280,40512,89286
1751449539.5770,39742,80664
1751449539.8280,40008,82026
1751449540.0780,39937,80664
1751449540.3280,40091,81053
1751449540.5780,40426,92674
1751449540.8260,40427,80872
1751449541.0770,40223,91896
1751449541.3280,38785,80677
1751449541.5790,40608,94020
1751449541.8280,39787,80664
1751449542.0790,40162,91799
1751449542.3290,37690,80858
1751449542.5800,39823,84847
1751449542.8300,40803,86390
1751449543.0810,40035,80761
1751449543.3300,40082,90064
1751449543.5820,39644,80872
1751449543.8300,40637,95786
1751449544.0830,38799,80774
1751449544.3300,40894,91328
1751449544.5840,38731,80761
1751449544.8300,40575,90745
1751449545.0800,40313,80677
1751449545.3310,39842,63004
1751449545.5810,40770,64367
1751449545.8320,39739,61349
1751449546.0810,39700,61087
1751449546.3330,38052,67293
1751449546.5810,39868,61057
1751449546.8340,39704,62056
1751449547.0810,35799,71961
1751449547.3320,39600,98524
1751449547.5820,39770,98516
1751449547.8320,39790,94980
1751449548.0820,39851,96613
1751449548.3320,39715,98192
1751449548.5820,39866,97699
1751449548.8330,39826,95463
1751449549.0830,39758,98030
1751449549.3330,39799,98443
1751449549.5830,39688,97787
1751449549.8330,39895,101286
1751449550.0840,39779,98881
1751449550.3330,39875,97634
1751449550.5850,39868,97116
1751449550.8340,39683,96516
1751449551.0860,39891,97357
1751449551.3340,39766,100070
1751449551.5870,39786,97755
1751449551.8340,39789,97771
1751449552.0880,39760,96077
1751449552.3340,39867,96540
1751449552.5890,39857,96791
1751449552.8350,39863,97601
1751449553.0850,39855,99189
1751449553.3330,37621,81345
1751449553.5850,38506,80858
1751449553.8350,40072,89757
1751449554.0850,40208,81150
1751449554.3360,39769,91425
1751449554.5850,39705,80982
1751449554.8360,40586,90647
1751449555.0860,36519,80878
1751449555.3360,40728,92301
1751449555.5860,35934,80956
1751449555.8360,40825,91814
1751449556.0860,37415,80774
1751449556.3370,40436,91538
1751449556.5870,37330,80664
1751449556.8370,40182,90827
1751449557.0870,40217,80858
1751449557.3370,39796,81929
1751449557.5870,40310,80761
1751449557.8380,38490,80774
1751449558.0880,38852,91066
1751449558.3390,37952,80956
1751449558.5880,39721,91328
1751449558.8400,39314,80677
1751449559.0880,40495,94199
1751449559.3410,39202,80858
1751449559.5880,40795,91425
1751449559.8380,39495,80956
1751449560.0890,40198,91507
1751449560.3380,40269,80872
1751449560.5890,40049,81442
1751449560.8390,40410,90737
1751449561.0890,40258,80956
1751449561.3390,39883,90774
1751449561.5870,39919,80872
1751449561.8390,40169,92787
