### Run 0
1747300256.5560,12710,8328
1747300256.8060,12742,8036
1747300257.0560,12794,7937
1747300257.3060,12749,8132
1747300257.5560,12905,8134
1747300257.8060,13295,8132
1747300258.0570,12739,7840
1747300258.3070,12773,7939
1747300258.5570,12655,8230
1747300258.8070,12728,8037
1747300259.0570,13099,7939
1747300259.3070,13059,7938
1747300259.5570,12866,8036
1747300259.8070,12952,7840
1747300260.0580,12865,8230
1747300260.3080,12898,8035
1747300260.5580,13082,7938
1747300260.8080,13344,8035
1747300261.0580,13239,7939
1747300261.3080,12939,7841
1747300261.5580,12984,8231
1747300261.8090,12873,7743
1747300262.0590,13020,7840
1747300262.3090,12805,8132
1747300262.5590,12800,8328
1747300262.8090,13280,7743
1747300263.0590,12789,8035
1747300263.3090,12699,7939
1747300263.5600,12724,7938
1747300263.8100,12749,7937
1747300264.0600,12772,7743
1747300264.3100,12726,7939
1747300264.5600,12710,8230
1747300264.8100,12784,7841
1747300265.0600,12708,7743
1747300265.3100,12674,7840
1747300265.5610,12733,8037
1747300265.8110,12785,8035
1747300266.0610,12783,7937
1747300266.3110,12760,7742
1747300266.5610,12841,8035
1747300266.8110,12747,8132
1747300267.0610,12833,7840
1747300267.3120,12684,7840
1747300267.5620,12547,8232
1747300267.8120,12741,8037
1747300268.0620,12798,8132
1747300268.3120,12780,7840
1747300268.5620,12842,7841
1747300268.8120,12794,8035
1747300269.0620,12773,8231
1747300269.3130,12818,7839
1747300269.5630,12777,7937
1747300269.8130,12734,7743
1747300270.0630,12800,7939
1747300270.3130,12725,8132
1747300270.5630,12732,8037
1747300270.8130,12824,7743
1747300271.0640,12765,8035
1747300271.3140,12774,8036
1747300271.5640,12756,8231
1747300271.8140,12706,7839
1747300272.0640,12872,7743
1747300272.3140,12745,7841
1747300272.5640,12731,8524
1747300272.8140,12784,7840
1747300273.0650,12754,7742
1747300273.3150,12928,8037
1747300273.5650,12723,8621
1747300273.8150,12803,7937
1747300274.0650,12712,7937
1747300274.3150,12808,7741
1747300274.5660,12871,8621
1747300274.8160,12704,8035
1747300275.0660,12850,7841
1747300275.3160,12807,7839
1747300275.5660,12816,8524
1747300275.8160,12713,8035
1747300276.0660,12859,8036
1747300276.3160,12726,7938
1747300276.5670,12733,8427
1747300276.8170,13064,7938
1747300277.0670,12744,8132
1747300277.3170,12761,7840
1747300277.5680,12827,8426
1747300277.8170,12663,8036
1747300278.0670,12760,8036
1747300278.3170,12888,8132
1747300278.5680,12765,8231
1747300278.8180,12678,7840
1747300279.0680,12827,8035
1747300279.3180,12760,8036
1747300279.5680,12636,8231
1747300279.8180,12795,7937
1747300280.0680,12742,7841
1747300280.3180,12712,7840
1747300280.5690,12770,8524
1747300280.8190,12713,7841
1747300281.0690,12714,7839
1747300281.3190,12790,8035
1747300281.5690,12725,8329
1747300281.8190,12729,7840
1747300282.0700,12568,7937
1747300282.3200,12754,7939
1747300282.5700,12572,8231
1747300282.8200,12688,8132
1747300283.0700,12780,7841
1747300283.3200,12746,7839
1747300283.5720,12709,8621
1747300283.8200,12747,8036
1747300284.0710,12779,8035
1747300284.3210,12763,7839
1747300284.5720,12757,8037
1747300284.8210,12713,8132
1747300285.0710,12734,8132
1747300285.3210,12968,7840
1747300285.5720,12731,7937
1747300285.8220,12990,7939
1747300286.0720,12738,7939
1747300286.3220,12764,7938
1747300286.5720,12745,7939
1747300286.8220,12772,8036
1747300287.0720,12703,8135
1747300287.3220,12787,8037
1747300287.5730,12733,7939
1747300287.8230,12705,7937
1747300288.0730,12768,7937
1747300288.3230,12757,7938
1747300288.5730,12659,8132
1747300288.8230,12738,7839
1747300289.0730,12937,7841
1747300289.3230,12627,8132
1747300289.5740,12861,8035
1747300289.8240,12689,7840
1747300290.0740,12726,7840
1747300290.3240,12827,7938
1747300290.5740,12733,8231
1747300290.8240,12717,7938
1747300291.0740,12754,7840
1747300291.3240,12724,7743
1747300291.5750,12666,8328
1747300291.8250,12827,7938
1747300292.0750,12747,7839
1747300292.3250,12809,7937
1747300292.5750,12632,8036
1747300292.8250,12704,8132
1747300293.0750,12788,7937
1747300293.3260,12797,7742
1747300293.5760,12728,8132
1747300293.8260,12715,8134
1747300294.0760,12764,7939
1747300294.3260,12796,7939
1747300294.5760,12824,8035
1747300294.8260,12704,7645
1747300295.0770,12966,8135
1747300295.3270,12810,8036
1747300295.5770,12753,7938
1747300295.8270,12730,7938
1747300296.0770,12726,7938
1747300296.3270,12779,7938
1747300296.5770,12733,8132
1747300296.8270,12936,7939
1747300297.0780,12833,7841
1747300297.3280,12771,8132
1747300297.5790,12702,8231
1747300297.8280,12819,7841
1747300298.0780,12795,7840
1747300298.3280,12650,8037
1747300298.5790,12800,7938
1747300298.8280,12735,8132
1747300299.0780,12767,7840
1747300299.3290,12739,7841
1747300299.5790,12700,8132
1747300299.8290,12686,8035
1747300300.0790,12765,7743
1747300300.3290,12720,7939
1747300300.5800,12776,7938
1747300300.8300,12725,8035
1747300301.0800,12950,7938
1747300301.3300,12817,7841
1747300301.5800,12671,7938
1747300301.8300,12725,8328
1747300302.0800,12894,7841
1747300302.3300,12872,7938
1747300302.5810,12822,7840
1747300302.8310,12935,8036
1747300303.0810,12957,8036
1747300303.3310,12909,7937
1747300303.5810,12739,7743
1747300303.8310,12967,7937
1747300304.0810,12860,8230
1747300304.3320,12828,7939
1747300304.5820,12914,7841
1747300304.8320,12803,7939
1747300305.0820,12952,7840
1747300305.3320,12884,8231
1747300305.5820,12900,7937
1747300305.8320,12737,7939
1747300306.0820,12925,7839
1747300306.3330,12923,8035
1747300306.5830,12634,7938
1747300306.8330,12948,8035
1747300307.0830,12941,7841
1747300307.3330,12702,7841
1747300307.5830,12912,8036
1747300307.8330,12733,8037
1747300308.0830,12604,7742
1747300308.3340,12845,8132
1747300308.5840,12827,8036
1747300308.8340,12885,8134
1747300309.0840,12995,7840
1747300309.3340,13107,7841
1747300309.5840,12826,7939
1747300309.8340,12921,8328
1747300310.0850,12968,7840
1747300310.3350,13051,7937
1747300310.5850,12894,8035
1747300310.8350,13009,8232
1747300311.0850,13115,8036
1747300311.3350,12720,7938
1747300311.5860,12919,7743
1747300311.8360,12736,8230
1747300312.0860,12683,8132
1747300312.3360,12894,7939
1747300312.5860,12922,7839
1747300312.8360,12907,8231
1747300313.0860,12918,7841
1747300313.3360,12865,8231
1747300313.5870,12811,7840
1747300313.8370,12941,8035
1747300314.0870,12810,8035
1747300314.3370,12911,8132
1747300314.5870,12964,7840
1747300314.8370,12831,8231
1747300315.0870,12983,7939
1747300315.3380,12703,7939
1747300315.5880,12839,8132
1747300315.8380,12921,8132
1747300316.0880,12967,7645
1747300316.3380,12778,8035
1747300316.5880,12745,8035
1747300316.8380,12904,8230
1747300317.0880,12925,7937
1747300317.3380,12835,7742
1747300317.5890,12882,8037
1747300317.8390,12898,8329
1747300318.0890,12816,7840
1747300318.3390,13073,7742
1747300318.5890,12685,8035
1747300318.8390,12944,8426
1747300319.0890,12919,7839
1747300319.3400,12726,7839
1747300319.5900,12894,7841
1747300319.8400,12915,8132
1747300320.0900,12998,8035
1747300320.3400,12746,7839
1747300320.5900,12780,7839
1747300320.8400,12899,8230
1747300321.0910,13092,8036
1747300321.3410,12973,7937
1747300321.5910,12899,7937
1747300321.8410,12744,7841
1747300322.0910,12795,8036
1747300322.3410,12893,7938
1747300322.5910,12854,7841
1747300322.8420,12879,7937
1747300323.0920,12908,7938
1747300323.3420,12849,8036
1747300323.5920,12887,8035
1747300323.8420,12822,7937
1747300324.0920,13064,7645
1747300324.3420,12816,8035
1747300324.5930,12786,7937
1747300324.8430,12944,8035
1747300325.0930,12777,7937
1747300325.3430,12869,7938
1747300325.5930,12807,7938
1747300325.8430,13031,8132
1747300326.0930,12806,7841
1747300326.3430,12879,7645
1747300326.5940,12711,8035
1747300326.8440,12832,8036
1747300327.0940,12787,7937
1747300327.3440,12688,7937
1747300327.5940,12922,7938
1747300327.8440,12963,8329
1747300328.0940,12822,8035
1747300328.3440,12819,7840
1747300328.5950,12732,7839
1747300328.8450,12896,8230
1747300329.0950,12967,8035
1747300329.3450,12777,7840
1747300329.5950,12876,7938
1747300329.8450,12861,8134
1747300330.0950,12930,8231
1747300330.3460,12706,8035
1747300330.5960,12923,7840
1747300330.8460,12800,8230
1747300331.0960,12766,7938
1747300331.3460,12732,7938
1747300331.5960,12881,7938
1747300331.8460,12885,8036
1747300332.0960,12891,7841
1747300332.3470,12889,8230
1747300332.5970,12899,7938
1747300332.8470,12922,7938
1747300333.0970,12868,7938
1747300333.3470,12918,7938
1747300333.5970,12770,7938
1747300333.8470,12869,8132
1747300334.0980,12920,7840
1747300334.3480,12913,7939
1747300334.5980,12886,8230
1747300334.8480,12880,8132
1747300335.0980,12924,7839
1747300335.3480,12778,7839
1747300335.5980,12969,7939
1747300335.8480,12968,8426
1747300336.0990,12853,8035
1747300336.3490,12846,7743
1747300336.5990,12835,7841
1747300336.8490,12783,8523
1747300337.0990,12930,7939
1747300337.3490,12957,7839
1747300337.6000,12853,7937
1747300337.8500,13113,8231
1747300338.1000,12832,8132
1747300338.3500,12888,7938
1747300338.6000,12781,7841
1747300338.8500,13047,8524
1747300339.1000,12708,8134
1747300339.3500,12793,7938
1747300339.6010,13027,7937
1747300339.8510,13010,8231
1747300340.1010,12921,8134
1747300340.3510,12988,8132
1747300340.6010,12723,8036
1747300340.8520,13062,7841
1747300341.1010,12822,8036
1747300341.3510,12907,7939
1747300341.6020,12947,8036
1747300341.8520,12874,8035
1747300342.1020,13027,8035
1747300342.3520,13120,7841
1747300342.6020,13035,8230
1747300342.8520,13020,7938
1747300343.1020,12957,8132
1747300343.3530,13101,7839
1747300343.6030,12845,8035
1747300343.8530,12940,8132
1747300344.1030,13030,7937
1747300344.3530,12894,7742
1747300344.6030,12739,7938
1747300344.8530,12926,8328
1747300345.1030,12828,7938
1747300345.3540,12811,7839
1747300345.6040,12894,7839
1747300345.8540,12928,8132
1747300346.1040,12844,8132
1747300346.3540,12875,7937
1747300346.6040,12786,7840
1747300346.8540,12618,8230
1747300347.1050,12190,8135
1747300347.3550,12233,7937
1747300347.6050,12885,7839
1747300347.8550,12856,8132
1747300348.1050,12777,7939
1747300348.3550,12940,8035
1747300348.6050,12619,7937
1747300348.8560,12834,7840
1747300349.1060,12829,8132
1747300349.3560,12484,8132
1747300349.6060,12899,7938
1747300349.8560,12938,8132
1747300350.1060,12819,7939
1747300350.3560,12705,7841
1747300350.6060,12770,8132
1747300350.8570,12852,8035
1747300351.1070,12843,7840
1747300351.3570,12701,8035
1747300351.6070,12947,8037
1747300351.8570,12855,7938
1747300352.1070,12848,7937
1747300352.3570,12831,7743
1747300352.6080,12884,7938
1747300352.8580,12940,8036
1747300353.1080,12724,7938
1747300353.3580,12811,7841
1747300353.6080,12873,7839
1747300353.8580,12944,7939
1747300354.1080,12888,8035
1747300354.3580,12903,7937
1747300354.6090,12708,7743
1747300354.8590,12941,7937
1747300355.1090,12883,8132
1747300355.3590,12709,7937
1747300355.6090,12806,7839
1747300355.8590,12937,7939
1747300356.1090,12884,8232
1747300356.3600,12782,8132
1747300356.6100,12724,7938
1747300356.8600,12947,7841
1747300357.1100,12909,8035
1747300357.3600,12733,8036
1747300357.6100,12916,8037
1747300357.8600,12842,7939
1747300358.1100,12875,7939
1747300358.3610,12824,8134
1747300358.6110,12772,8230
1747300358.8610,12731,7840
1747300359.1110,12955,7841
1747300359.3610,12754,8035
1747300359.6110,12933,8132
1747300359.8610,12911,7839
1747300360.1120,12910,8035
1747300360.3620,12939,7937
1747300360.6120,12855,8330
1747300360.8620,12947,8035
1747300361.1120,13113,8035
1747300361.3620,12853,7645
1747300361.6130,12896,8230
1747300361.8630,12973,8037
1747300362.1130,12917,7937
1747300362.3630,12944,7937
1747300362.6130,12848,7937
1747300362.8640,12901,8132
1747300363.1130,12922,8132
1747300363.3630,12659,7841
1747300363.6140,12953,7937
1747300363.8640,12735,8035
1747300364.1140,12838,8231
1747300364.3640,12928,8035
1747300364.6140,12860,7839
1747300364.8640,12819,7841
1747300365.1140,12839,8329
1747300365.3640,12881,8036
1747300365.6150,12880,7840
1747300365.8650,12801,7937
1747300366.1150,12821,8232
1747300366.3650,12804,8036
1747300366.6150,12255,8035
1747300366.8650,12701,7937
1747300367.1150,12750,7937
1747300367.3650,12710,8328
1747300367.6160,12734,8035
1747300367.8660,12946,7841
1747300368.1160,12935,8132
1747300368.3660,12907,8036
1747300368.6160,12654,8037
1747300368.8660,12757,8230
1747300369.1160,11950,8134
1747300369.3670,12851,7841
1747300369.6170,12651,8035
1747300369.8670,12872,8132
1747300370.1170,12820,8134
1747300370.3670,12894,7937
1747300370.6170,12707,7939
1747300370.8670,12758,8132
1747300371.1180,14635,8426
1747300371.3680,12672,8035
1747300371.6180,12701,7645
1747300371.8680,12766,8035
1747300372.1180,12431,8231
1747300372.3680,12888,7840
1747300372.6180,12340,7938
1747300372.8690,13039,7938
1747300373.1190,12891,8329
1747300373.3690,12955,8035
1747300373.6190,12875,7840
1747300373.8690,12829,7937
1747300374.1190,12745,8132
1747300374.3690,12944,7938
1747300374.6200,12860,7938
1747300374.8700,12830,7938
1747300375.1200,12765,8037
1747300375.3700,12775,8132
1747300375.6200,13000,8035
1747300375.8700,12910,7840
1747300376.1200,12850,7938
1747300376.3700,12918,7938
1747300376.6210,12701,7840
1747300376.8710,12961,8036
1747300377.1210,12917,7937
1747300377.3710,12829,7743
1747300377.6210,12903,8132
1747300377.8710,12860,8035
1747300378.1240,12758,10970
1747300378.3710,12934,7839
1747300378.6220,12933,7938
1747300378.8720,12876,7938
1747300379.1220,12728,9894
1747300379.3720,12618,7839
1747300379.6220,12814,7645
1747300379.8720,13007,8132
1747300380.1220,12889,10188
1747300380.3720,12906,7840
1747300380.6230,12823,7839
1747300380.8770,12748,9503
1747300381.1230,12256,8035
1747300381.3730,12367,8035
1747300381.6230,12908,7743
1747300381.8730,12891,8722
1747300382.1240,12896,8429
1747300382.3740,12800,7938
1747300382.6240,12940,7839
1747300382.8740,12906,8919
1747300383.1240,12805,8134
1747300383.3740,12734,8036
1747300383.6240,12910,8036
1747300383.8740,13169,9014
1747300384.1250,12775,7937
1747300384.3750,12945,8035
1747300384.6250,12886,7939
1747300384.8750,12933,9111
1747300385.1250,12824,8037
1747300385.3750,12877,7841
1747300385.6250,12897,8132
1747300385.8760,12795,7937
1747300386.1260,12619,7939
1747300386.3760,12196,7840
1747300386.6260,12373,8036
1747300386.8760,12748,7938
1747300387.1260,12881,8230
1747300387.3760,12685,7840
1747300387.6260,12741,7645
1747300387.8770,12958,8132
1747300388.1270,12895,8132
1747300388.3770,13089,7840
1747300388.6270,12688,7840
1747300388.8770,12775,8134
1747300389.1270,12883,8231
1747300389.3770,12982,7937
1747300389.6280,13018,7841
1747300389.8780,12923,7841
1747300390.1280,12887,8426
1747300390.3780,12670,7938
1747300390.6280,12930,7840
1747300390.8780,12880,7840
1747300391.1280,13147,8622
1747300391.3780,12592,8037
1747300391.6290,12823,8035
1747300391.8790,12912,7742
1747300392.1290,12980,8328
1747300392.3790,12858,8035
1747300392.6290,12946,7938
1747300392.8790,13297,7937
1747300393.1290,12850,8329
1747300393.3800,13069,8232
1747300393.6300,13001,8035
1747300393.8800,12938,7939
1747300394.1300,12899,8134
1747300394.3800,12917,7841
1747300394.6300,12994,8135
1747300394.8800,12901,7938
1747300395.1310,12878,8329
1747300395.3810,12758,7937
1747300395.6310,12940,8132
1747300395.8810,12662,8036
1747300396.1320,12889,8524
1747300396.3810,12952,7841
1747300396.6310,12759,7937
1747300396.8810,12927,8037
1747300397.1320,12657,8231
1747300397.3820,12688,7937
1747300397.6320,12698,7938
1747300397.8820,12668,8036
1747300398.1320,12645,8132
1747300398.3820,12751,8036
1747300398.6320,12693,7840
1747300398.8820,12849,7839
1747300399.1330,12927,8231
1747300399.3830,12754,7938
1747300399.6330,12755,9698
1747300399.8830,13049,7841
1747300400.1340,12868,8037
1747300400.3830,12861,8132
1747300400.6340,12883,8719
1747300400.8840,13077,7938
1747300401.1340,12808,7938
1747300401.3840,12887,8036
1747300401.6340,12803,8623
1747300401.8840,13083,8035
1747300402.1340,12801,7939
1747300402.3840,12491,7841
1747300402.6340,12854,8818
1747300402.8850,12919,7937
1747300403.1350,12856,8035
1747300403.3850,12724,7937
1747300403.6350,12876,8919
1747300403.8850,12901,8132
1747300404.1350,12800,8132
1747300404.3850,12734,7841
1747300404.6360,12673,8719
1747300404.8860,13114,7939
1747300405.1360,12880,8132
1747300405.3860,12930,8035
1747300405.6360,12882,8820
1747300405.8860,12912,7645
1747300406.1360,12860,8230
1747300406.3860,12934,8037
1747300406.6370,12691,8722
1747300406.8870,12736,7839
1747300407.1370,12937,8231
1747300407.3870,12684,7939
1747300407.6370,12723,8035
1747300407.8870,12766,7840
1747300408.1370,12855,7938
1747300408.3880,12810,8036
1747300408.6380,12761,7938
1747300408.8880,12915,7841
1747300409.1380,12640,8231
1747300409.3880,12747,7939
1747300409.6380,12902,7939
1747300409.8880,12881,7938
1747300410.1390,12751,7938
1747300410.3890,12679,7840
1747300410.6390,12545,8035
1747300410.8890,12811,7938
1747300411.1390,12956,7937
1747300411.3890,12689,7937
1747300411.6390,12821,7939
1747300411.8890,12936,8035
1747300412.1400,12217,8035
1747300412.3900,12319,7839
1747300412.6400,12511,7937
1747300412.8900,12821,8037
1747300413.1400,12720,7938
1747300413.3900,12918,8035
1747300413.6400,12871,7937
1747300413.8900,12921,8037
1747300414.1410,12823,8132
1747300414.3910,12529,8132
1747300414.6410,12895,7841
1747300414.8910,12514,8231
1747300415.1410,12866,7939
1747300415.3910,12711,8035
1747300415.6410,12654,8035
1747300415.8920,12717,8035
1747300416.1420,12946,7841
1747300416.3920,12819,8132
1747300416.6420,12720,8035
1747300416.8920,12723,8036
1747300417.1420,12751,8132
1747300417.3920,12784,8036
1747300417.6430,13068,7938
1747300417.8930,12863,8328
1747300418.1430,12823,7743
1747300418.3930,12821,7841
1747300418.6430,12694,8037
1747300418.8930,12704,8328
1747300419.1430,12226,7840
1747300419.3930,12569,8035
1747300419.6440,12694,7938
1747300419.8940,12857,8231
1747300420.1440,12881,7937
1747300420.3940,12822,7840
1747300420.6440,12450,7839
1747300420.8950,12801,8328
1747300421.1440,12801,8820
1747300421.3940,12864,8132
1747300421.6450,12686,7939
1747300421.8950,12606,7939
1747300422.1450,12464,9114
1747300422.3950,12635,8134
1747300422.6450,12287,7840
1747300422.8950,12848,8132
1747300423.1450,12702,9211
1747300423.3960,12688,8037
1747300423.6460,12751,7937
1747300423.8960,12846,8328
1747300424.1460,12849,9212
1747300424.3960,12937,8231
1747300424.6460,12906,8036
1747300424.8960,12857,7841
1747300425.1470,12830,9503
1747300425.3970,12830,8328
1747300425.6470,12434,7840
1747300425.8970,12825,7937
1747300426.1470,12841,9600
1747300426.3970,12837,8232
1747300426.6470,12642,8132
1747300426.8980,12729,7939
1747300427.1480,12777,9502
1747300427.3980,12592,8524
1747300427.6480,12839,7938
1747300427.8980,12842,8132
1747300428.1480,12783,9894
1747300428.3990,12913,8329
1747300428.6490,12755,7937
1747300428.8990,12754,8232
1747300429.1490,12828,7938
1747300429.3990,12798,8035
1747300429.6490,12797,7937
1747300429.8990,12923,8037
1747300430.1490,12871,7938
1747300430.3990,12802,8230
1747300430.6500,12754,7938
1747300430.9000,12744,8035
1747300431.1500,12740,8036
1747300431.4000,12723,8132
1747300431.6500,12858,7937
1747300431.9000,12863,7841
1747300432.1500,12845,7841
1747300432.4000,12948,8231
1747300432.6510,12700,8036
1747300432.9010,12890,7743
1747300433.1510,12878,8035
1747300433.4010,12691,8036
1747300433.6510,12877,7938
1747300433.9010,12770,7937
1747300434.1510,12796,7841
1747300434.4020,12782,7937
1747300434.6520,12785,8132
1747300434.9020,12891,7839
1747300435.1520,12888,7839
1747300435.4020,12707,7937
1747300435.6520,12985,7939
1747300435.9020,12890,7840
1747300436.1530,12932,7839
1747300436.4030,12885,8035
1747300436.6530,12712,7841
1747300436.9030,12755,8132
1747300437.1530,12880,7840
1747300437.4030,12867,7840
1747300437.6530,12826,7938
1747300437.9030,12664,8036
1747300438.1540,12728,8036
1747300438.4040,12601,8132
1747300438.6540,12716,7841
1747300438.9040,12700,7939
1747300439.1540,12866,8036
1747300439.4040,12687,8037
1747300439.6540,12713,7938
1747300439.9050,12853,8036
1747300440.1550,12888,7938
1747300440.4050,12812,8132
1747300440.6550,12781,7937
1747300440.9050,12849,7742
1747300441.1550,12940,8037
1747300441.4050,12750,8231
1747300441.6560,12838,7937
1747300441.9060,12939,7937
1747300442.1560,12580,7742
1747300442.4060,12881,8232
1747300442.6560,12849,8524
1747300442.9060,12581,7939
1747300443.1560,12951,7841
1747300443.4060,12687,8036
1747300443.6570,12746,8429
1747300443.9070,12907,7938
1747300444.1570,12886,7937
1747300444.4070,12770,8035
1747300444.6570,12823,8526
1747300444.9070,12884,8036
1747300445.1570,12749,7840
1747300445.4080,12909,8232
1747300445.6580,12739,8426
1747300445.9080,12916,8037
1747300446.1580,12895,8035
1747300446.4080,12845,8035
1747300446.6580,12729,8526
1747300446.9080,12746,7938
1747300447.1580,13009,8132
1747300447.4090,12676,8132
1747300447.6590,12868,8722
1747300447.9090,13022,8035
1747300448.1590,12826,8037
1747300448.4090,12893,8426
1747300448.6590,12730,8719
1747300448.9090,12740,7742
1747300449.1600,12868,8035
1747300449.4100,12944,8329
1747300449.6600,12882,8720
1747300449.9100,12953,8035
1747300450.1600,12882,8132
1747300450.4100,12787,8230
1747300450.6600,12808,8035
1747300450.9100,12856,7937
1747300451.1610,12707,7841
1747300451.4110,12723,8426
1747300451.6610,12787,8037
1747300451.9110,12942,7839
1747300452.1610,12736,8132
1747300452.4110,12938,8132
1747300452.6620,12706,7841
1747300452.9120,12689,8132
1747300453.1620,12673,7937
1747300453.4120,12728,8134
1747300453.6620,12714,8135
1747300453.9120,12888,7937
1747300454.1620,12737,7937
1747300454.4120,12751,8427
1747300454.6630,12808,7841
1747300454.9130,12836,7939
1747300455.1630,12819,8035
1747300455.4140,12731,8621
1747300455.6630,12876,7841
1747300455.9130,12905,8035
1747300456.1630,12914,8037
1747300456.4140,12899,8328
1747300456.6640,12703,8231
1747300456.9140,12720,7938
1747300457.1640,12918,8132
1747300457.4140,12895,8132
1747300457.6640,12748,7937
1747300457.9140,12899,7937
1747300458.1640,12874,8132
1747300458.4150,12818,8135
1747300458.6650,12710,8132
1747300458.9150,12293,8132
1747300459.1650,12791,7938
1747300459.4150,12776,8232
1747300459.6650,12763,8231
1747300459.9150,12787,7841
1747300460.1660,12768,8231
1747300460.4160,12870,8232
1747300460.6660,12905,8036
1747300460.9160,12752,7937
1747300461.1660,12829,8132
1747300461.4160,12710,7839
1747300461.6660,13149,8035
1747300461.9160,12984,7937
1747300462.1670,12811,7938
1747300462.4170,12662,8035
1747300462.6670,12900,7938
1747300462.9170,12805,7939
1747300463.1670,12900,8132
1747300463.4170,12715,8037
1747300463.6670,12663,7841
1747300463.9180,12830,8035
1747300464.1680,12756,8132
1747300464.4180,12440,7938
1747300464.6680,12685,7938
1747300464.9180,12848,7938
1747300465.1680,12705,8134
1747300465.4180,12606,8230
1747300465.6690,12884,7840
1747300465.9190,12949,7743
1747300466.1690,12901,8233
1747300466.4190,12809,8132
1747300466.6690,12794,7937
1747300466.9190,12630,7937
1747300467.1690,12329,7841
1747300467.4190,12700,8231
1747300467.6700,12664,8132
1747300467.9200,12805,7840
1747300468.1700,12723,8035
1747300468.4200,12920,8132
1747300468.6700,12678,7938
1747300468.9200,12702,7937
1747300469.1700,12991,8035
1747300469.4210,12893,8036
1747300469.6710,12675,8035
1747300469.9210,12827,8035
1747300470.1710,12968,7939
1747300470.4220,12862,8231
1747300470.6710,12720,7938
1747300470.9210,12751,7939
1747300471.1710,12756,8231
1747300471.4220,12707,7841
1747300471.6720,12761,7743
1747300471.9220,12796,8135
1747300472.1720,12702,8035
1747300472.4220,12728,7841
1747300472.6720,12679,7937
1747300472.9220,12730,7939
1747300473.1730,12731,7840
1747300473.4230,12705,8035
1747300473.6730,12865,8035
1747300473.9230,12892,7937
1747300474.1730,12870,8035
1747300474.4230,12842,7938
1747300474.6730,12810,7841
1747300474.9240,12903,7937
1747300475.1740,12853,7939
1747300475.4240,12700,7939
1747300475.6740,12943,8036
1747300475.9240,12935,7841
1747300476.1740,12931,7840
1747300476.4240,13037,8132
1747300476.6740,12943,8037
1747300476.9250,13004,7937
1747300477.1750,12961,7937
1747300477.4250,12899,7937
1747300477.6750,12734,8036
1747300477.9250,12844,8036
1747300478.1750,12695,7841
1747300478.4250,12745,8035
1747300478.6760,12721,8035
1747300478.9260,12721,7938
1747300479.1760,13003,7938
1747300479.4260,12717,7938
1747300479.6760,12672,8134
1747300479.9260,12733,8132
1747300480.1760,12759,7938
1747300480.4260,12841,7939
1747300480.6770,12904,7938
1747300480.9270,12916,7937
1747300481.1770,12848,7938
1747300481.4270,12934,7938
1747300481.6770,12863,8037
1747300481.9270,12966,7841
1747300482.1770,12881,8132
1747300482.4280,12783,8035
1747300482.6780,12733,8037
1747300482.9280,12769,7938
1747300483.1780,12735,7938
1747300483.4280,12758,8035
1747300483.6780,12763,8231
1747300483.9280,13039,7840
1747300484.1780,12905,7743
1747300484.4290,12866,8132
1747300484.6790,13211,8035
1747300484.9300,12969,8426
1747300485.1790,12892,7839
1747300485.4290,13052,8037
1747300485.6790,12814,8231
1747300485.9290,13085,8132
1747300486.1800,12811,7841
1747300486.4300,12946,8035
1747300486.6800,12706,8328
1747300486.9300,12923,7939
1747300487.1800,12909,8035
1747300487.4300,12697,8035
1747300487.6810,12888,8232
1747300487.9310,12998,8132
1747300488.1810,12786,7938
1747300488.4310,12918,7938
1747300488.6810,12848,8035
1747300488.9310,12900,8328
1747300489.1810,12925,7939
1747300489.4310,12887,8231
1747300489.6820,12832,8134
1747300489.9320,12827,7938
1747300490.1820,12977,8036
1747300490.4320,12842,7840
1747300490.6820,12912,8135
1747300490.9320,12729,7839
1747300491.1820,13072,7939
1747300491.4320,12738,7938
1747300491.6830,12773,8329
1747300491.9330,12939,7741
1747300492.1830,12899,7840
1747300492.4330,12947,8132
1747300492.6830,12848,8231
1747300492.9330,12798,7839
1747300493.1830,12785,8132
1747300493.4340,12909,8035
1747300493.6840,12888,8231
1747300493.9340,12748,7937
1747300494.1840,12938,7743
1747300494.4340,12955,7939
1747300494.6840,13064,8132
1747300494.9340,12863,7939
1747300495.1840,12934,7840
1747300495.4350,12704,7840
1747300495.6850,12949,8036
1747300495.9350,13015,8035
1747300496.1850,12888,7937
1747300496.4350,12858,7742
1747300496.6850,12739,8230
1747300496.9350,12829,8036
1747300497.1860,12895,7938
1747300497.4360,12843,7938
1747300497.6860,12732,7939
1747300497.9360,12859,7939
1747300498.1860,12861,8035
1747300498.4360,12954,7937
1747300498.6860,12757,7840
1747300498.9370,12689,8036
1747300499.1870,12890,7938
1747300499.4370,12709,7841
1747300499.6870,12886,8231
1747300499.9370,12729,7743
1747300500.1870,12891,7938
1747300500.4370,12766,8036
1747300500.6880,12842,8036
1747300500.9380,13081,7841
1747300501.1880,12956,8035
1747300501.4380,12671,7938
1747300501.6880,12887,8035
1747300501.9380,12900,8135
1747300502.1880,12829,7742
1747300502.4380,12752,7840
1747300502.6890,12677,8231
1747300502.9390,12683,8035
1747300503.1890,12715,7741
1747300503.4390,12695,8037
1747300503.6890,12836,8233
1747300503.9390,12923,7937
1747300504.1890,12879,7937
1747300504.4390,12582,7645
1747300504.6900,12773,8134
1747300504.9400,12894,8132
1747300505.1900,12902,7840
1747300505.4400,12892,7742
1747300505.6900,12851,8036
1747300505.9400,12796,8036
1747300506.1900,12820,7938
