### Run 0
1752928975.9330,37237,78101
1752928976.1830,36528,87697
1752928976.4330,37256,77602
1752928976.6830,38178,82469
1752928976.9330,38321,88401
1752928977.1830,36924,77718
1752928977.4330,38557,87878
1752928977.6840,36013,77712
1752928977.9330,38023,77809
1752928978.1840,35646,92249
1752928978.4340,38361,77602
1752928978.6840,38351,79062
1752928978.9350,37514,87586
1752928979.1840,36655,77750
1752928979.4360,38294,89165
1752928979.6850,38902,88011
1752928979.9360,38572,77555
1752928980.1850,38814,88469
1752928980.4370,38718,84896
1752928980.6850,37391,77718
1752928980.9380,34672,86523
1752928981.1850,38815,94794
1752928981.4390,39051,93222
1752928981.6860,38962,97697
1752928981.9360,39197,93529
1752928982.1860,39119,93631
1752928982.4360,39073,95362
1752928982.6860,38959,96085
1752928982.9360,38790,94689
1752928983.1860,38958,96012
1752928983.4360,38949,94409
1752928983.6870,38984,91799
1752928983.9370,38967,102084
1752928984.1870,39042,95817
1752928984.4370,39039,96716
1752928984.6870,39143,95623
1752928984.9370,39032,97640
1752928985.1870,39081,96230
1752928985.4380,38924,93759
1752928985.6880,39141,93199
1752928985.9380,39103,95039
1752928986.1880,39164,95565
1752928986.4380,38980,91134
1752928986.6880,39044,103341
1752928986.9380,38066,96635
1752928987.1890,38288,97032
1752928987.4390,39035,97260
1752928987.6900,39045,95175
1752928987.9390,38989,93401
1752928988.1910,38821,96432
1752928988.4390,38941,94895
1752928988.6920,39078,94195
1752928988.9390,39011,94479
1752928989.1930,39107,94269
1752928989.4400,38976,100964
1752928989.6900,39201,96530
1752928989.9400,39159,96627
1752928990.1900,39050,96927
1752928990.4400,39146,95573
1752928990.6900,38914,94876
1752928990.9400,39051,94471
1752928991.1910,38944,94918
1752928991.4410,38939,95751
1752928991.6910,39067,97300
1752928991.9410,38919,94965
1752928992.1910,38814,101028
1752928992.4410,38917,96732
1752928992.6920,38884,93056
1752928992.9420,38951,94981
1752928993.1920,38808,95031
1752928993.4440,36970,78783
1752928993.6920,35724,78205
1752928993.9440,36833,78042
1752928994.1920,38740,88761
1752928994.4460,36447,77991
1752928994.6930,37352,78290
1752928994.9420,36903,77991
1752928995.1930,38153,79841
1752928995.4430,37261,88379
1752928995.6930,36676,78108
1752928995.9430,38354,87593
1752928996.1940,38109,65086
1752928996.4420,37184,59080
1752928996.6950,38034,64215
1752928996.9430,37556,58983
1752928997.1960,38061,58973
1752928997.4440,37026,64994
1752928997.6970,37321,58690
1752928997.9440,38224,62194
1752928998.1980,37864,64604
1752928998.4440,36750,58690
1752928998.6940,38445,63071
1752928998.9450,37985,64312
1752928999.1940,36643,58593
1752928999.4450,38448,65090
1752928999.6950,37778,58495
1752928999.9450,38422,58495
1752929000.1950,37875,65779
1752929000.4450,37973,58495
1752929000.6950,38466,59075
1752929000.9460,37948,64533
1752929001.1960,37191,58398
1752929001.4460,38517,61220
1752929001.6960,37860,64241
1752929001.9460,37172,58398
1752929002.1960,38940,63851
1752929002.4470,38828,63630
1752929002.6970,38463,58398
1752929002.9480,37374,64528
1752929003.1970,38375,58300
1752929003.4490,38198,58788
1752929003.6970,36230,58105
1752929003.9500,38513,61317
1752929004.1970,38519,63338
1752929004.4470,36936,58008
1752929004.6980,38450,64041
1752929004.9480,38231,61297
1752929005.1980,36567,58203
1752929005.4480,36526,65384
1752929005.6980,36942,58008
1752929005.9480,38459,59075
1752929006.1980,38677,63461
1752929006.4480,37267,58105
1752929006.6990,38570,64117
1752929006.9480,38771,63435
1752929007.1980,36861,58008
1752929007.4490,38129,65096
1752929007.7000,34400,58110
1752929007.9490,37627,61492
1752929008.2010,37567,63656
1752929008.4470,37890,57911
1752929008.7030,36501,64209
1752929008.9500,40366,57901
1752929009.2050,39004,58101
1752929009.4500,40162,64409
1752929009.7000,40426,57813
1752929009.9500,38135,58008
1752929010.2000,39129,64143
1752929010.4520,39851,57813
1752929010.7010,36964,58105
1752929010.9510,38963,64019
1752929011.2010,37692,57901
1752929011.4510,37398,57911
1752929011.7030,35459,63656
1752929011.9510,38897,57813
1752929012.2010,39121,58880
1752929012.4500,38119,63338
1752929012.7010,36806,57911
1752929012.9540,38802,63435
1752929013.2020,38727,61220
1752929013.4520,37056,57716
1752929013.7020,38020,63949
1752929013.9520,37569,57618
1752929014.2040,36505,65579
1752929014.4520,37387,57716
1752929014.7030,38129,59470
1752929014.9530,33997,57618
1752929015.2020,34707,69057
1752929015.4530,38003,93199
1752929015.7030,38107,93012
1752929015.9540,38561,91897
1752929016.2030,38896,93762
1752929016.4550,38782,92346
1752929016.7040,39012,92069
1752929016.9560,39059,93603
1752929017.2040,39034,94315
1752929017.4570,38963,96304
1752929017.7040,38775,95039
1752929017.9580,38573,97251
1752929018.2040,38196,94907
1752929018.4550,38169,93258
1752929018.7050,38102,93969
1752929018.9550,37958,95549
1752929019.2050,38103,92331
1752929019.4550,38111,96530
1752929019.7050,38139,94568
1752929019.9550,38138,95141
1752929020.2060,37937,93603
1752929020.4560,38217,100000
1752929020.7060,38248,95615
1752929020.9560,38321,93918
1752929021.2060,38250,93836
1752929021.4560,38042,92367
1752929021.7060,38309,92331
1752929021.9560,38134,95047
1752929022.2070,38190,94202
1752929022.4570,39097,94681
1752929022.7070,38921,94090
1752929022.9570,39070,96708
1752929023.2070,39190,99408
1752929023.4570,38960,97211
1752929023.7070,39063,96432
1752929023.9580,38971,95273
1752929024.2080,39046,96724
1752929024.4580,38980,93467
1752929024.7090,38944,95168
1752929024.9580,39058,93767
1752929025.2100,39061,97000
1752929025.4580,38880,98184
1752929025.7110,39035,95549
1752929025.9590,39056,97090
1752929026.2120,39107,98946
1752929026.4590,39017,93327
1752929026.7130,38808,93693
1752929026.9590,38984,98062
1752929027.2090,39007,96603
1752929027.4590,38900,92367
1752929027.7100,34587,77913
1752929027.9600,36628,77523
1752929028.2100,38410,86746
1752929028.4600,37015,77621
1752929028.7100,37634,88761
1752929028.9590,38224,77602
1752929029.2100,38388,77991
1752929029.4600,37461,88401
1752929029.7110,37435,77523
1752929029.9610,38650,88206
1752929030.2110,38556,87524
1752929030.4620,37264,77523
1752929030.7110,38858,88693
1752929030.9630,38561,77420
1752929031.2110,38384,77705
1752929031.4640,38096,89831
1752929031.7110,37617,77523
1752929031.9650,38317,84708
1752929032.2120,37516,87038
1752929032.4620,36439,77426
1752929032.7120,36659,89831
1752929032.9620,37889,77420
1752929033.2120,38003,78186
1752929033.4620,38060,87622
1752929033.7120,36992,77426
1752929033.9630,38677,90415
1752929034.2130,37561,84973
1752929034.4600,38154,77426
1752929034.7140,37102,85195
1752929034.9630,35271,77310
1752929035.2130,38406,79659
1752929035.4640,38674,88303
1752929035.7130,37584,77621
1752929035.9640,39198,88552
1752929036.2140,37304,77583
1752929036.4680,38291,77523
1752929036.7140,38236,87989
1752929036.9640,38099,77407
1752929037.2140,38751,77712
1752929037.4650,37334,89651
1752929037.7180,37657,77614
1752929037.9650,39090,81690
1752929038.2150,37653,87719
1752929038.4650,36667,77555
1752929038.7150,38063,88461
1752929038.9690,38429,77602
1752929039.2150,38546,78108
1752929039.4660,37518,87232
1752929039.7160,38266,77504
1752929039.9660,39451,83443
1752929040.2180,38749,87795
1752929040.4660,36263,88581
1752929040.7190,38986,87038
1752929040.9650,38064,59178
1752929041.2200,38204,64897
1752929041.4660,37277,58686
1752929041.7170,38390,58973
1752929041.9670,37923,64533
1752929042.2170,37353,58495
1752929042.4670,39109,63071
1752929042.7170,39043,62292
1752929042.9670,37863,58300
1752929043.2180,39670,64604
1752929043.4680,38381,58203
1752929043.7180,37081,58300
1752929043.9680,37997,64143
1752929044.2180,38068,58291
1752929044.4680,38308,60245
1752929044.7180,38130,63851
1752929044.9680,37801,58110
1752929045.2190,38222,63630
1752929045.4690,38473,58008
1752929045.7190,38316,57911
1752929045.9690,39176,63922
1752929046.2190,39655,58008
1752929046.4700,38124,58193
1752929046.7190,40312,64333
1752929046.9700,40228,58008
1752929047.2190,39072,59368
1752929047.4720,41103,64312
1752929047.7200,39872,58008
1752929047.9720,39506,62292
1752929048.2200,41336,63240
1752929048.4730,39392,57813
1752929048.7200,38937,64409
1752929048.9740,34436,57716
1752929049.2210,36578,67936
1752929049.4710,38059,91957
1752929049.7210,38159,93416
1752929049.9710,38127,94634
1752929050.2210,37975,91538
1752929050.4710,38207,93332
1752929050.7210,38153,92945
1752929050.9720,39006,91216
1752929051.2220,38978,98160
1752929051.4720,38794,94545
1752929051.7220,39007,96619
1752929051.9720,38995,93731
1752929052.2220,38511,95573
1752929052.4720,38146,95281
1752929052.7220,38021,94090
1752929052.9730,38204,93424
1752929053.2230,38293,94008
1752929053.4730,38302,97324
1752929053.7230,38193,94397
1752929053.9730,37988,96198
1752929054.2230,38363,99530
1752929054.4740,38228,94471
1752929054.7240,38097,92031
1752929054.9740,38149,93012
1752929055.2250,38095,94074
1752929055.4740,38090,94576
1752929055.7270,38221,92367
1752929055.9740,38133,96846
1752929056.2280,38134,92451
1752929056.4750,38158,92518
1752929056.7250,38242,95160
1752929056.9750,38216,98816
1752929057.2250,38188,95565
1752929057.4750,38179,95654
1752929057.7250,38302,93506
1752929057.9750,38024,96748
1752929058.2250,38152,92907
1752929058.4760,38148,96238
1752929058.7260,38228,94821
1752929058.9760,38246,94292
1752929059.2260,38107,97219
1752929059.4760,38274,98776
1752929059.7260,38260,96280
1752929059.9760,38234,95728
1752929060.2260,38200,94502
1752929060.4770,38321,92922
1752929060.7270,38283,94845
1752929060.9770,38554,93229
1752929061.2270,38469,92794
1752929061.4790,38148,95347
1752929061.7270,35042,77900
1752929061.9800,35675,77718
1752929062.2270,39745,84993
1752929062.4810,39215,77608
1752929062.7280,38717,89179
1752929062.9780,40250,88401
1752929063.2280,36464,77614
1752929063.4780,39234,89179
1752929063.7270,37390,77699
1752929063.9780,38058,77991
1752929064.2290,37893,87997
1752929064.4780,37010,77712
1752929064.7300,37684,77426
1752929064.9790,36305,77750
1752929065.2300,38512,89569
1752929065.4790,38091,77426
1752929065.7290,37949,78095
1752929065.9790,38076,87816
1752929066.2290,36825,77420
1752929066.4800,38561,89734
1752929066.7300,37532,82469
1752929066.9800,38383,77796
1752929067.2300,38301,89277
1752929067.4800,37746,77614
1752929067.7300,38543,83638
1752929067.9810,39148,85848
1752929068.2310,38581,77653
1752929068.4810,37815,89442
1752929068.7320,37543,77511
1752929068.9810,38725,79646
1752929069.2330,39158,88559
1752929069.4810,37657,77517
1752929069.7340,38904,91613
1752929069.9820,37694,77523
1752929070.2350,36916,77913
1752929070.4820,37378,87705
1752929070.7360,37273,77602
1752929070.9820,38706,89067
1752929071.2320,38159,85098
1752929071.4820,38180,77718
1752929071.7330,37453,90123
1752929071.9830,38009,77523
1752929072.2330,38368,79367
1752929072.4830,38325,87914
1752929072.7330,37102,77426
1752929072.9830,38824,88595
1752929073.2330,39201,77517
1752929073.4830,39370,77699
1752929073.7340,38321,87705
1752929073.9840,36117,78393
1752929074.2340,37615,88887
1752929074.4840,37966,77523
1752929074.7340,39375,87114
1752929074.9840,36230,77517
1752929075.2340,38801,78783
1752929075.4850,38133,89330
1752929075.7340,38061,77750
1752929075.9850,38826,89165
1752929076.2350,36944,77602
1752929076.4860,39024,77907
1752929076.7350,39339,88566
1752929076.9870,37555,77523
1752929077.2350,39581,88303
1752929077.4880,39082,77523
1752929077.7350,39050,77614
1752929077.9890,37791,88753
1752929078.2360,37158,77621
1752929078.4860,36556,83053
1752929078.7360,40036,88873
1752929078.9860,38877,77602
1752929079.2360,38679,86551
1752929079.4860,40206,87899
1752929079.7370,38251,77614
1752929079.9870,38897,88303
1752929080.2370,38586,86530
1752929080.4870,38375,77523
1752929080.7370,39118,89262
1752929080.9870,39921,77517
1752929081.2370,38271,77894
1752929081.4870,40895,89831
1752929081.7380,40307,77517
1752929081.9880,38226,80620
1752929082.2380,34727,88566
1752929082.4880,38918,77517
1752929082.7390,38962,89651
1752929082.9880,34702,77426
1752929083.2400,36270,96716
1752929083.4890,38133,95623
1752929083.7410,38169,94405
1752929083.9890,38210,96887
1752929084.2430,38142,95362
1752929084.4890,38170,94786
1752929084.7390,38042,93311
1752929084.9890,38151,96417
1752929085.2390,38095,95596
1752929085.4900,38098,92287
1752929085.7400,38082,100154
1752929085.9900,38142,95938
1752929086.2400,37904,94202
1752929086.4900,38160,95996
1752929086.7400,38142,95063
1752929086.9900,38122,95175
1752929087.2410,38139,96238
1752929087.4910,38007,97471
1752929087.7410,38107,95712
1752929087.9920,37942,93460
1752929088.2410,36058,95573
1752929088.4940,37682,93981
1752929088.7420,37818,94879
1752929088.9910,37813,93416
1752929089.2410,37903,94066
1752929089.4920,37674,94409
1752929089.7420,37930,97697
1752929089.9920,37888,96992
1752929090.2450,37882,101094
1752929090.4920,37862,98646
1752929090.7420,37782,97187
1752929090.9920,37885,102004
1752929091.2420,37834,94778
1752929091.4960,37918,94502
1752929091.7430,37694,97859
1752929091.9930,37830,92247
1752929092.2430,37870,94845
1752929092.4930,37834,94872
1752929092.7460,37822,100333
1752929092.9930,37709,94452
1752929093.2430,37853,93580
1752929093.4940,37885,96724
1752929093.7440,37866,99530
1752929093.9960,37818,96043
1752929094.2440,37695,93265
1752929094.4940,37899,101142
1752929094.7440,37853,96814
1752929094.9940,37879,95086
1752929095.2440,37861,94202
1752929095.4920,36337,79659
1752929095.7450,34401,78393
1752929095.9950,37131,78101
1752929096.2450,39133,89846
1752929096.4950,37193,78199
1752929096.7450,38015,81301
1752929096.9960,38184,89442
1752929097.2460,36615,78296
1752929097.4960,35891,85974
1752929097.7460,34948,78101
1752929097.9960,39137,91209
1752929098.2460,37839,59470
1752929098.4960,37631,61804
1752929098.7460,40214,65086
1752929098.9970,39102,58885
1752929099.2470,38678,62974
1752929099.4970,40373,63922
1752929099.7480,36692,58788
1752929099.9970,39482,64501
1752929100.2490,39806,58588
1752929100.4970,38026,58783
1752929100.7510,39522,66163
1752929100.9980,39221,58491
1752929101.2520,38095,59270
1752929101.4970,40113,64702
1752929101.7480,38747,58398
1752929101.9980,38575,64994
1752929102.2480,40097,63533
1752929102.4980,36161,58398
1752929102.7490,37358,64897
1752929102.9980,37411,58388
1752929103.2490,38181,61194
1752929103.4990,38359,63727
1752929103.7490,38146,58398
1752929103.9990,36967,65021
1752929104.2490,37530,58203
1752929104.4990,38218,59660
1752929104.7500,38373,63533
1752929105.0000,35855,58300
1752929105.2500,37064,64604
1752929105.5000,37459,58300
1752929105.7500,38039,59178
1752929106.0020,36691,63727
1752929106.2500,36988,58110
1752929106.5030,38246,64409
1752929106.7510,36851,58105
1752929107.0040,35591,64507
1752929107.2500,34913,58203
1752929107.5050,38726,64117
1752929107.7510,38016,58105
1752929108.0010,38051,58101
1752929108.2510,38020,63559
1752929108.5010,36986,58105
1752929108.7510,38561,64241
1752929109.0020,38135,62682
1752929109.2520,37968,58008
1752929109.5020,37539,65015
1752929109.7520,37639,57911
1752929110.0020,38228,58588
1752929110.2520,38126,63727
1752929110.5020,36590,58008
1752929110.7530,38552,63825
1752929111.0030,40152,57813
1752929111.2530,38111,57911
1752929111.5030,35294,63046
1752929111.7530,38685,57911
1752929112.0030,38249,63559
1752929112.2530,40070,64019
1752929112.5040,38355,57813
1752929112.7540,38755,63754
1752929113.0040,39767,57813
1752929113.2550,37904,58008
1752929113.5040,39424,64604
1752929113.7560,39225,57911
1752929114.0040,38055,63143
1752929114.2570,39995,63727
1752929114.5040,38522,57716
1752929114.7550,38802,63533
1752929115.0050,37873,57716
1752929115.2550,37894,58105
1752929115.5050,38129,63727
1752929115.7550,36962,57813
1752929116.0050,38649,64404
1752929116.2550,38384,57813
1752929116.5060,37934,57716
1752929116.7560,37416,63435
1752929117.0060,35305,57618
1752929117.2560,34774,67029
1752929117.5090,37738,75965
1752929117.7560,37560,93911
1752929118.0100,37702,93117
1752929118.2560,37714,92661
1752929118.5070,37770,92697
1752929118.7570,37709,92764
1752929119.0070,37762,94444
1752929119.2570,37563,97836
1752929119.5070,37645,98078
1752929119.7570,37721,94097
1752929120.0080,37579,97989
1752929120.2570,37895,94736
1752929120.5080,37604,90610
1752929120.7580,37759,92367
1752929121.0080,37692,95339
1752929121.2580,37737,93065
1752929121.5080,37595,91366
1752929121.7580,37706,92928
1752929122.0080,37785,97056
1752929122.2590,37727,94545
1752929122.5090,37735,92459
1752929122.7590,37614,95646
1752929123.0090,37806,96432
1752929123.2600,37725,95623
1752929123.5090,37707,94035
1752929123.7610,37755,94292
1752929124.0100,37563,100908
1752929124.2620,37635,97356
1752929124.5100,37869,95930
1752929124.7630,37722,96716
1752929125.0100,37760,94413
1752929125.2640,37572,91859
1752929125.5100,37714,93363
1752929125.7600,37754,93619
1752929126.0110,37768,93324
1752929126.2610,37767,96083
1752929126.5110,37593,97227
1752929126.7610,37777,96627
1752929127.0110,37675,96188
1752929127.2610,37613,92869
1752929127.5110,37780,95455
1752929127.7610,37762,92817
1752929128.0120,37607,100080
1752929128.2620,37778,101103
1752929128.5120,37738,98614
1752929128.7620,37800,95841
1752929129.0120,37636,95759
1752929129.2620,37642,95467
1752929129.5120,37777,95160
1752929129.7630,35222,77816
1752929130.0130,35448,77718
1752929130.2630,37426,78101
1752929130.5130,37834,77712
1752929130.7630,36694,77523
1752929131.0140,36670,78575
1752929131.2630,37564,86551
1752929131.5150,35879,77523
1752929131.7640,36157,87975
1752929132.0160,35433,77504
1752929132.2640,38368,87885
1752929132.5170,37926,83825
1752929132.7640,36386,77718
1752929133.0170,36337,87294
1752929133.2640,34615,77511
1752929133.5180,38504,88693
1752929133.7650,37813,77231
1752929134.0150,37764,77796
1752929134.2650,37935,88559
1752929134.5150,36987,77231
1752929134.7650,38593,89172
1752929135.0150,35627,77322
1752929135.2650,37840,79159
1752929135.5160,38228,87294
1752929135.7660,38266,77523
1752929136.0160,37582,91568
1752929136.2660,35332,77322
1752929136.5160,38585,87795
1752929136.7660,37859,77420
1752929137.0160,37896,77796
1752929137.2660,37731,88303
1752929137.5160,36863,77523
1752929137.7670,38284,89150
1752929138.0170,36675,77511
1752929138.2670,37959,80133
1752929138.5170,38162,86648
1752929138.7670,37830,77555
1752929139.0170,37537,87204
1752929139.2680,36960,77420
1752929139.5180,38582,90617
1752929139.7690,38227,77407
1752929140.0180,38174,77614
1752929140.2700,37639,78296
1752929140.5190,36102,80730
1752929140.7710,38352,85459
1752929141.0190,38284,77621
1752929141.2720,38725,89337
1752929141.5190,39314,77212
1752929141.7730,38444,78965
1752929142.0190,40231,88955
1752929142.2690,37246,77517
1752929142.5190,38863,89255
1752929142.7690,38068,77322
1752929143.0200,37437,59373
1752929143.2700,35145,62948
1752929143.5200,38302,58686
1752929143.7700,39227,64409
1752929144.0200,39790,58495
1752929144.2700,38334,58593
1752929144.5210,39889,64241
1752929144.7700,37232,58300
1752929145.0220,38654,64604
1752929145.2710,35169,58203
1752929145.5230,37613,58880
1752929145.7710,40267,63533
1752929146.0240,38860,58193
1752929146.2710,38976,64409
1752929146.5250,39919,58003
1752929146.7720,38307,58398
1752929147.0220,39874,64117
1752929147.2720,36793,58203
1752929147.5220,38830,63825
1752929147.7720,40145,58008
1752929148.0220,38202,58291
1752929148.2720,39623,63656
1752929148.5220,39167,58101
1752929148.7730,38440,63435
1752929149.0230,40691,61389
1752929149.2730,38237,58008
1752929149.5230,39209,65968
1752929149.7730,39452,57911
1752929150.0230,38079,59758
1752929150.2740,40381,63630
1752929150.5240,38291,57813
1752929150.7750,35695,63533
1752929151.0240,39403,57911
1752929151.2760,37749,57716
1752929151.5240,35066,57911
1752929151.7770,39345,64215
1752929152.0240,35193,57813
1752929152.2780,35242,68794
1752929152.5250,37934,83943
1752929152.7750,37833,92151
1752929153.0250,38141,93409
1752929153.2750,38062,96847
1752929153.5250,38085,97673
1752929153.7750,37974,95467
1752929154.0250,38158,93140
1752929154.2760,38076,95751
1752929154.5260,38067,92810
1752929154.7760,38121,94810
1752929155.0260,38179,93549
1752929155.2760,37960,97267
1752929155.5260,38077,94623
1752929155.7770,38084,94755
1752929156.0260,38100,90857
1752929156.2770,38084,94063
1752929156.5270,37962,94802
1752929156.7770,38110,94179
1752929157.0270,38203,94113
1752929157.2770,38234,90737
1752929157.5280,38211,95623
1752929157.7780,37974,97308
1752929158.0290,38193,100169
1752929158.2780,38159,96782
1752929158.5300,38129,95662
1752929158.7780,38173,97697
1752929159.0310,38008,95604
1752929159.2780,38095,96246
1752929159.5320,38163,90146
1752929159.7790,38116,93619
1752929160.0290,38096,93229
1752929160.2790,37951,93273
1752929160.5290,38101,95136
1752929160.7790,38131,95851
1752929161.0290,38232,93856
1752929161.2790,37940,93593
1752929161.5290,38118,94210
1752929161.7800,38119,94218
1752929162.0300,38156,96028
1752929162.2800,38254,102123
1752929162.5300,38134,96296
1752929162.7800,38085,96172
1752929163.0300,38184,93872
1752929163.2800,38218,94740
1752929163.5300,38141,93370
1752929163.7810,38160,96375
1752929164.0310,37996,91275
1752929164.2820,38067,95339
1752929164.5310,38154,92106
1752929164.7830,35312,78010
1752929165.0310,35753,77621
1752929165.2840,39778,82080
1752929165.5310,38083,77796
1752929165.7860,39726,87982
1752929166.0320,39245,77517
1752929166.2820,38550,88303
1752929166.5320,40707,83832
1752929166.7820,38317,77602
1752929167.0320,39429,89277
1752929167.2820,39791,77511
1752929167.5330,38131,79257
1752929167.7830,38330,85480
1752929168.0330,38315,77699
1752929168.2830,39915,87622
1752929168.5330,38893,77426
1752929168.7830,38325,85487
1752929169.0330,40141,88206
1752929169.2840,38495,77517
1752929169.5340,39247,88267
1752929169.7840,37180,77511
1752929170.0350,38311,81496
1752929170.2850,38888,83832
1752929170.5370,38111,77602
1752929170.7840,37664,87802
1752929171.0340,36613,77426
1752929171.2850,38842,88948
1752929171.5350,38121,77310
1752929171.7850,38134,78381
1752929172.0350,38314,87712
1752929172.2870,36352,77458
1752929172.5350,36864,87899
1752929172.7860,34920,77511
1752929173.0350,38600,88087
1752929173.2860,35719,77329
1752929173.5360,37977,78478
1752929173.7860,38163,88094
1752929174.0390,36030,77523
1752929174.2860,34975,88663
1752929174.5360,36092,77407
1752929174.7870,38907,89262
1752929175.0360,39398,77511
1752929175.2890,38069,77712
1752929175.5370,39798,87503
1752929175.7870,38845,77602
1752929176.0370,38655,89726
1752929176.2870,38271,77322
1752929176.5400,38018,77712
1752929176.7870,37109,86940
1752929177.0360,37356,77458
1752929177.2880,38299,88970
1752929177.5380,37698,77517
1752929177.7880,38050,81301
1752929178.0380,38364,86162
1752929178.2880,35481,83248
1752929178.5380,37546,77231
1752929178.7890,38233,80036
1752929179.0390,38533,88184
1752929179.2890,36069,77523
1752929179.5380,36998,88693
1752929179.7890,37036,77511
1752929180.0390,38540,86634
1752929180.2900,37710,77407
1752929180.5400,37987,77796
1752929180.7910,38206,88011
1752929181.0390,36740,77458
1752929181.2910,38641,88206
1752929181.5400,37736,77316
1752929181.7920,37990,79841
1752929182.0400,38120,86530
1752929182.2930,38012,77602
1752929182.5400,37488,89179
1752929182.7940,37042,77523
1752929183.0410,38663,88970
1752929183.2940,38400,77420
1752929183.5410,37767,78101
1752929183.7910,37891,87697
1752929184.0410,37287,77555
1752929184.2910,38329,88783
1752929184.5410,37506,77407
1752929184.7920,38179,84896
1752929185.0420,38638,77420
1752929185.2920,38045,77517
1752929185.5420,37502,89569
1752929185.7920,36756,77555
1752929186.0420,38816,84222
1752929186.2920,38068,77504
1752929186.5430,38046,78478
1752929186.7930,37803,88566
1752929187.0430,37892,77621
1752929187.2930,38051,90415
1752929187.5430,35117,77329
1752929187.7930,34779,97664
1752929188.0430,37783,94845
1752929188.2940,37787,95909
1752929188.5440,37619,93957
1752929188.7940,37744,96246
1752929189.0440,37732,98087
1752929189.2940,37722,93759
1752929189.5460,37577,97900
1752929189.7940,37676,95183
1752929190.0460,37696,95841
1752929190.2950,37730,94284
1752929190.5480,37707,95864
1752929190.7950,37751,93588
1752929191.0490,37577,94915
1752929191.2950,37704,93716
1752929191.5450,37715,92053
1752929191.7950,37763,94300
1752929192.0460,37685,93813
1752929192.2960,37583,95467
1752929192.5460,37745,98573
1752929192.7960,37792,95078
1752929193.0460,37761,96701
1752929193.2960,37754,97106
1752929193.5460,37570,98370
1752929193.7970,37734,97624
1752929194.0470,37754,96448
1752929194.2970,37749,95047
1752929194.5470,37737,93880
1752929194.7970,37587,94005
1752929195.0470,37791,95160
1752929195.2970,37750,95281
1752929195.5480,37766,95720
1752929195.7980,37562,95257
1752929196.0480,37708,93414
1752929196.2990,37784,94592
1752929196.5480,37713,94016
1752929196.8010,37719,96595
1752929197.0480,37581,94942
1752929197.3020,37697,98727
1752929197.5480,37642,100769
1752929197.7990,37694,93981
1752929198.0490,37751,98768
1752929198.2990,37733,93258
1752929198.5490,37560,95039
1752929198.7990,37758,97169
1752929199.0490,37753,96472
1752929199.2990,37784,96254
1752929199.5500,37600,95993
1752929199.8000,37688,94366
1752929200.0500,37728,94907
1752929200.3000,37722,94350
1752929200.5500,34653,78296
1752929200.8000,34993,78101
1752929201.0490,35923,77900
1752929201.3000,38123,79451
1752929201.5510,38736,86064
1752929201.8010,36277,78101
1752929202.0510,37405,89622
1752929202.3010,34782,78042
1752929202.5520,38244,89435
1752929202.8010,37860,77894
1752929203.0530,38046,62779
1752929203.3010,36459,62097
1752929203.5540,36384,58983
1752929203.8020,36705,65480
1752929204.0550,36006,59465
1752929204.3020,38252,62389
1752929204.5500,38161,58885
1752929204.8020,37673,65090
1752929205.0560,34861,58495
1752929205.3030,38586,64409
1752929205.5530,35978,58593
1752929205.8030,37959,58588
1752929206.0530,38410,63435
1752929206.3020,37517,58398
1752929206.5540,38564,64604
1752929206.8030,37417,58193
1752929207.0540,38352,60635
1752929207.3040,38766,61779
1752929207.5540,37996,58300
1752929207.8040,37754,64897
1752929208.0540,37589,58300
1752929208.3040,38312,63071
1752929208.5550,38727,61317
1752929208.8040,38347,58291
1752929209.0550,37486,64702
1752929209.3050,36540,58203
1752929209.5550,38627,64215
1752929209.8050,37481,58203
1752929210.0550,38164,59368
1752929210.3050,38784,62169
1752929210.5550,38088,58291
1752929210.8060,37350,63630
1752929211.0560,36673,58101
1752929211.3070,38791,64507
1752929211.5560,38504,58105
1752929211.8080,38211,58193
1752929212.0560,37811,63922
1752929212.3090,36572,58101
1752929212.5560,38847,63630
1752929212.8100,38020,58105
1752929213.0570,38199,58588
1752929213.3070,38149,64215
1752929213.5570,35956,58105
1752929213.8070,37552,57813
1752929214.0570,38321,58101
1752929214.3070,39570,63266
1752929214.5580,38650,57901
1752929214.8080,38890,64215
1752929215.0580,40198,57804
1752929215.3080,38343,58101
1752929215.5580,39566,64117
1752929215.8080,39225,57999
1752929216.0580,38281,60440
1752929216.3080,40089,62851
1752929216.5590,38345,57813
1752929216.8090,39126,64528
1752929217.0590,39548,57813
1752929217.3090,38269,58388
1752929217.5590,40023,64312
1752929217.8090,38654,57813
1752929218.0600,38809,65090
1752929218.3090,39384,57716
1752929218.5600,38199,58388
1752929218.8100,40141,63240
1752929219.0610,38414,57813
1752929219.3100,39099,62682
1752929219.5620,36956,57813
1752929219.8100,36571,60050
1752929220.0630,40319,63169
1752929220.3100,38214,57813
1752929220.5640,39337,63922
1752929220.8110,39195,57618
1752929221.0650,38384,58788
1752929221.3110,37902,57716
1752929221.5610,38281,57609
1752929221.8110,37997,64215
1752929222.0610,37157,57716
1752929222.3120,38859,63143
1752929222.5620,34630,57813
1752929222.8120,38341,62364
1752929223.0620,38443,57618
1752929223.3120,36699,57813
1752929223.5620,33662,57525
1752929223.8120,35018,64631
1752929224.0630,32788,68381
1752929224.3140,37651,79276
1752929224.5630,37707,86739
1752929224.8130,37687,93918
1752929225.0630,37587,90999
1752929225.3130,37712,92525
1752929225.5630,37665,91590
