### Run 0
1751361711.7740,39340,77570
1751361712.0240,40218,87579
1751361712.2770,35726,87334
1751361712.5240,40148,77699
1751361712.7740,39663,77570
1751361713.0240,40152,87759
1751361713.2740,39736,77473
1751361713.5240,39430,77473
1751361713.7750,41313,85528
1751361714.0250,37971,77764
1751361714.2750,39184,60113
1751361714.5250,41524,60016
1751361714.7750,39107,65438
1751361715.0240,34252,67947
1751361715.2750,38759,73939
1751361715.5260,38852,85389
1751361715.7760,39000,91739
1751361716.0260,39041,94005
1751361716.2760,38986,97982
1751361716.5260,38965,92590
1751361716.7760,38778,94409
1751361717.0260,38970,93833
1751361717.2770,39074,93086
1751361717.5270,39033,95762
1751361717.7770,38900,94086
1751361718.0270,39027,92682
1751361718.2770,38990,95486
1751361718.5270,39089,95276
1751361718.7770,39037,94969
1751361719.0270,38894,96256
1751361719.2780,38862,98484
1751361719.5280,39059,96564
1751361719.7780,39030,91336
1751361720.0280,39011,93168
1751361720.2800,39001,92293
1751361720.5280,38879,94424
1751361720.7810,39127,96823
1751361721.0280,39223,94669
1751361721.2770,36473,78446
1751361721.5290,37747,77959
1751361721.7790,38569,77959
1751361722.0300,40895,77959
1751361722.2790,38624,87759
1751361722.5300,34794,77959
1751361722.7790,38185,77959
1751361723.0300,40829,86613
1751361723.2800,36688,77991
1751361723.5300,34128,77862
1751361723.7800,40772,77764
1751361724.0300,39280,86112
1751361724.2800,35545,77991
1751361724.5300,36729,77959
1751361724.7800,40899,77764
1751361725.0310,37821,78446
1751361725.2800,34022,77862
1751361725.5320,40769,77667
1751361725.7810,39612,90176
1751361726.0330,35897,77991
1751361726.2810,35946,77959
1751361726.5340,40862,77667
1751361726.7810,38088,78446
1751361727.0310,39135,77862
1751361727.2820,41069,77764
1751361727.5320,39104,87932
1751361727.7820,35746,77796
1751361728.0320,36751,77764
1751361728.2820,41181,77764
1751361728.5320,37386,78154
1751361728.7820,34322,77764
1751361729.0330,40869,77667
1751361729.2830,39417,89517
1751361729.5330,39748,77764
1751361729.7830,39206,77667
1751361730.0330,41028,81442
1751361730.2830,38388,77959
1751361730.5330,39008,77764
1751361730.7840,41158,77764
1751361731.0340,39309,81637
1751361731.2840,40021,77764
1751361731.5340,39221,77764
1751361731.7840,40932,87182
1751361732.0340,38975,77862
1751361732.2840,39521,77862
1751361732.5350,41480,77764
1751361732.7850,37858,78731
1751361733.0330,40158,77894
1751361733.2860,40917,77667
1751361733.5350,39966,88209
1751361733.7870,39866,77862
1751361734.0350,39293,77667
1751361734.2880,41242,86501
1751361734.5360,38727,78056
1751361734.7890,39586,77667
1751361735.0360,41518,77764
1751361735.2890,38294,79704
1751361735.5350,40305,77796
1751361735.7860,40396,77667
1751361736.0360,39978,89121
1751361736.2860,39431,77862
1751361736.5370,39516,77862
1751361736.7870,40796,88051
1751361737.0370,39202,77959
1751361737.2870,39285,77764
1751361737.5370,41232,77667
1751361737.7870,38098,78056
1751361738.0370,39144,77667
1751361738.2870,41540,77764
1751361738.5380,39343,88732
1751361738.7880,39890,77991
1751361739.0380,40177,77667
1751361739.2880,40087,89315
1751361739.5380,39751,77862
1751361739.7880,39121,77667
1751361740.0390,41583,82331
1751361740.2880,38589,77862
1751361740.5400,39317,77862
1751361740.7890,41580,77862
1751361741.0410,38945,88342
1751361741.2890,36552,77959
1751361741.5420,38950,77667
1751361741.7890,41655,77764
1751361742.0430,39253,88612
1751361742.2890,40935,77667
1751361742.5400,39275,77764
1751361742.7900,40560,87737
1751361743.0400,38645,77959
1751361743.2900,38447,77764
1751361743.5400,41680,77667
1751361743.7900,39875,83291
1751361744.0400,35394,93759
1751361744.2910,38237,93833
1751361744.5410,38597,101650
1751361744.7910,38652,97051
1751361745.0410,38775,98135
1751361745.2910,38794,94043
1751361745.5410,38685,96401
1751361745.7920,38975,94806
1751361746.0420,38911,95373
1751361746.2930,38891,94140
1751361746.5420,38809,93002
1751361746.7950,38872,94140
1751361747.0420,38650,93511
1751361747.2920,38941,92487
1751361747.5420,38969,97204
1751361747.7930,38857,95502
1751361748.0430,38805,94732
1751361748.2930,38839,93168
1751361748.5450,38920,95389
1751361748.7930,38916,93826
1751361749.0430,38826,96474
1751361749.2930,38789,96889
1751361749.5430,39068,97220
1751361749.7950,39017,102486
1751361750.0440,38928,98208
1751361750.2930,35844,78543
1751361750.5440,38551,78446
1751361750.7940,38641,78348
1751361751.0450,40978,78251
1751361751.2940,38002,81268
1751361751.5440,34542,78186
1751361751.7950,38619,78154
1751361752.0450,40397,88058
1751361752.2950,38800,78348
1751361752.5450,38800,78154
1751361752.7990,40767,78154
1751361753.0450,38854,85528
1751361753.2950,35243,78283
1751361753.5460,37418,78154
1751361753.7960,40926,82512
1751361754.0460,36873,78251
1751361754.2960,34030,78088
1751361754.5460,40752,78056
1751361754.7960,39620,90288
1751361755.0460,35891,78251
1751361755.2960,36238,78056
1751361755.5470,41067,77862
1751361755.7970,38254,80197
1751361756.0480,39664,78088
1751361756.2970,40112,77959
1751361756.5490,39791,87737
1751361756.7970,36126,78186
1751361757.0490,35338,77959
1751361757.2970,41081,77959
1751361757.5500,38750,88904
1751361757.7970,40595,78056
1751361758.0510,36530,77764
1751361758.2980,40988,88223
1751361758.5480,38744,78154
1751361758.7960,39221,78050
1751361759.0480,41433,77959
1751361759.2990,38972,90176
1751361759.5460,39899,77991
1751361759.7990,40490,77959
1751361760.0490,40504,87669
1751361760.2990,39931,77959
1751361760.5490,39606,77959
1751361760.7990,41417,63783
1751361761.0490,38377,60512
1751361761.2990,39354,60210
1751361761.5500,41726,60308
1751361761.8000,38990,66417
1751361762.0500,40624,60016
1751361762.3000,39030,60113
1751361762.5500,40842,65438
1751361762.8000,39514,59923
1751361763.0500,39693,60118
1751361763.3020,41558,59821
1751361763.5510,38166,60210
1751361763.8030,39409,59923
1751361764.0510,41025,59826
1751361764.3040,39709,65957
1751361764.5510,40564,59821
1751361764.8050,39185,59626
1751361765.0510,41309,64296
1751361765.3020,38718,59631
1751361765.5520,39248,59728
1751361765.8020,41754,59728
1751361766.0520,38713,64464
1751361766.3020,39332,59631
1751361766.5520,41751,59723
1751361766.8020,39262,65730
1751361767.0520,40584,59631
1751361767.3030,39603,59436
1751361767.5530,41330,65730
1751361767.8030,39002,59631
1751361768.0530,39283,59533
1751361768.3030,41563,59436
1751361768.5530,38334,64075
1751361768.8030,39339,59533
1751361769.0530,41263,59436
1751361769.3040,39727,64659
1751361769.5540,40610,59533
1751361769.8040,39460,59431
1751361770.0550,40894,65660
1751361770.3040,38736,59436
1751361770.5560,38471,59436
1751361770.8040,38701,59436
1751361771.0570,40909,64686
1751361771.3050,39750,59528
1751361771.5580,39397,59436
1751361771.8050,41826,59339
1751361772.0550,39539,59436
1751361772.3050,39253,59436
1751361772.5550,41618,59431
1751361772.8060,40287,65049
1751361773.0560,36886,67919
1751361773.3060,39173,74371
1751361773.5560,39264,85180
1751361773.8060,39052,87557
1751361774.0560,39186,90154
1751361774.3060,39201,98184
1751361774.5560,39274,96135
1751361774.8070,39087,93375
1751361775.0570,39179,98775
1751361775.3070,39181,92907
1751361775.5570,39339,92869
1751361775.8070,39240,92360
1751361776.0570,39084,94005
1751361776.3080,39342,93623
1751361776.5580,39358,91298
1751361776.8090,39332,92487
1751361777.0580,39194,100323
1751361777.3100,39329,97528
1751361777.5580,39290,94028
1751361777.8110,39220,93363
1751361778.0580,39269,95486
1751361778.3110,39307,95292
1751361778.5590,39060,97373
1751361778.8120,39278,95591
1751361779.0590,39200,94137
1751361779.3090,36401,78154
1751361779.5590,37594,78056
1751361779.8090,39024,77764
1751361780.0590,40745,77764
1751361780.3100,38548,84375
1751361780.5600,34936,77796
1751361780.8100,37026,77862
1751361781.0600,40800,77959
1751361781.3100,37036,77991
1751361781.5600,34804,77699
1751361781.8100,38579,77570
1751361782.0600,40312,86883
1751361782.3110,36521,77862
1751361782.5610,34739,77764
1751361782.8110,40965,77570
1751361783.0610,39186,88148
1751361783.3110,39553,77699
1751361783.5610,39298,77764
1751361783.8110,40132,88552
1751361784.0610,39226,77862
1751361784.3120,38898,77570
1751361784.5630,40855,77570
1751361784.8120,38490,78932
1751361785.0630,39149,77764
1751361785.3120,40967,77764
1751361785.5640,39397,88342
1751361785.8120,39951,77667
1751361786.0650,38539,77667
1751361786.3130,40587,86890
1751361786.5670,36579,77796
1751361786.8130,34772,77570
1751361787.0630,40789,77667
1751361787.3130,39038,88739
1751361787.5630,40342,77764
1751361787.8130,38016,77764
1751361788.0640,40663,87953
1751361788.3140,38736,77667
1751361788.5640,38914,77764
1751361788.8140,41335,77764
1751361789.0640,38267,78446
1751361789.3140,38837,77667
1751361789.5640,41164,77570
1751361789.8150,39284,87474
1751361790.0650,40243,77862
1751361790.3150,38628,77764
1751361790.5650,41447,83465
1751361790.8170,38643,77764
1751361791.0650,39778,77667
1751361791.3180,41952,77764
1751361791.5660,39996,88530
1751361791.8180,41598,77796
1751361792.0660,40495,77667
1751361792.3160,41221,88321
1751361792.5660,40472,77959
1751361792.8160,39731,77862
1751361793.0660,41942,77667
1751361793.3160,39639,77959
1751361793.5670,39543,77602
1751361793.8170,41685,77764
1751361794.0670,40373,88710
1751361794.3170,40970,77764
1751361794.5710,39656,77862
1751361794.8170,41688,88732
1751361795.0670,40242,77764
1751361795.3180,40144,77862
1751361795.5680,42131,77764
1751361795.8210,39642,78056
1751361796.0680,39901,77667
1751361796.3180,42244,77764
1751361796.5680,40017,88029
1751361796.8180,41008,77796
1751361797.0700,40607,77667
1751361797.3180,41000,88904
1751361797.5690,40962,77862
1751361797.8190,40051,77764
1751361798.0690,41776,87474
1751361798.3220,40206,77862
1751361798.5690,40370,77570
1751361798.8190,42376,77764
1751361799.0690,39464,79801
1751361799.3190,40795,77699
1751361799.5710,41549,77667
1751361799.8200,39268,77602
1751361800.0730,38385,78932
1751361800.3200,40453,77894
1751361800.5740,39023,77764
1751361800.8200,40244,86494
1751361801.0700,39665,77862
1751361801.3210,39021,77764
1751361801.5710,40814,82700
1751361801.8210,37083,77894
1751361802.0710,35742,90662
1751361802.3210,37958,92443
1751361802.5710,38841,96206
1751361802.8210,38669,95817
1751361803.0710,38771,94059
1751361803.3220,38736,96054
1751361803.5720,38493,94086
1751361803.8220,38852,93931
1751361804.0720,38884,98419
1751361804.3220,38850,95420
1751361804.5720,38829,94961
1751361804.8230,38824,93570
1751361805.0730,38690,96450
1751361805.3240,38861,93460
1751361805.5730,38967,94522
1751361805.8250,38815,97625
1751361806.0730,38640,95933
1751361806.3260,38871,94448
1751361806.5730,38886,99423
1751361806.8270,38804,98508
1751361807.0740,38687,97649
1751361807.3240,38796,94086
1751361807.5740,38979,95420
1751361807.8240,38963,97042
1751361808.0740,38840,98719
1751361808.3240,35099,78640
1751361808.5740,39630,78348
1751361808.8250,39177,78154
1751361809.0750,40495,86487
1751361809.3260,36410,78543
1751361809.5750,36272,78251
1751361809.8250,40429,78056
1751361810.0750,38766,89996
1751361810.3250,40381,78348
1751361810.5760,40290,78056
1751361810.8300,40079,84945
1751361811.0770,39292,60697
1751361811.3260,40756,60512
1751361811.5780,40917,60210
1751361811.8260,38810,66120
1751361812.0790,34938,60215
1751361812.3260,39219,60215
1751361812.5800,40912,63978
1751361812.8270,36983,60118
1751361813.0770,35647,60020
1751361813.3270,41020,59821
1751361813.5770,39295,66709
1751361813.8270,35403,59923
1751361814.0770,34908,59826
1751361814.3270,34615,59923
1751361814.5780,36760,66049
1751361814.8280,40067,59728
1751361815.0780,34842,59826
1751361815.3280,35071,62933
1751361815.5780,38472,59728
1751361815.8280,40647,59728
1751361816.0780,41097,59728
1751361816.3280,39273,66222
1751361816.5790,35448,59728
1751361816.8300,38853,59728
1751361817.0790,41065,59533
1751361817.3300,38185,59728
1751361817.5780,38659,59626
1751361817.8320,41070,59533
1751361818.0790,39299,65438
1751361818.3320,35298,59631
1751361818.5800,36620,59631
1751361818.8330,41101,59339
1751361819.0800,38140,59631
1751361819.3300,39007,59339
1751361819.5800,41169,59533
1751361819.8300,39294,65757
1751361820.0800,40111,59533
1751361820.3300,39130,59339
1751361820.5810,41402,59533
1751361820.8310,38323,59631
1751361821.0810,39427,59436
1751361821.3310,41385,59339
1751361821.5810,38967,65367
1751361821.8320,40840,59436
1751361822.0820,39310,59339
1751361822.3320,40523,64864
1751361822.5820,39495,59528
1751361822.8320,39092,59339
1751361823.0820,41445,59241
1751361823.3320,38479,59339
1751361823.5820,39851,59533
1751361823.8320,41229,59436
1751361824.0830,39537,65828
1751361824.3330,39910,59339
1751361824.5830,39118,59436
1751361824.8330,41613,59339
1751361825.0840,38377,59339
1751361825.3330,39153,59236
1751361825.5850,41677,59339
1751361825.8340,39239,65340
1751361826.0810,40741,59241
1751361826.3330,40201,59241
1751361826.5830,36795,64757
1751361826.8340,39720,59339
1751361827.0840,39393,59236
1751361827.3340,41452,59144
1751361827.5840,38032,60600
1751361827.8340,39789,59339
1751361828.0840,41697,59144
1751361828.3350,39846,65173
1751361828.5850,40927,59046
1751361828.8350,39476,59144
1751361829.0850,40659,61000
1751361829.3350,35842,64950
1751361829.5850,40366,59144
1751361829.8350,38806,59144
1751361830.0860,40535,64474
1751361830.3360,39580,59144
1751361830.5860,39095,59241
1751361830.8360,41331,59436
1751361831.0860,37849,59631
1751361831.3360,39187,59144
1751361831.5860,41384,59046
1751361831.8370,39308,64587
1751361832.0850,34045,68851
1751361832.3410,38745,75818
1751361832.5870,38972,83583
1751361832.8370,39158,85612
1751361833.0870,39179,85514
1751361833.3370,39171,86008
1751361833.5880,39043,85604
1751361833.8380,39180,90745
1751361834.0880,39210,94335
1751361834.3380,39255,92367
1751361834.6010,39215,93444
1751361834.8380,39089,90812
1751361835.0880,39265,91694
1751361835.3380,39114,91193
1751361835.5890,39490,93915
1751361835.8390,39062,92951
1751361836.0890,38831,95518
1751361836.3390,39193,93258
1751361836.5890,39228,98719
1751361836.8390,39122,96329
1751361837.0890,39138,95681
1751361837.3400,39074,93340
1751361837.5900,39223,92823
1751361837.8400,39222,95494
1751361838.0900,39150,95972
1751361838.3400,39099,93989
1751361838.5890,36482,78056
1751361838.8400,37136,77570
1751361839.0900,38652,77570
1751361839.3410,40869,77473
1751361839.5910,38890,88148
1751361839.8420,35281,77504
1751361840.0910,36996,77278
1751361840.3430,40798,77473
1751361840.5910,37508,77796
1751361840.8390,34467,77407
1751361841.0910,39380,77375
1751361841.3450,40361,84952
1751361841.5920,36548,77602
1751361841.8400,35834,77375
1751361842.0920,41172,77278
1751361842.3420,38637,87773
1751361842.5920,40662,77375
1751361842.8420,38866,77375
1751361843.0930,40343,84458
1751361843.3430,38554,77375
1751361843.5930,38694,77310
1751361843.8430,41195,77278
1751361844.0930,38776,88245
1751361844.3430,40095,77504
1751361844.5930,38579,77375
1751361844.8430,40839,81942
1751361845.0940,37059,77602
1751361845.3410,34630,77407
1751361845.5960,39991,77473
1751361845.8440,40285,89113
1751361846.0970,36230,77473
1751361846.3430,34305,77473
1751361846.5940,40887,77375
1751361846.8440,39008,88342
1751361847.0950,35640,77407
1751361847.3450,37250,77278
1751361847.5950,41181,77181
1751361847.8460,37982,77570
1751361848.0950,38721,77375
1751361848.3450,41000,77375
1751361848.5950,39031,89031
1751361848.8450,35537,77504
1751361849.0960,36117,77473
1751361849.3460,41070,77278
1751361849.6000,38154,78932
1751361849.8450,40037,77310
1751361850.0960,39720,77473
1751361850.3470,39970,87085
1751361850.5960,38964,77570
1751361850.8510,38899,77473
1751361851.0970,41351,77473
1751361851.3470,38273,78348
1751361851.5960,39735,77407
1751361851.8470,41085,77375
1751361852.1000,39881,87154
1751361852.3470,39549,77570
1751361852.5970,39167,77570
1751361852.8470,41253,77473
1751361853.0980,38101,77764
1751361853.3480,38767,77504
1751361853.5980,41350,77407
1751361853.8490,39520,89293
1751361854.0980,40074,77375
1751361854.3500,39698,77570
1751361854.5990,40929,86397
1751361854.8510,39224,77570
1751361855.0990,38977,77473
1751361855.3530,41590,77375
1751361855.5990,38247,86314
1751361855.8490,39778,77602
1751361856.0990,40658,77570
1751361856.3490,39872,89906
1751361856.6000,39945,77473
1751361856.8500,39210,77473
1751361857.1000,40988,87168
1751361857.3500,38694,60215
1751361857.6000,39237,59923
1751361857.8500,41423,60020
1751361858.1000,38851,65925
1751361858.3480,40911,59826
1751361858.6000,39641,59728
1751361858.8510,40596,65146
1751361859.1010,35964,65763
1751361859.3510,41071,59631
1751361859.6020,38648,59631
1751361859.8510,40802,66049
1751361860.1020,39235,59528
1751361860.3510,39162,59533
1751361860.6040,41533,59436
1751361860.8520,38332,65340
1751361861.1040,40881,59436
1751361861.3520,39721,59339
1751361861.6050,40417,65535
1751361861.8520,36346,59826
1751361862.1060,36912,82616
1751361862.3530,38883,98589
1751361862.6030,39532,94961
1751361862.8530,39416,94164
1751361863.1030,39518,92449
1751361863.3530,39544,93954
1751361863.6030,39494,92876
1751361863.8530,39562,93191
1751361864.1040,39484,93467
1751361864.3540,39437,93593
1751361864.6040,39519,94164
1751361864.8550,39525,96077
1751361865.1040,39589,99408
1751361865.3560,39381,96216
1751361865.6040,39544,94701
1751361865.8560,39512,90655
1751361866.1050,39545,94253
1751361866.3580,39415,95836
1751361866.6050,39522,92434
1751361866.8580,39522,94837
1751361867.1050,39571,92876
1751361867.3590,39504,94109
1751361867.6050,39576,92943
1751361867.8560,39433,99067
1751361868.1030,39122,85153
1751361868.3560,36035,77959
1751361868.6060,39976,77796
1751361868.8560,41335,77764
1751361869.1060,40753,81456
1751361869.3560,37176,77894
1751361869.6060,35722,77764
1751361869.8560,41697,77667
1751361870.1070,39971,87953
1751361870.3560,41100,77667
1751361870.6060,36857,77570
1751361870.8570,41706,87460
1751361871.1070,36704,77959
1751361871.3570,39537,77764
1751361871.6080,41868,77764
1751361871.8580,40506,89023
1751361872.1080,36343,77862
1751361872.3580,37092,77667
1751361872.6090,41913,77570
1751361872.8580,39385,87834
1751361873.1100,35639,77602
1751361873.3580,39141,77570
1751361873.6110,41545,86598
1751361873.8590,37559,77667
1751361874.1080,35101,77473
1751361874.3590,41712,77570
1751361874.6090,40385,90445
1751361874.8590,36623,77667
1751361875.1090,37759,77667
1751361875.3590,41847,77667
1751361875.6090,38899,78251
1751361875.8580,35012,77699
1751361876.1100,41090,77473
1751361876.3600,40856,84180
1751361876.6100,40282,77667
1751361876.8600,39964,77667
1751361877.1100,41864,77473
1751361877.3610,39704,87759
1751361877.6110,40986,77699
1751361877.8620,39827,77667
1751361878.1110,40235,89398
1751361878.3630,36439,77796
1751361878.6110,35323,77667
1751361878.8640,41320,77570
1751361879.1110,39101,88148
1751361879.3650,40675,77764
1751361879.6120,38712,77570
1751361879.8620,40907,86375
1751361880.1120,38398,77667
1751361880.3620,38701,77667
1751361880.6120,41409,77667
1751361880.8620,38802,88051
1751361881.1120,40866,77667
1751361881.3620,40231,77667
1751361881.6140,40550,87348
1751361881.8630,39129,77764
1751361882.1130,39434,77570
1751361882.3630,41232,77473
1751361882.6130,39419,88829
1751361882.8630,40416,77570
1751361883.1130,39397,77473
1751361883.3670,40952,86793
1751361883.6140,38397,77764
1751361883.8640,39151,77570
1751361884.1140,41346,77764
1751361884.3640,39033,88051
1751361884.6180,40831,77667
1751361884.8640,39284,77667
1751361885.1150,40712,89315
1751361885.3650,38921,77764
1751361885.6150,38387,77667
1751361885.8670,41751,77862
1751361886.1150,39326,85737
1751361886.3650,40871,77570
1751361886.6150,38750,77667
1751361886.8650,41201,86501
1751361887.1150,38434,77862
1751361887.3660,38487,77667
1751361887.6160,41489,77667
1751361887.8660,39029,88537
1751361888.1160,40987,77570
1751361888.3660,39882,77667
1751361888.6160,40683,87571
1751361888.8660,35812,86015
1751361889.1170,40255,77862
1751361889.3670,41329,77764
1751361889.6180,40446,87917
1751361889.8670,39753,77667
1751361890.1180,41418,77570
1751361890.3670,41279,84152
1751361890.6190,37990,78154
1751361890.8670,41331,77570
1751361891.1200,41661,77667
1751361891.3680,39088,90191
1751361891.6160,34062,96077
1751361891.8680,38785,94463
1751361892.1220,38914,94335
1751361892.3680,39142,93145
1751361892.6180,39074,96198
1751361892.8690,38899,93183
1751361893.1190,39055,90961
1751361893.3690,38835,103356
1751361893.6190,38993,96579
1751361893.8690,38970,96814
1751361894.1200,38862,95486
1751361894.3690,39149,94724
1751361894.6200,38992,93406
1751361894.8700,39097,93452
1751361895.1200,38931,94222
1751361895.3700,38894,97155
1751361895.6200,39091,94911
1751361895.8700,39152,95641
1751361896.1200,38932,97058
1751361896.3700,39171,99440
1751361896.6210,39033,94821
1751361896.8710,39016,94094
1751361897.1210,39127,97487
1751361897.3720,39028,93526
1751361897.6210,38937,95641
1751361897.8730,36884,78738
1751361898.1210,37164,78446
1751361898.3740,38675,78154
1751361898.6220,40892,78154
1751361898.8760,38674,87863
1751361899.1220,35299,78154
1751361899.3720,36788,78056
1751361899.6220,41677,78154
1751361899.8720,39499,80969
1751361900.1220,35410,78186
1751361900.3720,38636,78056
1751361900.6230,41737,85139
1751361900.8730,38024,78056
1751361901.1230,35267,78088
1751361901.3730,40546,78056
1751361901.6230,41124,87384
1751361901.8730,37164,78088
1751361902.1230,36740,77959
1751361902.3730,41745,77959
1751361902.6240,39834,87834
1751361902.8740,35974,77991
1751361903.1250,39112,60892
1751361903.3740,41522,65242
1751361903.6260,37687,60512
1751361903.8740,35632,60313
1751361904.1270,41765,59923
1751361904.3750,40233,61964
1751361904.6280,40891,60016
1751361904.8750,39450,60113
1751361905.1290,41930,60892
1751361905.3750,38735,59923
1751361905.6250,39286,59826
1751361905.8750,41354,59821
1751361906.1260,39384,65925
1751361906.3760,35777,59728
1751361906.6260,36552,59728
1751361906.8760,41031,59626
1751361907.1260,38145,60210
1751361907.3760,38783,59826
1751361907.6260,41239,59728
1751361907.8760,39617,65757
1751361908.1270,35742,59631
1751361908.3770,36243,59626
1751361908.6270,40979,59626
1751361908.8770,38122,60313
1751361909.1250,39843,59631
1751361909.3770,40627,59533
1751361909.6270,40121,65757
1751361909.8770,35944,59631
1751361910.1280,34804,59533
1751361910.3780,41053,59436
1751361910.6280,38835,65146
1751361910.8790,40270,59436
1751361911.1280,38552,59334
1751361911.3800,41259,65930
1751361911.6280,37539,59631
1751361911.8810,34364,59339
1751361912.1290,41291,59431
1751361912.3820,40578,65730
1751361912.6290,40941,59339
1751361912.8790,40263,59533
1751361913.1290,41641,65075
1751361913.3790,39609,59436
1751361913.6290,39174,59339
1751361913.8800,42078,59339
1751361914.1300,39953,65242
1751361914.3800,41668,59533
1751361914.6300,39446,59436
1751361914.8800,41745,63420
1751361915.1300,39097,59339
1751361915.3800,39626,59241
1751361915.6300,42022,59339
1751361915.8810,39918,65075
1751361916.1310,40621,59339
1751361916.3810,40616,59144
1751361916.6310,41186,64977
1751361916.8810,40356,59339
1751361917.1310,39800,59339
1751361917.3810,42176,59241
1751361917.6320,39659,60118
1751361917.8820,39848,59144
1751361918.1320,41923,59144
1751361918.3820,40176,60805
1751361918.6340,36732,59436
1751361918.8820,39767,59241
1751361919.1350,42022,59139
1751361919.3820,40321,65535
1751361919.6350,41722,59241
1751361919.8830,41195,59144
1751361920.1370,41154,65671
1751361920.3830,39472,59144
1751361920.6330,40087,59144
1751361920.8830,42251,59241
1751361921.1330,38979,59533
1751361921.3820,34708,72383
1751361921.6470,39050,86869
1751361921.8840,39257,94537
1751361922.1340,39285,95347
1751361922.3840,39281,91927
1751361922.6340,39021,93708
1751361922.8850,39338,90565
1751361923.1340,39234,91822
1751361923.3860,39177,92024
1751361923.6350,39284,92779
1751361923.8870,39133,93281
1751361924.1350,40510,96724
1751361924.3880,39267,91957
1751361924.6350,39315,93084
1751361924.8890,39341,95113
1751361925.1350,39130,94238
1751361925.3850,39362,91246
1751361925.6360,39278,96290
1751361925.8860,39302,94222
1751361926.1360,39280,94160
1751361926.3860,39123,93352
1751361926.6360,39247,92293
1751361926.8860,39211,92240
1751361927.1360,39312,94261
1751361927.3870,39102,93196
1751361927.6350,37182,78088
1751361927.8850,37428,77796
1751361928.1370,37366,77570
1751361928.3870,41661,77473
1751361928.6370,40376,89704
1751361928.8870,36468,77504
1751361929.1370,35210,77473
1751361929.3880,41496,77473
1751361929.6380,39745,89196
1751361929.8880,35009,77504
1751361930.1390,36752,77375
1751361930.3880,40733,77278
1751361930.6410,38125,80872
1751361930.8880,34396,77407
1751361931.1410,37280,77473
1751361931.3890,40530,84569
1751361931.6430,36663,77504
1751361931.8890,33731,77407
1751361932.1390,40310,77375
1751361932.3890,39712,88926
1751361932.6400,35806,77602
1751361932.8890,34654,77473
1751361933.1400,40815,77570
1751361933.3900,39036,88342
1751361933.6400,35179,77602
1751361933.8900,37658,77473
1751361934.1400,40666,84166
1751361934.3900,36864,77699
1751361934.6380,34221,77602
1751361934.8910,39617,77375
1751361935.1410,40274,88634
1751361935.3920,39357,77375
1751361935.6400,38777,77473
1751361935.8930,41407,77473
1751361936.1410,38204,79711
1751361936.3940,34315,77602
1751361936.6410,37404,77473
1751361936.8920,41418,77278
1751361937.1420,37241,77796
1751361937.3920,34791,77570
1751361937.6420,41286,77473
1751361937.8920,39812,89091
1751361938.1450,35663,77504
1751361938.3920,37062,77570
1751361938.6420,42184,77570
1751361938.8930,38937,78283
1751361939.1410,35233,77602
1751361939.3960,38879,77375
1751361939.6430,41157,87834
1751361939.8930,39714,77504
1751361940.1430,39984,77473
1751361940.3930,41948,77473
1751361940.6450,39502,78154
1751361940.8940,39832,77375
1751361941.1440,42018,77375
1751361941.3940,40295,87723
1751361941.6440,40928,77473
1751361941.8950,40098,77473
1751361942.1440,41926,82415
1751361942.3980,39673,77473
1751361942.6420,38117,77375
1751361942.8930,42280,77602
1751361943.1450,38381,88425
1751361943.3950,40805,77570
1751361943.6450,40100,77667
1751361943.8950,39743,77570
1751361944.1460,37662,79412
1751361944.3950,39511,77473
1751361944.6440,40025,77570
1751361944.8960,37908,87002
1751361945.1460,39649,77570
1751361945.3960,39977,77570
1751361945.6460,42106,77375
1751361945.8960,39882,86314
1751361946.1480,42121,77473
1751361946.3960,41324,77375
1751361946.6480,41344,87932
1751361946.8970,40168,77570
1751361947.1500,39991,77570
1751361947.3970,42339,77473
1751361947.6500,39642,77959
1751361947.8970,40377,77570
1751361948.1480,42326,77570
1751361948.3980,39265,81456
1751361948.6480,41288,77699
1751361948.8980,36343,77570
1751361949.1480,40489,60118
1751361949.3980,38688,65644
1751361949.6480,38968,59923
1751361949.8980,40880,59831
1751361950.1490,39613,65562
1751361950.3990,39713,59728
1751361950.6490,38307,59728
1751361950.8990,41314,59723
1751361951.1490,37129,59826
1751361951.3980,35330,70495
1751361951.6490,38536,81610
1751361951.8990,38570,83263
1751361952.1500,38549,87334
1751361952.4030,36459,82046
1751361952.6500,36386,90767
1751361952.9000,38165,91896
1751361953.1500,38209,94794
1751361953.4000,38100,91619
1751361953.6500,38241,92892
1751361953.9000,38173,90071
1751361954.1510,38295,94701
1751361954.4010,38344,91986
1751361954.6510,38444,95249
1751361954.9010,38346,94903
1751361955.1520,38142,93833
1751361955.4010,38347,101270
1751361955.6530,38367,95121
1751361955.9010,38277,95047
1751361956.1530,38168,94102
1751361956.4020,38295,96143
1751361956.6540,38283,92299
1751361956.9020,38332,91792
1751361957.1550,38166,94378
1751361957.4020,38145,95412
1751361957.6560,37374,78478
1751361957.9030,37302,78056
1751361958.1530,38599,77959
1751361958.4030,40784,77862
1751361958.6530,38678,90093
1751361958.9030,40171,78056
1751361959.1530,37916,77862
1751361959.4030,40700,81553
1751361959.6540,36944,77959
1751361959.9020,34019,77991
1751361960.1540,39754,77667
1751361960.4040,40070,88141
1751361960.6540,39060,77667
1751361960.9040,38682,77667
1751361961.1540,40752,77667
1751361961.4040,38407,86418
