### Run 0
1751396003.1820,42230,59041
1751396003.4320,39559,59431
1751396003.6810,40041,59339
1751396003.9320,41959,59041
1751396004.1820,40950,65049
1751396004.4320,40711,59236
1751396004.6820,39890,59139
1751396004.9320,42188,59236
1751396005.1830,39809,63517
1751396005.4310,40125,59144
1751396005.6830,40889,59241
1751396005.9330,41415,65242
1751396006.1830,40511,59339
1751396006.4330,39218,59241
1751396006.6830,42277,59139
1751396006.9340,40360,65730
1751396007.1840,41636,59041
1751396007.4350,40108,59046
1751396007.6840,42365,59041
1751396007.9360,39637,59041
1751396008.1840,39503,59241
1751396008.4370,42437,59139
1751396008.6840,40864,65340
1751396008.9380,41243,59139
1751396009.1850,39384,59046
1751396009.4350,42552,59139
1751396009.6850,37257,64562
1751396009.9350,40855,59139
1751396010.1850,39556,59139
1751396010.4350,42257,58944
1751396010.6850,39897,60016
1751396010.9350,40665,59046
1751396011.1860,42366,59139
1751396011.4360,40734,64854
1751396011.6860,40552,59041
1751396011.9360,40256,59139
1751396012.1870,42471,59041
1751396012.4370,39868,62446
1751396012.6860,40604,59144
1751396012.9370,42240,59041
1751396013.1870,41207,64757
1751396013.4370,40880,59041
1751396013.6880,40355,59144
1751396013.9380,42452,58944
1751396014.1890,39813,59431
1751396014.4370,41116,58949
1751396014.6900,40883,59041
1751396014.9380,41469,65367
1751396015.1910,40641,59041
1751396015.4390,40409,59041
1751396015.6920,42483,58949
1751396015.9390,39820,59431
1751396016.1880,40474,59046
1751396016.4390,42458,59041
1751396016.6900,41022,64562
1751396016.9400,41149,59139
1751396017.1900,40157,58944
1751396017.4400,42524,59041
1751396017.6900,39727,59041
1751396017.9400,40194,59041
1751396018.1900,42275,58944
1751396018.4400,40951,66417
1751396018.6910,41222,59041
1751396018.9410,40284,59139
1751396019.1910,42234,58949
1751396019.4410,39840,59139
1751396019.6900,40307,58944
1751396019.9420,42317,59041
1751396020.1910,40319,65049
1751396020.4430,41716,59041
1751396020.6920,39992,58749
1751396020.9450,42165,64199
1751396021.1920,40073,58944
1751396021.4420,40217,58944
1751396021.6920,42348,58847
1751396021.9420,40723,65340
1751396022.1930,41377,58851
1751396022.4430,40125,58944
1751396022.6930,42258,58754
1751396022.9430,39751,59236
1751396023.1930,40448,58754
1751396023.4430,42317,58944
1751396023.6940,41045,64950
1751396023.9430,40921,58944
1751396024.1950,40322,58847
1751396024.4440,42328,58949
1751396024.6960,39759,59041
1751396024.9430,40017,58754
1751396025.1970,42526,58749
1751396025.4450,40909,66022
1751396025.6950,41074,58944
1751396025.9450,40499,58847
1751396026.1950,42489,58949
1751396026.4450,39851,58944
1751396026.6950,39738,58851
1751396026.9450,42558,58847
1751396027.1960,40649,64075
1751396027.4460,41289,59041
1751396027.6960,40438,58749
1751396027.9470,42535,58944
1751396028.1960,39723,58949
1751396028.4500,39783,58949
1751396028.6960,42525,58847
1751396028.9470,40707,64950
1751396029.1970,41501,58944
1751396029.4470,39864,58754
1751396029.6990,42260,64367
1751396029.9470,40083,58847
1751396030.1970,40502,58851
1751396030.4480,42358,58847
1751396030.6980,40231,64659
1751396030.9500,41933,58851
1751396031.1970,40203,58851
1751396031.4480,41732,64587
1751396031.6990,40549,58944
1751396031.9480,40504,58847
1751396032.2020,42452,58944
1751396032.4490,38229,58949
1751396032.6990,39383,58847
1751396032.9490,39543,58851
1751396033.1990,42281,58851
1751396033.4520,41158,65535
1751396033.6990,41338,58944
1751396033.9500,39480,58847
1751396034.2000,42519,58749
1751396034.4500,39014,60795
1751396034.7000,35680,58851
1751396034.9510,38268,68155
1751396035.2000,39556,92016
1751396035.4510,39579,93363
1751396035.7010,39593,93309
1751396035.9510,39434,94059
1751396036.2010,39606,95397
1751396036.4510,39587,94409
1751396036.7010,39618,94864
1751396036.9520,39579,96839
1751396037.2020,39407,96046
1751396037.4520,39619,93919
1751396037.7020,39636,95615
1751396037.9520,39537,94545
1751396038.2020,39435,95681
1751396038.4530,39626,93841
1751396038.7030,39607,97828
1751396038.9530,39636,97099
1751396039.2030,39587,95513
1751396039.4540,39424,93698
1751396039.7030,39680,94821
1751396039.9550,39623,97212
1751396040.2040,39554,100825
1751396040.4570,39450,96272
1751396040.7040,39597,93779
1751396040.9580,39618,94662
1751396041.2040,39733,97026
1751396041.4550,39659,95447
1751396041.7050,39887,94596
1751396041.9550,39805,93919
1751396042.2050,39833,94685
1751396042.4550,39702,98622
1751396042.7050,39899,98395
1751396042.9550,39757,96151
1751396043.2060,39881,102136
1751396043.4560,39648,99731
1751396043.7060,39835,97123
1751396043.9560,39849,97803
1751396044.2210,39685,98046
1751396044.4560,39839,94028
1751396044.7070,39841,94148
1751396044.9570,39950,94806
1751396045.2070,39740,91933
1751396045.4570,39795,94596
1751396045.7070,39741,92733
1751396045.9580,39920,95405
1751396046.2080,39858,101705
1751396046.4580,39733,97844
1751396046.7080,39950,92777
1751396046.9580,39977,94440
1751396047.2080,39869,96831
1751396047.4590,36067,78154
1751396047.7090,37201,77764
1751396047.9600,40507,77855
1751396048.2090,40193,77764
1751396048.4610,41877,77764
1751396048.7090,38593,78056
1751396048.9580,35368,77894
1751396049.2100,41012,77570
1751396049.4600,41259,80191
1751396049.7100,37906,77862
1751396049.9580,34884,60512
1751396050.2110,37799,60210
1751396050.4600,41906,64659
1751396050.7120,39973,60011
1751396050.9600,40262,60016
1751396051.2140,42287,59918
1751396051.4610,40789,66417
1751396051.7150,36949,59728
1751396051.9610,36721,59528
1751396052.2110,42380,59718
1751396052.4620,40526,65930
1751396052.7120,36425,59631
1751396052.9620,39273,59528
1751396053.2120,42427,59626
1751396053.4620,38739,59918
1751396053.7130,35706,59436
1751396053.9630,39553,59626
1751396054.2130,42197,59626
1751396054.4630,38244,59533
1751396054.7110,35507,59533
1751396054.9630,40813,59431
1751396055.2130,41866,64172
1751396055.4630,37808,59436
1751396055.7140,36041,59431
1751396055.9640,42383,59334
1751396056.2140,40999,65535
1751396056.4660,41148,59431
1751396056.7140,40593,59236
1751396056.9670,42312,65340
1751396057.2150,40056,59524
1751396057.4680,40159,59334
1751396057.7150,42558,59236
1751396057.9690,40998,65146
1751396058.2150,41170,59528
1751396058.4650,40089,59236
1751396058.7160,42627,59324
1751396058.9660,39364,60308
1751396059.2160,40429,59241
1751396059.4660,42351,59236
1751396059.7160,41487,65269
1751396059.9660,40977,59144
1751396060.2170,40088,59334
1751396060.4670,42726,59324
1751396060.7170,39597,60303
1751396060.9670,41988,59241
1751396061.2170,40825,59309
1751396061.4680,42078,65242
1751396061.7170,40320,59334
1751396061.9680,40494,59334
1751396062.2190,42538,59236
1751396062.4680,40338,65730
1751396062.7200,36022,59241
1751396062.9680,38721,59139
1751396063.2210,42873,59236
1751396063.4690,40030,59626
1751396063.7180,40962,59046
1751396063.9690,42123,59236
1751396064.2190,41578,63978
1751396064.4690,40515,59139
1751396064.7190,39985,59334
1751396064.9700,42644,59139
1751396065.2200,40638,64950
1751396065.4700,41931,59236
1751396065.7200,40085,59041
1751396065.9700,42825,59139
1751396066.2210,39626,59528
1751396066.4700,40556,59046
1751396066.7210,42614,59139
1751396066.9710,41460,65438
1751396067.2210,41022,59041
1751396067.4720,40442,59236
1751396067.7210,42681,59139
1751396067.9730,39517,59723
1751396068.2210,41058,59144
1751396068.4740,42352,59041
1751396068.7220,41591,65660
1751396068.9750,40935,59139
1751396069.2220,40622,59139
1751396069.4760,42984,59139
1751396069.7230,39589,59626
1751396069.9720,40768,59144
1751396070.2230,42400,59139
1751396070.4730,42018,64757
1751396070.7230,41239,59236
1751396070.9740,39746,59041
1751396071.2240,42958,59041
1751396071.4740,40431,65146
1751396071.7240,42065,59041
1751396071.9740,40620,59139
1751396072.2240,42719,64075
1751396072.4740,40579,59139
1751396072.7250,40653,59139
1751396072.9750,42925,59041
1751396073.2250,40355,64854
1751396073.4750,42067,59041
1751396073.7250,40370,59139
1751396073.9750,42155,64757
1751396074.2260,40226,59041
1751396074.4760,40368,59139
1751396074.7270,42674,59041
1751396074.9760,40223,59339
1751396075.2280,37662,59723
1751396075.4760,39830,59139
1751396075.7290,42711,59041
1751396075.9770,41524,65535
1751396076.2270,41377,59139
1751396076.4770,40580,58949
1751396076.7270,42973,62517
1751396076.9770,39464,59334
1751396077.2270,41209,59144
1751396077.4770,42553,58944
1751396077.7280,41857,65242
1751396077.9780,41296,59037
1751396078.2280,39694,59046
1751396078.4780,42682,58847
1751396078.7280,40344,65340
1751396078.9790,42399,59046
1751396079.2290,40530,59041
1751396079.4810,42123,63978
1751396079.7290,40544,59139
1751396079.9820,40249,58944
1751396080.2290,42425,58944
1751396080.4830,40133,64950
1751396080.7290,41941,58944
1751396080.9790,39511,59046
1751396081.2300,42299,64172
1751396081.4800,40143,59046
1751396081.7300,40336,58944
1751396081.9800,42624,58944
1751396082.2300,40140,65438
1751396082.4800,41757,59041
1751396082.7300,39585,58754
1751396082.9810,42353,64075
1751396083.2310,40164,59041
1751396083.4810,39397,58944
1751396083.7330,42536,58944
1751396083.9810,40766,65340
1751396084.2310,41196,58749
1751396084.4810,40506,58944
1751396084.7320,42613,58749
1751396084.9820,39827,59236
1751396085.2320,40524,58851
1751396085.4850,42574,58847
1751396085.7320,40231,64464
1751396085.9830,42318,58944
1751396086.2330,40809,58944
1751396086.4830,42298,64464
1751396086.7370,40783,58847
1751396086.9830,40325,58749
1751396087.2330,42906,58944
1751396087.4830,39933,65438
1751396087.7330,41472,58949
1751396087.9870,40497,58847
1751396088.2340,41146,64950
1751396088.4840,40419,58847
1751396088.7360,39760,58944
1751396088.9840,42538,58847
1751396089.2350,39131,59431
1751396089.4840,40280,58949
1751396089.7350,42206,58847
1751396089.9850,41521,65730
1751396090.2350,41294,58847
1751396090.4850,40965,58944
1751396090.7350,43129,58847
1751396090.9850,39630,59334
1751396091.2340,42059,58949
1751396091.4860,41914,58749
1751396091.7360,42148,64950
1751396091.9870,40930,58851
1751396092.2360,40825,58944
1751396092.4880,42626,58851
1751396092.7360,40235,65660
1751396092.9890,41779,58847
1751396093.2370,39902,58847
1751396093.4900,42637,58847
1751396093.7370,39881,58944
1751396093.9860,40254,58851
1751396094.2370,42633,58944
1751396094.4870,40694,65146
1751396094.7380,37034,58754
1751396094.9880,37032,69476
1751396095.2380,39647,77168
1751396095.4880,39572,100201
1751396095.7380,39483,98508
1751396095.9880,39580,97439
1751396096.2390,39567,97317
1751396096.4890,39552,93078
1751396096.7390,39436,94066
1751396096.9890,39567,95778
1751396097.2390,39604,95980
1751396097.4890,39479,92516
1751396097.7400,39653,95194
1751396097.9900,39593,94992
1751396098.2410,39572,94207
1751396098.4900,39576,95400
1751396098.7420,39581,100192
1751396098.9900,39518,96085
1751396099.2430,39689,93224
1751396099.4900,39614,93876
1751396099.7440,39447,96264
1751396099.9910,39565,93667
1751396100.2410,39598,95665
1751396100.4910,39613,97090
1751396100.7410,39446,94378
1751396100.9910,39609,93647
1751396101.2410,39508,96046
1751396101.4920,39600,93360
1751396101.7420,39400,99075
1751396101.9920,39565,99520
1751396102.2420,39557,96476
1751396102.4920,39559,94331
1751396102.7420,39406,96272
1751396102.9920,39604,96054
1751396103.2430,39599,95899
1751396103.4930,39569,95300
1751396103.7430,39418,95011
1751396103.9930,39506,95505
1751396104.2430,39597,95276
1751396104.4940,39546,96500
1751396104.7430,39414,95933
1751396104.9950,39593,95093
1751396105.2440,39568,94832
1751396105.4960,39568,93892
1751396105.7440,39446,95778
1751396105.9970,39520,95568
1751396106.2440,39591,93802
1751396106.4980,39599,92457
1751396106.7450,39558,96556
1751396106.9950,39465,93153
1751396107.2450,39608,94401
1751396107.4950,38111,78251
1751396107.7450,36642,77862
1751396107.9960,38647,77959
1751396108.2460,39513,77764
1751396108.4960,42082,77764
1751396108.7460,41090,89473
1751396108.9960,37008,77855
1751396109.2460,36771,77758
1751396109.4960,42115,77758
1751396109.7470,40341,88792
1751396109.9970,36514,62809
1751396110.2480,36743,60303
1751396110.4950,40069,60016
1751396110.7490,40296,66049
1751396110.9970,36283,59826
1751396111.2500,37001,59699
1751396111.4980,41890,59723
1751396111.7520,39719,60965
1751396111.9980,36513,59831
1751396112.2480,35517,59728
1751396112.4980,39380,59626
1751396112.7480,41898,64757
1751396112.9990,37966,59631
1751396113.2470,35143,59728
1751396113.4990,40801,59626
1751396113.7490,41625,65438
1751396113.9970,35857,59728
1751396114.2460,35484,59436
1751396114.4980,37777,59431
1751396114.7490,42023,62907
1751396115.0000,38104,59533
1751396115.2500,35116,59339
1751396115.5000,42124,59431
1751396115.7500,41107,66320
1751396116.0010,37219,59339
1751396116.2500,36759,59528
1751396116.5020,42115,59334
1751396116.7510,40457,66147
1751396117.0050,41589,59431
1751396117.2510,39159,59334
1751396117.5010,42087,59431
1751396117.7510,39182,60020
1751396118.0010,35553,59436
1751396118.2520,37286,59436
1751396118.5020,41765,61938
1751396118.7520,39804,59431
1751396119.0030,40049,59431
1751396119.2520,41743,59339
1751396119.5030,40529,65242
1751396119.7520,40694,59236
1751396120.0030,39760,59241
1751396120.2530,42072,59431
1751396120.5030,39673,64367
1751396120.7530,35685,59436
1751396121.0030,39174,59236
1751396121.2540,42090,59241
1751396121.5040,39186,59626
1751396121.7540,41363,59144
1751396122.0040,40263,59236
1751396122.2560,41700,65340
1751396122.5040,37653,59241
1751396122.7570,35219,59144
1751396123.0050,42190,59139
1751396123.2580,40759,64858
1751396123.5050,36744,59339
1751396123.7590,35608,59236
1751396124.0050,42027,59236
1751396124.2550,41591,65146
1751396124.5060,41226,59139
1751396124.7560,39881,59236
1751396125.0060,42137,59041
1751396125.2560,39458,63225
1751396125.5060,42023,59236
1751396125.7560,39328,59139
1751396126.0060,42041,63491
1751396126.2570,39848,59236
1751396126.5070,40074,59139
1751396126.7570,42163,59236
1751396127.0070,40738,65150
1751396127.2570,39704,59144
1751396127.5070,38869,59236
1751396127.7570,42373,59041
1751396128.0080,39930,63686
1751396128.2550,41919,59046
1751396128.5100,40166,59046
1751396128.7580,41661,64367
1751396129.0100,39870,59041
1751396129.2580,39510,59236
1751396129.5120,42468,59144
1751396129.7590,41023,65465
1751396130.0120,41089,59236
1751396130.2590,40417,59231
1751396130.5090,42605,59037
1751396130.7590,39697,62420
1751396131.0090,40743,59046
1751396131.2590,42181,59139
1751396131.5100,41490,64757
1751396131.7600,40945,59139
1751396132.0090,37798,59041
1751396132.2600,42377,59139
1751396132.5100,39202,59723
1751396132.7600,38483,59236
1751396133.0110,40039,58944
1751396133.2610,42436,59139
1751396133.5110,40584,66022
1751396133.7610,41878,58944
1751396134.0110,40415,59139
1751396134.2620,42355,58944
1751396134.5120,39119,60405
1751396134.7630,40155,59046
1751396135.0120,42531,59037
1751396135.2640,40983,66244
1751396135.5120,41131,59139
1751396135.7650,39985,58949
1751396136.0120,42504,59041
1751396136.2660,39367,60210
1751396136.5130,42427,59041
1751396136.7620,39339,58944
1751396137.0130,41873,64172
1751396137.2630,40338,58944
1751396137.5130,40029,59022
1751396137.7640,42628,58847
1751396138.0140,40301,64562
1751396138.2640,41590,58944
1751396138.5140,39939,59041
1751396138.7640,42355,63783
1751396139.0140,39976,59139
1751396139.2640,39959,58944
1751396139.5150,42590,58847
1751396139.7650,40367,64562
1751396140.0150,41525,58944
1751396140.2650,40600,58944
1751396140.5150,42376,63199
1751396140.7650,39989,58944
1751396141.0150,40617,59041
1751396141.2660,42665,58847
1751396141.5160,40382,63978
1751396141.7660,41727,58944
1751396142.0180,40671,59041
1751396142.2660,43000,58944
1751396142.5190,40129,59139
1751396142.7660,40570,59041
1751396143.0200,43070,58944
1751396143.2670,41367,65925
1751396143.5210,41136,59041
1751396143.7670,40780,58944
1751396144.0170,42658,58847
1751396144.2670,39927,58944
1751396144.5170,40538,58949
1751396144.7680,42435,58749
1751396145.0180,41437,65438
1751396145.2680,40481,59041
1751396145.5180,40500,58944
1751396145.7680,42619,58847
1751396146.0180,40112,63296
1751396146.2680,40041,58949
1751396146.5190,42377,58749
1751396146.7690,41424,64659
1751396147.0190,40845,58754
1751396147.2690,40351,58944
1751396147.5190,42885,58847
1751396147.7700,40137,59528
1751396148.0200,40458,58851
1751396148.2710,42460,58847
1751396148.5200,41277,65438
1751396148.7720,40988,58749
1751396149.0200,40359,58944
1751396149.2730,42603,58749
1751396149.5200,40347,64464
1751396149.7730,42123,58754
1751396150.0210,38624,58847
1751396150.2750,42084,64269
1751396150.5210,39943,58847
1751396150.7710,40597,58749
1751396151.0210,42566,58847
1751396151.2720,40865,64977
1751396151.5220,42250,58847
1751396151.7720,41031,58939
1751396152.0220,42582,63588
1751396152.2720,40189,58847
1751396152.5220,40584,58949
1751396152.7720,42523,58749
1751396153.0230,41197,66217
1751396153.2730,41179,58847
1751396153.5230,39945,58749
1751396153.7730,42414,58920
1751396154.0240,39464,59524
1751396154.2730,40564,58847
1751396154.5240,42687,58851
1751396154.7740,41163,65438
1751396155.0260,36824,58851
1751396155.2740,36892,70970
1751396155.5270,39517,82978
1751396155.7740,39615,93833
1751396156.0240,39441,99860
1751396156.2750,39547,93974
1751396156.5250,39621,94514
1751396156.7760,39585,92404
1751396157.0250,39428,92794
1751396157.2780,39599,92785
1751396157.5250,39629,93048
1751396157.7790,39650,97819
1751396158.0260,39449,96028
1751396158.2760,39535,95801
1751396158.5260,39643,98743
1751396158.7760,39631,97884
1751396159.0260,39460,92592
1751396159.2760,39613,94253
1751396159.5260,39644,97909
1751396159.7760,39623,96232
1751396160.0260,39391,94572
1751396160.2770,39600,94596
1751396160.5270,39613,96629
1751396160.7770,39604,95746
1751396161.0270,39470,95998
1751396161.2770,39645,96718
1751396161.5280,39676,95607
1751396161.7780,39671,96355
1751396162.0290,39652,95082
1751396162.2780,39506,94596
1751396162.5310,39671,98573
1751396162.7780,39689,97244
1751396163.0320,39632,95513
1751396163.2790,39463,96046
1751396163.5290,39639,93974
1751396163.7790,39620,94245
1751396164.0290,39583,97139
1751396164.2790,39529,96458
1751396164.5280,39700,95179
1751396164.7800,39707,94611
1751396165.0300,39646,92255
1751396165.2800,39500,91739
1751396165.5300,39638,101522
1751396165.7800,39598,96823
1751396166.0300,39622,96435
1751396166.2810,39619,96385
1751396166.5310,39633,93391
1751396166.7810,39435,94459
1751396167.0310,39592,94887
1751396167.2810,39546,97325
1751396167.5310,37096,78251
1751396167.7810,36516,78056
1751396168.0330,39030,77764
1751396168.2820,39923,77855
1751396168.5340,41870,77764
1751396168.7820,39725,85139
1751396169.0360,41129,77764
1751396169.2810,35232,77667
1751396169.5320,42245,77570
1751396169.7830,40494,88403
1751396170.0330,40802,77758
1751396170.2830,40308,60308
1751396170.5330,42027,60016
1751396170.7830,39734,60692
1751396171.0310,41187,59923
1751396171.2840,40082,59918
1751396171.5340,41699,65438
1751396171.7840,37749,59728
1751396172.0320,35442,59728
1751396172.2840,41135,59528
1751396172.5340,41550,64659
1751396172.7840,37581,59723
1751396173.0340,34849,59528
1751396173.2850,41995,59528
1751396173.5350,41082,65340
1751396173.7860,37132,59631
1751396174.0350,37822,59339
1751396174.2880,41905,59334
1751396174.5360,39986,65242
1751396174.7880,41781,59528
1751396175.0360,39757,59431
1751396175.2900,41852,59334
1751396175.5360,39727,59431
1751396175.7850,40954,59436
1751396176.0360,41104,59431
1751396176.2870,41392,64367
1751396176.5370,39367,59334
1751396176.7870,39636,59431
1751396177.0370,42128,59236
1751396177.2870,40491,65828
1751396177.5380,40867,59431
1751396177.7880,40101,59236
1751396178.0400,41932,59339
1751396178.2880,39128,60020
1751396178.5410,35260,59436
1751396178.7880,41621,59431
1751396179.0420,41524,65049
1751396179.2890,40445,59334
1751396179.5380,39713,59431
1751396179.7890,42123,59334
1751396180.0390,40321,65367
1751396180.2890,41476,59426
1751396180.5390,39810,59236
1751396180.7890,42014,59236
1751396181.0400,39730,59407
1751396181.2880,40813,59241
1751396181.5400,41740,59236
1751396181.7900,41291,64950
1751396182.0400,40332,59236
1751396182.2900,39169,59339
1751396182.5400,42310,59139
1751396182.7910,40243,65049
1751396183.0410,41408,59334
1751396183.2910,40083,59041
1751396183.5410,42294,59236
1751396183.7920,39485,60795
1751396184.0410,40138,59144
1751396184.2940,42084,59241
1751396184.5420,41529,65438
1751396184.7950,40545,59139
1751396185.0420,39079,59139
1751396185.2960,42426,59139
1751396185.5420,40664,65340
1751396185.7920,41310,59041
1751396186.0430,39508,59139
1751396186.2930,42453,59139
1751396186.5430,39574,59626
1751396186.7930,40127,59241
1751396187.0430,42439,59041
1751396187.2930,41193,64950
1751396187.5440,40639,59139
1751396187.7940,39664,59139
1751396188.0440,42523,59236
1751396188.2940,40003,64950
1751396188.5450,41669,59144
1751396188.7950,40190,59144
1751396189.0460,41909,64659
1751396189.2950,40177,59241
1751396189.5470,40025,59236
1751396189.7950,42308,59139
1751396190.0480,38704,59144
1751396190.2950,39248,59139
1751396190.5500,41057,58949
1751396190.7960,41300,59041
1751396191.0460,41744,64854
1751396191.2960,40442,59139
1751396191.5460,40342,59139
1751396191.7960,41450,59241
1751396192.0470,40102,64858
1751396192.2970,41962,59139
1751396192.5470,40359,59041
1751396192.7970,42061,63686
1751396193.0470,40071,59139
1751396193.2970,39969,59046
1751396193.5470,42387,59139
1751396193.7990,40831,64367
1751396194.0480,40909,59041
1751396194.2980,40310,59139
1751396194.5480,42407,58949
1751396194.7980,39707,60016
1751396195.0480,40841,58949
1751396195.2990,41951,59139
1751396195.5520,41430,65049
1751396195.7990,40482,59144
1751396196.0490,40566,58847
1751396196.2990,42531,59144
1751396196.5490,39581,60113
1751396196.7990,40547,59046
1751396197.0490,42218,59144
1751396197.3000,41315,64881
1751396197.5500,40562,59139
1751396197.8000,40041,58847
1751396198.0500,42543,58944
1751396198.3000,40084,64464
1751396198.5500,42210,59046
1751396198.8040,39707,59139
1751396199.0510,41966,62425
1751396199.3010,39866,59041
1751396199.5510,40382,59046
1751396199.8010,42551,58944
1751396200.0510,40389,64659
1751396200.3010,41372,59046
1751396200.5520,41143,58944
1751396200.8020,41849,65049
1751396201.0530,40321,59041
1751396201.3020,39762,58847
1751396201.5540,42589,58847
1751396201.8020,40537,64766
1751396202.0550,41608,59046
1751396202.3030,40220,58851
1751396202.5560,41951,64075
1751396202.8030,40318,58949
1751396203.0530,39857,58949
1751396203.3030,42638,58949
1751396203.5540,40386,64950
1751396203.8040,41917,58944
1751396204.0540,40188,58847
1751396204.3040,42013,63127
1751396204.5540,39922,58847
1751396204.8040,40319,59041
1751396205.0540,42546,58847
1751396205.3050,40486,65562
1751396205.5550,41576,58847
1751396205.8050,40039,59041
1751396206.0550,42480,58847
1751396206.3050,39421,60205
1751396206.5550,40485,58949
1751396206.8050,42298,58847
1751396207.0560,41406,64659
1751396207.3060,40732,58847
1751396207.5560,40212,58847
1751396207.8080,42514,58749
1751396208.0560,40385,65438
1751396208.3080,41570,58847
1751396208.5570,40221,58749
1751396208.8100,42585,58847
1751396209.0570,39718,59046
1751396209.3110,40570,58851
1751396209.5570,42079,58847
1751396209.8070,41371,64269
1751396210.0580,40674,58851
1751396210.3080,40440,58749
1751396210.5580,42303,58847
1751396210.8080,39819,61861
1751396211.0570,41241,58754
1751396211.3080,41150,58847
1751396211.5580,41463,64757
1751396211.8080,40469,58944
1751396212.0590,40401,58851
1751396212.3090,42508,58749
1751396212.5590,40197,64854
1751396212.8090,41847,58754
1751396213.0580,39639,58754
1751396213.3100,40718,60770
1751396213.5600,36879,65173
1751396213.8100,40792,58944
1751396214.0600,37607,58847
1751396214.3100,42249,58749
1751396214.5620,39892,61087
1751396214.8100,35497,58754
1751396215.0620,36032,67600
1751396215.3110,39457,93219
1751396215.5640,39330,95023
1751396215.8110,39576,92731
1751396216.0610,39530,95859
1751396216.3110,39534,94148
1751396216.5610,39372,94214
1751396216.8120,39585,94502
1751396217.0620,39527,92971
1751396217.3120,39578,97536
1751396217.5620,39587,101958
1751396217.8120,39410,98298
1751396218.0620,39533,93472
1751396218.3120,39557,96093
1751396218.5630,39575,97617
1751396218.8130,39367,94253
1751396219.0630,39553,95315
1751396219.3130,39589,91903
1751396219.5630,39509,96272
1751396219.8130,39565,92345
1751396220.0640,39432,95560
1751396220.3140,39543,97058
1751396220.5640,39604,94813
1751396220.8150,39601,97738
1751396221.0640,39466,97609
1751396221.3160,39255,95470
1751396221.5650,39551,96742
1751396221.8170,39523,96159
1751396222.0650,39476,95113
1751396222.3180,39459,95140
1751396222.5650,39545,95983
1751396222.8190,39560,97010
1751396223.0660,39433,97666
1751396223.3160,39506,96734
1751396223.5660,39558,95956
1751396223.8160,39608,100670
1751396224.0660,39555,96952
1751396224.3160,39418,96458
1751396224.5660,39587,95210
1751396224.8170,39557,95318
1751396225.0670,39627,94125
1751396225.3170,39421,92659
1751396225.5670,39560,94296
1751396225.8170,39571,94774
1751396226.0670,39583,95657
1751396226.3180,39538,97163
1751396226.5680,39416,103433
1751396226.8180,39559,95397
1751396227.0680,39492,92756
1751396227.3180,36201,78154
1751396227.5690,36925,77959
1751396227.8190,39901,77764
1751396228.0700,39769,77764
1751396228.3190,41719,77570
1751396228.5710,39451,87535
1751396228.8190,40904,77764
1751396229.0720,39233,77764
1751396229.3200,41766,77570
1751396229.5730,39710,81442
1751396229.8200,40574,74188
1751396230.0700,40894,60205
1751396230.3210,41533,64101
1751396230.5700,39624,59913
1751396230.8200,39952,60016
1751396231.0700,41837,59723
1751396231.3210,40908,65828
1751396231.5710,40660,59723
1751396231.8210,39277,59626
1751396232.0710,41894,59718
1751396232.3210,40212,65633
1751396232.5710,36672,59533
1751396232.8210,35697,59723
1751396233.0720,41934,59533
1751396233.3220,40780,66606
1751396233.5720,36620,59533
1751396233.8220,38212,59626
1751396234.0720,41866,59334
1751396234.3230,39748,65730
1751396234.5730,35827,59533
1751396234.8240,36799,59431
1751396235.0730,41933,59334
1751396235.3250,40137,64950
1751396235.5730,35928,59339
1751396235.8260,37478,59334
1751396236.0740,41935,59431
1751396236.3270,39724,65730
1751396236.5740,41430,59334
1751396236.8240,39613,59431
1751396237.0740,42152,59236
1751396237.3240,39697,59821
1751396237.5740,40270,59436
1751396237.8250,41829,59236
1751396238.0750,40914,60897
1751396238.3250,39515,59334
1751396238.5750,39497,59334
1751396238.8250,42133,59431
1751396239.0760,40650,64757
1751396239.3260,40798,59334
1751396239.5760,40062,59426
1751396239.8260,42074,59144
1751396240.0760,39630,65638
1751396240.3260,40046,59431
1751396240.5770,40010,59139
1751396240.8270,41843,62230
1751396241.0770,39482,59334
1751396241.3270,39566,59241
1751396241.5780,42015,59236
1751396241.8270,40874,64269
1751396242.0800,40473,59144
1751396242.3270,39872,59334
1751396242.5810,42216,59144
1751396242.8280,40366,65340
1751396243.0820,41157,59334
1751396243.3280,39918,59139
1751396243.5780,42180,59241
1751396243.8290,39840,65660
1751396244.0790,40982,59241
1751396244.3290,39879,59139
1751396244.5790,42310,61959
1751396244.8290,39938,59339
1751396245.0790,40517,59046
1751396245.3300,41716,59139
1751396245.5800,41541,61477
1751396245.8300,40231,59046
1751396246.0800,39847,59139
1751396246.3300,42495,59139
1751396246.5810,40958,64854
1751396246.8310,41075,59236
1751396247.0810,40143,59041
1751396247.3320,42450,59046
1751396247.5810,39147,59913
1751396247.8330,39942,59046
1751396248.0810,42488,59144
1751396248.3340,41169,66704
1751396248.5820,40908,59139
1751396248.8350,39878,59139
1751396249.0820,42578,59041
1751396249.3360,40430,65049
1751396249.5820,41278,59139
1751396249.8320,39715,59046
1751396250.0830,42431,59144
1751396250.3330,39673,59236
1751396250.5820,40946,59144
1751396250.8330,41984,59041
1751396251.0830,41618,61282
1751396251.3330,40260,59139
1751396251.5840,40505,59041
1751396251.8340,42423,59139
1751396252.0840,40037,65340
1751396252.3340,41529,59144
1751396252.5840,41125,58944
1751396252.8340,41925,62348
