
time,best_of_gen,average,gen
1749564366.3327515,0.5287412045454546,-386.7370925273205,504
1749564366.4634519,0.5287412045454546,-462.78917728210666,505
1749564366.5722091,0.5288288181818181,-487.8001230437518,506
1749564366.6854277,0.5287412045454546,-470.8104216675565,507
1749564366.7859266,0.5287412045454546,-364.7788180095676,508
1749564366.8955112,0.5287412045454546,-408.7943332437688,509
1749564367.000535,0.5287412045454546,-362.7370632431563,510
1749564367.0880878,0.5287412045454546,-318.70408726864656,511
1749564367.1953344,0.5287412045454546,-332.73045616154747,512
1749564367.3090086,0.5287412045454546,-485.8096531663637,513
1749564367.417206,0.5287412045454546,-410.7673538700001,514
1749564367.517856,0.5287412045454546,-329.71447974954543,515
1749564367.621574,0.5287412045454546,-370.72505457363644,516
1749564367.7216742,0.5287412045454546,-410.71976716159094,517
1749564367.8318222,0.5287412045454546,-443.7622647801099,518
1749564367.9637353,0.5287412045454546,-403.76206645795463,519
1749564368.0874395,0.5287412045454546,-509.77828500396254,520
1749564368.2256663,0.5287412045454546,-487.7673538700001,521
1749564368.3423433,0.5287412045454546,-395.7462042218183,522
1749564368.4583719,0.5287412045454546,-428.7620664579546,523
1749564368.5663536,0.5287412045454546,-412.7574643120562,524
1749564368.6754205,0.5287412045454546,-413.7315172986699,525
1749564368.78108,0.5287412045454546,-381.72505457363644,526
1749564368.8871477,0.5287412045454546,-380.7410010256384,527
1749564368.9987175,0.5287412045454546,-428.78391826710015,528
1749564369.1048315,0.5287412045454546,-372.7462042218182,529
1749564369.232614,0.5287412045454546,-448.78321610613636,530
1749564369.337727,0.5287412045454546,-386.73086707496134,531
1749564369.4545734,0.5287412045454546,-404.7726412820455,532
1749564369.563335,0.5287412045454546,-401.7780742225809,533
1749564369.6749492,0.5287412045454546,-466.76758542446305,534
1749564369.7808778,0.5287412045454546,-388.7410897244255,535
1749564369.8928585,0.5287412045454546,-387.7514916338637,536
1749564370.00163,0.5287412045454546,-455.772988522978,537
1749564370.1193922,0.5287412045454546,-492.8205783844208,538
1749564370.219152,0.5287412045454546,-439.75747991753786,539
1749564370.3269694,0.5287412045454546,-436.7529223394545,540
1749564370.4510489,0.5287412045454546,-533.8321680317615,541
1749564370.5658329,0.5287412045454546,-415.77932153865896,542
1749564370.6710453,0.5287412045454546,-383.70925649089384,543
1749564370.7814512,0.5287412045454546,-451.7620664579546,544
1749564370.893109,0.5287412045454546,-371.7311757413413,545
1749564370.9945886,0.5287412045454546,-343.7049988006886,546
1749564371.095788,0.5287412045454546,-360.73562939772734,547
1749564371.2202733,0.5287412045454546,-388.7409168097727,548
1749564371.3140206,0.5287412045454546,-290.7039163522727,549
1749564371.4195614,0.5287412045454546,-404.7303419856819,550
1749564371.527554,0.5287412045454546,-440.75156250186427,551
1749564371.635732,0.5287412045454546,-376.7303419856819,552
1749564371.7579207,0.5287412045454546,-484.80436575431827,553
1749564371.8780527,0.5287412045454546,-381.76748493674927,554
1749564371.9907126,0.5287412045454546,-393.75678395500006,555
1749564372.094916,0.5287412045454546,-320.7091923374999,556
1749564372.211963,0.5287412045454546,-424.76206645795463,557
1749564372.3171427,0.5287412045454546,-377.73059791728775,558
1749564372.4330332,0.5287412045454546,-486.7726412820455,559
1749564372.5420372,0.5287412045454546,-408.75760495999583,560
1749564372.655716,0.5287412045454546,-411.7623555297803,561
1749564372.7637122,0.5287412045454546,-370.73562939772734,562
1749564372.8774993,0.5287412045454546,-431.75199421335594,563
1749564372.985295,0.5287412045454546,-353.7199796156364,564
1749564373.0977736,0.5287412045454546,-383.76248731869566,565
1749564373.2383525,0.5287412045454546,-456.7733584671101,566
1749564373.3400483,0.5287412045454546,-380.7462042218182,567
1749564373.4572022,0.5287412045454546,-298.7041203781593,568
1749564373.5608385,0.5287412045454546,-435.74656932734194,569
1749564373.678957,0.5287412045454546,-412.77319300539085,570
1749564373.7999241,0.5287412045454546,-473.78321610613636,571
1749564373.9182758,0.5287412045454546,-405.7569050092879,572
1749564374.0235982,0.5287412045454546,-441.7514916338636,573
1749564374.132943,0.5287412045454546,-361.7250545736364,574
1749564374.2444572,0.5287412045454546,-428.76206645795463,575
1749564374.3559082,0.5287412045454546,-428.74099211732386,576
1749564374.472554,0.5287412045454546,-357.73562939772734,577
1749564374.5775769,0.5287412045454546,-367.719767161591,578
1749564374.6860552,0.5287412045454546,-318.7098237716073,579
1749564374.7974796,0.5287412045454546,-415.7462042218182,580
1749564374.9112194,0.5287412045454546,-380.73631455297357,581
1749564375.0266716,0.5287412045454546,-428.76206645795463,582
1749564375.1388075,0.5287412045454546,-330.70964119132225,583
1749564375.2524154,0.5287412045454546,-434.7409168097727,584
1749564375.363265,0.5287412045454546,-367.7306750694664,585
1749564375.473071,0.5287412045454546,-406.73123298170304,586
1749564375.5954754,0.5287412045454546,-465.80972604694847,587
1749564375.7159188,0.5287412045454546,-436.77275875809096,588
1749564375.8287535,0.5288282045454546,-458.77804662009197,589
1749564375.946257,0.5288282045454546,-479.77867855407897,590
1749564376.0642955,0.5288282045454546,-418.76250358371135,591
1749564376.250043,0.5288282045454546,-408.7680598958301,592
1749564376.3700392,0.5288282045454546,-394.78320577477274,593
1749564376.480576,0.5288282045454546,-405.74617377181823,594
1749564376.588438,0.5288282045454546,-380.6939203680407,595
1749564376.7098942,0.5288282045454546,-414.73029761568193,596
1749564376.8281026,0.5288282045454546,-421.76731559000007,597
1749564376.9434702,0.5288282045454546,-419.73103014901045,598
1749564377.063614,0.5288282045454546,-478.78846871818183,599
1749564377.1865342,0.5288282045454546,-487.7831804361364,600
1749564377.299396,0.5288282045454546,-439.7463296789428,601
1749564377.4138148,0.5288282045454546,-359.7254851247141,602
1749564377.533677,0.5288282045454546,-412.76731559,603
1749564377.6569324,0.5288282045454546,-417.7831804361364,604
1749564377.776976,0.5288282045454546,-376.7461624618182,605
1749564377.890881,0.5288282045454546,-370.7302976156818,606
1749564378.0079494,0.5288282045454546,-407.7623095781319,607
1749564378.1298914,0.5288282045454546,-411.74684903698864,608
1749564378.2519245,0.5288282045454546,-456.76800216517046,609
1749564378.3630128,0.5288282045454546,-366.72069245257194,610
1749564378.4778283,0.5288282045454546,-396.7412194033399,611
1749564378.585579,0.5288282045454546,-423.7514507438636,612
1749564378.6994398,0.5288282045454546,-385.7355858977273,613
1749564378.8052268,0.5288282045454546,-351.7302976156818,614
1749564378.9195096,0.5288282045454546,-339.7147634822431,615
1749564379.0417137,0.5288282045454546,-483.7784489441159,616
1749564379.1793134,0.5288282045454546,-393.76215052400005,617
1749564379.2908857,0.5288282045454546,-432.72537938491405,618
1749564379.4097085,0.5288282045454546,-425.74087417977273,619
1749564379.5314844,0.5375666666666666,-441.76722820537884,620
1749564379.6512935,0.5288282045454546,-406.7514507438637,621
1749564379.7710483,0.5288282045454546,-357.7465855096701,622
1749564379.8859353,0.5288282045454546,-330.7038562054546,623
1749564380.004213,0.5288282045454546,-420.7567390259091,624
1749564380.124904,0.5288282045454546,-417.7567390259091,625
1749564380.246882,0.5288282045454546,-495.76731559,626
1749564380.351682,0.5288282045454546,-385.7302976156818,627
1749564380.476949,0.5288282045454546,-327.7091444875,628
1749564380.5822895,0.5288282045454546,-355.7199349445253,629
1749564380.7014651,0.5288282045454546,-412.7461624618182,630
1749564380.8089893,0.5288282045454546,-322.6828108433632,631
1749564380.9272704,0.5288282045454546,-372.7199077054141,632
1749564381.0351222,0.5288282045454546,-393.7302976156818,633
1749564381.164541,0.5288282045454546,-378.7255875184728,634
1749564381.2806559,0.5313349545454545,-362.7249842661364,635
1749564381.4017186,0.5288282045454546,-382.7302976156818,636
1749564381.5212035,0.5288282045454546,-411.7461624618182,637
1749564381.6414587,0.5288282045454546,-392.7302976156818,638
1749564381.7694674,0.5288282045454546,-464.78912349585227,639
1749564381.8862507,0.5288282045454546,-346.73126179719867,640
1749564382.006099,0.5288282045454546,-405.74636649265483,641
1749564382.1232076,0.5288282045454546,-321.71443276954545,642
1749564382.2462237,0.5288282045454546,-384.773259262216,643
1749564382.367385,0.5288282045454546,-458.7622519864835,644
1749564382.4923022,0.5288282045454546,-473.7791832054569,645
1749564382.6015465,0.5288282045454546,-452.76763611052377,646
1749564382.7160091,0.5288282045454546,-454.76731559,647
1749564382.84466,0.5288282045454546,-527.8149101284091,648
1749564382.9814453,0.5288282045454546,-370.7567390259091,649
1749564383.1018553,0.5288282045454546,-393.7302976156818,650
1749564383.2263122,0.5288282045454546,-340.7355858977272,651
1749564383.345695,0.5288282045454546,-398.7308651775145,652
1749564383.4766567,0.5288282045454546,-439.74664667741206,653
1749564383.6005995,0.5288282045454546,-387.74628303062826,654
1749564383.7415235,0.5288282045454546,-449.78360927077955,655
1749564383.8710167,0.5288282045454546,-449.75146263795455,656
1749564383.991514,0.5288282045454546,-406.762108617191,657
1749564384.1037226,0.5288282045454546,-331.7465588625164,658
1749564384.2267501,0.5288282045454546,-424.7676061526976,659
1749564384.3261662,0.5288282045454546,-340.7091444875,660
1749564384.4346063,0.5288282045454546,-342.69327964136363,661
1749564384.5615258,0.5288282045454546,-425.77260387204547,662
1749564384.6872196,0.5288282045454546,-392.75673902590904,663
1749564384.8072858,0.5288282045454546,-400.7514507438637,664
1749564384.9405677,0.5288282045454546,-497.80473317197635,665
1749564385.069474,0.5288925681818182,-517.8098528637324,666
1749564385.1929874,0.5288925681818182,-425.7678765389869,667
1749564385.322282,0.5288997954545455,-491.8045167177676,668
1749564385.4405832,0.5288997954545455,-386.74092995321257,669
1749564385.561794,0.5288997954545455,-405.74615373318176,670
1749564385.6819844,0.5288997954545455,-414.73028087431817,671
1749564385.8001344,0.5288997954545455,-341.71440722727266,672
1749564385.9276934,0.5288997954545455,-368.7408454847727,673
1749564386.0461195,0.5288997954545455,-363.7306556066996,674
1749564386.1723928,0.5288997954545455,-397.74612817045454,675
1749564386.297421,0.5288997954545455,-356.75198108242427,676
1749564386.4167526,0.5288997954545455,-315.71978810209396,677
1749564386.5410988,0.5288997954545455,-391.7619950920454,678
1749564386.6694417,0.5288997954545455,-442.77264357377425,679
1749564386.7913268,0.5288997954545455,-467.7567898794612,680
1749564386.9202487,0.5288997954545455,-458.7831510838636,681
1749564387.0534317,0.5288997954545455,-522.8043070756818,682
1749564387.184351,0.5288997954545455,-463.7990801574795,683
1749564387.3000221,0.5288997954545455,-293.70916788910625,684
1749564387.4278967,0.5288997954545455,-418.7514170961364,685
1749564387.5509286,0.5288997954545455,-410.7514170961364,686
1749564387.6816652,0.5288997954545455,-451.778220814081,687
1749564387.8026125,0.5288997954545455,-366.71439411045446,688
1749564387.938696,0.5288997954545455,-445.7785517820079,689
1749564388.0722618,0.5288997954545455,-465.8048130804449,690
1749564388.1991107,0.5288997954545455,-436.75161874529965,691
1749564388.3284743,0.5288997954545455,-458.7782586532492,692
1749564388.4612408,0.5288997954545455,-439.79416114755236,693
1749564388.5849524,0.5288997954545455,-436.7832416744849,694
1749564388.7081828,0.5288997954545455,-388.7514170961364,695
1749564388.8316565,0.5288997954545455,-391.7252209293731,696
1749564388.9539888,0.5288997954545455,-353.72560861640153,697
1749564389.074987,0.5288997954545455,-373.74307144548743,698
1749564389.2059052,0.5288997954545455,-402.752042300341,699
1749564389.3373556,0.5288997954545455,-410.7621961982222,700
1749564389.4708183,0.5288997954545455,-516.7990180777273,701
1749564389.599271,0.5288997954545455,-455.76728409000003,702
1749564389.7303674,0.5288997954545455,-422.77853784032186,703
1749564389.8488235,0.5288997954545455,-477.7735723655437,704
1749564389.9794805,0.5296185454545455,-359.7626180712552,705
1749564390.1034446,0.5288997954545455,-349.7302861820455,706
1749564390.2533767,0.5288997954545455,-443.76728409,707
1749564390.3818018,0.5288997954545455,-412.7408391002272,708
1749564390.5155594,0.5288997954545455,-444.7725730879545,709
1749564390.6527104,0.5288997954545455,-485.7950430537444,710
1749564390.7867224,0.5288997954545455,-421.78423392426856,711
1749564390.92022,0.5288997954545455,-414.7782646376893,712
1749564391.0466413,0.5288997954545455,-428.75171026106915,713
1749564391.1781282,0.5288997954545455,-411.75143002431815,714
1749564391.3114402,0.5288997954545455,-431.7625073127659,715
1749564391.4405258,0.5288997954545455,-409.7412868802057,716
1749564391.5616817,0.5288997954545455,-348.70428876862906,717
1749564391.6970952,0.5288997954545455,-375.76728409,718
1749564391.8288517,0.5288997954545455,-482.7673286402272,719
1749564391.956539,0.5288997954545455,-389.756829985601,720
1749564392.093357,0.5288997954545455,-490.80498215217796,721
1749564392.2266579,0.5288997954545455,-403.7520921726326,722
1749564392.3561575,0.5288997954545455,-396.7462942454697,723
1749564392.4987538,0.5288997954545455,-395.7408391002272,724
1749564392.624536,0.5288997954545455,-359.7302611043182,725
1749564392.7507808,0.5288997954545455,-344.7302611043182,726
1749564392.8806176,0.5288997954545455,-357.75154931454034,727
1749564393.01135,0.5288997954545455,-393.7778620859091,728
1749564393.1401477,0.5288997954545455,-365.7408391002272,729
1749564393.280736,0.5288997954545455,-446.79372907977273,730
1749564393.4152415,0.5288997954545455,-445.7725730879546,731
1749564393.5449297,0.5288997954545455,-408.7571978606476,732
1749564393.6786199,0.5288997954545455,-461.76728409,733
1749564393.8071468,0.5288997954545455,-398.73587255935774,734
1749564393.9377902,0.5288997954545455,-406.7408391002272,735
1749564394.0703938,0.5288997954545455,-415.7619950920454,736
1749564394.2002676,0.5288997954545455,-325.7355501022728,737
1749564394.3321762,0.5288997954545455,-413.75724109013055,738
1749564394.4714081,0.5288997954545455,-471.7991612447929,739
1749564394.603938,0.5288997954545455,-431.76238551195644,740
1749564394.7486353,0.5288997954545455,-388.7197396767007,741
1749564394.8912435,0.5288997954545455,-557.8150279088787,742
1749564395.0177157,0.5288997954545455,-376.7360536036282,743
1749564395.1495037,0.5288997954545455,-405.7302611043182,744
1749564395.2747278,0.5288997954545455,-381.7196831084091,745
1749564395.4082198,0.5288997954545455,-412.75141709613627,746
1749564395.5381742,0.5288997954545455,-383.7573103493371,747
1749564395.6710963,0.5288997954545455,-360.73644867929875,748
1749564395.7990348,0.5288997954545455,-393.76210021247186,749
1749564395.9261334,0.5288997954545455,-326.7413020820841,750
1749564396.0614865,0.5288997954545455,-442.7725730879545,751
1749564396.2021146,0.5288997954545455,-422.73555010227267,752
1749564396.333508,0.5288997954545455,-377.73095893175724,753
1749564396.4649844,0.5288997954545455,-357.7201277147898,754
1749564396.5978878,0.5288997954545455,-396.7410564795151,755
1749564396.7444625,0.5288997954545455,-482.78394546263445,756
1749564396.8853226,0.5288997954545455,-457.7778620859091,757
1749564397.027163,0.5288997954545455,-457.8104181630195,758
1749564397.1602051,0.5288997954545455,-333.7363994836262,759
1749564397.2843053,0.5288997954545455,-319.70454965212707,760
1749564397.4194288,0.5288997954545455,-398.74212971662405,761
1749564397.5462093,0.5288997954545455,-335.7146862611136,762
1749564397.6803832,0.5288997954545455,-388.7357372738536,763
1749564397.8158584,0.5288997954545455,-434.78315108386363,764
1749564397.94453,0.5288997954545455,-371.71002939465245,765
1749564398.076166,0.5288997954545455,-396.7311525464707,766
1749564398.217477,0.5288997954545455,-452.78414718870886,767
1749564398.3525808,0.5288997954545455,-428.7674710757323,768
1749564398.505701,0.5288997954545455,-410.7619950920454,769
1749564398.6512215,0.5288997954545455,-453.78325298316645,770
1749564398.778909,0.5288997954545455,-380.7249721063636,771
1749564398.9191878,0.5288997954545455,-366.74612809818177,772
1749564399.054388,0.5288997954545455,-348.73052080971655,773
1749564399.2008915,0.5288997954545455,-396.720343213447,774
1749564399.3436518,0.5288997954545455,-417.7778620859091,775
1749564399.4931033,0.5288997954545455,-405.7682069702457,776
1749564399.6273346,0.5327860227272727,-374.72522353834984,777
1749564399.7641091,0.5288997954545455,-405.75670609409093,778
1749564399.8989701,0.5288997954545455,-329.720181517666,779
1749564400.0293207,0.5288997954545455,-358.7147649856134,780
1749564400.1609147,0.5288997954545455,-378.73066186097935,781
1749564400.2874346,0.5288997954545455,-341.7091051125,782
1749564400.42009,0.5288997954545455,-366.7358191960968,783
1749564400.5503805,0.5288997954545455,-382.74083910022733,784
1749564400.6833725,0.5288997954545455,-343.73034242159855,785
1749564400.8199253,0.5288997954545455,-386.7621475782222,786
1749564400.9577782,0.5288997954545455,-367.7569424522652,787
1749564401.095549,0.5288997954545455,-422.7619950920455,788
1749564401.2371252,0.5288997954545455,-446.75678741137125,789
1749564401.424152,0.5288997954545455,-355.70910511249997,790
1749564401.581766,0.5288997954545455,-446.7726342353473,791
1749564401.7177882,0.5290138409090909,-381.74106040607893,792
1749564401.852486,0.5290138409090909,-343.72596754388,793
1749564402.0036285,0.5290138409090909,-351.70380699090913,794
1749564402.141638,0.5290138409090909,-397.74611099136365,795
1749564402.2702198,0.5290138409090909,-251.70377163681823,796
1749564402.4010835,0.5290138409090909,-343.71433936863633,797
1749564402.5343874,0.5290138409090909,-339.7143348068182,798
1749564402.671165,0.5290138409090909,-361.7249128027272,799
1749564402.8034244,0.5290138409090909,-347.71449629342925,800
1749564402.953186,0.5290138409090909,-423.77268781592926,801
1749564403.096904,0.5290138409090909,-491.76723983590904,802
1749564403.236918,0.5290138409090909,-371.7407832179545,803
1749564403.3830707,0.5290138409090909,-452.77781418681815,804
1749564403.5110044,0.5290138409090909,-321.7249128027273,805
1749564403.6508818,0.5290138409090909,-444.75665363318177,806
1749564403.792103,0.5290138409090909,-404.7622869915217,807
1749564403.9378014,0.5290138409090909,-413.74627043059684,808
1749564404.0761685,0.5290138409090909,-449.76723391,809
1749564404.214015,0.5294072954545453,-364.7253279097303,810
1749564404.3591204,0.5404031494252873,-448.77241131396033,811
1749564404.5006819,0.5404031494252873,-454.7722971083751,812
1749564404.6364863,0.5404031494252873,-410.73576190476473,813
1749564404.768923,0.5404347586206897,-325.69224133222576,814
1749564404.9047472,0.5404347586206897,-335.7019148239898,815
1749564405.0424414,0.5408011264367816,-405.73192109595345,816
1749564405.1830075,0.5408011264367816,-426.7417495812722,817
1749564405.324579,0.5408011264367816,-459.76825373872117,818
1749564405.462017,0.5408327356321839,-377.73565319949176,819
1749564405.5943155,0.5408327356321839,-341.6978996796562,820
1749564405.7329388,0.5408327356321839,-398.7241898450575,821
1749564405.873614,0.5408327356321839,-384.7187789889654,822
1749564406.0146348,0.5408327356321839,-384.735000177931,823
1749564406.1594918,0.5408327356321839,-405.7567728160299,824
1749564406.292153,0.5408327356321839,-302.71876792574716,825
1749564406.434867,0.5408327356321839,-409.74040028689654,826
1749564406.5719974,0.5408327356321839,-448.77285025103447,827
1749564406.7149084,0.5408327356321839,-456.7463701701199,828
1749564406.8482394,0.5408327356321839,-340.7188339993729,829
1749564406.9885364,0.5408327356321839,-405.7512169416092,830
1749564407.1315184,0.5408327356321839,-371.7297225899947,831
1749564407.2651582,0.5408327356321839,-325.69713366804604,832
1749564407.4103699,0.5408327356321839,-448.76806433720463,833
1749564407.5457406,0.5408327356321839,-422.76283205862035,834
1749564407.6853726,0.5408327356321839,-404.72958363218385,835
1749564407.8187945,0.5408327356321839,-303.7079503227587,836
1749564407.956825,0.5408327356321839,-350.6971336680459,837
1749564408.0934691,0.5408327356321839,-358.7143999736376,838
1749564408.2372577,0.5408327356321839,-402.74040028689654,839
1749564408.3848367,0.5408327356321839,-409.7571742612155,840
1749564408.5239966,0.5408327356321839,-337.7356898477635,841
1749564408.6614347,0.5408327356321839,-340.7135315561229,842
1749564408.8071313,0.5408327356321839,-425.7678401943312,843
1749564408.9487247,0.5408327356321839,-391.74040028689654,844
1749564409.079298,0.5408327356321839,-359.68631701333334,845
1749564409.2269511,0.5408327356321839,-425.75730779779553,846
1749564409.3652494,0.5408327356321839,-444.7783138202926,847
1749564409.5093074,0.5408327356321839,-419.741007185955,848
1749564409.6545327,0.5408327356321839,-418.7404676197073,849
1749564409.7971244,0.5408327356321839,-449.74606439360787,850
1749564409.9386826,0.5408327356321839,-342.70795032275856,851
1749564410.0788715,0.5408327356321839,-381.71876697747126,852
1749564410.2218122,0.5411884827586206,-384.71901200957853,853
1749564410.3631623,0.5411884827586207,-351.72956940229886,854
1749564410.5133722,0.5411884827586207,-459.7674170213793,855
1749564410.6544406,0.5411884827586207,-340.70790051816095,856
1749564410.787977,0.5411884827586207,-349.6970127140232,857
1749564410.938024,0.5411884827586207,-491.7510853151725,858
1749564411.089234,0.5411884827586207,-435.77270795218396,859
1749564411.2355902,0.5411884827586207,-392.74613424228204,860
1749564411.367485,0.5411884827586207,-388.74023664321845,861
1749564411.5194786,0.5411884827586207,-376.7244915835225,862
1749564411.6613994,0.5411884827586207,-332.6974308600742,863
1749564411.805902,0.5411884827586207,-403.7464829549692,864
1749564411.9530423,0.5411884827586207,-364.72417726783425,865
1749564412.0970013,0.5412754712643677,-334.7295891331138,866
1749564412.2448742,0.5412754712643677,-402.74563706367815,867
1749564412.3991883,0.5412754712643677,-439.7672819933333,868
1749564412.5392923,0.5412754712643677,-381.72953732461565,869
1749564412.6817288,0.5412754712643677,-343.71383122369485,870
1749564412.828574,0.5412754712643677,-374.7347776287356,871
1749564412.971643,0.5412754712643677,-295.7080803929772,872
1749564413.1167433,0.5412754712643677,-419.73035189540997,873
1749564413.2647204,0.5412754712643677,-421.74560052850575,874
1749564413.4155445,0.5412754712643677,-408.75668353197693,875
1749564413.5521145,0.5412754712643677,-368.6914729813793,876
1749564413.7020032,0.5412754712643677,-350.72480842189356,877
1749564413.8400176,0.5412754712643677,-407.7188294649885,878
1749564413.9917946,0.5412754712643677,-433.7568925409045,879
1749564414.1506867,0.5412754712643677,-513.8105535850575,880
1749564414.29812,0.5412754712643677,-440.75120919074,881
1749564414.450422,0.5412754712643677,-388.75101328321836,882
1749564414.6045532,0.5412754712643677,-424.77807705678157,883
1749564414.7489707,0.5412754712643677,-409.74560052850575,884
1749564414.8923428,0.5412754712643677,-348.71312400022987,885
1749564415.0459294,0.5412754712643677,-431.7675136065134,886
1749564415.1945148,0.5412754712643677,-357.72409124144644,887
1749564415.3504608,0.5412754712643677,-476.77807705678157,888
1749564415.5066402,0.5412754712643677,-447.78407161854733,889
1749564415.6499336,0.5412754712643677,-343.71322333335155,890
1749564415.799474,0.5412754712643677,-442.7618387926437,891
1749564415.9519346,0.5412754712643677,-398.7510132832184,892
1749564416.0943341,0.5412754712643677,-359.71366377752304,893
1749564416.2371752,0.5412754712643677,-335.71853675494253,894
1749564416.3927627,0.5412754712643677,-450.7675462354023,895
1749564416.557264,0.5412754712643677,-487.8267918491954,896
1749564416.7090461,0.5412754712643677,-470.76830105264264,897
1749564416.8574772,0.5417157471264367,-399.7462070825376,898
1749564417.015116,0.5417157471264367,-419.75669065566615,899
1749564417.1699257,0.5417157471264367,-452.767220728046,900
1749564417.3212907,0.5417157471264367,-373.729555265272,901
1749564417.4685595,0.5417157471264367,-401.7130095285057,902
1749564417.6102755,0.5417157471264367,-303.68644359408614,903
1749564417.7655435,0.5417157471264367,-484.7618312659616,904
1749564417.9168882,0.5417157471264367,-386.73456368666666,905
1749564418.0758631,0.5417157471264367,-440.7778965436782,906
1749564418.2257388,0.5417157471264367,-369.72449770081056,907
1749564418.3776057,0.5425932643678161,-362.73996766620695,908
1749564418.5342355,0.5425932643678161,-446.7670446783908,909
1749564418.6899757,0.5425932643678161,-456.76703590321836,910
1749564418.842929,0.5425932643678161,-396.75121652099915,911
1749564418.992011,0.5425932643678161,-386.73985973034473,912
1749564419.1532943,0.5425932643678161,-471.76757887288034,913
1749564419.308967,0.5425932643678161,-438.7621687796684,914
1749564419.4581537,0.5425932643678161,-371.750704564,915
1749564419.599717,0.5425932643678161,-321.696858917026,916
1749564419.7453015,0.5425932643678161,-324.7070026048276,917
1749564419.8950374,0.5425932643678161,-380.72327743517235,918
1749564420.0524309,0.5425932643678161,-470.7666848963218,919
1749564420.1976523,0.5425932643678161,-361.6964054368198,920
1749564420.3535967,0.5425932643678161,-451.7506838793486,921
1749564420.4995735,0.5425932643678161,-282.64776378083906,922
1749564420.6447716,0.5425932643678161,-397.7179631392633,923
1749564420.7928667,0.5425932643678161,-422.7183108309421,924
1749564420.9452453,0.5425932643678161,-384.7236763084755,925
1749564421.0940912,0.5425932643678161,-418.7180622697791,926
1749564421.2516482,0.5425932643678161,-392.75630076605887,927
1749564421.3966243,0.5425932643678161,-398.71251445002866,928
1749564421.5504131,0.5425932643678161,-460.7558330310345,929
1749564421.702194,0.5429233563218391,-433.7666815954022,930
1749564421.849543,0.5429233563218391,-325.7400833177147,931
1749564422.006081,0.5429233563218391,-397.7341226986207,932
1749564422.1620538,0.5429233563218391,-406.7451033117913,933
1749564422.3110473,0.5435730804597702,-370.71780209333343,934
1749564422.4653027,0.5435730804597702,-399.7177397942529,935
1749564422.6159432,0.5435730804597702,-371.7230512406897,936
1749564422.7647069,0.543903172413793,-343.71210740505484,937
1749564422.927352,0.543903172413793,-420.7608732206897,938
1749564423.07546,0.543903172413793,-440.7119671068573,939
1749564423.2373204,0.543903172413793,-431.74992326919534,940
1749564423.392931,0.543903172413793,-389.72814733678155,941
1749564423.5490305,0.543903172413793,-400.7444018190805,942
1749564423.7046597,0.543903172413793,-378.71719015586206,943
1749564423.8579328,0.543903172413793,-427.75049536624357,944
1749564424.0231874,0.543903172413793,-394.7390065571474,945
1749564424.1839554,0.543903172413793,-454.7606826041379,946
1749564424.3347058,0.543903172413793,-369.70085325517243,947
1749564424.4864535,0.543903172413793,-365.70629228689654,948
1749564424.6469977,0.543903172413793,-395.76068260413797,949
1749564424.8187869,0.5510074418604651,-514.8095628469607,950
1749564424.9773076,0.5510074418604651,-379.7223962539855,951
1749564425.1383703,0.5510074418604651,-441.76533991518846,952
1749564425.294271,0.5510074418604651,-421.74824387973575,953
1749564425.4525893,0.5510074418604651,-445.74731804638316,954
1749564425.6016436,0.5510074418604651,-337.6811221529559,955
1749564425.7521312,0.5510074418604651,-350.69143583255806,956
1749564425.9118779,0.5510074418604651,-378.735516427907,957
1749564426.0683172,0.5510074418604651,-432.7411790156078,958
1749564426.2306898,0.5510074418604651,-428.7575567255813,959
1749564426.3798747,0.5510074418604651,-360.71909899746055,960
1749564426.5266829,0.5510074418604651,-422.70807884862324,961
1749564426.678802,0.5510074418604651,-370.7134761302325,962
1749564426.8302395,0.5510074418604651,-396.6969459069767,963
1749564426.9930172,0.5510074418604651,-404.76331439756456,964
1749564427.1627192,0.5510074418604651,-488.7851070976744,965
1749564427.3269541,0.5510074418604651,-458.7795970232557,966
1749564427.4909277,0.5517621860465116,-448.75764691048914,967
1749564427.6445906,0.5517621860465116,-351.7251051159569,968
1749564427.7990267,0.5517621860465116,-409.7189635623256,969
1749564427.9537241,0.5518442790697674,-383.69687043255806,970
1749564428.1084626,0.5518442790697674,-447.7133386344186,971
1749564428.2802148,0.5518442790697674,-411.74128085422143,972
1749564428.4313173,0.5518635813953489,-294.68105628509034,973
1749564428.5940268,0.5518635813953489,-430.7682532465117,974
1749564428.7488837,0.5518635813953489,-384.73522249691524,975
1749564428.9120574,0.5518635813953489,-438.7406313074418,976
1749564429.1432066,0.5518635813953489,-421.72959070558136,977
1749564429.3063474,0.5518635813953489,-379.7408159220613,978
1749564429.466425,0.5518635813953489,-422.7296669466774,979
1749564429.630169,0.5518635813953489,-423.7406241167443,980
1749564429.8100467,0.5518635813953489,-417.7571800241861,981
1749564429.9731948,0.5518635813953489,-432.7522203732184,982
1749564430.1249497,0.5518635813953489,-391.73583231067545,983
1749564430.2840807,0.5518635813953489,-413.7516613883721,984
1749564430.44246,0.5518635813953489,-405.72998852515246,985
1749564430.6035306,0.5518635813953489,-433.73577391482934,986
1749564430.7663093,0.5518635813953489,-451.75166138837216,987
1749564430.9271247,0.5518635813953489,-439.7523222869818,988
1749564431.079475,0.5518635813953489,-320.69713592884216,989
1749564431.2349489,0.5518635813953489,-327.69095639441855,990
