
time,best_of_gen,average,gen
1749563378.4142265,0.5287412045454546,-386.7370925273205,504
1749563378.5249188,0.5287412045454546,-462.78917728210666,505
1749563378.6401703,0.5288288181818181,-487.8001230437518,506
1749563378.7442741,0.5287412045454546,-470.8104216675565,507
1749563378.8435507,0.5287412045454546,-364.7788180095676,508
1749563378.9511888,0.5287412045454546,-408.7943332437688,509
1749563379.0514965,0.5287412045454546,-362.7370632431563,510
1749563379.148115,0.5287412045454546,-318.70408726864656,511
1749563379.248784,0.5287412045454546,-332.73045616154747,512
1749563379.3607202,0.5287412045454546,-485.8096531663637,513
1749563379.4684389,0.5287412045454546,-410.7673538700001,514
1749563379.5665557,0.5287412045454546,-329.71447974954543,515
1749563379.6631196,0.5287412045454546,-370.72505457363644,516
1749563379.7638452,0.5287412045454546,-410.71976716159094,517
1749563379.873749,0.5287412045454546,-443.7622647801099,518
1749563379.9748707,0.5287412045454546,-403.76206645795463,519
1749563380.0748346,0.5287412045454546,-509.77828500396254,520
1749563380.1832194,0.5287412045454546,-487.7673538700001,521
1749563380.2885258,0.5287412045454546,-395.7462042218183,522
1749563380.3944588,0.5287412045454546,-428.7620664579546,523
1749563380.5040245,0.5287412045454546,-412.7574643120562,524
1749563380.607488,0.5287412045454546,-413.7315172986699,525
1749563380.7083664,0.5287412045454546,-381.72505457363644,526
1749563380.811626,0.5287412045454546,-380.7410010256384,527
1749563380.921429,0.5287412045454546,-428.78391826710015,528
1749563381.028544,0.5287412045454546,-372.7462042218182,529
1749563381.142193,0.5287412045454546,-448.78321610613636,530
1749563381.251511,0.5287412045454546,-386.73086707496134,531
1749563381.3638594,0.5287412045454546,-404.7726412820455,532
1749563381.4744577,0.5287412045454546,-401.7780742225809,533
1749563381.5874307,0.5287412045454546,-466.76758542446305,534
1749563381.6917117,0.5287412045454546,-388.7410897244255,535
1749563381.7980127,0.5287412045454546,-387.7514916338637,536
1749563381.903828,0.5287412045454546,-455.772988522978,537
1749563382.0208974,0.5287412045454546,-492.8205783844208,538
1749563382.1194165,0.5287412045454546,-439.75747991753786,539
1749563382.2259068,0.5287412045454546,-436.7529223394545,540
1749563382.3428996,0.5287412045454546,-533.8321680317615,541
1749563382.4524162,0.5287412045454546,-415.77932153865896,542
1749563382.557619,0.5287412045454546,-383.70925649089384,543
1749563382.6662254,0.5287412045454546,-451.7620664579546,544
1749563382.773541,0.5287412045454546,-371.7311757413413,545
1749563382.8784251,0.5287412045454546,-343.7049988006886,546
1749563382.984228,0.5287412045454546,-360.73562939772734,547
1749563383.0925114,0.5287412045454546,-388.7409168097727,548
1749563383.1945512,0.5287412045454546,-290.7039163522727,549
1749563383.2977874,0.5287412045454546,-404.7303419856819,550
1749563383.4074395,0.5287412045454546,-440.75156250186427,551
1749563383.5139685,0.5287412045454546,-376.7303419856819,552
1749563383.6302114,0.5287412045454546,-484.80436575431827,553
1749563383.741179,0.5287412045454546,-381.76748493674927,554
1749563383.8490222,0.5287412045454546,-393.75678395500006,555
1749563383.951269,0.5287412045454546,-320.7091923374999,556
1749563384.062396,0.5287412045454546,-424.76206645795463,557
1749563384.1665823,0.5287412045454546,-377.73059791728775,558
1749563384.2783432,0.5287412045454546,-486.7726412820455,559
1749563384.3859823,0.5287412045454546,-408.75760495999583,560
1749563384.4948864,0.5287412045454546,-411.7623555297803,561
1749563384.6032271,0.5287412045454546,-370.73562939772734,562
1749563384.7170966,0.5287412045454546,-431.75199421335594,563
1749563384.8252294,0.5287412045454546,-353.7199796156364,564
1749563384.9360573,0.5287412045454546,-383.76248731869566,565
1749563385.0513484,0.5287412045454546,-456.7733584671101,566
1749563385.1604528,0.5287412045454546,-380.7462042218182,567
1749563385.261159,0.5287412045454546,-298.7041203781593,568
1749563385.3721821,0.5287412045454546,-435.74656932734194,569
1749563385.4833748,0.5287412045454546,-412.77319300539085,570
1749563385.5997612,0.5287412045454546,-473.78321610613636,571
1749563385.7134626,0.5287412045454546,-405.7569050092879,572
1749563385.8239934,0.5287412045454546,-441.7514916338636,573
1749563385.931937,0.5287412045454546,-361.7250545736364,574
1749563386.043127,0.5287412045454546,-428.76206645795463,575
1749563386.155232,0.5287412045454546,-428.74099211732386,576
1749563386.2635348,0.5287412045454546,-357.73562939772734,577
1749563386.3701968,0.5287412045454546,-367.719767161591,578
1749563386.4762607,0.5287412045454546,-318.7098237716073,579
1749563386.5880044,0.5287412045454546,-415.7462042218182,580
1749563386.698833,0.5287412045454546,-380.73631455297357,581
1749563386.812484,0.5287412045454546,-428.76206645795463,582
1749563386.918501,0.5287412045454546,-330.70964119132225,583
1749563387.0306761,0.5287412045454546,-434.7409168097727,584
1749563387.14096,0.5287412045454546,-367.7306750694664,585
1749563387.2528555,0.5287412045454546,-406.73123298170304,586
1749563387.3741238,0.5287412045454546,-465.80972604694847,587
1749563387.4864247,0.5287412045454546,-436.77275875809096,588
1749563387.6025305,0.5288282045454546,-458.77804662009197,589
1749563387.7219212,0.5288282045454546,-479.77867855407897,590
1749563387.83555,0.5288282045454546,-418.76250358371135,591
1749563387.9501462,0.5288282045454546,-408.7680598958301,592
1749563388.0677266,0.5288282045454546,-394.78320577477274,593
1749563388.1841412,0.5288282045454546,-405.74617377181823,594
1749563388.2897184,0.5288282045454546,-380.6939203680407,595
1749563388.400532,0.5288282045454546,-414.73029761568193,596
1749563388.5169513,0.5288282045454546,-421.76731559000007,597
1749563388.6228213,0.5288282045454546,-419.73103014901045,598
1749563388.742453,0.5288282045454546,-478.78846871818183,599
1749563388.8627028,0.5288282045454546,-487.7831804361364,600
1749563388.9747436,0.5288282045454546,-439.7463296789428,601
1749563389.0843465,0.5288282045454546,-359.7254851247141,602
1749563389.2680733,0.5288282045454546,-412.76731559,603
1749563389.3880215,0.5288282045454546,-417.7831804361364,604
1749563389.5003402,0.5288282045454546,-376.7461624618182,605
1749563389.6070023,0.5288282045454546,-370.7302976156818,606
1749563389.7236142,0.5288282045454546,-407.7623095781319,607
1749563389.8391573,0.5288282045454546,-411.74684903698864,608
1749563389.961084,0.5288282045454546,-456.76800216517046,609
1749563390.0706139,0.5288282045454546,-366.72069245257194,610
1749563390.1829424,0.5288282045454546,-396.7412194033399,611
1749563390.2941582,0.5288282045454546,-423.7514507438636,612
1749563390.4040601,0.5288282045454546,-385.7355858977273,613
1749563390.5147557,0.5288282045454546,-351.7302976156818,614
1749563390.6260085,0.5288282045454546,-339.7147634822431,615
1749563390.747963,0.5288282045454546,-483.7784489441159,616
1749563390.8637052,0.5288282045454546,-393.76215052400005,617
1749563390.9765072,0.5288282045454546,-432.72537938491405,618
1749563391.0905957,0.5288282045454546,-425.74087417977273,619
1749563391.2107923,0.5375666666666666,-441.76722820537884,620
1749563391.3291805,0.5288282045454546,-406.7514507438637,621
1749563391.4464576,0.5288282045454546,-357.7465855096701,622
1749563391.5550077,0.5288282045454546,-330.7038562054546,623
1749563391.6729193,0.5288282045454546,-420.7567390259091,624
1749563391.7943249,0.5288282045454546,-417.7567390259091,625
1749563391.914045,0.5288282045454546,-495.76731559,626
1749563392.0311253,0.5288282045454546,-385.7302976156818,627
1749563392.1357336,0.5288282045454546,-327.7091444875,628
1749563392.247307,0.5288282045454546,-355.7199349445253,629
1749563392.3672132,0.5288282045454546,-412.7461624618182,630
1749563392.4770138,0.5288282045454546,-322.6828108433632,631
1749563392.590651,0.5288282045454546,-372.7199077054141,632
1749563392.7084234,0.5288282045454546,-393.7302976156818,633
1749563392.8238668,0.5288282045454546,-378.7255875184728,634
1749563392.9421906,0.5313349545454545,-362.7249842661364,635
1749563393.0600848,0.5288282045454546,-382.7302976156818,636
1749563393.1783001,0.5288282045454546,-411.7461624618182,637
1749563393.2945337,0.5288282045454546,-392.7302976156818,638
1749563393.4224536,0.5288282045454546,-464.78912349585227,639
1749563393.5360832,0.5288282045454546,-346.73126179719867,640
1749563393.6501026,0.5288282045454546,-405.74636649265483,641
1749563393.7615356,0.5288282045454546,-321.71443276954545,642
1749563393.8865066,0.5288282045454546,-384.773259262216,643
1749563394.009973,0.5288282045454546,-458.7622519864835,644
1749563394.141577,0.5288282045454546,-473.7791832054569,645
1749563394.2647767,0.5288282045454546,-452.76763611052377,646
1749563394.3853006,0.5288282045454546,-454.76731559,647
1749563394.514214,0.5288282045454546,-527.8149101284091,648
1749563394.6359167,0.5288282045454546,-370.7567390259091,649
1749563394.7545812,0.5288282045454546,-393.7302976156818,650
1749563394.8718286,0.5288282045454546,-340.7355858977272,651
1749563394.98889,0.5288282045454546,-398.7308651775145,652
1749563395.1109107,0.5288282045454546,-439.74664667741206,653
1749563395.228893,0.5288282045454546,-387.74628303062826,654
1749563395.3534002,0.5288282045454546,-449.78360927077955,655
1749563395.4715972,0.5288282045454546,-449.75146263795455,656
1749563395.5943294,0.5288282045454546,-406.762108617191,657
1749563395.713574,0.5288282045454546,-331.7465588625164,658
1749563395.8361545,0.5288282045454546,-424.7676061526976,659
1749563395.9499156,0.5288282045454546,-340.7091444875,660
1749563396.0635054,0.5288282045454546,-342.69327964136363,661
1749563396.1890337,0.5288282045454546,-425.77260387204547,662
1749563396.3103232,0.5288282045454546,-392.75673902590904,663
1749563396.4324205,0.5288282045454546,-400.7514507438637,664
1749563396.560856,0.5288282045454546,-497.80473317197635,665
1749563396.6912358,0.5288925681818182,-517.8098528637324,666
1749563396.8132737,0.5288925681818182,-425.7678765389869,667
1749563396.943511,0.5288997954545455,-491.8045167177676,668
1749563397.0628524,0.5288997954545455,-386.74092995321257,669
1749563397.1844673,0.5288997954545455,-405.74615373318176,670
1749563397.3040009,0.5288997954545455,-414.73028087431817,671
1749563397.4222648,0.5288997954545455,-341.71440722727266,672
1749563397.5458317,0.5288997954545455,-368.7408454847727,673
1749563397.665812,0.5288997954545455,-363.7306556066996,674
1749563397.7897556,0.5288997954545455,-397.74612817045454,675
1749563397.9145403,0.5288997954545455,-356.75198108242427,676
1749563398.0311131,0.5288997954545455,-315.71978810209396,677
1749563398.1532235,0.5288997954545455,-391.7619950920454,678
1749563398.2809112,0.5288997954545455,-442.77264357377425,679
1749563398.4087305,0.5288997954545455,-467.7567898794612,680
1749563398.5359385,0.5288997954545455,-458.7831510838636,681
1749563398.666268,0.5288997954545455,-522.8043070756818,682
1749563398.7965927,0.5288997954545455,-463.7990801574795,683
1749563398.9132502,0.5288997954545455,-293.70916788910625,684
1749563399.0386238,0.5288997954545455,-418.7514170961364,685
1749563399.1594028,0.5288997954545455,-410.7514170961364,686
1749563399.2854197,0.5288997954545455,-451.778220814081,687
1749563399.4002655,0.5288997954545455,-366.71439411045446,688
1749563399.5314052,0.5288997954545455,-445.7785517820079,689
1749563399.6649032,0.5288997954545455,-465.8048130804449,690
1749563399.7887297,0.5288997954545455,-436.75161874529965,691
1749563399.914161,0.5288997954545455,-458.7782586532492,692
1749563400.0439076,0.5288997954545455,-439.79416114755236,693
1749563400.1752975,0.5288997954545455,-436.7832416744849,694
1749563400.296886,0.5288997954545455,-388.7514170961364,695
1749563400.4192817,0.5288997954545455,-391.7252209293731,696
1749563400.539872,0.5288997954545455,-353.72560861640153,697
1749563400.6596022,0.5288997954545455,-373.74307144548743,698
1749563400.7895732,0.5288997954545455,-402.752042300341,699
1749563400.9217126,0.5288997954545455,-410.7621961982222,700
1749563401.055507,0.5288997954545455,-516.7990180777273,701
1749563401.1826437,0.5288997954545455,-455.76728409000003,702
1749563401.3100505,0.5288997954545455,-422.77853784032186,703
1749563401.4362457,0.5288997954545455,-477.7735723655437,704
1749563401.5584974,0.5296185454545455,-359.7626180712552,705
1749563401.6782844,0.5288997954545455,-349.7302861820455,706
1749563401.8083186,0.5288997954545455,-443.76728409,707
1749563401.937084,0.5288997954545455,-412.7408391002272,708
1749563402.070423,0.5288997954545455,-444.7725730879545,709
1749563402.205273,0.5288997954545455,-485.7950430537444,710
1749563402.336143,0.5288997954545455,-421.78423392426856,711
1749563402.46481,0.5288997954545455,-414.7782646376893,712
1749563402.589441,0.5288997954545455,-428.75171026106915,713
1749563402.7163253,0.5288997954545455,-411.75143002431815,714
1749563402.8468068,0.5288997954545455,-431.7625073127659,715
1749563402.9735167,0.5288997954545455,-409.7412868802057,716
1749563403.1166527,0.5288997954545455,-348.70428876862906,717
1749563403.2492669,0.5288997954545455,-375.76728409,718
1749563403.3806891,0.5288997954545455,-482.7673286402272,719
1749563403.506793,0.5288997954545455,-389.756829985601,720
1749563403.644155,0.5288997954545455,-490.80498215217796,721
1749563403.7664835,0.5288997954545455,-403.7520921726326,722
1749563403.8942704,0.5288997954545455,-396.7462942454697,723
1749563404.0181053,0.5288997954545455,-395.7408391002272,724
1749563404.1420152,0.5288997954545455,-359.7302611043182,725
1749563404.2690406,0.5288997954545455,-344.7302611043182,726
1749563404.396309,0.5288997954545455,-357.75154931454034,727
1749563404.5273154,0.5288997954545455,-393.7778620859091,728
1749563404.654613,0.5288997954545455,-365.7408391002272,729
1749563404.7903109,0.5288997954545455,-446.79372907977273,730
1749563404.9200938,0.5288997954545455,-445.7725730879546,731
1749563405.0510507,0.5288997954545455,-408.7571978606476,732
1749563405.1847851,0.5288997954545455,-461.76728409,733
1749563405.312462,0.5288997954545455,-398.73587255935774,734
1749563405.4408278,0.5288997954545455,-406.7408391002272,735
1749563405.574524,0.5288997954545455,-415.7619950920454,736
1749563405.704877,0.5288997954545455,-325.7355501022728,737
1749563405.837989,0.5288997954545455,-413.75724109013055,738
1749563405.9767163,0.5288997954545455,-471.7991612447929,739
1749563406.1037893,0.5288997954545455,-431.76238551195644,740
1749563406.2323344,0.5288997954545455,-388.7197396767007,741
1749563406.367459,0.5288997954545455,-557.8150279088787,742
1749563406.491014,0.5288997954545455,-376.7360536036282,743
1749563406.6195538,0.5288997954545455,-405.7302611043182,744
1749563406.745559,0.5288997954545455,-381.7196831084091,745
1749563406.8759344,0.5288997954545455,-412.75141709613627,746
1749563407.0073822,0.5288997954545455,-383.7573103493371,747
1749563407.1379762,0.5288997954545455,-360.73644867929875,748
1749563407.266001,0.5288997954545455,-393.76210021247186,749
1749563407.3913226,0.5288997954545455,-326.7413020820841,750
1749563407.5248642,0.5288997954545455,-442.7725730879545,751
1749563407.652786,0.5288997954545455,-422.73555010227267,752
1749563407.7822206,0.5288997954545455,-377.73095893175724,753
1749563407.911144,0.5288997954545455,-357.7201277147898,754
1749563408.0443954,0.5288997954545455,-396.7410564795151,755
1749563408.181698,0.5288997954545455,-482.78394546263445,756
1749563408.3174589,0.5288997954545455,-457.7778620859091,757
1749563408.4555717,0.5288997954545455,-457.8104181630195,758
1749563408.587309,0.5288997954545455,-333.7363994836262,759
1749563408.7122483,0.5288997954545455,-319.70454965212707,760
1749563408.8444042,0.5288997954545455,-398.74212971662405,761
1749563408.969118,0.5288997954545455,-335.7146862611136,762
1749563409.1001303,0.5288997954545455,-388.7357372738536,763
1749563409.2353468,0.5288997954545455,-434.78315108386363,764
1749563409.3635757,0.5288997954545455,-371.71002939465245,765
1749563409.4961357,0.5288997954545455,-396.7311525464707,766
1749563409.6350434,0.5288997954545455,-452.78414718870886,767
1749563409.7742348,0.5288997954545455,-428.7674710757323,768
1749563409.9138007,0.5288997954545455,-410.7619950920454,769
1749563410.0582469,0.5288997954545455,-453.78325298316645,770
1749563410.190948,0.5288997954545455,-380.7249721063636,771
1749563410.3286145,0.5288997954545455,-366.74612809818177,772
1749563410.4627016,0.5288997954545455,-348.73052080971655,773
1749563410.5931823,0.5288997954545455,-396.720343213447,774
1749563410.7346084,0.5288997954545455,-417.7778620859091,775
1749563410.8723211,0.5288997954545455,-405.7682069702457,776
1749563411.0103288,0.5327860227272727,-374.72522353834984,777
1749563411.1470342,0.5288997954545455,-405.75670609409093,778
1749563411.2756164,0.5288997954545455,-329.720181517666,779
1749563411.4059303,0.5288997954545455,-358.7147649856134,780
1749563411.5391045,0.5288997954545455,-378.73066186097935,781
1749563411.6698027,0.5288997954545455,-341.7091051125,782
1749563411.8023934,0.5288997954545455,-366.7358191960968,783
1749563411.9347973,0.5288997954545455,-382.74083910022733,784
1749563412.0663092,0.5288997954545455,-343.73034242159855,785
1749563412.2033238,0.5288997954545455,-386.7621475782222,786
1749563412.3384728,0.5288997954545455,-367.7569424522652,787
1749563412.4740417,0.5288997954545455,-422.7619950920455,788
1749563412.6125808,0.5288997954545455,-446.75678741137125,789
1749563412.8095088,0.5288997954545455,-355.70910511249997,790
1749563412.9539244,0.5288997954545455,-446.7726342353473,791
1749563413.0892239,0.5290138409090909,-381.74106040607893,792
1749563413.2199032,0.5290138409090909,-343.72596754388,793
1749563413.3506808,0.5290138409090909,-351.70380699090913,794
1749563413.4911466,0.5290138409090909,-397.74611099136365,795
1749563413.6220489,0.5290138409090909,-251.70377163681823,796
1749563413.7521124,0.5290138409090909,-343.71433936863633,797
1749563413.8861423,0.5290138409090909,-339.7143348068182,798
1749563414.018052,0.5290138409090909,-361.7249128027272,799
1749563414.1477895,0.5290138409090909,-347.71449629342925,800
1749563414.2911618,0.5290138409090909,-423.77268781592926,801
1749563414.4304667,0.5290138409090909,-491.76723983590904,802
1749563414.5647461,0.5290138409090909,-371.7407832179545,803
1749563414.7063649,0.5290138409090909,-452.77781418681815,804
1749563414.8331513,0.5290138409090909,-321.7249128027273,805
1749563414.9726038,0.5290138409090909,-444.75665363318177,806
1749563415.1152363,0.5290138409090909,-404.7622869915217,807
1749563415.255112,0.5290138409090909,-413.74627043059684,808
1749563415.3972194,0.5290138409090909,-449.76723391,809
1749563415.5298762,0.5294072954545453,-364.7253279097303,810
1749563415.6718585,0.5404031494252873,-448.77241131396033,811
1749563415.8127437,0.5404031494252873,-454.7722971083751,812
1749563415.9490826,0.5404031494252873,-410.73576190476473,813
1749563416.0810063,0.5404347586206897,-325.69224133222576,814
1749563416.211971,0.5404347586206897,-335.7019148239898,815
1749563416.351676,0.5408011264367816,-405.73192109595345,816
1749563416.4927769,0.5408011264367816,-426.7417495812722,817
1749563416.6372008,0.5408011264367816,-459.76825373872117,818
1749563416.775341,0.5408327356321839,-377.73565319949176,819
1749563416.9100704,0.5408327356321839,-341.6978996796562,820
1749563417.0484972,0.5408327356321839,-398.7241898450575,821
1749563417.1880057,0.5408327356321839,-384.7187789889654,822
1749563417.3293138,0.5408327356321839,-384.735000177931,823
1749563417.4727988,0.5408327356321839,-405.7567728160299,824
1749563417.6071372,0.5408327356321839,-302.71876792574716,825
1749563417.7467244,0.5408327356321839,-409.74040028689654,826
1749563417.8865173,0.5408327356321839,-448.77285025103447,827
1749563418.0272388,0.5408327356321839,-456.7463701701199,828
1749563418.1648264,0.5408327356321839,-340.7188339993729,829
1749563418.308466,0.5408327356321839,-405.7512169416092,830
1749563418.45072,0.5408327356321839,-371.7297225899947,831
1749563418.581652,0.5408327356321839,-325.69713366804604,832
1749563418.7249782,0.5408327356321839,-448.76806433720463,833
1749563418.8638716,0.5408327356321839,-422.76283205862035,834
1749563419.0018897,0.5408327356321839,-404.72958363218385,835
1749563419.1389725,0.5408327356321839,-303.7079503227587,836
1749563419.274245,0.5408327356321839,-350.6971336680459,837
1749563419.4119222,0.5408327356321839,-358.7143999736376,838
1749563419.5560424,0.5408327356321839,-402.74040028689654,839
1749563419.7020664,0.5408327356321839,-409.7571742612155,840
1749563419.84003,0.5408327356321839,-337.7356898477635,841
1749563419.9744217,0.5408327356321839,-340.7135315561229,842
1749563420.120771,0.5408327356321839,-425.7678401943312,843
1749563420.262969,0.5408327356321839,-391.74040028689654,844
1749563420.3931775,0.5408327356321839,-359.68631701333334,845
1749563420.5364456,0.5408327356321839,-425.75730779779553,846
1749563420.686648,0.5408327356321839,-444.7783138202926,847
1749563420.8299997,0.5408327356321839,-419.741007185955,848
1749563420.969869,0.5408327356321839,-418.7404676197073,849
1749563421.1127565,0.5408327356321839,-449.74606439360787,850
1749563421.2494042,0.5408327356321839,-342.70795032275856,851
1749563421.3893824,0.5408327356321839,-381.71876697747126,852
1749563421.530852,0.5411884827586206,-384.71901200957853,853
1749563421.6737823,0.5411884827586207,-351.72956940229886,854
1749563421.822816,0.5411884827586207,-459.7674170213793,855
1749563421.9611993,0.5411884827586207,-340.70790051816095,856
1749563422.0981517,0.5411884827586207,-349.6970127140232,857
1749563422.2445195,0.5411884827586207,-491.7510853151725,858
1749563422.395244,0.5411884827586207,-435.77270795218396,859
1749563422.538554,0.5411884827586207,-392.74613424228204,860
1749563422.6817265,0.5411884827586207,-388.74023664321845,861
1749563422.8210156,0.5411884827586207,-376.7244915835225,862
1749563422.9595013,0.5411884827586207,-332.6974308600742,863
1749563423.1052573,0.5411884827586207,-403.7464829549692,864
1749563423.245478,0.5411884827586207,-364.72417726783425,865
1749563423.3880746,0.5412754712643677,-334.7295891331138,866
1749563423.535455,0.5412754712643677,-402.74563706367815,867
1749563423.6882403,0.5412754712643677,-439.7672819933333,868
1749563423.8303928,0.5412754712643677,-381.72953732461565,869
1749563423.971475,0.5412754712643677,-343.71383122369485,870
1749563424.1179597,0.5412754712643677,-374.7347776287356,871
1749563424.2591662,0.5412754712643677,-295.7080803929772,872
1749563424.405777,0.5412754712643677,-419.73035189540997,873
1749563424.5542388,0.5412754712643677,-421.74560052850575,874
1749563424.7038782,0.5412754712643677,-408.75668353197693,875
1749563424.8443205,0.5412754712643677,-368.6914729813793,876
1749563424.989418,0.5412754712643677,-350.72480842189356,877
1749563425.1282187,0.5412754712643677,-407.7188294649885,878
1749563425.2796347,0.5412754712643677,-433.7568925409045,879
1749563425.4344144,0.5412754712643677,-513.8105535850575,880
1749563425.5805154,0.5412754712643677,-440.75120919074,881
1749563425.7314465,0.5412754712643677,-388.75101328321836,882
1749563425.8873446,0.5412754712643677,-424.77807705678157,883
1749563426.032918,0.5412754712643677,-409.74560052850575,884
1749563426.176987,0.5412754712643677,-348.71312400022987,885
1749563426.3299906,0.5412754712643677,-431.7675136065134,886
1749563426.4765637,0.5412754712643677,-357.72409124144644,887
1749563426.6330628,0.5412754712643677,-476.77807705678157,888
1749563426.787942,0.5412754712643677,-447.78407161854733,889
1749563426.930223,0.5412754712643677,-343.71322333335155,890
1749563427.08271,0.5412754712643677,-442.7618387926437,891
1749563427.236208,0.5412754712643677,-398.7510132832184,892
1749563427.3791049,0.5412754712643677,-359.71366377752304,893
1749563427.5244079,0.5412754712643677,-335.71853675494253,894
1749563427.6804621,0.5412754712643677,-450.7675462354023,895
1749563427.841723,0.5412754712643677,-487.8267918491954,896
1749563427.990709,0.5412754712643677,-470.76830105264264,897
1749563428.141863,0.5417157471264367,-399.7462070825376,898
1749563428.2925642,0.5417157471264367,-419.75669065566615,899
1749563428.4455187,0.5417157471264367,-452.767220728046,900
1749563428.5947275,0.5417157471264367,-373.729555265272,901
1749563428.7404065,0.5417157471264367,-401.7130095285057,902
1749563428.880955,0.5417157471264367,-303.68644359408614,903
1749563429.0344694,0.5417157471264367,-484.7618312659616,904
1749563429.1851923,0.5417157471264367,-386.73456368666666,905
1749563429.3423743,0.5417157471264367,-440.7778965436782,906
1749563429.4894514,0.5417157471264367,-369.72449770081056,907
1749563429.6406603,0.5425932643678161,-362.73996766620695,908
1749563429.798815,0.5425932643678161,-446.7670446783908,909
1749563429.9541066,0.5425932643678161,-456.76703590321836,910
1749563430.1111705,0.5425932643678161,-396.75121652099915,911
1749563430.2580044,0.5425932643678161,-386.73985973034473,912
1749563430.413847,0.5425932643678161,-471.76757887288034,913
1749563430.568616,0.5425932643678161,-438.7621687796684,914
1749563430.718238,0.5425932643678161,-371.750704564,915
1749563430.8646076,0.5425932643678161,-321.696858917026,916
1749563431.0069466,0.5425932643678161,-324.7070026048276,917
1749563431.1531448,0.5425932643678161,-380.72327743517235,918
1749563431.3110948,0.5425932643678161,-470.7666848963218,919
1749563431.4554381,0.5425932643678161,-361.6964054368198,920
1749563431.6102493,0.5425932643678161,-451.7506838793486,921
1749563431.7454147,0.5425932643678161,-282.64776378083906,922
1749563431.8913164,0.5425932643678161,-397.7179631392633,923
1749563432.0396414,0.5425932643678161,-422.7183108309421,924
1749563432.1907845,0.5425932643678161,-384.7236763084755,925
1749563432.3422606,0.5425932643678161,-418.7180622697791,926
1749563432.4962296,0.5425932643678161,-392.75630076605887,927
1749563432.6387162,0.5425932643678161,-398.71251445002866,928
1749563432.7932124,0.5425932643678161,-460.7558330310345,929
1749563432.945574,0.5429233563218391,-433.7666815954022,930
1749563433.096502,0.5429233563218391,-325.7400833177147,931
1749563433.250787,0.5429233563218391,-397.7341226986207,932
1749563433.4027154,0.5429233563218391,-406.7451033117913,933
1749563433.5497198,0.5435730804597702,-370.71780209333343,934
1749563433.7001076,0.5435730804597702,-399.7177397942529,935
1749563433.8524673,0.5435730804597702,-371.7230512406897,936
1749563434.001025,0.543903172413793,-343.71210740505484,937
1749563434.1622217,0.543903172413793,-420.7608732206897,938
1749563434.3113298,0.543903172413793,-440.7119671068573,939
1749563434.4678526,0.543903172413793,-431.74992326919534,940
1749563434.6179583,0.543903172413793,-389.72814733678155,941
1749563434.7726247,0.543903172413793,-400.7444018190805,942
1749563434.919375,0.543903172413793,-378.71719015586206,943
1749563435.0732803,0.543903172413793,-427.75049536624357,944
1749563435.2212663,0.543903172413793,-394.7390065571474,945
1749563435.3811655,0.543903172413793,-454.7606826041379,946
1749563435.5299397,0.543903172413793,-369.70085325517243,947
1749563435.677167,0.543903172413793,-365.70629228689654,948
1749563435.8348022,0.543903172413793,-395.76068260413797,949
1749563436.002535,0.5510074418604651,-514.8095628469607,950
1749563436.1481922,0.5510074418604651,-379.7223962539855,951
1749563436.3070688,0.5510074418604651,-441.76533991518846,952
1749563436.4628458,0.5510074418604651,-421.74824387973575,953
1749563436.6192014,0.5510074418604651,-445.74731804638316,954
1749563436.7630663,0.5510074418604651,-337.6811221529559,955
1749563436.9074898,0.5510074418604651,-350.69143583255806,956
1749563437.064289,0.5510074418604651,-378.735516427907,957
1749563437.224285,0.5510074418604651,-432.7411790156078,958
1749563437.382045,0.5510074418604651,-428.7575567255813,959
1749563437.5303268,0.5510074418604651,-360.71909899746055,960
1749563437.6809514,0.5510074418604651,-422.70807884862324,961
1749563437.8326352,0.5510074418604651,-370.7134761302325,962
1749563437.9809113,0.5510074418604651,-396.6969459069767,963
1749563438.1405816,0.5510074418604651,-404.76331439756456,964
1749563438.303853,0.5510074418604651,-488.7851070976744,965
1749563438.4557185,0.5510074418604651,-458.7795970232557,966
1749563438.6229813,0.5517621860465116,-448.75764691048914,967
1749563438.7678912,0.5517621860465116,-351.7251051159569,968
1749563438.9185328,0.5517621860465116,-409.7189635623256,969
1749563439.0685668,0.5518442790697674,-383.69687043255806,970
1749563439.221502,0.5518442790697674,-447.7133386344186,971
1749563439.3772972,0.5518442790697674,-411.74128085422143,972
1749563439.5216973,0.5518635813953489,-294.68105628509034,973
1749563439.6828637,0.5518635813953489,-430.7682532465117,974
1749563439.8377883,0.5518635813953489,-384.73522249691524,975
1749563439.9964356,0.5518635813953489,-438.7406313074418,976
1749563440.1511538,0.5518635813953489,-421.72959070558136,977
1749563440.3075774,0.5518635813953489,-379.7408159220613,978
1749563440.4650426,0.5518635813953489,-422.7296669466774,979
1749563440.623289,0.5518635813953489,-423.7406241167443,980
1749563440.7817676,0.5518635813953489,-417.7571800241861,981
1749563440.9443429,0.5518635813953489,-432.7522203732184,982
1749563441.0989418,0.5518635813953489,-391.73583231067545,983
1749563441.2541428,0.5518635813953489,-413.7516613883721,984
1749563441.4074376,0.5518635813953489,-405.72998852515246,985
1749563441.5661752,0.5518635813953489,-433.73577391482934,986
1749563441.7267916,0.5518635813953489,-451.75166138837216,987
1749563441.953601,0.5518635813953489,-439.7523222869818,988
1749563442.1068814,0.5518635813953489,-320.69713592884216,989
1749563442.2574759,0.5518635813953489,-327.69095639441855,990
1749563442.420362,0.5518635813953489,-417.74111104424736,991
