gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
2489.0,2025-05-08 15:53:52.958714368,11726.692537142866,79.69699142857084,475.75528577414286,0.634980734177215,-461.72695828430375,51.948783755939765,78.26859715028787
2490.0,2025-05-08 16:24:07.800499968,11734.830116666677,60.63586249999954,475.5948333345,0.6349807341772151,-451.72104925049433,48.167297953012756,65.63485056848397
2491.0,2025-05-08 16:16:35.331714304,11754.363132857154,58.74214928571387,475.72000002885716,0.634980734177215,-434.6826212016899,52.92277078400008,60.09300677240174
2492.0,2025-05-08 15:53:53.958714112,11752.578071428581,79.96214285714225,476.755285706,0.634980734177215,-406.7016957815285,51.534480889086645,78.56602071006074
2493.0,2025-05-08 16:24:08.801166592,11760.743603333343,60.819317499999535,476.59549995283334,0.6349807341772151,-362.631844333019,47.81527086170631,65.87565015755608
2494.0,2025-05-08 16:16:36.332428800,11780.357702857154,58.90226499999958,476.7207143308571,0.634980734177215,-443.6952092475949,52.55114811036439,60.33721189752218
2495.0,2025-05-08 15:53:54.959285760,11778.634034285724,80.20168714285653,477.75585716128575,0.634980734177215,-450.716126651122,51.43826608369219,78.88043410686481
2496.0,2025-05-08 16:24:09.801666560,11786.655506666675,61.00639749999954,477.59599995633334,0.6349807341772151,-410.7015590549368,47.76783857596449,66.1210155155244
2497.0,2025-05-08 16:16:37.332571392,11806.464130000011,59.09041642857101,477.72085717742857,0.634980734177215,-377.6767515626733,52.478699979814024,60.555029346507396
2498.0,2025-05-08 16:05:58.774249984,11802.753648750007,74.15716999999944,478.658875018625,0.6349807341772151,-661.7714069356962,47.811256063327356,75.04680178761839
2499.0,2025-05-08 16:16:38.082428672,11825.887870000011,59.187779999999584,478.4707143308571,0.634980734177215,-504.74608463167095,52.198972441727385,60.57625543440606
2500.0,2025-05-08 15:57:45.034999808,11832.914408333345,88.64382083333267,479.76283331733333,0.6349807341772151,-435.6896530857559,50.215583117249295,83.03362403104303
2501.0,2025-05-08 16:16:36.582428672,11823.459801428578,56.95128071428528,479.15028572128574,0.634980734177215,-419.70800187862034,49.17334911562516,61.43972679183643
2502.0,2025-05-08 16:16:39.083000064,11851.785690000013,59.354574285713866,479.471285752,0.634980734177215,-356.6773069785268,52.1859695096183,60.6206878400298
2503.0,2025-05-08 15:53:57.710571264,11849.999771428582,80.63342499999939,480.50714281657145,0.634980734177215,-408.6508485222944,51.53946404960956,78.95902765757431
2504.0,2025-05-08 16:24:12.552666368,11858.067428333343,61.47436749999954,480.34700000333333,0.6349807341772151,-558.7396578989873,47.804889339157874,66.1068160506594
2505.0,2025-05-08 16:16:40.083285760,11877.802474285725,59.504868571428155,480.47157141171425,0.634980734177215,-513.7467871955273,52.44273952020058,60.55715265934837
2506.0,2025-05-08 15:53:58.711428608,11876.075377142868,80.7795407142851,481.5079999652857,0.634980734177215,-422.6952092475949,51.85188996144736,79.06408393320213
2507.0,2025-05-08 16:24:13.553333248,11884.377331666676,61.57219749999953,481.34766662149997,0.6349807341772151,-447.65731000594786,47.871042424416395,66.24724388705329
2508.0,2025-05-08 16:16:41.084428544,11903.944865714297,59.630091428571006,481.4727143218571,0.634980734177215,-453.7396578989873,52.376266130690226,60.719303154297286
2509.0,2025-05-08 15:53:59.712285440,11902.083018571439,80.96404928571368,482.50885714785716,0.634980734177215,-385.6634602108861,51.83271301396254,79.2916360889145
2510.0,2025-05-08 16:24:14.553833472,11910.35094333334,61.707027499999526,482.3481667043333,0.6349807341772151,-265.60631194481016,47.701548395241716,66.44008810514717
2511.0,2025-05-08 16:16:42.085142784,11929.937114285725,59.71659999999957,482.47342858999997,0.634980734177215,-451.70790886227854,52.076952074570144,60.85727104786035
2512.0,2025-05-08 16:06:03.526374912,11926.124325000008,74.84923749999942,483.41100001325003,0.6349807341772151,-416.7015590549368,48.250390686815045,75.53980955197383
2513.0,2025-05-08 16:11:02.020800000,11940.905470000009,67.7940299999995,483.47379999180004,0.6349807341772151,-524.720977069846,51.79760991906635,72.49634178895411
2514.0,2025-05-08 16:16:43.085714176,11955.911720000013,59.747179999999574,483.4739999774286,0.634980734177215,-430.6825096329114,52.044613624464816,60.918515252567715
2515.0,2025-05-08 16:06:04.526874880,11952.193332500008,74.90878624999942,484.41149997725,0.6349807341772151,-440.6698100182279,48.26595784461368,75.65116453991803
2516.0,2025-05-08 16:11:03.021199872,11966.93764000001,67.85285999999948,484.4742000106,0.6349807341772151,-519.7082647740106,51.61882578677352,72.59831710745507
2517.0,2025-05-08 16:16:44.085285632,11982.04614714287,59.79511714285672,484.4735714367143,0.634980734177215,-511.721214727598,51.81268993838282,61.005129217524384
2518.0,2025-05-08 16:06:05.527375104,11978.384965000008,75.03555374999941,485.412000030625,0.6349807341772151,-407.6448428887327,48.228422321101434,75.80587063708028
2519.0,2025-05-08 16:11:04.021400064,11993.08121000001,67.94618999999948,485.47439994859997,0.6349807341772151,-466.6952092475949,51.512711520583224,72.72502789847077
2520.0,2025-05-08 16:16:45.086428672,12008.059645714296,59.857447142856714,485.4747143134286,0.634980734177215,-439.6634602108861,51.52740014631032,61.09393714941304
2521.0,2025-05-08 16:06:06.528000000,12004.365003750008,75.06475874999941,486.41262504512497,0.6349807341772151,-379.6507605962026,48.24538753869933,75.82792879322493
2522.0,2025-05-08 16:11:05.297000192,12031.503096666676,62.01133666666618,486.4748333298333,0.6349807341772151,-423.7015590549366,55.22105727239275,66.69328070350373
2523.0,2025-05-08 16:28:06.130142976,12021.978680000011,59.765455714285274,486.47542861585714,0.634980734177215,-454.7270794168956,44.65972841138132,61.190461678829756
2524.0,2025-05-08 15:54:04.750000128,12033.166308571437,81.37014857142792,487.54657142528566,0.634980734177215,-363.65733762522785,51.44719950831771,79.78066096136628
2525.0,2025-05-08 16:16:46.837142784,12053.405884285725,59.949783571428135,487.22542854728573,0.634980734177215,-437.6953096921867,51.41380191725064,61.25193669118512
2526.0,2025-05-08 16:16:45.051000064,12043.175117142864,57.602654285713825,487.6188571794286,0.634980734177215,-437.727844280282,48.53030604054622,62.115778381353834
2527.0,2025-05-08 15:57:54.123000064,12069.47356500001,89.70288083333263,488.8508333761667,0.6349807341772151,-433.67638116155337,47.89003821822396,84.00065067048132
2528.0,2025-05-08 16:26:00.448750080,12076.213396250012,56.396559999999575,488.22612503175,0.6349807341772151,-426.7020016377002,48.50266051431138,57.57013952774899
2529.0,2025-05-08 15:54:06.500999936,12078.460725714294,81.42502071428507,489.2975714887143,0.634980734177215,-439.7081037622128,52.00160538834421,79.77575608387565
2530.0,2025-05-08 16:11:07.773199872,12090.205560000011,68.09286499999948,489.2262000084,0.6349807341772151,-390.6455410512861,51.93699968216518,72.87689789139438
2531.0,2025-05-08 16:26:01.449374976,12102.156591250012,56.413296249999576,489.226750016375,0.6349807341772151,-354.6389447132286,48.47929128685284,57.58109734312443
2532.0,2025-05-08 15:54:07.501428480,12104.262617142866,81.43460071428508,490.2980000292857,0.634980734177215,-396.6705509960347,52.149006802725054,79.77412877735816
2533.0,2025-05-08 16:16:49.588285696,12124.206192857155,59.98248571428527,489.97657145799997,0.634980734177215,-378.6571104035444,51.61364524364486,61.267075966392134
2534.0,2025-05-08 16:06:11.030249984,12120.334881250008,75.1587749999994,490.91487497125,0.6349807341772151,-470.7142586696202,49.096361498081265,75.9629760719989
2535.0,2025-05-08 16:11:09.799000064,12147.355245000012,62.110363333332835,490.97683334383333,0.6349807341772151,-429.70790886227843,55.56206576321608,66.8471895089864
2536.0,2025-05-08 16:17:47.157999872,12140.28203666668,64.62761333333286,490.97733334733334,0.6349807341772151,-513.7269582843038,48.998973191981534,65.77152956796316
2537.0,2025-05-08 16:06:12.030500096,12146.277232500008,75.19176124999939,491.915124983,0.6349807341772151,-442.72069358880384,49.24149817581356,75.96479011485962
2538.0,2025-05-08 16:16:51.339428352,12169.626074285727,60.05446499999955,491.72771430042854,0.634980734177215,-385.7015590549368,51.633591505073035,61.27665552809979
2539.0,2025-05-08 16:06:12.780999936,12165.828003750008,75.30441499999938,492.6656249765,0.6349807341772151,-413.6761598255696,49.28610965118287,76.12299857369746
2540.0,2025-05-08 16:11:11.275000064,12180.65683000001,68.20284499999946,492.7280000214,0.6349807341772151,-412.7026773523883,52.09709973240064,73.04200559057332
2541.0,2025-05-08 16:16:52.339714304,12195.701680000013,60.13743785714241,492.72800002814284,0.634980734177215,-415.69710496792095,51.684104530364394,61.36566924049234
2542.0,2025-05-08 16:06:13.780999936,12191.758292500006,75.34618249999937,493.66562500637497,0.6349807341772151,-343.6509315941361,49.44681218448764,76.11234948895495
2543.0,2025-05-08 16:11:12.550500096,12218.857583333343,62.26758333333283,493.72833339399995,0.6349807341772151,-621.7844140657703,55.73426985603077,66.94131605303326
2544.0,2025-05-08 16:17:49.909666816,12211.916083333346,64.7887916666662,493.7290000516667,0.6349807341772151,-543.759339469917,49.2588971099693,65.88768685471473
2545.0,2025-05-08 16:06:14.781125120,12217.639675000006,75.42144999999938,494.665749997,0.6349807341772151,-509.7210969591615,49.695399823808316,76.12069447085145
2546.0,2025-05-08 16:11:13.550500096,12244.92369500001,62.4222049999995,494.72833339383334,0.6349807341772151,-432.68937285379644,55.98779180504396,66.91630947979104
2547.0,2025-05-08 16:17:50.910000128,12238.013445000013,64.89049666666618,494.729333361,0.6349807341772151,-390.6707250247228,49.40686645348599,65.85934848209628
2548.0,2025-05-08 16:06:15.781625088,12243.772401250006,75.54287374999937,495.666250020375,0.6349807341772151,-397.6637023611547,49.88893751441686,76.02452423735213
2549.0,2025-05-08 16:11:14.551333632,12270.907931666676,62.53649333333283,495.7291667463333,0.6349807341772151,-331.65118608764067,55.949953136188,66.79282548549723
2550.0,2025-05-08 16:11:14.509777920,12261.31941222223,72.48285999999942,496.1462222735555,0.6349807341772151,-424.6761598255697,47.02673013461664,71.68514063422529
2551.0,2025-05-08 16:11:15.026800128,12278.260330000008,68.54056999999945,496.47980003379996,0.6349807341772151,-466.7275696877256,52.46527865847507,72.91954330564161
2552.0,2025-05-08 16:16:56.091285760,12293.271844285726,60.49125571428526,496.4795714448571,0.634980734177215,-432.72718568598737,51.64929504147456,61.2311731060964
2553.0,2025-05-08 16:06:17.533125120,12289.136180000005,75.78960749999936,497.417750000875,0.6349807341772151,-457.7471785913909,49.89266114378058,76.1093428364244
2554.0,2025-05-08 16:11:16.302000128,12315.943950000008,62.78413333333282,497.47983336483327,0.6349807341772151,-505.69668122208503,55.54191567919019,66.90480801339568
2555.0,2025-05-08 16:17:53.661333504,12309.464658333345,65.25671666666618,497.4806666773333,0.6349807341772151,-362.6589097186641,49.17554816731907,65.83419280787109
2556.0,2025-05-08 16:06:18.533625088,12315.062218750005,75.94159374999936,498.418249995,0.6349807341772151,-393.67141796279645,50.08207962478232,75.98498923577898
2557.0,2025-05-08 16:16:57.842285824,12338.526332857155,60.79044928571382,498.23057140642857,0.634980734177215,-419.6634602108861,51.3459004012681,61.23130310837743
2558.0,2025-05-08 16:16:56.055857152,12327.504887142863,58.47924857142808,498.62371434528575,0.634980734177215,-427.7142586696203,49.77213927476486,62.09902314423507
2559.0,2025-05-08 15:59:58.599571456,12364.38268142858,82.41401857142786,499.766571454,0.634980734177215,-459.7333080916456,51.11709834851625,79.63559906050033
2560.0,2025-05-08 16:17:55.412166656,12354.96538500001,65.49527333333283,499.2315000696667,0.6349807341772151,-394.68955327559496,49.06210458790738,65.65672435970434
2561.0,2025-05-08 16:06:20.284250112,12360.633372500006,76.10779624999934,500.168875039,0.6349807341772151,-463.7146841179259,50.25876767902092,75.87337063615564
2562.0,2025-05-08 16:11:19.054000128,12387.182538333342,63.173311666666145,500.2318333788333,0.6349807341772151,-422.6699116683196,54.9612789219454,66.6752383757256
2563.0,2025-05-08 16:28:19.886571520,12379.093187142866,61.051109285713814,500.2318571638571,0.634980734177215,-436.6825096329114,44.845640090737064,61.10237775707864
2564.0,2025-05-08 15:54:18.507714304,12389.657530000006,82.57276642857072,501.3042857647143,0.634980734177215,-515.720608476962,53.2999234670701,79.9825470367752
2565.0,2025-05-08 16:17:00.593428480,12409.881712857154,61.24543714285668,500.98171431699996,0.634980734177215,-447.720608476962,50.554149768405026,61.32030085723176
2566.0,2025-05-08 16:06:22.035249920,12406.432088750003,76.55874874999934,501.919875026,0.6349807341772151,-430.676588769056,49.91678443063057,76.00816238604632
2567.0,2025-05-08 16:11:20.804500224,12432.38709833334,63.48199333333281,501.982333422,0.6349807341772151,-516.7523575136709,54.15649017211946,66.84972342820748
2568.0,2025-05-08 16:28:21.637571328,12424.517354285723,61.315552857142386,501.9828571595714,0.634980734177215,-459.70155905493664,44.36000824180762,61.33226292158354
2569.0,2025-05-08 15:54:20.257571328,12434.918340000004,82.6632099999993,503.0541428841429,0.634980734177215,-449.715083616962,53.003826641075435,80.02369595476128
2570.0,2025-05-08 16:17:02.344428800,12454.928737142867,61.2797735714281,502.73271431271434,0.634980734177215,-445.70155905493664,49.878246617049626,61.351900223129675
2571.0,2025-05-08 16:11:22.751571456,12459.904602857148,82.97482928571357,503.87557145557145,0.634980734177215,-445.720608476962,47.407522008674846,79.8681318413824
2572.0,2025-05-08 16:05:40.907142912,12465.387274285718,59.02990785714237,503.51800005785714,0.634980734177215,-424.71425866962034,58.03882257949643,62.26200775022324
2573.0,2025-05-08 16:28:23.388428544,12469.751307142866,61.338496428570956,503.7337142742857,0.634980734177215,-469.7532187403231,43.915243220382834,61.40526338716569
2574.0,2025-05-08 15:56:29.842125056,12489.276092500004,76.62696062499934,504.764375031125,0.6349807341772151,-498.709769842636,55.17618730233674,76.18216265506737
2575.0,2025-05-08 16:18:00.664166656,12491.060606666675,65.90777666666617,504.48350004366665,0.6349807341772151,-473.70553932883473,47.656315227277126,65.94791084116646
2576.0,2025-05-08 16:06:25.536875008,12496.887240000004,76.77668499999933,505.421499997375,0.6349807341772151,-527.7408204776013,49.21881348536828,76.33669705470525
2577.0,2025-05-08 16:11:24.305500160,12522.434676666673,63.63064833333281,505.4833333495,0.6349807341772151,-474.7152094861058,52.90444951297499,67.21288475468509
2578.0,2025-05-08 16:18:01.665000192,12517.129593333344,65.99735666666616,505.4843333961667,0.6349807341772151,-475.714368701712,47.31406949131127,66.17501917805495
2579.0,2025-05-08 16:06:26.537250048,12523.041528750004,76.83088999999933,506.421875000125,0.6349807341772151,-346.631821206269,49.08324407889256,76.39780197783872
2580.0,2025-05-08 16:11:25.306500096,12548.216121666672,63.68797833333281,506.4843333565,0.6349807341772151,-483.7142586696202,52.63151912948752,67.23100441119468
2581.0,2025-05-08 16:16:24.107249920,12547.828572500008,78.86887749999934,507.047124982125,0.6349807341772151,-408.68303354629,44.015447821536924,75.30230894456186
2582.0,2025-05-08 16:05:44.409285888,12555.884072857147,59.202402142856656,507.02014289614283,0.634980734177215,-475.6888594402532,57.13205681723673,62.532102717701655
2583.0,2025-05-08 16:18:03.415666688,12562.788403333341,66.03707999999949,507.23499997483333,0.6349807341772151,-456.7269582843039,47.02314047228867,66.24532085236302
2584.0,2025-05-08 16:06:28.287500032,12568.616557500003,77.04662374999933,508.172124981875,0.6349807341772151,-384.6698100182279,49.03546911826808,76.65903575120817
2585.0,2025-05-08 16:11:27.057500160,12593.292265000006,63.81282666666613,508.2353334033333,0.6349807341772151,-380.65112912161663,52.41524241232601,67.42431050855528
2586.0,2025-05-08 16:18:04.415666944,12588.511556666674,66.11828499999949,508.23500001466664,0.6349807341772151,-377.6447793142748,47.13957839337968,66.42224361510058
2587.0,2025-05-08 16:06:29.288999936,12594.317565000003,77.07273499999933,509.173625022625,0.6349807341772151,-315.6444107888608,49.409675606955126,76.65133494262035
2588.0,2025-05-08 16:11:28.057666816,12619.085835000005,63.81278166666613,509.23550009750005,0.6349807341772151,-429.67693169291147,52.10650707804024,67.47847706363359
2589.0,2025-05-08 16:18:05.416666880,12614.359210000008,66.11823999999949,509.2360000216667,0.6349807341772151,-415.67784001514445,47.0773537790076,66.47696004217191
2590.0,2025-05-08 16:07:03.610888960,12628.407364444449,72.41984111111047,510.1530000106667,0.6349807341772151,-455.68960181689715,51.94551760485072,73.41951005166044
2591.0,2025-05-08 16:11:28.833400064,12635.959896000004,69.95007399999942,510.28640003239997,0.6350166582278481,-460.6825092736709,52.34542718722365,73.90750060080435
2592.0,2025-05-08 16:11:29.016999936,12638.613691111117,74.00760333333271,510.6534444227778,0.6350166582278481,-496.7079081437974,46.39759273530514,72.65907570825559
2593.0,2025-05-08 16:11:29.808833280,12664.903020000005,64.0075883333328,510.98666667950005,0.6350166582278481,-517.7343288087386,51.841151662882346,67.69144297656516
2594.0,2025-05-08 16:18:07.167666432,12660.352895000009,66.29225499999949,510.98699998866664,0.6350166582278481,-431.7086709665036,46.8885187453224,66.67164055367184
2595.0,2025-05-08 16:07:05.361666816,12674.214507777782,72.55991166666603,511.9037778112222,0.6350166582278481,-438.6825042443039,51.68907872117271,73.49035785839361
2596.0,2025-05-08 16:11:30.584199936,12681.642856000006,70.07603899999941,512.037199974,0.6350166582278481,-484.72774251010605,52.10140136382465,73.95388666920012
2597.0,2025-05-08 16:11:30.767777792,12684.30122333334,74.10675722222159,512.4042222234444,0.6350166582278481,-477.68884507063296,46.25215922346984,72.7438109643633
2598.0,2025-05-08 16:11:31.559666688,12710.20362166667,64.09189499999947,512.7374999921667,0.6350166582278481,-481.7523435032911,51.35805996078168,67.77552028436712
2599.0,2025-05-08 16:28:32.392857344,12704.269115714293,61.842680714285216,512.7381428991429,0.6350166582278481,-452.7396431701266,42.621383678700354,62.134350976224496
2600.0,2025-05-08 15:56:38.846875136,12722.771597500003,77.37455562499932,513.76912507425,0.6350166582278481,-435.7017938567213,53.78513868154883,77.12194177375916
2601.0,2025-05-08 16:18:09.668666624,12725.54590333334,66.41624666666614,513.4880000355,0.6350166582278481,-445.7205926703798,46.2564149563095,66.8640107272996
2602.0,2025-05-08 16:07:07.862555648,12739.00033555556,72.69197277777714,514.4046666624445,0.6350166582278481,-403.7269428369621,50.97729975233453,73.58734716724074
2603.0,2025-05-08 16:11:33.085199872,12746.731856000006,70.1852389999994,514.5382000448001,0.6350166582278481,-418.676500926008,51.14619315331556,74.13573842224068
2604.0,2025-05-08 16:18:10.668999936,12751.675348333343,66.41207666666614,514.4883333446667,0.6350166582278481,-379.6761415043038,45.883032225486886,66.93240523830318
2605.0,2025-05-08 16:07:08.862777856,12765.09204444445,72.76088611111047,515.4048889215555,0.6350166582278481,-418.64474333065766,50.658009825741665,73.71117947013441
2606.0,2025-05-08 16:11:34.085600000,12772.787826000005,70.2590689999994,515.5386000636,0.6350166582278481,-336.65074083797464,50.98691052077916,74.21198904861342
2607.0,2025-05-08 16:28:35.144428800,12776.026388571436,62.03291857142807,515.4897143164286,0.6350166582278481,-488.72059267037974,42.030703510315455,62.31809205637451
2608.0,2025-05-08 15:56:41.598249984,12794.364727500004,77.71705687499932,516.520500064,0.6350166582278481,-381.6708133369039,53.16177933869588,77.5974162117103
2609.0,2025-05-08 16:11:35.086400000,12798.920046000007,70.46949899999939,516.5394000056,0.6350166582278481,-501.7078923372152,50.9761029731254,74.46911400401943
2610.0,2025-05-08 16:26:28.775000064,12810.757393750007,58.751324999999525,516.552375018875,0.6350166582278481,-447.7025576699957,45.73986127972102,58.72287239477076
2611.0,2025-05-08 15:54:34.800428544,12813.674527142864,84.00606928571354,517.5970000197143,0.6350166582278481,-431.6888418374684,53.103068642805795,81.65463100781088
2612.0,2025-05-08 16:28:36.895285760,12821.963805714293,62.26507642857092,517.2405713968571,0.6350166582278481,-503.71424250379744,42.06212100961802,62.52727186128546
2613.0,2025-05-08 15:56:43.348999936,12840.328787500006,78.0701031249993,518.2712500392499,0.6350166582278481,-536.7337635566848,53.29031708388649,77.9017338293686
2614.0,2025-05-08 16:11:36.836999936,12844.794706000006,70.78576399999939,518.2900000095999,0.6350166582278481,-369.6761415043038,51.16800623949588,74.75970685196515
2615.0,2025-05-08 16:21:31.443500032,12840.913841250009,58.677249374999526,518.1467499734999,0.6350166582278481,-442.68249167088607,44.01814310711386,59.07767621692088
2616.0,2025-05-08 16:00:18.359285760,12877.260287142864,84.7746521428564,519.5262856825714,0.6350166582278481,-382.65777884172746,47.40746934715936,81.69241269707092
2617.0,2025-05-08 16:11:37.837199872,12870.877026000007,70.9132439999994,519.2902000428,0.6350166582278481,-420.6771268090678,51.42246795650373,74.69701525621448
2618.0,2025-05-08 16:11:38.212600064,12880.833821000007,70.9494864999994,519.665600014,0.6350166582278481,-374.6634411711392,48.632293004269115,70.43068295138978
2619.0,2025-05-08 16:11:38.587000064,12890.678716000006,71.0042789999994,520.0400000095999,0.6350166582278481,-476.69586356851534,51.557919925564,74.65706828732722
2620.0,2025-05-08 16:21:33.193999872,12886.796588750009,58.82879562499952,519.89725002675,0.6350166582278481,-396.6514124024393,44.343982694504085,59.05359562096884
2621.0,2025-05-08 16:00:20.110285568,12923.264668571434,85.09434571428496,521.2772857462857,0.6350166582278481,-475.7205926703797,47.79927432993011,81.85819565221998
2622.0,2025-05-08 16:11:39.588199936,12916.845586000007,71.17580899999939,521.041200018,0.6350166582278481,-367.6761415043038,51.87311719025407,74.88141669735899
2623.0,2025-05-08 16:20:28.360666624,12921.393238888897,56.32141388888843,520.9637778072222,0.6350166582278481,-439.708188987456,48.7557911437767,55.94099957204049
2624.0,2025-05-08 15:58:27.680833536,12943.06804833334,93.38225166666582,522.4086667301666,0.6350166582278481,-409.6703734097155,48.939635994647375,86.36237365380887
2625.0,2025-05-08 16:05:02.121333504,12932.978541666673,64.66043749999945,521.8670000633333,0.6350166582278481,-413.6761415043038,52.65915979561935,68.82518730659888
2626.0,2025-05-08 16:16:06.651333376,12961.09428222223,75.56898722222157,522.5758889254444,0.6350166582278481,-390.6833682209227,44.63620719902914,73.45390220356765
2627.0,2025-05-08 16:11:41.339399936,12962.942146000007,71.22862399999937,522.7924000741999,0.6350166582278481,-497.7205947240506,51.96439355780179,74.89142295328625
2628.0,2025-05-08 16:20:30.111888896,12967.549937777785,56.42837333333287,522.7150000468888,0.6350166582278481,-376.6443906713925,48.97568485466342,55.9527049829512
2629.0,2025-05-08 15:58:29.431666688,12989.186775000007,93.55172499999914,524.1595000425,0.6350166582278481,-474.7142425037975,49.1928668655421,86.33358199610208
2630.0,2025-05-08 16:20:30.861777920,12987.187122222229,56.46380833333288,523.4648888906667,0.6350166582278481,-473.6953164036329,49.139967800243056,55.9137334619293
2631.0,2025-05-08 15:58:30.182500096,13008.811390000004,93.72553499999914,524.9103333553334,0.6350166582278481,-517.7398402112767,49.24908387240543,86.65409788896848
2632.0,2025-05-08 16:11:43.090200064,13008.855756000006,71.41753899999938,524.5431999686,0.6350166582278481,-337.6697913377216,52.228369441192086,75.11708950249526
2633.0,2025-05-08 16:20:31.862444544,13013.399497777784,56.52527722222177,524.465555562111,0.6350166582278481,-404.6888418374684,49.03847321939753,56.145952889454676
2634.0,2025-05-08 15:58:31.182166784,13035.075710000006,93.7175316666658,525.9100000065,0.6350166582278481,-355.64470649382844,49.2821289753216,86.64279550281488
2635.0,2025-05-08 16:21:38.446749952,13024.738987500008,59.08821562499951,525.15000000625,0.6350166582278481,-396.68280749332206,44.92672939039221,59.4393043789426
2636.0,2025-05-08 16:00:25.362714368,13061.307741428576,85.52724785714209,526.5297142779999,0.6350166582278481,-387.6888418374684,48.487296649840644,82.07841532001453
2637.0,2025-05-08 16:11:44.840800000,13054.780466000007,71.42660399999937,526.2938000204,0.6350166582278481,-417.67026336421543,52.64201304206413,75.1390402386536
2638.0,2025-05-08 16:20:33.613333504,13059.245446666673,56.55968111111065,526.2164444662222,0.6350166582278481,-426.6953606102152,49.53331909754752,56.13411497468835
2639.0,2025-05-08 15:58:32.933333248,13081.026061666673,93.83896333333246,527.661166668,0.6350166582278481,-401.6955251397604,49.751312495246935,86.75809367970282
2640.0,2025-05-08 16:20:34.363666688,13079.045686666672,56.56222722222176,526.9667777753334,0.6350166582278481,-411.6771700275153,49.60968989246383,56.20830789439783
2641.0,2025-05-08 15:58:33.683833600,13100.848051666673,93.86177333333245,528.4116666713334,0.6350166582278481,-472.72059267037974,49.69487194054034,86.81820592463505
2642.0,2025-05-08 16:05:08.124333312,13090.236586666673,64.91654249999942,527.870000005,0.6350166582278481,-507.72694283696205,53.87339229145425,69.24726250016249
2643.0,2025-05-08 16:16:12.654110976,13118.882424444451,75.88857833333265,528.5786666341111,0.6350166582278481,-436.68998919249503,45.301333536187805,73.84702567261056
2644.0,2025-05-08 16:11:47.341799936,13120.503466000006,71.52125399999936,528.7947999958,0.6350166582278481,-404.6697913377216,53.02000336245111,75.28156844154071
2645.0,2025-05-08 16:20:36.114555648,13124.916635555563,56.58840888888842,528.7176667056667,0.6350166582278481,-450.7016798059652,49.88842607643226,56.25331881942302
2646.0,2025-05-08 15:58:35.434500096,13146.749820000006,94.04828833333244,530.1623333691666,0.6350166582278481,-431.6951920040506,49.91706010585281,87.03183788020529
2647.0,2025-05-08 16:16:44.929750016,13145.089240000005,57.74673187499949,529.651875049,0.6350166582278481,-460.73964317012656,53.169064988823976,60.18769913930129
2648.0,2025-05-08 16:06:09.921285888,13162.93583142858,87.46283285714208,530.4952857835714,0.6350166582278481,-503.7459933367089,46.5494288974103,81.36198894368142
2649.0,2025-05-08 16:11:49.092600064,13166.556076000008,71.65646899999936,530.5456000329999,0.6350166582278481,-428.6955338799012,52.89381085588748,75.47943538847272
2650.0,2025-05-08 16:20:37.865333504,13170.943195555563,56.709312777777306,530.4684444801111,0.6350166582278481,-334.6321410813684,49.6830590342721,56.387139475467265
2651.0,2025-05-08 15:58:37.185000192,13192.642755000008,94.14434499999909,531.9128333728332,0.6350166582278481,-436.7142425037975,49.90047498814101,87.1232714592744
2652.0,2025-05-08 16:20:38.615222272,13190.35360222223,56.74763666666619,531.2183333771111,0.6350166582278481,-486.70166647971524,49.526832511846195,56.43918501077435
2653.0,2025-05-08 15:58:37.935666432,13212.333036666672,94.16390499999909,532.6635000311667,0.6350166582278481,-452.6832077247625,49.80445977956104,87.13224169749489
2654.0,2025-05-08 16:25:04.452833280,13209.778986666674,65.75262166666606,532.247166634,0.6350166582278481,-469.6890652768829,47.509616589691724,69.12449123434695
2655.0,2025-05-08 16:11:50.506125056,13219.099195000008,59.35582999999951,532.247000039,0.6350166582278481,-465.7082731039895,52.20062866505473,59.7610170643647
2656.0,2025-05-08 15:58:38.936499968,13238.58114833334,94.2127349999991,533.664333304,0.6350166582278481,-435.7081714494073,49.74295479363551,87.11672274371416
2657.0,2025-05-08 16:20:40.366666752,13236.270190000007,56.78412388888841,532.9697777698889,0.6350166582278481,-391.6518063253438,49.30784624711177,56.44692625622122
2658.0,2025-05-08 15:58:39.686500096,13258.297096666674,94.22312833333241,534.414333304,0.6350166582278481,-488.726942836962,49.80143874298121,87.13919951526742
2659.0,2025-05-08 16:17:31.287142912,13246.820370000005,61.1116728571423,533.8550000194285,0.6350166582278481,-579.7463618764618,49.2267540369374,64.32212882220112
2660.0,2025-05-08 16:17:33.752428544,13274.847747142865,63.28855285714233,534.1407142708571,0.6350166582278481,-372.65745954431,47.22099544372873,63.45753776418012
2661.0,2025-05-08 15:58:40.686666752,13284.348625000008,94.31654166666574,535.4144999983333,0.6350166582278481,-542.7275370791509,50.01371518318818,87.08933889164955
2662.0,2025-05-08 16:20:42.117666560,13281.91808333334,56.937583333332846,534.7207778295556,0.6350166582278481,-448.7020090364923,49.31373267177435,56.41156141345918
2663.0,2025-05-08 15:58:41.437833216,13303.94544833334,94.48260166666574,536.1656666993333,0.6350166582278481,-510.73329300354425,49.84551476645293,87.24825707281396
2664.0,2025-05-08 16:20:42.868111104,13301.52182333334,57.0057127777773,535.4712222948889,0.6350166582278481,-473.7016445234652,49.285795504855024,56.52891696198655
