
time,best_of_gen,average,gen
1749489022.065408,0.6,0.402,672
1749489022.9179323,0.6,0.414,673
1749489023.7477589,0.6,0.4599999999999999,674
1749489024.5308888,0.8,0.44600000000000006,675
1749489025.6795673,0.4,0.39,676
1749489026.4800797,0.4,0.38799999999999996,677
1749489029.8493345,0.6,0.4260000000000001,678
1749489030.6583445,0.2,0.436,679
1749489031.478977,0.8,0.426,680
1749489032.293955,0.4,0.4040000000000001,681
1749489033.1064303,0.4,0.466,682
1749489033.946166,0.4,0.43000000000000005,683
1749489034.736189,0.8,0.4760000000000001,684
1749489035.5052478,0.8,0.4660000000000001,685
1749489036.299709,0.6,0.39000000000000007,686
1749489037.096323,0.2,0.414,687
1749489037.939691,0.4,0.39399999999999996,688
1749489038.7351544,0.6,0.43200000000000005,689
1749489039.537079,0.0,0.458,690
1749489040.3466623,0.8,0.40399999999999997,691
1749489041.172895,0.6,0.426,692
1749489041.9955585,0.0,0.4280000000000001,693
1749489042.8354247,0.0,0.468,694
1749489043.6730616,1.0,0.424,695
1749489044.5024853,0.6,0.41200000000000003,696
1749489045.3237343,0.8,0.43200000000000005,697
1749489046.1430016,0.6,0.414,698
1749489046.960296,0.4,0.43799999999999994,699
1749489047.7457333,0.2,0.414,700
1749489048.5505924,0.8,0.41800000000000004,701
1749489049.396168,0.2,0.456,702
1749489052.7028959,0.4,0.5159999999999999,703
1749489053.5446143,0.8,0.3920000000000001,704
1749489054.352271,0.6,0.39799999999999996,705
1749489055.181771,0.8,0.4260000000000001,706
1749489055.9893045,0.4,0.392,707
1749489056.808769,0.8,0.412,708
1749489057.5870397,0.4,0.44,709
1749489058.4034219,0.4,0.4260000000000001,710
1749489059.30518,0.8,0.426,711
1749489060.1078937,0.4,0.436,712
1749489060.9167166,0.2,0.406,713
1749489061.7104087,0.6,0.3899999999999999,714
1749489062.5450644,0.6,0.474,715
1749489063.3481014,0.8,0.4540000000000001,716
1749489064.189456,0.2,0.43400000000000005,717
1749489065.0034063,0.4,0.4200000000000001,718
1749489065.84276,0.6,0.4420000000000001,719
1749489066.643819,0.6,0.45400000000000007,720
1749489067.4696736,0.6,0.434,721
1749489068.3223825,0.6,0.41400000000000003,722
1749489069.128287,0.6,0.41800000000000004,723
1749489069.9783235,0.6,0.392,724
1749489070.8038042,0.4,0.41200000000000003,725
1749489071.5897775,0.4,0.39399999999999996,726
1749489072.4028661,0.4,0.374,727
1749489073.244853,0.2,0.392,728
1749489076.6604857,0.8,0.398,729
1749489077.5150132,1.0,0.4100000000000001,730
1749489078.3939776,0.0,0.366,731
1749489079.232658,0.4,0.4060000000000001,732
1749489080.0961792,0.4,0.37800000000000006,733
1749489080.9315712,0.4,0.406,734
1749489081.7872458,0.6,0.384,735
1749489082.6220207,0.0,0.39000000000000007,736
1749489083.417535,0.4,0.392,737
1749489084.2035048,0.2,0.358,738
1749489084.99982,0.4,0.396,739
1749489085.807824,0.6,0.37599999999999995,740
1749489086.6306708,0.6,0.47399999999999987,741
1749489087.423061,0.2,0.408,742
1749489088.2612288,0.2,0.366,743
1749489089.0431678,0.8,0.382,744
1749489089.8424804,0.8,0.446,745
1749489090.6366165,0.4,0.4100000000000001,746
1749489091.4445243,0.6,0.40800000000000003,747
1749489092.250726,0.8,0.44400000000000006,748
1749489093.1163487,0.6,0.46,749
1749489093.878173,0.6,0.47600000000000003,750
1749489094.6658015,0.4,0.38600000000000007,751
1749489095.4487214,0.8,0.40800000000000003,752
1749489096.2373242,0.6,0.42800000000000005,753
1749489097.0263345,0.8,0.462,754
1749489100.4020565,0.4,0.44999999999999996,755
1749489101.2329562,0.6,0.434,756
1749489102.0016048,0.0,0.42200000000000004,757
1749489102.8345587,0.0,0.43200000000000005,758
1749489103.652205,0.6,0.42200000000000004,759
1749489104.4553096,1.0,0.414,760
1749489105.3033283,0.6,0.396,761
1749489106.1071053,0.6,0.37599999999999995,762
1749489106.9037158,0.6,0.426,763
1749489107.6946878,0.6,0.43,764
1749489108.613535,0.8,0.398,765
1749489109.4494872,0.6,0.4099999999999999,766
1749489110.2381685,0.8,0.396,767
1749489111.0236363,0.4,0.44199999999999995,768
1749489111.8209784,0.8,0.402,769
1749489112.609958,0.4,0.39799999999999996,770
1749489113.422671,0.6,0.44400000000000006,771
1749489114.2628708,0.6,0.38599999999999995,772
1749489115.061808,0.4,0.42800000000000005,773
1749489115.8815022,0.8,0.42400000000000004,774
1749489116.6910017,0.6,0.458,775
1749489117.5234232,0.2,0.42800000000000005,776
1749489118.3683765,0.2,0.43,777
1749489119.1551373,0.6,0.4799999999999999,778
1749489119.9596605,0.4,0.43000000000000005,779
1749489120.786778,0.4,0.43800000000000006,780
1749489124.2369962,0.2,0.42400000000000004,781
1749489125.0457664,0.8,0.43400000000000005,782
1749489125.8304873,0.0,0.396,783
1749489126.634682,0.8,0.40800000000000003,784
1749489127.4274843,0.4,0.376,785
1749489128.2364488,0.4,0.41200000000000003,786
1749489129.070194,0.2,0.41400000000000003,787
1749489129.904628,0.4,0.40800000000000003,788
1749489130.7230582,0.6,0.382,789
1749489131.5332239,0.6,0.3960000000000001,790
1749489132.3257363,0.4,0.35600000000000004,791
1749489133.1664128,0.6,0.3320000000000001,792
1749489133.9513865,0.6,0.376,793
1749489134.7370675,0.4,0.36200000000000004,794
1749489135.5240488,0.4,0.35400000000000004,795
1749489136.3044112,0.4,0.36800000000000005,796
1749489137.1064403,1.0,0.36800000000000005,797
1749489137.8660831,0.2,0.36,798
1749489138.6675103,0.2,0.37200000000000005,799
1749489139.4891958,0.4,0.364,800
1749489140.3093953,0.4,0.396,801
1749489141.1035106,0.4,0.3520000000000001,802
1749489141.863309,0.6,0.42,803
1749489142.6684103,1.0,0.4260000000000001,804
1749489143.3961964,0.4,0.40400000000000014,805
1749489144.1844819,1.0,0.38000000000000006,806
1749489147.5277302,0.6,0.4020000000000001,807
1749489148.2696261,0.4,0.37400000000000005,808
1749489148.9957716,0.4,0.4040000000000001,809
1749489149.7746997,0.8,0.36200000000000004,810
1749489150.5238147,0.6,0.4040000000000001,811
1749489151.2983944,0.6,0.4160000000000001,812
1749489152.0765135,0.4,0.396,813
1749489152.8720214,0.2,0.40399999999999997,814
1749489153.6509476,1.0,0.43399999999999994,815
1749489154.4472725,0.4,0.4260000000000001,816
1749489155.2371738,0.6,0.41,817
1749489156.0402024,0.2,0.426,818
1749489156.8147237,0.8,0.43,819
1749489157.589358,0.4,0.37800000000000006,820
1749489158.374522,0.6,0.41800000000000004,821
1749489159.1423697,0.2,0.36400000000000005,822
1749489160.027499,0.8,0.43200000000000005,823
1749489160.8186982,0.8,0.42,824
1749489161.5990057,0.8,0.4120000000000001,825
1749489162.3521364,1.0,0.402,826
1749489163.1665852,0.2,0.37599999999999995,827
1749489163.9563012,0.4,0.44,828
1749489164.7380655,0.8,0.44199999999999995,829
1749489165.5102327,0.2,0.40800000000000003,830
1749489166.2957907,1.0,0.37200000000000005,831
1749489167.0971057,0.6,0.36200000000000004,832
1749489167.9188995,0.2,0.414,833
1749489171.4471438,0.2,0.38,834
1749489172.2498307,0.6,0.452,835
1749489173.038156,0.6,0.43000000000000005,836
1749489173.8824174,0.4,0.44199999999999995,837
1749489174.7486684,0.6,0.436,838
1749489175.5595338,0.6,0.412,839
1749489176.3621655,0.6,0.46,840
1749489177.2002404,0.6,0.37800000000000006,841
1749489178.0099542,0.2,0.4039999999999999,842
1749489178.8524415,0.4,0.4260000000000001,843
1749489179.678213,0.2,0.426,844
1749489180.5046513,0.8,0.43800000000000006,845
1749489181.3197453,0.2,0.4060000000000001,846
1749489182.1350691,1.0,0.396,847
1749489182.937348,0.2,0.39000000000000007,848
1749489183.7537732,0.6,0.36200000000000004,849
1749489184.556216,0.8,0.36400000000000005,850
1749489185.3773534,0.4,0.38000000000000006,851
1749489186.1886394,0.8,0.35200000000000004,852
1749489186.9978194,0.2,0.3600000000000001,853
1749489187.8195028,0.4,0.386,854
1749489188.6266835,1.0,0.42,855
1749489189.440559,0.6,0.386,856
1749489190.2329028,0.8,0.43400000000000005,857
1749489191.035329,0.6,0.4220000000000001,858
1749489191.8419707,0.6,0.43,859
1749489195.401608,0.4,0.436,860
1749489196.2291002,0.4,0.42800000000000005,861
1749489197.013908,0.2,0.47600000000000003,862
1749489197.826797,0.4,0.4100000000000001,863
1749489198.6182673,0.2,0.45400000000000007,864
1749489199.4457786,0.6,0.38599999999999995,865
1749489200.2765648,0.2,0.39799999999999996,866
1749489201.0803802,0.6,0.41200000000000003,867
1749489201.8823195,0.6,0.41400000000000003,868
1749489202.7056062,0.4,0.34600000000000003,869
1749489203.479951,0.4,0.402,870
1749489204.2514691,0.8,0.39399999999999996,871
1749489205.0611322,0.4,0.44,872
1749489205.8547037,0.8,0.41,873
1749489206.6727064,0.2,0.42400000000000004,874
1749489207.4667263,0.6,0.3780000000000001,875
1749489208.26874,0.4,0.34800000000000003,876
1749489209.0779486,0.8,0.386,877
1749489209.8996677,0.6,0.41600000000000004,878
1749489210.7305613,0.8,0.426,879
1749489211.5530555,0.6,0.44800000000000006,880
1749489212.482016,0.8,0.384,881
1749489213.2639594,0.4,0.412,882
1749489214.0546563,0.4,0.37599999999999995,883
1749489214.8872504,0.2,0.3880000000000001,884
1749489215.765479,0.2,0.40000000000000013,885
1749489219.19646,0.6,0.43999999999999995,886
1749489220.0687096,0.8,0.458,887
1749489220.8755324,0.8,0.41600000000000004,888
1749489221.699898,0.2,0.414,889
1749489222.5050778,0.8,0.4,890
1749489223.3291316,0.8,0.396,891
1749489224.173408,0.2,0.392,892
1749489224.953887,0.6,0.42,893
1749489225.7572942,0.6,0.41800000000000004,894
1749489226.5579798,0.2,0.452,895
1749489227.4060197,0.2,0.3820000000000001,896
1749489228.2208645,0.6,0.38000000000000006,897
1749489229.011838,0.4,0.408,898
1749489229.7967784,0.6,0.406,899
1749489230.619699,0.2,0.392,900
1749489231.4648933,0.6,0.392,901
1749489232.2849832,0.6,0.41,902
1749489233.122684,0.2,0.42800000000000005,903
1749489233.9584801,0.4,0.396,904
1749489234.8146567,0.2,0.43800000000000006,905
1749489235.6431792,0.8,0.408,906
1749489236.4672055,0.2,0.402,907
1749489237.2872403,0.6,0.4180000000000001,908
1749489238.1164744,0.4,0.43599999999999994,909
1749489238.916065,1.0,0.40399999999999997,910
1749489239.705744,0.4,0.37199999999999994,911
1749489243.147213,0.6,0.4,912
1749489243.966573,0.4,0.37799999999999995,913
1749489244.7766643,0.8,0.4099999999999999,914
1749489245.57357,0.8,0.44400000000000006,915
1749489246.3896554,0.8,0.42,916
1749489247.207774,1.0,0.4379999999999999,917
1749489248.0110335,0.6,0.3820000000000001,918
1749489248.8371196,0.8,0.396,919
1749489249.616062,0.6,0.364,920
1749489250.431575,0.8,0.458,921
1749489251.265116,0.6,0.42200000000000004,922
1749489252.0894587,1.0,0.41600000000000004,923
1749489252.9115453,0.2,0.41200000000000003,924
1749489253.732004,0.4,0.44,925
1749489254.569356,0.4,0.46599999999999997,926
1749489255.3949199,0.8,0.41800000000000004,927
1749489256.2251697,0.4,0.4600000000000001,928
1749489257.0324776,0.4,0.40000000000000013,929
1749489257.8596387,0.6,0.382,930
1749489258.6574779,0.2,0.434,931
1749489259.495378,0.2,0.382,932
1749489260.3034766,0.0,0.42199999999999993,933
1749489261.1378043,0.8,0.40399999999999997,934
1749489261.9731002,0.2,0.3780000000000001,935
1749489262.8381808,0.6,0.338,936
1749489263.679816,0.6,0.40199999999999997,937
1749489264.5078404,0.4,0.38,938
1749489268.174397,0.6,0.39399999999999996,939
1749489269.021076,0.8,0.434,940
1749489269.861084,0.8,0.446,941
1749489270.7018032,0.6,0.414,942
1749489271.5412176,0.6,0.444,943
1749489272.3811123,0.6,0.42,944
1749489273.2063918,0.4,0.40800000000000003,945
1749489274.0755663,0.8,0.41800000000000004,946
1749489274.898056,0.4,0.442,947
1749489275.7543607,0.6,0.42,948
1749489276.5872502,0.4,0.44199999999999995,949
1749489277.4040391,0.8,0.3960000000000001,950
1749489278.2315502,0.2,0.368,951
1749489279.0979142,0.2,0.4200000000000001,952
1749489279.8830845,0.0,0.366,953
1749489280.673602,0.6,0.428,954
1749489281.451806,0.4,0.3760000000000001,955
1749489282.2732785,0.2,0.35600000000000004,956
1749489283.1183004,0.8,0.37800000000000006,957
1749489283.9315958,0.4,0.3660000000000001,958
1749489284.755159,0.6,0.41600000000000004,959
1749489285.5780032,0.2,0.37400000000000005,960
1749489286.4037106,0.8,0.40199999999999997,961
1749489287.2120032,0.6,0.41200000000000003,962
1749489288.019338,0.6,0.40800000000000014,963
1749489288.8683913,0.4,0.3760000000000001,964
1749489292.2837796,0.4,0.3760000000000001,965
1749489293.119143,0.6,0.4180000000000001,966
1749489293.9425905,0.8,0.406,967
1749489294.7874546,0.4,0.39599999999999996,968
1749489295.6439843,0.8,0.41200000000000003,969
1749489296.8911388,0.4,0.37200000000000005,970
1749489297.7252405,1.0,0.398,971
1749489298.566639,0.6,0.37199999999999994,972
1749489299.4132109,0.8,0.354,973
1749489300.2480912,0.4,0.4200000000000001,974
1749489301.092706,0.8,0.38600000000000007,975
1749489301.9473786,0.4,0.37200000000000005,976
1749489302.7934158,0.6,0.37799999999999995,977
1749489303.646127,0.4,0.3939999999999999,978
1749489304.4685986,0.6,0.374,979
1749489305.3016667,0.6,0.3760000000000001,980
1749489306.1030307,0.8,0.36400000000000005,981
1749489306.9498138,0.6,0.35600000000000004,982
1749489307.8073413,0.4,0.3940000000000001,983
1749489308.625957,0.0,0.39,984
1749489309.4506216,0.2,0.398,985
1749489310.2875414,0.8,0.364,986
1749489311.115271,0.8,0.406,987
1749489311.9538212,0.0,0.38400000000000006,988
1749489312.8154693,0.4,0.36,989
1749489313.647366,0.6,0.4100000000000001,990
1749489317.175686,0.4,0.364,991
1749489318.0252268,0.8,0.366,992
1749489318.9524345,0.6,0.39,993
1749489319.753337,0.2,0.43400000000000005,994
1749489320.602849,0.4,0.40800000000000014,995
1749489321.451186,0.2,0.36200000000000004,996
1749489322.2821357,0.2,0.398,997
1749489323.0978818,0.4,0.35800000000000004,998
1749489323.9238005,0.6,0.37200000000000005,999
1749489324.7501745,0.6,0.37199999999999994,1000
1749489325.5485601,0.8,0.41,1001
1749489326.3861043,0.2,0.35600000000000004,1002
1749489327.179047,0.8,0.30999999999999994,1003
1749489328.017219,0.8,0.37400000000000005,1004
1749489328.868073,0.2,0.41600000000000004,1005
1749489329.7298226,0.6,0.3940000000000001,1006
1749489330.5686996,0.2,0.4059999999999999,1007
1749489331.405553,0.8,0.3940000000000001,1008
1749489332.2299356,0.6,0.43999999999999995,1009
1749489333.0234606,0.6,0.42400000000000004,1010
1749489333.8369653,1.0,0.442,1011
1749489334.696104,0.6,0.3760000000000001,1012
1749489335.506744,0.4,0.426,1013
1749489336.333627,0.8,0.40800000000000003,1014
1749489337.1479082,0.2,0.44600000000000006,1015
1749489337.9629042,0.8,0.4180000000000001,1016
1749489338.7821648,0.6,0.41,1017
1749489342.3225794,0.8,0.4160000000000001,1018
1749489343.1259596,0.6,0.42,1019
1749489343.9856305,0.2,0.42,1020
1749489344.8523095,0.4,0.456,1021
1749489345.7066715,0.4,0.384,1022
1749489346.5460215,0.6,0.3820000000000001,1023
1749489347.4069717,1.0,0.396,1024
1749489348.209173,0.6,0.36800000000000005,1025
1749489349.0334551,0.6,0.342,1026
1749489349.8855247,0.6,0.37800000000000006,1027
1749489350.7109919,0.8,0.3580000000000001,1028
1749489351.5193152,0.6,0.364,1029
1749489352.3556108,0.6,0.38600000000000007,1030
1749489353.1431394,0.4,0.43400000000000005,1031
1749489353.9409356,0.8,0.374,1032
1749489354.73835,1.0,0.43,1033
1749489355.5321622,1.0,0.42800000000000005,1034
1749489356.3693576,0.2,0.398,1035
1749489357.1857188,0.8,0.374,1036
1749489358.0125544,0.8,0.396,1037
1749489358.8445315,0.8,0.44799999999999995,1038
1749489359.6636539,0.4,0.42,1039
1749489360.4775472,0.4,0.44400000000000006,1040
1749489361.336339,0.2,0.414,1041
1749489362.1258745,1.0,0.4380000000000001,1042
1749489362.969337,0.2,0.35800000000000004,1043
1749489366.3740232,0.4,0.43399999999999994,1044
1749489367.195761,1.0,0.48,1045
1749489368.0616508,1.0,0.458,1046
1749489368.9065824,0.2,0.43599999999999994,1047
1749489369.8416314,0.6,0.458,1048
1749489370.693881,0.6,0.44800000000000006,1049
1749489371.5155194,0.4,0.45400000000000007,1050
1749489372.3525367,0.6,0.43800000000000006,1051
1749489373.1843102,0.6,0.434,1052
1749489374.0250094,0.2,0.376,1053
1749489374.875815,0.0,0.37,1054
1749489375.7585244,0.2,0.4100000000000001,1055
1749489376.6169107,0.6,0.4020000000000001,1056
1749489377.4634178,0.8,0.38,1057
1749489378.3407385,0.8,0.3920000000000001,1058
1749489379.176432,0.6,0.444,1059
1749489380.0353947,0.6,0.39199999999999996,1060
1749489380.8730907,0.4,0.4220000000000001,1061
1749489381.7081668,0.4,0.33799999999999997,1062
1749489382.5708747,0.8,0.3560000000000001,1063
1749489383.412335,0.4,0.402,1064
1749489384.232013,0.8,0.38599999999999995,1065
1749489385.0953894,1.0,0.434,1066
1749489385.9259021,0.8,0.38,1067
1749489386.7846262,0.8,0.34199999999999997,1068
1749489387.628255,0.2,0.428,1069
1749489391.0471802,0.4,0.37000000000000005,1070
1749489391.8762014,0.4,0.38400000000000006,1071
1749489392.964671,0.6,0.34,1072
1749489393.8259532,0.4,0.4020000000000001,1073
1749489394.6817815,0.6,0.37199999999999994,1074
1749489395.5159326,0.8,0.3560000000000001,1075
1749489396.3670247,0.6,0.40000000000000013,1076
1749489397.2233262,0.4,0.3340000000000001,1077
1749489398.048497,0.4,0.34800000000000003,1078
1749489398.9067495,0.4,0.4000000000000001,1079
1749489399.7672231,0.0,0.406,1080
1749489400.6204524,0.4,0.44,1081
1749489401.4622996,0.2,0.414,1082
1749489402.3286245,0.6,0.444,1083
1749489403.1719549,0.8,0.426,1084
1749489404.0800633,0.6,0.35800000000000004,1085
1749489404.976214,0.2,0.38800000000000007,1086
1749489405.8818264,0.4,0.4040000000000001,1087
1749489406.7416878,0.4,0.41200000000000003,1088
1749489407.5958858,0.8,0.3420000000000001,1089
1749489408.490355,0.6,0.3720000000000001,1090
1749489409.3580973,0.4,0.42400000000000004,1091
1749489410.2058976,0.4,0.418,1092
1749489411.0949159,0.4,0.374,1093
1749489411.9312303,0.4,0.39599999999999996,1094
1749489412.801735,0.0,0.4,1095
1749489416.255954,0.2,0.38400000000000006,1096
1749489417.105635,1.0,0.436,1097
1749489417.980146,0.2,0.436,1098
1749489418.8581593,0.0,0.37200000000000005,1099
1749489419.728682,0.4,0.42199999999999993,1100
1749489420.6256788,0.6,0.462,1101
1749489421.5536897,0.2,0.43199999999999994,1102
1749489422.4246001,0.8,0.41800000000000004,1103
1749489423.2974327,0.8,0.37200000000000005,1104
1749489424.1141498,0.4,0.442,1105
1749489424.98721,0.4,0.4520000000000001,1106
1749489425.8181849,0.8,0.436,1107
1749489426.6540132,0.8,0.4120000000000001,1108
1749489427.5106475,0.8,0.4159999999999999,1109
1749489428.3577242,0.6,0.442,1110
1749489429.184386,0.4,0.434,1111
1749489430.0279067,0.6,0.462,1112
1749489430.8853972,0.2,0.43,1113
1749489431.7554135,0.6,0.42200000000000004,1114
1749489432.6213653,0.4,0.4000000000000001,1115
1749489433.472626,0.2,0.4000000000000001,1116
1749489434.3609881,0.6,0.35600000000000004,1117
1749489435.2075362,0.4,0.39599999999999996,1118
1749489436.074743,0.4,0.3760000000000001,1119
1749489436.9006145,0.0,0.37200000000000005,1120
1749489437.696461,0.8,0.382,1121
1749489441.1063995,0.4,0.38,1122
1749489441.9430556,0.4,0.36800000000000005,1123
1749489442.7812471,0.8,0.4420000000000001,1124
1749489443.671346,0.8,0.418,1125
1749489444.522399,0.4,0.418,1126
1749489445.332351,0.4,0.444,1127
1749489446.1955457,0.4,0.466,1128
1749489447.1141472,0.2,0.42200000000000004,1129
1749489447.974816,0.4,0.39800000000000013,1130
1749489448.7871478,0.8,0.408,1131
1749489449.6453915,0.6,0.37799999999999995,1132
1749489450.918582,0.6,0.38799999999999996,1133
1749489451.7539308,1.0,0.39599999999999996,1134
1749489452.6342177,0.6,0.44800000000000006,1135
1749489453.514796,0.4,0.40199999999999997,1136
1749489454.3186882,0.2,0.43199999999999994,1137
1749489455.1451492,0.4,0.43200000000000005,1138
1749489456.0028398,0.4,0.4039999999999999,1139
1749489456.856601,0.2,0.40199999999999997,1140
1749489457.698488,0.8,0.41,1141
1749489458.5569882,0.6,0.37,1142
1749489459.4299471,0.6,0.39399999999999996,1143
1749489460.257736,0.4,0.43400000000000005,1144
1749489461.1563957,0.6,0.45799999999999996,1145
1749489462.017527,0.4,0.3940000000000001,1146
1749489462.8956153,0.6,0.3920000000000001,1147
1749489466.3454447,0.0,0.4800000000000001,1148
1749489467.2041483,0.2,0.3460000000000001,1149
1749489468.0969222,0.8,0.37200000000000005,1150
1749489468.937546,0.6,0.36200000000000004,1151
1749489469.8309186,0.6,0.4000000000000001,1152
1749489470.757805,0.6,0.4459999999999999,1153
1749489471.6405814,0.8,0.4040000000000001,1154
1749489472.5166411,0.8,0.392,1155
1749489473.4084144,0.8,0.36200000000000004,1156
1749489474.246854,0.6,0.406,1157
1749489475.1400962,0.2,0.3440000000000001,1158
1749489475.9963534,0.2,0.4100000000000001,1159
1749489476.9781327,0.2,0.4000000000000001,1160
1749489477.8765395,0.8,0.43400000000000005,1161
1749489478.7509289,1.0,0.402,1162
1749489479.6598349,0.0,0.428,1163
1749489480.5506482,0.8,0.452,1164
1749489481.4205356,1.0,0.414,1165
1749489482.3201022,0.4,0.458,1166
1749489483.1791124,0.4,0.44400000000000006,1167
1749489484.0707788,0.2,0.4520000000000001,1168
1749489484.9596741,0.8,0.4340000000000001,1169
1749489485.855555,0.2,0.48599999999999993,1170
1749489486.7291505,0.6,0.434,1171
1749489487.6171918,0.2,0.40199999999999997,1172
1749489488.4772952,0.4,0.466,1173
1749489491.920421,0.8,0.392,1174
1749489492.7809806,0.4,0.37200000000000005,1175
1749489493.6399627,0.4,0.39399999999999996,1176
1749489494.5043054,0.6,0.32,1177
1749489495.3385048,0.8,0.316,1178
1749489496.1986823,0.4,0.4420000000000001,1179
1749489497.0449476,0.4,0.478,1180
1749489497.9053352,0.2,0.44799999999999995,1181
1749489498.80654,0.6,0.406,1182
1749489499.653065,0.2,0.43200000000000005,1183
1749489500.4706604,0.4,0.4480000000000001,1184
1749489501.3134756,0.4,0.444,1185
1749489502.186113,0.2,0.47400000000000003,1186
1749489503.057131,1.0,0.4100000000000001,1187
1749489503.944909,0.8,0.42199999999999993,1188
1749489504.7943614,0.6,0.4600000000000001,1189
1749489505.6184633,0.6,0.38600000000000007,1190
1749489506.4842596,0.4,0.43400000000000005,1191
1749489507.3235912,0.6,0.414,1192
1749489508.1840358,0.4,0.47,1193
1749489509.0622559,0.6,0.426,1194
1749489509.8852117,0.6,0.47200000000000003,1195
1749489510.7397156,0.8,0.44800000000000006,1196
1749489511.6119487,0.6,0.468,1197
1749489512.4504519,0.2,0.44400000000000006,1198
1749489513.29953,0.6,0.43799999999999994,1199
1749489516.7605035,0.6,0.4159999999999999,1200
1749489517.617283,0.4,0.46799999999999997,1201
1749489518.4669755,0.6,0.442,1202
1749489519.3089135,0.4,0.436,1203
1749489520.1527176,0.2,0.44800000000000006,1204
1749489520.9796784,0.6,0.444,1205
1749489521.8283029,0.4,0.43,1206
1749489522.695842,0.8,0.42399999999999993,1207
1749489523.5285037,0.6,0.4060000000000001,1208
1749489524.3709958,0.4,0.348,1209
1749489525.196456,0.6,0.35400000000000004,1210
1749489526.0305204,0.6,0.408,1211
1749489526.8969347,0.4,0.424,1212
1749489527.7197514,0.6,0.37200000000000005,1213
1749489528.5822685,0.8,0.40399999999999997,1214
1749489529.3808908,0.4,0.468,1215
1749489530.2481582,1.0,0.44,1216
1749489531.1378214,0.6,0.42,1217
1749489532.1528952,0.2,0.4060000000000001,1218
1749489533.05037,0.6,0.42,1219
1749489533.892599,0.4,0.41200000000000003,1220
1749489534.7496614,0.8,0.4020000000000002,1221
1749489535.6565511,0.6,0.39399999999999996,1222
1749489536.5555563,0.2,0.39,1223
1749489537.4486413,0.2,0.41200000000000003,1224
1749489538.3371994,0.4,0.39399999999999996,1225
1749489541.8041718,0.4,0.35200000000000004,1226
1749489542.6792064,0.4,0.3760000000000001,1227
1749489543.5533247,0.4,0.36800000000000005,1228
1749489544.4504364,0.2,0.3960000000000001,1229
1749489545.2796175,0.6,0.4660000000000001,1230
1749489546.1469667,1.0,0.426,1231
1749489547.0130525,0.4,0.468,1232
1749489547.8707998,0.4,0.392,1233
1749489548.7120032,0.6,0.36400000000000005,1234
1749489549.574088,0.6,0.3559999999999999,1235
1749489550.4459312,0.4,0.3740000000000001,1236
1749489551.2935536,0.8,0.4060000000000001,1237
1749489552.1464398,0.4,0.4460000000000002,1238
1749489553.0388062,0.8,0.4800000000000001,1239
1749489553.882938,0.4,0.47,1240
1749489554.719097,1.0,0.4640000000000001,1241
1749489555.5521266,0.4,0.42,1242
1749489556.4218397,0.8,0.4,1243
1749489557.2659075,0.4,0.41400000000000003,1244
1749489558.1474614,0.8,0.4220000000000001,1245
1749489559.0120435,0.2,0.414,1246
1749489559.863318,0.6,0.384,1247
1749489560.7297723,0.6,0.3500000000000001,1248
1749489561.6031716,0.4,0.43200000000000005,1249
1749489562.4778054,0.2,0.3760000000000001,1250
1749489563.340927,0.4,0.434,1251
1749489564.227177,0.4,0.3820000000000001,1252
1749489567.781458,0.4,0.44799999999999995,1253
1749489568.6566067,0.8,0.424,1254
1749489569.5278335,0.4,0.3879999999999999,1255
1749489570.4207838,0.6,0.386,1256
1749489571.2921088,0.4,0.446,1257
1749489572.1598868,0.4,0.43,1258
1749489573.0103729,0.6,0.3939999999999999,1259
1749489573.8862739,0.4,0.398,1260
1749489574.7751904,0.4,0.418,1261
1749489575.643944,0.6,0.37400000000000005,1262
1749489576.4959693,0.6,0.43000000000000016,1263
1749489577.3599384,0.2,0.38,1264
1749489578.2334473,1.0,0.4120000000000001,1265
1749489579.109638,0.4,0.37800000000000006,1266
1749489579.972069,0.2,0.396,1267
1749489580.827827,0.2,0.40199999999999997,1268
1749489581.6798542,0.6,0.3440000000000001,1269
1749489582.5527678,0.2,0.36,1270
1749489583.4236891,0.8,0.36599999999999994,1271
1749489584.3017106,0.4,0.3960000000000001,1272
1749489585.1924644,0.6,0.41,1273
1749489586.033274,0.6,0.42800000000000005,1274
1749489586.9183722,0.4,0.3960000000000001,1275
1749489587.792318,0.6,0.45000000000000007,1276
1749489588.724166,0.2,0.40399999999999997,1277
1749489589.5987346,0.4,0.41600000000000004,1278
1749489593.074801,0.0,0.38,1279
1749489593.958959,0.6,0.43599999999999994,1280
1749489594.8126802,0.6,0.41600000000000004,1281
1749489595.7048385,0.4,0.37,1282
1749489596.582642,0.8,0.3820000000000001,1283
1749489597.4596226,0.8,0.3960000000000001,1284
1749489598.3070827,0.6,0.436,1285
1749489599.1732717,0.2,0.418,1286
1749489600.0600865,1.0,0.406,1287
1749489600.9205585,0.8,0.42,1288
1749489601.8463728,0.2,0.44199999999999995,1289
1749489602.7392378,0.4,0.402,1290
1749489603.6128943,0.2,0.386,1291
1749489604.4566333,0.6,0.40800000000000014,1292
1749489605.328939,0.8,0.43799999999999994,1293
1749489606.1817317,0.8,0.44400000000000006,1294
1749489607.0873394,0.8,0.4160000000000001,1295
1749489607.9797678,1.0,0.4200000000000001,1296
1749489608.846931,0.6,0.44599999999999995,1297
1749489609.7305133,0.8,0.48800000000000004,1298
1749489610.63573,1.0,0.48800000000000004,1299
