
time,best_of_gen,average,gen
1749490875.8419323,0.2,0.458,638
1749490876.5696387,0.8,0.39199999999999996,639
1749490877.298073,0.4,0.466,640
1749490878.0423036,0.6,0.458,641
1749490878.775761,0.8,0.43,642
1749490879.5693676,0.6,0.4640000000000001,643
1749490880.3513696,0.6,0.44599999999999995,644
1749490881.133813,0.6,0.4040000000000001,645
1749490881.8594675,0.6,0.386,646
1749490882.5934331,0.8,0.42800000000000005,647
1749490883.334803,0.8,0.444,648
1749490884.0619488,0.2,0.48200000000000004,649
1749490884.8361688,0.0,0.41400000000000003,650
1749490885.5906806,0.4,0.428,651
1749490888.9014406,0.4,0.406,652
1749490889.680864,0.2,0.42400000000000004,653
1749490890.4202232,0.4,0.462,654
1749490891.111138,0.2,0.482,655
1749490891.8605223,0.4,0.46599999999999986,656
1749490892.634378,0.2,0.366,657
1749490893.416466,0.6,0.44600000000000006,658
1749490894.2058775,0.4,0.44799999999999995,659
1749490894.9473262,0.4,0.45399999999999996,660
1749490895.7418709,0.4,0.4,661
1749490896.5205781,0.2,0.402,662
1749490897.2894902,0.6,0.42400000000000004,663
1749490898.080356,0.6,0.38800000000000007,664
1749490898.8505352,0.6,0.42200000000000004,665
1749490899.6903815,0.6,0.436,666
1749490900.4644024,0.6,0.43600000000000017,667
1749490901.194723,0.6,0.4120000000000001,668
1749490901.968362,0.6,0.436,669
1749490902.7198894,0.2,0.442,670
1749490903.4872425,0.8,0.41600000000000004,671
1749490904.2323928,0.4,0.4020000000000001,672
1749490905.0297592,0.4,0.4000000000000001,673
1749490905.781195,0.8,0.382,674
1749490906.5045776,0.6,0.4040000000000001,675
1749490907.2567456,0.4,0.3840000000000001,676
1749490908.0059133,0.4,0.386,677
1749490911.2939959,0.6,0.3900000000000001,678
1749490912.0709858,0.0,0.392,679
1749490912.8539245,0.2,0.39,680
1749490913.6299286,0.6,0.42800000000000005,681
1749490914.379148,0.4,0.38599999999999995,682
1749490915.1639507,0.4,0.402,683
1749490915.9261158,0.6,0.43000000000000005,684
1749490916.674279,0.6,0.402,685
1749490917.4187083,0.8,0.43000000000000005,686
1749490918.1886733,0.2,0.43199999999999994,687
1749490918.9835238,0.6,0.36800000000000005,688
1749490919.7452016,0.2,0.44,689
1749490920.4904935,0.0,0.3820000000000002,690
1749490921.2643332,0.4,0.43000000000000005,691
1749490922.02215,0.4,0.44000000000000006,692
1749490922.7883031,1.0,0.43000000000000005,693
1749490923.5864944,0.6,0.4800000000000001,694
1749490924.3716233,0.4,0.414,695
1749490925.1674454,0.6,0.39800000000000013,696
1749490925.9561076,0.2,0.414,697
1749490926.7130911,0.4,0.38000000000000006,698
1749490927.4842608,0.8,0.36599999999999994,699
1749490928.2295942,0.4,0.3600000000000001,700
1749490928.9941065,0.2,0.38400000000000006,701
1749490929.7667289,0.4,0.41600000000000004,702
1749490933.0380971,0.6,0.4720000000000001,703
1749490933.8340204,0.4,0.42,704
1749490934.591688,1.0,0.4,705
1749490935.398991,0.6,0.382,706
1749490936.1486125,1.0,0.38800000000000007,707
1749490936.9351492,0.4,0.4000000000000001,708
1749490937.6972146,0.6,0.4,709
1749490938.4919903,0.6,0.3600000000000001,710
1749490939.2829616,0.2,0.40800000000000014,711
1749490940.043469,0.4,0.436,712
1749490940.811977,0.4,0.418,713
1749490941.574796,0.2,0.3860000000000002,714
1749490942.3421602,1.0,0.38,715
1749490943.1249528,0.2,0.398,716
1749490943.9336214,0.8,0.38000000000000006,717
1749490944.7111576,0.6,0.38599999999999995,718
1749490945.503924,0.4,0.41600000000000004,719
1749490946.2839158,0.4,0.43,720
1749490947.0732245,0.6,0.4599999999999999,721
1749490947.855423,0.6,0.4100000000000001,722
1749490948.589699,0.6,0.426,723
1749490949.4797122,0.4,0.398,724
1749490950.259681,0.2,0.4040000000000001,725
1749490951.021555,1.0,0.4139999999999999,726
1749490951.7893639,0.2,0.4040000000000001,727
1749490952.57051,0.8,0.4260000000000001,728
1749490955.9179182,0.4,0.3880000000000001,729
1749490956.7212708,1.0,0.39799999999999996,730
1749490957.5264935,0.4,0.426,731
1749490958.3236673,0.4,0.4160000000000001,732
1749490959.1311982,0.6,0.39399999999999996,733
1749490959.9280815,0.8,0.43400000000000005,734
1749490960.7076268,0.8,0.42200000000000004,735
1749490961.4702806,0.6,0.41200000000000003,736
1749490962.2780898,0.4,0.40399999999999997,737
1749490963.0457044,0.8,0.424,738
1749490963.8092096,1.0,0.37199999999999994,739
1749490964.6269875,0.2,0.38599999999999995,740
1749490965.41356,0.6,0.484,741
1749490966.1819284,0.4,0.44800000000000006,742
1749490966.9526792,0.8,0.376,743
1749490967.6660597,0.6,0.42200000000000004,744
1749490968.3970437,0.8,0.4200000000000001,745
1749490969.1546483,0.4,0.37000000000000005,746
1749490969.8925662,0.2,0.42199999999999993,747
1749490970.6606703,0.2,0.41200000000000003,748
1749490971.4364767,0.6,0.392,749
1749490972.2018113,0.4,0.44799999999999995,750
1749490972.9714072,1.0,0.396,751
1749490973.7478812,0.4,0.392,752
1749490974.53172,0.8,0.36,753
1749490975.3232355,0.8,0.398,754
1749490978.681217,0.6,0.36600000000000016,755
1749490979.4617748,0.0,0.428,756
1749490980.2209897,0.6,0.434,757
1749490981.0451646,0.4,0.4200000000000001,758
1749490981.8331256,0.4,0.41800000000000004,759
1749490982.6110446,0.2,0.458,760
1749490983.4256344,0.6,0.40199999999999997,761
1749490984.2107935,1.0,0.44000000000000006,762
1749490984.9833457,0.8,0.4360000000000001,763
1749490985.7710044,0.6,0.406,764
1749490986.5630865,0.6,0.424,765
1749490987.3739207,0.6,0.40199999999999997,766
1749490988.1424906,1.0,0.38,767
1749490988.8957696,0.8,0.46,768
1749490989.6607757,0.6,0.4380000000000001,769
1749490990.4515512,0.4,0.426,770
1749490991.265506,0.2,0.446,771
1749490992.0822566,0.8,0.3960000000000001,772
1749490992.880654,0.6,0.4200000000000001,773
1749490993.7033744,0.6,0.39799999999999996,774
1749490994.4706178,0.6,0.4220000000000001,775
1749490995.2905777,0.4,0.43800000000000006,776
1749490996.1071475,0.6,0.4080000000000002,777
1749490996.8728733,0.8,0.41800000000000004,778
1749490997.6518157,0.8,0.42200000000000004,779
1749490998.4477088,0.4,0.45600000000000007,780
1749491001.7781749,0.2,0.368,781
1749491002.562599,0.6,0.382,782
1749491003.3237393,0.2,0.398,783
1749491004.1136792,0.2,0.336,784
1749491004.9107213,0.6,0.38800000000000007,785
1749491005.7732296,0.6,0.414,786
1749491006.5780272,0.0,0.326,787
1749491007.3522742,0.2,0.42400000000000004,788
1749491008.124799,0.6,0.3600000000000001,789
1749491008.8859031,0.2,0.3740000000000001,790
1749491009.6118608,0.4,0.322,791
1749491010.418605,0.6,0.348,792
1749491011.220191,0.4,0.376,793
1749491011.9715192,0.0,0.37000000000000005,794
1749491012.745352,0.4,0.374,795
1749491013.5271866,0.8,0.39000000000000007,796
1749491014.3342068,0.6,0.40800000000000003,797
1749491015.0989182,0.8,0.42400000000000004,798
1749491015.9106205,0.4,0.3999999999999999,799
1749491016.7216911,0.8,0.37800000000000006,800
1749491017.5453277,0.6,0.39400000000000013,801
1749491018.3635702,0.4,0.398,802
1749491019.1193075,0.8,0.45,803
1749491019.9121003,0.2,0.4159999999999999,804
1749491020.66975,0.6,0.43799999999999994,805
1749491021.47046,1.0,0.426,806
1749491024.7968771,1.0,0.45400000000000007,807
1749491025.5884278,0.4,0.46399999999999997,808
1749491026.3567028,0.4,0.4160000000000001,809
1749491027.144761,0.8,0.43399999999999994,810
1749491027.9167585,0.4,0.4,811
1749491028.6957726,0.0,0.434,812
1749491029.4438345,0.8,0.43999999999999995,813
1749491030.1883085,0.6,0.5,814
1749491030.9375012,1.0,0.478,815
1749491031.7178793,0.2,0.4479999999999999,816
1749491032.4841847,0.6,0.4220000000000001,817
1749491033.2592072,0.8,0.43799999999999994,818
1749491034.027419,0.6,0.45400000000000007,819
1749491034.8182936,0.4,0.40800000000000003,820
1749491035.6024857,0.6,0.43000000000000005,821
1749491036.3670611,0.8,0.452,822
1749491037.1388671,0.2,0.488,823
1749491037.9263828,0.0,0.472,824
1749491038.7191916,0.4,0.46799999999999997,825
1749491039.4987304,0.6,0.42199999999999993,826
1749491040.329094,0.6,0.434,827
1749491041.0956323,0.6,0.44599999999999995,828
1749491041.854068,0.2,0.436,829
1749491042.5707114,0.4,0.434,830
1749491043.3320148,0.8,0.40199999999999997,831
1749491044.1310568,0.4,0.42400000000000004,832
1749491044.9088342,0.6,0.42200000000000004,833
1749491048.3621066,0.6,0.43799999999999994,834
1749491049.1206148,0.6,0.43199999999999994,835
1749491049.8842912,0.4,0.4040000000000001,836
1749491050.6790822,0.4,0.43199999999999994,837
1749491051.4999318,0.6,0.4260000000000001,838
1749491052.2394543,0.6,0.43200000000000005,839
1749491052.9964986,0.6,0.44600000000000006,840
1749491053.8798037,0.4,0.446,841
1749491054.6732423,0.4,0.41800000000000004,842
1749491055.582811,0.4,0.442,843
1749491056.3665087,0.8,0.426,844
1749491057.1576965,0.8,0.42800000000000005,845
1749491057.963497,0.6,0.44800000000000006,846
1749491058.771725,0.8,0.35800000000000004,847
1749491059.5388331,0.4,0.42,848
1749491060.3227024,0.8,0.46,849
1749491061.1171532,0.4,0.3940000000000001,850
1749491061.898992,0.8,0.4,851
1749491062.6674943,0.6,0.39399999999999996,852
1749491063.4156396,0.6,0.4180000000000001,853
1749491064.2045524,0.8,0.4360000000000001,854
1749491064.9801743,0.6,0.32800000000000007,855
1749491065.773319,0.8,0.4060000000000001,856
1749491066.5723295,0.8,0.41600000000000004,857
1749491067.3907323,0.8,0.45199999999999996,858
1749491068.2032835,0.4,0.442,859
1749491071.5665877,0.4,0.37200000000000005,860
1749491072.3530757,0.8,0.426,861
1749491073.112622,0.2,0.45000000000000007,862
1749491073.9187934,0.4,0.386,863
1749491074.685006,0.8,0.37400000000000005,864
1749491075.479889,0.6,0.4100000000000001,865
1749491076.3097866,0.2,0.38000000000000006,866
1749491077.1347835,0.8,0.36800000000000005,867
1749491077.9066586,0.6,0.40800000000000003,868
1749491078.7055144,0.4,0.33000000000000007,869
1749491079.494599,0.2,0.45799999999999996,870
1749491080.246979,0.4,0.382,871
1749491081.0141177,0.4,0.42,872
1749491081.787178,0.2,0.406,873
1749491082.5773556,0.6,0.37800000000000006,874
1749491083.3458352,0.6,0.366,875
1749491084.1140273,0.2,0.36800000000000005,876
1749491084.889298,0.6,0.3760000000000001,877
1749491085.716908,0.8,0.36,878
1749491086.490129,0.6,0.398,879
1749491087.3160238,0.6,0.452,880
1749491088.1308925,0.4,0.428,881
1749491088.9216194,0.4,0.4260000000000001,882
1749491089.6993542,0.4,0.4200000000000001,883
1749491090.4971845,0.6,0.43799999999999994,884
1749491091.325266,0.6,0.4180000000000001,885
1749491094.7082307,0.8,0.45400000000000007,886
1749491095.5219827,0.6,0.40800000000000003,887
1749491096.3034382,0.6,0.4260000000000001,888
1749491097.0956023,0.6,0.38600000000000007,889
1749491097.8370862,0.6,0.35600000000000004,890
1749491098.5992682,0.6,0.348,891
1749491099.376887,0.2,0.3880000000000001,892
1749491100.128971,0.6,0.4220000000000001,893
1749491100.9060395,0.6,0.41200000000000003,894
1749491101.6966915,0.4,0.406,895
1749491102.5060751,0.6,0.37200000000000005,896
1749491103.331683,0.6,0.38000000000000006,897
1749491104.0607336,0.2,0.40399999999999997,898
1749491104.9318628,0.6,0.3960000000000001,899
1749491105.7400064,0.6,0.41200000000000003,900
1749491106.5815346,0.4,0.4,901
1749491107.406559,0.4,0.42800000000000005,902
1749491108.2467365,0.6,0.45199999999999996,903
1749491109.0562751,0.6,0.39800000000000013,904
1749491109.890177,0.8,0.392,905
1749491110.6903667,0.8,0.44599999999999995,906
1749491111.4953399,0.6,0.43,907
1749491112.3196628,0.4,0.41200000000000003,908
1749491113.1508687,0.4,0.396,909
1749491113.9703422,0.8,0.45400000000000007,910
1749491114.775469,0.8,0.44800000000000006,911
1749491118.1478007,0.2,0.4200000000000001,912
1749491118.9738054,0.4,0.418,913
1749491119.8051925,0.6,0.4200000000000001,914
1749491120.6083455,0.2,0.44000000000000006,915
1749491121.4264581,0.4,0.40199999999999997,916
1749491122.235498,0.6,0.4120000000000001,917
1749491123.0264096,0.8,0.436,918
1749491123.8510473,0.8,0.4200000000000001,919
1749491124.6402051,0.4,0.3660000000000001,920
1749491125.4244025,0.2,0.37200000000000005,921
1749491126.2223265,0.6,0.418,922
1749491127.023725,0.6,0.42400000000000004,923
1749491127.8068135,0.6,0.4000000000000001,924
1749491128.6269841,0.8,0.39399999999999996,925
1749491129.4334588,0.4,0.43400000000000005,926
1749491130.2260401,0.8,0.4160000000000001,927
1749491131.0435286,0.4,0.41800000000000004,928
1749491131.8753247,0.4,0.46399999999999997,929
1749491133.0171318,0.4,0.402,930
1749491133.8172193,0.0,0.44600000000000006,931
1749491134.6403406,0.6,0.3780000000000001,932
1749491135.4535978,1.0,0.42200000000000004,933
1749491136.2952425,0.4,0.3960000000000001,934
1749491137.1318874,0.6,0.386,935
1749491137.943139,0.6,0.37799999999999995,936
1749491138.749633,0.6,0.386,937
1749491139.551977,0.8,0.4360000000000001,938
1749491143.0567503,0.6,0.418,939
1749491143.873862,0.2,0.3940000000000001,940
1749491144.67909,0.4,0.354,941
1749491145.4704711,0.8,0.396,942
1749491146.2896826,0.2,0.43200000000000005,943
1749491147.0728588,0.8,0.412,944
1749491147.8685496,0.6,0.406,945
1749491148.682676,0.8,0.382,946
1749491149.484764,0.4,0.3880000000000001,947
1749491150.2838569,0.6,0.424,948
1749491151.0864766,0.4,0.428,949
1749491151.8722496,0.4,0.41200000000000003,950
1749491152.667615,0.4,0.382,951
1749491153.5036979,0.0,0.38400000000000006,952
1749491154.3162944,1.0,0.342,953
1749491155.109359,0.8,0.4,954
1749491155.8993936,0.2,0.3840000000000001,955
1749491156.7064037,0.4,0.36599999999999994,956
1749491157.6181245,0.6,0.3580000000000001,957
1749491158.4271657,0.6,0.36200000000000004,958
1749491159.2305963,0.6,0.382,959
1749491160.027685,0.8,0.38,960
1749491160.7828948,0.4,0.4200000000000001,961
1749491161.55339,0.4,0.408,962
1749491162.3470318,0.8,0.45,963
1749491163.1517284,0.6,0.39599999999999996,964
1749491166.5168533,0.4,0.38600000000000007,965
1749491167.3184378,0.0,0.376,966
1749491168.091348,0.4,0.40800000000000003,967
1749491168.8758159,0.4,0.368,968
1749491169.6871867,0.8,0.3299999999999999,969
1749491170.4664114,0.4,0.392,970
1749491171.2405927,0.6,0.38000000000000006,971
1749491172.0459495,0.6,0.4,972
1749491172.8486626,0.2,0.3939999999999999,973
1749491173.6452093,0.8,0.4200000000000001,974
1749491174.4634504,0.8,0.38000000000000006,975
1749491175.253411,0.6,0.3660000000000001,976
1749491176.0458207,0.6,0.39600000000000013,977
1749491176.8503988,0.6,0.41600000000000004,978
1749491177.652579,0.8,0.3920000000000001,979
1749491178.436806,0.6,0.36,980
1749491179.1955485,0.8,0.37799999999999995,981
1749491179.9927206,0.6,0.3780000000000001,982
1749491180.8476129,0.4,0.37200000000000005,983
1749491181.6383634,0.0,0.38600000000000007,984
1749491182.4327805,0.4,0.39800000000000013,985
1749491183.2727845,0.6,0.4120000000000001,986
1749491184.0694156,0.4,0.4000000000000001,987
1749491184.855774,0.2,0.4280000000000001,988
1749491185.6839647,0.6,0.344,989
1749491186.471931,0.6,0.37,990
1749491189.8046005,0.8,0.41,991
1749491190.604443,0.6,0.4079999999999999,992
1749491191.3886619,0.6,0.37999999999999995,993
1749491192.1925657,0.4,0.368,994
1749491193.0051856,1.0,0.406,995
1749491193.799733,0.6,0.348,996
1749491194.5832117,0.6,0.4040000000000001,997
1749491195.3650484,0.4,0.3500000000000001,998
1749491196.1395924,0.4,0.31399999999999995,999
1749491196.9025452,0.2,0.38599999999999995,1000
1749491197.6708276,0.6,0.38400000000000006,1001
1749491198.4672968,0.6,0.392,1002
1749491199.2267034,0.4,0.39,1003
1749491200.0463665,0.4,0.4,1004
1749491200.861398,0.2,0.41400000000000003,1005
1749491201.7253294,0.6,0.402,1006
1749491202.5757627,0.2,0.44999999999999996,1007
1749491203.406266,0.8,0.41200000000000003,1008
1749491204.2606182,0.4,0.426,1009
1749491205.0773551,0.6,0.44199999999999995,1010
1749491205.9007573,0.2,0.4360000000000001,1011
1749491206.7551792,0.2,0.4120000000000001,1012
1749491207.5936482,0.4,0.4600000000000001,1013
1749491208.4305856,0.8,0.42,1014
1749491209.3759038,0.4,0.4879999999999999,1015
1749491210.1819217,0.4,0.408,1016
1749491210.9672253,0.6,0.4000000000000001,1017
1749491214.446917,0.4,0.3780000000000001,1018
1749491215.267659,0.4,0.43,1019
1749491216.1177018,0.6,0.402,1020
1749491216.9871206,0.4,0.41800000000000004,1021
1749491217.827973,0.6,0.456,1022
1749491218.6641357,0.4,0.40199999999999997,1023
1749491219.497581,0.8,0.40800000000000003,1024
1749491220.334349,0.4,0.42,1025
1749491221.1711314,1.0,0.36400000000000005,1026
1749491222.00458,0.4,0.40400000000000014,1027
1749491222.8395047,0.6,0.402,1028
1749491223.6732385,0.6,0.398,1029
1749491224.5216498,0.6,0.37,1030
1749491225.3371432,1.0,0.4420000000000001,1031
1749491226.1461318,0.8,0.39,1032
1749491226.9640577,0.4,0.3680000000000001,1033
1749491227.8051312,0.4,0.366,1034
1749491228.6564243,0.8,0.34199999999999997,1035
1749491229.4522567,0.6,0.36,1036
1749491230.29936,0.2,0.376,1037
1749491231.14736,0.6,0.41200000000000003,1038
1749491231.9682899,0.8,0.4060000000000001,1039
1749491232.8073936,0.4,0.408,1040
1749491233.6845484,0.6,0.39400000000000013,1041
1749491234.5100646,1.0,0.38599999999999995,1042
1749491235.3622427,0.6,0.342,1043
1749491238.762406,0.2,0.43800000000000006,1044
1749491239.5835142,0.8,0.41600000000000015,1045
1749491240.4435952,0.6,0.4,1046
1749491241.2795932,0.4,0.34199999999999997,1047
1749491242.10325,0.8,0.42200000000000004,1048
1749491242.9480677,0.4,0.45199999999999996,1049
1749491243.7673364,0.8,0.408,1050
1749491244.5914793,0.4,0.43400000000000005,1051
1749491245.414832,0.8,0.4360000000000001,1052
1749491246.241944,0.2,0.41400000000000003,1053
1749491247.0765893,0.6,0.41600000000000004,1054
1749491247.9065084,0.6,0.42,1055
1749491248.7302904,0.6,0.41,1056
1749491249.5460606,0.2,0.39,1057
1749491250.4207535,0.4,0.414,1058
1749491251.277195,0.6,0.4039999999999999,1059
1749491252.1544838,1.0,0.43400000000000005,1060
1749491253.0040617,0.8,0.402,1061
1749491253.8103526,1.0,0.3660000000000001,1062
1749491254.6664188,0.6,0.37000000000000005,1063
1749491255.5255244,0.8,0.33799999999999997,1064
1749491256.379232,0.4,0.39000000000000007,1065
1749491257.2495148,0.4,0.3620000000000001,1066
1749491258.074985,0.4,0.35600000000000004,1067
1749491258.946411,0.6,0.41600000000000004,1068
1749491259.8241034,0.8,0.40399999999999997,1069
1749491263.2608285,0.4,0.36199999999999993,1070
1749491264.1133223,0.4,0.4060000000000001,1071
1749491264.9401286,0.2,0.45199999999999996,1072
1749491265.7965264,0.6,0.42,1073
1749491266.665454,0.6,0.406,1074
1749491267.5506234,0.8,0.43399999999999994,1075
1749491268.418754,0.6,0.408,1076
1749491269.2719548,0.4,0.412,1077
1749491270.2163644,0.6,0.42,1078
1749491271.0505276,0.4,0.452,1079
1749491271.9018967,0.4,0.4520000000000001,1080
1749491272.7561185,0.8,0.426,1081
1749491273.6146946,0.4,0.39,1082
1749491274.4565468,0.6,0.4779999999999999,1083
1749491275.2891681,0.6,0.3760000000000001,1084
1749491276.1620872,0.2,0.4060000000000001,1085
1749491277.032024,0.6,0.384,1086
1749491277.8817236,0.4,0.41200000000000003,1087
1749491278.720469,0.8,0.41,1088
1749491279.5472503,0.6,0.35200000000000004,1089
1749491280.3844442,0.2,0.4060000000000001,1090
1749491281.2455206,0.6,0.39599999999999996,1091
1749491282.0683062,0.2,0.4000000000000001,1092
1749491282.952936,0.2,0.3340000000000001,1093
1749491283.7657895,0.8,0.4139999999999999,1094
1749491284.5952196,0.4,0.41200000000000003,1095
1749491288.0324788,0.6,0.42599999999999993,1096
1749491288.850341,0.4,0.41800000000000004,1097
1749491289.7148929,0.6,0.406,1098
1749491290.5623598,0.6,0.3960000000000001,1099
1749491291.4046109,1.0,0.45199999999999996,1100
1749491292.2616296,0.0,0.40199999999999997,1101
1749491293.1165307,0.8,0.42800000000000005,1102
1749491293.9867344,0.8,0.4360000000000001,1103
1749491294.8515368,1.0,0.424,1104
1749491295.656473,0.4,0.4060000000000001,1105
1749491296.4782834,0.4,0.4420000000000001,1106
1749491297.319753,0.4,0.41400000000000003,1107
1749491298.1253707,0.6,0.45000000000000007,1108
1749491298.9537818,0.4,0.42400000000000015,1109
1749491299.7463007,0.4,0.42999999999999994,1110
1749491300.5132725,0.6,0.444,1111
1749491301.3133183,0.6,0.4360000000000001,1112
1749491302.133834,1.0,0.434,1113
1749491302.9435694,0.6,0.41200000000000003,1114
1749491303.7860134,0.6,0.456,1115
1749491304.6477082,0.8,0.3720000000000001,1116
1749491305.5027752,0.2,0.42400000000000004,1117
1749491306.3543398,0.4,0.4,1118
1749491307.228093,0.8,0.3960000000000001,1119
1749491308.0837004,0.6,0.41600000000000004,1120
1749491308.9093013,0.4,0.44400000000000006,1121
1749491312.3077657,0.0,0.43199999999999994,1122
1749491313.1516454,0.8,0.42800000000000005,1123
1749491314.0019996,0.6,0.452,1124
1749491314.8613844,0.2,0.412,1125
1749491315.7027335,0.6,0.414,1126
1749491316.5290987,0.4,0.41600000000000004,1127
1749491317.381778,0.6,0.456,1128
1749491318.2741313,0.8,0.42,1129
1749491319.1314003,0.6,0.396,1130
1749491319.9848742,0.0,0.44599999999999995,1131
1749491320.9298244,0.6,0.4120000000000001,1132
1749491321.7998824,0.6,0.4019999999999999,1133
1749491322.6221077,0.6,0.46199999999999997,1134
1749491323.4594374,0.6,0.47200000000000003,1135
1749491324.3095605,0.6,0.41,1136
1749491325.1137252,0.8,0.44199999999999995,1137
1749491325.921704,0.4,0.4220000000000001,1138
1749491326.7989235,0.6,0.426,1139
1749491327.6595373,1.0,0.40399999999999997,1140
1749491328.5011983,0.8,0.44600000000000006,1141
1749491329.3106723,0.0,0.3960000000000001,1142
1749491330.117651,0.8,0.4160000000000001,1143
1749491330.8865888,0.8,0.384,1144
1749491331.7418005,0.6,0.382,1145
1749491332.55366,0.4,0.4000000000000001,1146
1749491333.363216,0.6,0.40800000000000003,1147
1749491336.7541628,0.8,0.42,1148
1749491337.5827398,0.0,0.386,1149
1749491338.3994043,0.8,0.43200000000000005,1150
1749491339.2201872,0.2,0.3940000000000001,1151
1749491340.0696561,0.2,0.434,1152
1749491340.947962,0.4,0.45400000000000007,1153
1749491341.8190932,0.6,0.40399999999999997,1154
1749491342.6580112,0.6,0.4039999999999999,1155
1749491343.53144,0.6,0.4060000000000001,1156
1749491344.3504798,0.4,0.4519999999999999,1157
1749491345.2276278,0.6,0.3459999999999999,1158
1749491346.0596404,1.0,0.452,1159
1749491346.9106255,0.8,0.368,1160
1749491347.799649,0.4,0.4340000000000001,1161
1749491348.6633592,0.8,0.46399999999999997,1162
1749491349.5472856,0.6,0.48800000000000004,1163
1749491350.3955295,0.2,0.456,1164
1749491351.242732,0.2,0.38199999999999995,1165
1749491352.1071002,0.4,0.45000000000000007,1166
1749491352.9489195,0.4,0.46399999999999997,1167
1749491353.7936807,0.6,0.48400000000000004,1168
1749491354.6327803,0.4,0.406,1169
1749491355.49922,0.4,0.4200000000000001,1170
1749491356.3663907,0.8,0.38599999999999995,1171
1749491357.218237,0.6,0.39199999999999996,1172
1749491358.0606284,0.8,0.408,1173
1749491361.4476948,1.0,0.41400000000000003,1174
1749491362.3269875,0.8,0.40000000000000013,1175
1749491363.1789489,0.4,0.43600000000000017,1176
1749491364.0208735,0.6,0.42,1177
1749491364.8685873,0.6,0.43200000000000005,1178
1749491365.6984577,0.4,0.41800000000000004,1179
1749491366.520694,0.4,0.446,1180
1749491367.3659987,0.4,0.424,1181
1749491368.2222922,0.6,0.4,1182
1749491369.054013,0.8,0.418,1183
1749491369.8659,0.2,0.426,1184
1749491370.6834137,0.4,0.436,1185
1749491371.557194,0.4,0.41,1186
1749491372.412031,0.6,0.402,1187
1749491373.279019,0.8,0.446,1188
1749491374.0977912,0.8,0.4380000000000001,1189
1749491375.0414698,0.6,0.41800000000000004,1190
1749491375.906776,0.2,0.444,1191
1749491376.7431061,0.4,0.4360000000000001,1192
1749491377.602489,0.6,0.42400000000000015,1193
1749491378.4879591,0.6,0.42200000000000004,1194
1749491379.2826052,0.8,0.43400000000000005,1195
1749491380.1461565,0.6,0.39799999999999996,1196
1749491380.9887567,0.2,0.40800000000000003,1197
1749491381.8213887,1.0,0.398,1198
1749491382.6673145,0.8,0.41200000000000003,1199
1749491386.066508,0.6,0.37800000000000006,1200
1749491386.9042044,0.6,0.472,1201
1749491387.753599,0.6,0.402,1202
1749491388.5701957,0.0,0.45199999999999996,1203
1749491389.4521837,0.6,0.4200000000000001,1204
1749491390.2674716,0.6,0.4700000000000001,1205
1749491391.1137724,0.6,0.446,1206
1749491391.9754288,0.2,0.4000000000000001,1207
1749491392.8291452,1.0,0.44600000000000006,1208
1749491393.6948824,0.0,0.434,1209
1749491394.565471,0.2,0.43799999999999994,1210
1749491395.4163084,0.8,0.4160000000000001,1211
1749491396.307547,0.4,0.4060000000000001,1212
1749491397.1364264,0.6,0.3720000000000001,1213
1749491398.0041053,0.0,0.4040000000000001,1214
1749491398.8204308,0.4,0.424,1215
1749491399.6750007,0.4,0.42199999999999993,1216
1749491400.5178452,0.4,0.408,1217
1749491401.3809264,1.0,0.43,1218
1749491402.2512493,0.6,0.382,1219
1749491403.1056488,0.8,0.4280000000000001,1220
1749491403.9447045,0.4,0.4100000000000001,1221
1749491404.821418,1.0,0.43799999999999994,1222
1749491405.707834,0.6,0.4,1223
1749491406.579231,0.6,0.44800000000000006,1224
1749491407.4205508,0.8,0.466,1225
1749491410.836246,0.6,0.44400000000000006,1226
1749491411.6799762,0.6,0.4639999999999999,1227
1749491412.5273833,0.4,0.4060000000000001,1228
1749491413.40849,0.6,0.4200000000000001,1229
1749491414.232003,0.6,0.5020000000000001,1230
1749491415.0910764,0.8,0.4120000000000001,1231
1749491415.9256334,0.8,0.436,1232
1749491416.7691238,0.6,0.41999999999999993,1233
1749491417.5800374,0.6,0.38800000000000007,1234
1749491418.469262,0.6,0.4220000000000001,1235
1749491419.3367856,1.0,0.446,1236
1749491420.166976,0.4,0.41200000000000003,1237
1749491421.0103204,0.6,0.504,1238
1749491421.9005198,0.6,0.44,1239
1749491422.7682126,0.6,0.44000000000000006,1240
1749491423.6159031,0.6,0.462,1241
1749491424.4444883,0.6,0.44600000000000006,1242
1749491425.2893782,0.8,0.38799999999999996,1243
1749491426.1293693,1.0,0.43,1244
1749491426.9914753,0.6,0.44,1245
1749491427.8514023,0.4,0.41200000000000003,1246
1749491428.683991,0.6,0.3920000000000001,1247
1749491429.6526356,1.0,0.42800000000000005,1248
1749491430.5275602,0.4,0.436,1249
1749491431.3962348,0.6,0.444,1250
1749491432.2564657,0.8,0.48400000000000004,1251
1749491433.1092012,0.6,0.43800000000000006,1252
1749491436.6353383,0.6,0.4019999999999999,1253
1749491437.4921186,1.0,0.4159999999999999,1254
1749491438.3418114,0.4,0.41200000000000003,1255
1749491439.1726458,0.4,0.386,1256
1749491440.0266614,0.6,0.47,1257
1749491440.8948736,0.4,0.44,1258
1749491441.7445412,0.8,0.408,1259
1749491442.6062381,1.0,0.466,1260
1749491443.4791393,0.6,0.414,1261
1749491444.351325,0.6,0.4039999999999999,1262
