
time,best_of_gen,average,gen
1749319757.4529636,0.6567315128205129,-397.6597013879741,797
1749319757.7742314,0.6567315128205129,-425.6463661278603,798
1749319758.1153007,0.6567315128205129,-458.70486444374166,799
1749319758.480048,0.6567315128205129,-439.6915133558526,800
1749319758.8081303,0.6567315128205129,-386.65266061501876,801
1749319759.13645,0.6567315128205129,-494.69790350410256,802
1749319759.4547343,0.6567315128205129,-385.6716342435898,803
1749319759.7886286,0.6567315128205129,-467.69146899195067,804
1749319760.1272862,0.6567315128205129,-417.7048643853346,805
1749319760.448188,0.6567315128205129,-405.6650669284616,806
1749319767.4309988,0.6567315128205129,-339.639014846077,807
1749319767.7586224,0.6567315128205129,-396.6716342435898,808
1749319768.091602,0.6567315128205129,-460.70579886458114,809
1749319768.4225779,0.6567315128205129,-428.69853296994506,810
1749319768.7493174,0.6567315128205129,-467.6913361889744,811
1749319769.0879102,0.6567315128205129,-471.72417276461545,812
1749319769.4242013,0.6567315128205129,-389.6590574057401,813
1749319769.759629,0.6567315128205129,-414.68476887384617,814
1749319770.093253,0.6567315128205129,-477.68476887384617,815
1749319770.4243095,0.6567315128205129,-368.6718888340994,816
1749319770.7523959,0.6567315128205129,-357.6654003528398,817
1749319771.0858116,0.6567315128205129,-432.6654835228491,818
1749319771.4099588,0.6567315128205129,-374.6387976679487,819
1749319771.7330146,0.6567315128205129,-436.65849961333333,820
1749319772.0726528,0.6567315128205129,-462.70459323081474,821
1749319772.3954723,0.6567315128205129,-410.678201558718,822
1749319772.727561,0.6567315128205129,-395.6716342435898,823
1749319773.0613031,0.6567315128205129,-412.6584996133334,824
1749319773.3915274,0.6567315128205129,-332.6261797696498,825
1749319773.7105064,0.6567315128205129,-410.645364983077,826
1749319774.0458488,0.6567315128205129,-344.66583546053096,827
1749319774.3670914,0.6567315128205129,-439.6584996133334,828
1749319774.6911552,0.6567315128205129,-364.6716342435898,829
1749319775.0444078,0.6567315128205129,-466.72502814595885,830
1749319775.3869655,0.6567315128205129,-466.72453235015666,831
1749319775.7171614,0.6567315128205129,-425.6588187802273,832
1749319776.0511584,0.6567315128205129,-503.69790350410256,833
1749319783.2049365,0.6567315128205129,-409.6650669284616,834
1749319783.555323,0.6567315128205129,-484.74458504679495,835
1749319783.8863766,0.6567315128205129,-375.6588677408072,836
1749319784.3377764,0.6567315128205129,-417.6591686556905,837
1749319784.6740391,0.6567315128205129,-516.7114641198575,838
1749319785.0160813,0.6567315128205129,-358.6716342435898,839
1749319785.3487957,0.6567315128205129,-481.6913361889744,840
1749319785.680377,0.6567315128205129,-455.678201558718,841
1749319786.02059,0.6567315128205129,-419.7044708192308,842
1749319786.3667536,0.6567315128205129,-414.6531386413021,843
1749319786.7127671,0.6567315128205129,-498.7181676865429,844
1749319787.0703573,0.6567315128205129,-387.6854811971192,845
1749319787.3949933,0.6567315128205129,-453.6656699234169,846
1749319787.7267118,0.6567315128205129,-486.6853710236732,847
1749319788.0630245,0.6567315128205129,-469.6920681467216,848
1749319788.4131486,0.6567315128205129,-396.69914699611223,849
1749319788.756907,0.6567315128205129,-435.71146393598906,850
1749319789.1222713,0.6567315128205129,-470.7319068331724,851
1749319789.4597998,0.6567315128205129,-440.7318871749514,852
1749319789.8022914,0.6567315128205129,-420.7000707523504,853
1749319790.1482008,0.6567315128205129,-394.6931522256627,854
1749319790.4910114,0.6567315128205129,-423.6787834250912,855
1749319790.822314,0.6567315128205129,-354.6584996133334,856
1749319791.1698215,0.6567315128205129,-449.71103813435894,857
1749319791.5102935,0.6567315128205129,-455.70462411638437,858
1749319791.9694104,0.6567315128205129,-340.63953001588663,859
1749319798.8496485,0.6567315128205129,-376.65893103019,860
1749319799.207865,0.6567315128205129,-418.67866786018766,861
1749319799.5441647,0.6567315128205129,-416.67287255615435,862
1749319799.8859959,0.6567315128205129,-426.6654744769231,863
1749319800.2223217,0.6567315128205129,-396.6851764223077,864
1749319800.5789936,0.6567315128205129,-540.7378453531325,865
1749319800.9093976,0.6567315128205129,-394.6716342435898,866
1749319801.2696,0.6567315128205129,-507.71760893256413,867
1749319801.6105995,0.6567315128205129,-427.6789652926698,868
1749319801.963501,0.6567315128205129,-461.7044708192308,869
1749319802.3099146,0.6567315128205129,-401.70482307040845,870
1749319802.65529,0.6567315128205129,-498.71760544948717,871
1749319803.0045714,0.6567315128205129,-402.67930091684894,872
1749319803.3608286,0.6567315128205129,-417.66553439138875,873
1749319803.752685,0.6567315128205129,-513.7439915823435,874
1749319804.101515,0.6567315128205129,-522.7635766553846,875
1749319804.4490676,0.6567315128205129,-469.7252965904533,876
1749319804.7971063,0.6567315128205129,-406.69385331817926,877
1749319805.15638,0.6567315128205129,-497.72431531189545,878
1749319805.4910917,0.6567315128205129,-413.6387976679487,879
1749319805.8557003,0.6567315128205129,-463.7389934942554,880
1749319806.2175088,0.6567315128205129,-449.69940915112545,881
1749319806.5690787,0.6567315128205129,-435.73155691361455,882
1749319806.924939,0.6567315128205129,-521.7178306211155,883
1749319807.2726657,0.6567315128205129,-398.6670301329704,884
1749319807.629485,0.6567315128205129,-475.7309752413719,885
1749319814.518661,0.6567315128205129,-509.68664374882576,886
1749319814.9895616,0.6567315128205129,-459.71804729290807,887
1749319815.3581426,0.6567315128205129,-499.73793637231034,888
1749319815.7072036,0.6567315128205129,-422.66692827312517,889
1749319816.0507903,0.6567315128205129,-429.6609373886993,890
1749319816.4039893,0.6567315128205129,-442.6987106676029,891
1749319816.764986,0.6567315128205129,-524.7504420251283,892
1749319817.1075957,0.6567315128205129,-424.6980469392308,893
1749319817.4502409,0.6567315128205129,-369.65961845118886,894
1749319817.7980702,0.6567315128205129,-401.672166278477,895
1749319818.1495945,0.6567315128205129,-435.7120464999997,896
1749319818.4896097,0.6567315128205129,-489.6650669284616,897
1749319818.8416173,0.6567315128205129,-372.6856155185093,898
1749319819.2100847,0.6567315128205129,-531.74387471,899
1749319819.574562,0.6567315128205129,-429.66563679514087,900
1749319819.9208214,0.6567315128205129,-398.64652019778737,901
1749319820.2759948,0.6567315128205129,-466.7307400797436,902
1749319820.6230254,0.6567315128205129,-480.74508339138464,903
1749319820.974529,0.6567315128205129,-431.69187420532637,904
1749319821.340377,0.6567315128205129,-374.6394522505962,905
1749319821.6838346,0.6567315128205129,-457.71103813435894,906
1749319822.0187435,0.6567315128205129,-364.64618440076333,907
1749319822.3589818,0.6567315128205129,-418.68476887384617,908
1749319822.8277059,0.6567315128205129,-520.7312206560913,909
1749319823.1825387,0.6572424358974359,-409.7054547703624,910
1749319823.541513,0.6572424358974359,-384.6523664315547,911
1749319830.4352899,0.6572424358974359,-399.638959909815,912
1749319830.78306,0.6572424358974359,-431.7049788134508,913
1749319831.1307013,0.6572424358974359,-376.65898061928635,914
1749319831.5216146,0.6572424358974359,-470.6983385269788,915
1749319831.8703537,0.6572424358974359,-374.65866177972765,916
1749319832.23653,0.6572424358974359,-413.6713890005129,917
1749319832.587705,0.6572424358974359,-460.73053060128206,918
1749319832.9488792,0.6572424358974359,-460.67892140444405,919
1749319833.3121126,0.6572424358974359,-525.74367545,920
1749319833.6678343,0.6572424358974359,-443.6852895374005,921
1749319834.0220282,0.6572424358974359,-461.69818395530956,922
1749319834.376257,0.6572424358974359,-397.6716629694103,923
1749319834.7709913,0.6572424358974359,-428.69146189380825,924
1749319835.1104825,0.6572424358974359,-296.63851666025647,925
1749319835.472284,0.6572424358974359,-450.6979148260962,926
1749319835.8303454,0.6572424358974359,-513.7371030256411,927
1749319836.1968758,0.6572424358974359,-566.7575311075403,928
1749319836.5524464,0.6572424358974359,-428.7182761715222,929
1749319836.9087114,0.6572424358974359,-462.6713787820513,930
1749319837.2504482,0.6572424358974359,-397.6461258289744,931
1749319837.6056223,0.6572424358974359,-413.6788755316759,932
1749319837.961499,0.6572424358974359,-467.73053060128206,933
1749319838.3179412,0.6572424358974359,-432.70424090384614,934
1749319838.6789432,0.6572424358974359,-445.6652253042464,935
1749319839.0182514,0.6572424358974359,-408.6385166602564,936
1749319839.3673873,0.6572424358974359,-422.68452363076926,937
1749319839.8494456,0.6572424358974359,-417.6914351864008,938
1749319847.0068798,0.6572424358974359,-487.68501271903074,939
1749319847.364372,0.6572424358974359,-412.63194423589755,940
1749319847.7309668,0.6572424358974359,-455.6976684794873,941
1749319848.090551,0.6572424358974359,-478.7633927230769,942
1749319848.4498403,0.6572424358974359,-502.7306601712107,943
1749319848.788318,0.6572424358974359,-439.65823393333335,944
1749319849.1350477,0.6572424358974359,-373.6660394544763,945
1749319849.4914856,0.6572424358974359,-440.7110070108141,946
1749319849.8371668,0.6572424358974359,-342.62657566979186,947
1749319850.179597,0.6572424358974359,-407.6648063576924,948
1749319850.5157309,0.6572424358974359,-417.6516615089744,949
1749319850.88299,0.6572424358974359,-500.74420093240775,950
1749319851.2260845,0.6572424358974359,-422.69109605512824,951
1749319851.5971901,0.6572424358974359,-451.6976684794873,952
1749319851.9467628,0.6572424358974359,-441.6713787820513,953
1749319852.279485,0.6572424358974359,-348.6056545384616,954
1749319852.6266546,0.6572424358974359,-476.69109605512824,955
1749319852.9753685,0.6572424358974359,-409.64508908461545,956
1749319853.3248239,0.6572424358974359,-472.68452363076926,957
1749319853.6817513,0.6572424358974359,-450.6845236307693,958
1749319854.0449631,0.6572424358974359,-442.71738575256416,959
1749319854.4020996,0.6572424358974359,-451.73710302564103,960
1749319854.7434254,0.6572424358974359,-431.69766847948716,961
1749319855.0992591,0.6572424358974359,-440.6849550046056,962
1749319855.452129,0.6572424358974359,-440.67173453431155,963
1749319855.8229637,0.6572424358974359,-483.737247013038,964
1749319862.7277246,0.6572424358974359,-488.7242339280321,965
1749319863.0825076,0.6572424358974359,-393.6592959787281,966
1749319863.4397905,0.6572424358974359,-448.6786102540293,967
1749319863.911109,0.6572424358974359,-452.7042409038462,968
1749319864.274831,0.6572424358974359,-411.6785359601669,969
1749319864.6461887,0.6572424358974359,-514.750247874359,970
1749319864.9976082,0.6572424358974359,-418.72395817692313,971
1749319865.3520975,0.6572424358974359,-376.65225791597845,972
1749319865.7162104,0.6572424358974359,-379.6385166602565,973
1749319866.0609097,0.6572424358974359,-406.6713787820513,974
1749319866.4291308,0.6572424358974359,-540.7305306012821,975
1749319866.8077614,0.6572424358974359,-497.7637695457075,976
1749319867.1856778,0.6572424358974359,-442.72049405949855,977
1749319867.562222,0.6572424358974359,-479.76561558215917,978
1749319867.941351,0.6572424358974359,-444.73180888150034,979
1749319868.2938123,0.6572424358974359,-309.6126044391886,980
1749319868.6545372,0.6572424358974359,-415.6582339333334,981
1749319869.0181885,0.6572424358974359,-369.68452363076926,982
1749319869.3712287,0.6572424358974359,-394.69109605512824,983
1749319869.732138,0.6572424358974359,-452.6982909927618,984
1749319870.0834641,0.6572424358974359,-439.6910960551283,985
1749319870.4564693,0.6572424358974359,-489.73053060128206,986
1749319870.8213744,0.6572424358974359,-463.7311013470696,987
1749319871.1813536,0.6572424358974359,-475.7042409038462,988
1749319871.5506506,0.6572424358974359,-470.6991406461958,989
1749319872.0469174,0.6572424358974359,-411.65273557528053,990
1749319878.8986545,0.6572424358974359,-485.72395817692313,991
1749319879.2735574,0.6572424358974359,-480.7108133282052,992
1749319879.638647,0.6572424358974359,-473.6976684794873,993
1749319880.0300193,0.6572424358974359,-463.73710302564103,994
1749319880.399355,0.6572424358974359,-502.72441655768046,995
1749319880.8101592,0.6572424358974359,-503.750247874359,996
1749319881.1911452,0.6572424358974359,-509.75770372065483,997
1749319881.56608,0.6572424358974359,-438.7308712409177,998
1749319881.9399688,0.6572424358974359,-467.70523403249246,999
1749319882.3008986,0.6572424358974359,-385.6752426776792,1000
1749319882.65938,0.6572424358974359,-385.66024898965077,1001
1749319883.04571,0.6572424358974359,-525.7704856914656,1002
1749319883.4195282,0.6572424358974359,-495.77665050248305,1003
1749319883.7945404,0.6572424358974359,-434.6988374187191,1004
1749319884.1678455,0.6572424358974359,-441.7056328769198,1005
1749319884.5429094,0.6572424358974359,-477.74401608310546,1006
1749319884.9126852,0.6572424358974359,-437.6912420693606,1007
1749319885.302756,0.6572424358974359,-490.7387516189356,1008
1749319885.6712077,0.6572424358974359,-467.7185542443855,1009
1749319886.0341728,0.6572424358974359,-358.66066503587865,1010
1749319886.3976219,0.6572424358974359,-478.73710302564103,1011
1749319886.7725925,0.6572424358974359,-464.72415377328207,1012
1749319887.136385,0.6572424358974359,-481.7372141049367,1013
1749319887.5101469,0.6572424358974359,-388.69136032373723,1014
1749319887.8825521,0.6572424358974359,-450.69766847948716,1015
1749319888.2346845,0.6572424358974359,-392.6260486620879,1016
1749319888.5879705,0.6572424358974359,-354.6124992134295,1017
1749319895.8595912,0.6572424358974359,-417.6516615089744,1018
1749319896.231551,0.6572424358974359,-448.6845236307693,1019
1749319896.59565,0.6572424358974359,-428.6713787820513,1020
1749319896.9513223,0.6572424358974359,-399.6648063576924,1021
1749319897.3329384,0.6572424358974359,-482.74367545,1022
1749319897.7148964,0.6572424358974359,-509.73053060128206,1023
1749319898.079366,0.6572424358974359,-409.6784739732082,1024
1749319898.4361477,0.6572424358974359,-326.60806669105625,1025
1749319898.8181698,0.6572424358974359,-533.6981781316057,1026
1749319899.192502,0.6572424358974359,-446.68452363076926,1027
1749319899.5786903,0.6572424358974359,-488.73204787948686,1028
1749319899.9573736,0.6572424358974359,-516.7314766451765,1029
1749319900.3294153,0.6572424358974359,-460.69855248128806,1030
1749319900.6845272,0.6572424358974359,-383.6516615089744,1031
1749319901.0516887,0.6572424358974359,-428.6783895902814,1032
1749319901.4279656,0.6572424358974359,-472.7049669296746,1033
1749319901.7986767,0.6572424358974359,-435.69779157068166,1034
1749319902.1622314,0.6572424358974359,-438.7108133282051,1035
1749319902.5479214,0.6572424358974359,-478.7240850028011,1036
1749319902.905055,0.6572424358974359,-503.6920895632081,1037
1749319903.297554,0.6572424358974359,-421.6730660235584,1038
1749319903.6667666,0.6572424358974359,-441.6786279641026,1039
1749319904.0338194,0.6572424358974359,-318.5859372653847,1040
1749319904.4029198,0.6572424358974359,-491.70514477273076,1041
1749319904.7704036,0.6572424358974359,-339.6528975347247,1042
1749319905.121697,0.6572424358974359,-386.6516615089744,1043
1749319911.9743593,0.6572424358974359,-484.7108967163616,1044
1749319912.3523438,0.6572424358974359,-426.69109605512824,1045
1749319912.8479924,0.6572424358974359,-390.6726028908712,1046
1749319913.232416,0.6572424358974359,-489.73148063505965,1047
1749319913.6104276,0.6572424358974359,-414.7181989248139,1048
1749319913.9749367,0.6572424358974359,-352.64604767105135,1049
1749319914.3393035,0.6572424358974359,-378.6454781527068,1050
1749319914.7274804,0.6572424358974359,-541.756820298718,1051
1749319915.0974677,0.6572424358974359,-454.731860097729,1052
1749319915.455413,0.6572424358974359,-407.6450890846154,1053
1749319915.827969,0.6572424358974359,-471.70424090384614,1054
1749319916.1981478,0.6572424358974359,-465.72395817692313,1055
1749319916.579766,0.6572424358974359,-439.6716401401603,1056
1749319916.9409473,0.6572424358974359,-367.6386392114509,1057
1749319917.3230238,0.6572424358974359,-459.69766847948716,1058
1749319917.6960578,0.6572424358974359,-485.73710302564103,1059
1749319918.097617,0.6572424358974359,-454.7578900717365,1060
1749319918.4663336,0.6572424358974359,-370.6399230081494,1061
1749319918.8226755,0.6572424358974359,-349.62587874297066,1062
1749319919.1851125,0.6572424358974359,-423.6713787820513,1063
1749319919.557562,0.6572424358974359,-420.69109605512824,1064
1749319919.9177454,0.6572424358974359,-486.6845236307693,1065
1749319920.2917972,0.6572424358974359,-427.6582339333334,1066
1749319920.6553874,0.6572424358974359,-426.66661434522626,1067
1749319921.1625493,0.6572424358974359,-439.71113677783484,1068
1749319921.5419474,0.6572424358974359,-438.7109256728173,1069
1749319928.3903701,0.6572424358974359,-434.6779512064103,1070
1749319928.7649453,0.6572424358974359,-367.6450890846154,1071
1749319929.1265056,0.6572424358974359,-389.63194423589744,1072
1749319929.487956,0.6572424358974359,-363.5997280015568,1073
1749319929.8618572,0.6572424358974359,-449.6783711485742,1074
1749319930.2414522,0.6572424358974359,-528.74367545,1075
1749319930.6103184,0.6574804358974359,-370.6516657412821,1076
1749319930.970053,0.6574804358974359,-349.6324834670857,1077
1749319931.338567,0.6574804358974359,-365.64019784793584,1078
1749319931.6919525,0.6574804358974359,-376.6187517871795,1079
1749319932.064974,0.6574804358974359,-379.64638600523807,1080
1749319932.4460564,0.6574804358974359,-477.6997629932472,1081
1749319932.8306866,0.6574804358974359,-441.70510395469415,1082
1749319933.2138448,0.6587227435897436,-493.7241065139566,1083
1749319933.5931864,0.6588750512820513,-489.7045944807063,1084
1749319933.9711542,0.6588750512820513,-409.69829582272484,1085
1749319934.3715637,0.6588750512820513,-481.71066902653854,1086
1749319934.743156,0.6588750512820513,-438.72342104641024,1087
1749319935.1115913,0.6588750512820513,-343.66421545860436,1088
1749319935.4746027,0.6588750512820513,-367.63103936410255,1089
1749319935.8474176,0.6588750512820513,-476.696919063077,1090
1749319936.2426338,0.6588750512820513,-440.7233963709997,1091
1749319936.6323075,0.6588750512820513,-518.7052521359251,1092
1749319937.0221453,0.6588750512820513,-409.7253604716911,1093
1749319937.38472,0.6588750512820513,-344.64650788005235,1094
1749319937.7799072,0.6588750512820513,-508.7365872358228,1095
1749319944.6754506,0.6588750512820513,-508.7371709074265,1096
1749319945.0467205,0.6588750512820513,-347.645386747966,1097
1749319945.427567,0.6588750512820513,-392.65738497333336,1098
1749319945.893996,0.6588750512820513,-378.6376187217949,1099
1749319946.265844,0.6588750512820513,-455.6969174764103,1100
1749319946.6555812,0.6588750512820513,-418.7176733428294,1101
1749319947.035202,0.6588750512820513,-436.71136382814313,1102
1749319947.4145815,0.6588750512820513,-515.7234050702402,1103
1749319947.798145,0.6588750512820513,-433.67056247435903,1104
1749319948.176085,0.6588750512820513,-515.7232724784616,1105
1749319948.570779,0.6588750512820513,-515.7430387300001,1106
1749319948.9651554,0.6588750512820513,-549.7430387300001,1107
1749319949.3438342,0.6588750512820513,-480.6979246720735,1108
1749319949.7269704,0.6588750512820513,-448.6908780696796,1109
1749319950.0892155,0.6588750512820513,-267.5991589577233,1110
1749319950.4797645,0.6588750512820513,-461.7107778539443,1111
1749319950.8619223,0.6588750512820513,-420.70386216089275,1112
1749319951.2482069,0.6588750512820513,-423.6969174764103,1113
1749319951.6295285,0.6589505128205128,-403.6716668750292,1114
1749319952.014477,0.6589505128205128,-467.6714747693246,1115
1749319952.3937585,0.6589505128205128,-485.7232717238462,1116
1749319952.7996695,0.6589505128205128,-505.7564400891731,1117
1749319953.1781945,0.667965012987013,-461.74437439459126,1118
1749319953.5710175,0.667965012987013,-416.71042757672205,1119
1749319953.9497705,0.667965012987013,-414.6637742729209,1120
1749319954.4704697,0.6680414545454544,-461.69614594821155,1121
1749319961.3483562,0.6680414545454544,-434.6625875617283,1122
1749319961.7441928,0.6680414545454544,-475.67478285914643,1123
1749319962.1297371,0.6680414545454544,-489.759885511575,1124
1749319962.5098758,0.6680414545454544,-382.6801172418254,1125
1749319962.8898644,0.6680414545454544,-447.6527169972095,1126
1749319963.261062,0.6680414545454544,-342.6125382496104,1127
1749319963.6437,0.6680414545454544,-449.65261844363636,1128
1749319964.044941,0.6680414545454544,-497.71301541871105,1129
1749319964.448132,0.6680414545454544,-498.707153731327,1130
1749319964.9135149,0.6680414545454544,-467.7261030036363,1131
1749319965.3364925,0.6680414545454544,-469.6993813454545,1132
1749319965.770479,0.6680414545454544,-434.6793401018182,1133
1749319966.2144573,0.6680414545454544,-411.673155536633,1134
1749319966.632325,0.6680414545454544,-386.65297779525235,1135
1749319967.0082943,0.6680414545454544,-461.7127421745455,1136
1749319967.3886907,0.6680414545454544,-383.6596807417273,1137
1749319967.769456,0.6680414545454544,-485.7065517207183,1138
1749319968.1512475,0.6680414545454544,-463.69309697645457,1139
1749319968.5393293,0.6680414545454544,-388.6727544010489,1140
1749319968.9392073,0.6680414545454544,-507.7400927684923,1141
1749319969.3492665,0.6680414545454544,-470.73321761445567,1142
1749319969.747611,0.6680414545454544,-510.74661197120093,1143
1749319970.1262903,0.6680414545454544,-429.7129392874059,1144
1749319970.5349212,0.6680414545454544,-422.693251175822,1145
1749319970.912235,0.6680414545454544,-483.70618056275055,1146
1749319971.2735474,0.6680414545454544,-370.6125359563637,1147
1749319978.1403263,0.6680414545454544,-430.6793401018182,1148
1749319978.521562,0.6680414545454544,-403.6726596872727,1149
1749319978.91427,0.6680414545454544,-391.67310462497124,1150
1749319979.4395382,0.6695157402597403,-514.7142963433633,1151
1749319979.8233397,0.6695157402597403,-402.6664602319,1152
1749319980.1973667,0.6695157402597403,-348.61909842805204,1153
1749319980.6099045,0.6695157402597403,-541.7392574327273,1154
1749319980.989828,0.6695157402597403,-382.7066247964278,1155
1749319981.3801374,0.6695157402597403,-470.7055752457143,1156
1749319981.7639813,0.6695157402597403,-425.67323140520887,1157
1749319982.136166,0.6695157402597403,-380.625484739159,1158
1749319982.5097215,0.6695157402597403,-375.651851815065,1159
1749319982.8996875,0.6695157402597403,-466.6384615002597,1160
1749319983.2738585,0.6695157402597403,-336.61916971810336,1161
1749319983.6454542,0.6695157402597403,-495.6920227594806,1162
1749319984.0195167,0.6695157402597403,-392.6786324446754,1163
1749319984.4111814,0.6695157402597403,-489.7393835557383,1164
1749319984.8045294,0.6695157402597403,-461.7136572646261,1165
1749319985.19009,0.6695157402597403,-490.7455840187013,1166
1749319985.5898998,0.6695157402597403,-507.74613604374366,1167
1749319985.9747372,0.6695157402597403,-452.69937961117466,1168
1749319986.3768356,0.6695157402597403,-482.72607575753585,1169
1749319986.756823,0.6695157402597403,-421.6786324446755,1170
1749319987.1547542,0.6695157402597403,-449.6987179168831,1171
1749319987.5356562,0.6695157402597403,-375.6585469724676,1172
1749319988.0329552,0.6695157402597403,-395.618376028052,1173
1749319994.9151387,0.6695157402597403,-429.68532760207796,1174
1749319995.3078449,0.6695157402597403,-447.7121082316883,1175
1749319995.6955974,0.6695157402597403,-408.6857779817027,1176
1749319996.089036,0.6695157402597403,-480.6788393397994,1177
1749319996.4493473,0.6695157402597403,-386.6384615002597,1178
1749319996.8513112,0.6695157402597403,-409.6387182774092,1179
1749319997.2449305,0.6695157402597403,-511.7388888612988,1180
1749319997.6313934,0.6695157402597403,-415.66617805348636,1181
1749319998.0132937,0.6695157402597403,-468.65903857233604,1182
1749319998.4074895,0.6695157402597403,-446.69303998519024,1183
1749319998.7993045,0.6695157402597403,-445.6988182458242,1184
1749319999.1917176,0.6695157402597403,-454.69886607018316,1185
1749319999.5849133,0.6695157402597403,-470.69898506264013,1186
1749319999.9837613,0.6695157402597403,-458.72549854649355,1187
1749320000.3672216,0.6695157402597403,-394.6787718831036,1188
1749320000.7619684,0.6695157402597403,-478.69240290388313,1189
1749320001.1590078,0.6695157402597403,-489.71933364781927,1190
1749320001.5559142,0.6695157402597403,-493.7261657851941,1191
1749320001.9521194,0.6695157402597403,-487.7195967856637,1192
1749320002.348192,0.6695157402597403,-478.70032343317007,1193
1749320002.7340572,0.6695157402597403,-423.6399529184311,1194
1749320003.1235204,0.6695157402597403,-436.65919253079085,1195
1749320003.5043714,0.6695157402597403,-452.67207257134197,1196
1749320003.8895056,0.6695157402597403,-501.7054130742857,1197
1749320004.2910664,0.6695157402597403,-447.70567715700486,1198
1749320004.6900213,0.6695157402597403,-450.6996853980972,1199
1749320011.5323524,0.6695157402597403,-501.6921696725242,1200
1749320011.932995,0.6695157402597403,-516.6995171004762,1201
1749320012.322979,0.6695157402597403,-454.693548176013,1202
1749320012.8375242,0.6695157402597403,-434.65222126746755,1203
1749320013.2124486,0.6695157402597403,-363.6459984298269,1204
1749320013.6119936,0.6695157402597403,-397.6585469724676,1205
1749320013.9867215,0.6695157402597403,-420.6585469724676,1206
1749320014.3668592,0.6695157402597403,-407.6719372872727,1207
1749320014.7702398,0.6695157402597403,-511.69326286632145,1208
1749320015.170896,0.6695157402597403,-509.7188033890909,1209
1749320015.5672276,0.6695157402597403,-435.7062186477109,1210
1749320015.970343,0.6695157402597403,-463.7056142408022,1211
1749320016.3693397,0.6695157402597403,-482.71210823168826,1212
1749320016.7720056,0.6695157402597403,-416.70541307428573,1213
1749320017.15091,0.6695157402597403,-456.6786324446753,1214
1749320017.546262,0.6695157402597403,-431.65322904750843,1215
1749320017.9422665,0.6695157402597403,-511.6991623767833,1216
1749320018.3413434,0.6695157402597403,-388.6854757553779,1217
1749320018.745143,0.6695157402597403,-479.7254985464936,1218
1749320019.1488605,0.6695157402597403,-467.71959998384295,1219
1749320019.5398583,0.6695157402597403,-459.71312745885837,1220
1749320019.9341552,0.6695157402597403,-450.6719372872727,1221
1749320020.3456192,0.6695157402597403,-495.7388888612987,1222
1749320020.7504454,0.6695157402597403,-483.73429522992797,1223
1749320021.1411955,0.6695157402597403,-469.6989830388427,1224
1749320021.655463,0.6695157402597403,-419.65361399966014,1225
1749320028.4908586,0.6695157402597403,-366.619092916298,1226
1749320028.896574,0.6695157402597403,-442.65361806281544,1227
1749320029.2964668,0.6695157402597403,-433.65280451999683,1228
1749320029.6783154,0.6695157402597403,-397.63176634285713,1229
1749320030.0667548,0.6695157402597403,-464.6786324446754,1230
1749320030.4577765,0.6695157402597403,-465.6920227594806,1231
1749320030.8495867,0.6695157402597403,-418.67973434455433,1232
1749320031.258077,0.6695157402597403,-474.6465034005029,1233
1749320031.6712584,0.6695157402597403,-512.7660715393117,1234
1749320032.0712254,0.6695157402597403,-460.6860031664012,1235
1749320032.4694026,0.6695157402597403,-491.72001393178084,1236
1749320032.8912098,0.6695157402597403,-462.75897433350656,1237
1749320033.2917624,0.6695157402597403,-484.71916830104317,1238
1749320033.692881,0.6695157402597403,-444.72717993756464,1239
1749320034.0948212,0.6695157402597403,-483.6920227594806,1240
1749320034.5080333,0.6695157402597403,-427.71880338909097,1241
1749320034.8998811,0.6695157402597403,-449.6987179168832,1242
1749320035.3060508,0.6708803896103895,-457.68610285465815,1243
1749320035.6946986,0.6708803896103895,-403.64511571818184,1244
1749320036.0888872,0.6708803896103895,-409.65928568248484,1245
1749320036.4754655,0.6708803896103895,-429.6580966381818,1246
1749320036.8706236,0.6708803896103895,-463.69860338101296,1247
1749320037.2863123,0.6708803896103895,-413.6985449505454,1248
1749320037.6763399,0.6708803896103895,-383.6449396908834,1249
1749320038.0793467,0.6708803896103895,-423.6519333706962,1250
1749320038.504204,0.6708803896103895,-510.75262463450207,1251
1749320038.9121878,0.6708803896103895,-497.7588740928864,1252
1749320046.0781813,0.6708803896103895,-468.7123411999845,1253
1749320046.4851935,0.6708803896103895,-475.69880058585363,1254
1749320046.891749,0.6708803896103895,-368.64592207940854,1255
1749320047.4110694,0.6708803896103895,-473.69151952954707,1256
1749320047.8206654,0.6708803896103895,-445.71865365975964,1257
1749320048.2322364,0.6708803896103895,-453.6789292898242,1258
1749320048.660499,0.6708803896103895,-478.69868007832747,1259
1749320049.061965,0.6708803896103895,-349.6719993923591,1260
1749320049.4814386,0.6708803896103895,-543.7517742558441,1261
1749320049.921593,0.6708803896103895,-477.7651918636363,1262
1749320050.3382862,0.6708803896103895,-510.752299694802,1263
1749320050.7354546,0.6708803896103895,-431.71350805588946,1264
1749320051.150649,0.6708803896103895,-390.7132356338515,1265
1749320051.5844462,0.6708803896103895,-572.7657821214349,1266
1749320051.997711,0.6708803896103895,-564.7602075843173,1267
1749320052.407067,0.6708803896103895,-522.7252366808724,1268
1749320052.809367,0.6708803896103895,-366.69139502077917,1269
1749320053.2016268,0.6708803896103895,-382.68557971102297,1270
1749320053.5963402,0.6708803896103895,-423.66455980519476,1271
1749320053.9849665,0.6708803896103895,-410.6377245896103,1272
1749320054.3868606,0.6708803896103895,-472.7048126285714,1273
1749320054.7908237,0.6708803896103895,-498.7249390402597,1274
