time,best_of_gen,average,gen
1749315740.4403234,0.7148547567567568,-539.6997610021622,2756
1749315741.0552244,0.7148547567567568,-477.7371624146922,2757
1749315741.6568606,0.7148547567567568,-496.6714655374271,2758
1749315742.2563398,0.7148547567567568,-474.6854639070271,2759
1749315742.8430183,0.7148547567567568,-529.6926124545947,2760
1749315749.9538164,0.7148547567567568,-480.6881799927763,2761
1749315750.5702164,0.7148547567567568,-500.71405809729737,2762
1749315751.3469596,0.7148547567567568,-524.743296242477,2763
1749315751.997984,0.7148547567567568,-496.6997610021622,2764
1749315752.6194985,0.7148547567567568,-391.61428819632295,2765
1749315753.2099974,0.7148547567567568,-377.60886117802613,2766
1749315753.76623,0.7148547567567568,-282.54249295567575,2767
1749315754.381681,0.7148547567567568,-497.68642627703366,2768
1749315755.0136588,0.7148547567567568,-462.6504690323763,2769
1749315755.6286592,0.7149014594594594,-476.64257168756757,2770
1749315756.2231731,0.7149014594594594,-447.62348248949024,2771
1749315756.847237,0.7149014594594594,-593.7308771891255,2772
1749315757.4528089,0.7149014594594594,-482.6661540513721,2773
1749315758.061107,0.7149014594594594,-508.6721141396194,2774
1749315758.6482904,0.7149014594594594,-443.6162513602692,2775
1749315759.2428691,0.7149014594594594,-461.64254927027025,2776
1749315759.838534,0.7149014594594594,-399.6211022264864,2777
1749315760.4310617,0.7149014594594594,-414.63715536866357,2778
1749315761.0015028,0.7149014594594594,-291.5718503165567,2779
1749315761.6219575,0.7149014594594594,-564.699741387027,2780
1749315762.21427,0.7149014594594594,-426.6354002556757,2781
1749315762.8348696,0.7149014594594594,-555.6997413870271,2782
1749315763.4410636,0.7149014594594594,-481.7068904016216,2783
1749315764.0337121,0.7149014594594594,-439.67114532864855,2784
1749315764.7973473,0.7149014594594594,-490.67141400140105,2785
1749315765.3903887,0.7149014594594594,-431.63650622262793,2786
1749315772.4585037,0.7149014594594594,-496.67114532864855,2787
1749315773.0966063,0.7149014594594594,-439.67202238722837,2788
1749315773.7480206,0.7149014594594594,-457.6928336549217,2789
1749315774.4126816,0.7149014594594594,-555.7640825183782,2790
1749315775.0839968,0.7149014594594594,-594.7783805475675,2791
1749315775.7288618,0.7149014594594594,-526.7653629656612,2792
1749315776.3542323,0.7149014594594594,-459.7504698671424,2793
1749315776.989308,0.7149014594594594,-472.736391034042,2794
1749315777.6178865,0.7149014594594594,-522.7215851255334,2795
1749315778.205678,0.7149014594594594,-415.59295415231304,2796
1749315778.806683,0.7149014594594594,-395.61424240543386,2797
1749315779.427385,0.7149014594594594,-566.7068904016215,2798
1749315780.0396647,0.7149014594594594,-544.7426354745945,2799
1749315780.598213,0.7149014594594594,-348.6211022264865,2800
1749315781.223898,0.7149014594594594,-534.663996314054,2801
1749315781.8326123,0.7149014594594594,-492.70125934723126,2802
1749315782.444438,0.7149014594594594,-466.6868524930651,2803
1749315783.0364075,0.7149014594594594,-414.6290424307752,2804
1749315783.6324327,0.7149014594594594,-402.63550382760354,2805
1749315784.2286305,0.7149014594594594,-472.6711767794595,2806
1749315784.8610885,0.7149014594594594,-472.6501325546858,2807
1749315785.472605,0.7149014594594594,-470.6800108427141,2808
1749315786.097384,0.7149014594594594,-505.6928487922902,2809
1749315786.6957226,0.7149014594594594,-459.69296895248476,2810
1749315787.2981763,0.7149014594594594,-386.67127945470986,2811
1749315794.101567,0.7149014594594594,-475.6285916174938,2812
1749315794.9314535,0.7149014594594594,-479.6782943432432,2813
1749315795.559541,0.7149014594594594,-499.7076697482161,2814
1749315796.229359,0.7149014594594594,-534.693158658309,2815
1749315796.8450654,0.7149014594594594,-433.607114747155,2816
1749315797.4686522,0.7149014594594594,-512.6568472994595,2817
1749315798.0807474,0.7149014594594594,-394.60381045942285,2818
1749315798.723319,0.7149014594594594,-468.70777839374705,2819
1749315799.3551943,0.7149014594594594,-449.7077565638705,2820
1749315799.9869826,0.7149014594594594,-514.72907531075,2821
1749315800.5915694,0.7149014594594594,-508.7002833988011,2822
1749315801.2160184,0.7149014594594594,-474.6925923724324,2823
1749315801.8451445,0.7149014594594594,-561.715778390698,2824
1749315802.468291,0.7149014594594594,-486.68560306949905,2825
1749315803.084869,0.7149014594594594,-482.66552849517086,2826
1749315803.7071743,0.7149014594594594,-501.6925923724324,2827
1749315804.3140433,0.7149014594594594,-429.67272888838636,2828
1749315804.93339,0.7149014594594594,-419.67925398814907,2829
1749315805.5313268,0.7149014594594594,-429.61395321189184,2830
1749315806.12666,0.7149014594594594,-447.64254927027025,2831
1749315806.736328,0.7149014594594594,-387.621243063481,2832
1749315807.3676434,0.7149014594594594,-541.7020963591864,2833
1749315807.9840248,0.7149014594594594,-486.6782943432432,2834
1749315808.7776363,0.7149014594594594,-557.7072866749174,2835
1749315809.3962693,0.7149014594594594,-513.7006522048314,2836
1749315816.239015,0.7149014594594594,-605.7503498904505,2837
1749315816.8651924,0.7149014594594594,-481.70030678828823,2838
1749315817.5670083,0.7149014594594594,-487.72162114073006,2839
1749315818.2025325,0.7149014594594594,-372.6295631466491,2840
1749315818.8547137,0.7149014594594594,-409.6570095177874,2841
1749315819.4961522,0.7149014594594594,-472.6498552946594,2842
1749315820.1248071,0.7149014594594594,-501.671671938115,2843
1749315820.73885,0.7149014594594594,-435.628251241081,2844
1749315821.3380575,0.7149014594594594,-380.59250616810806,2845
1749315821.9268456,0.7149014594594594,-366.60680419729727,2846
1749315822.499276,0.7149014594594594,-325.5710591243244,2847
1749315823.116422,0.7149014594594594,-495.6782943432432,2848
1749315823.7270594,0.7149014594594594,-472.68544335783787,2849
1749315824.3598173,0.7149014594594594,-550.7211884308107,2850
1749315824.9781818,0.7149014594594594,-465.66523516986655,2851
1749315825.5609546,0.7149014594594594,-382.6003972382008,2852
1749315826.1706383,0.7149014594594594,-370.62879896184927,2853
1749315826.7598255,0.7149014594594594,-403.60783358208073,2854
1749315827.3914409,0.7149014594594594,-469.6711495610811,2855
1749315828.0146706,0.7149014594594595,-505.69332555371335,2856
1749315828.6267087,0.7149014594594595,-494.69450098819567,2857
1749315829.242199,0.7149014594594595,-468.67196241024317,2858
1749315829.8576992,0.7149014594594595,-437.67307087321365,2859
1749315830.44427,0.7149014594594595,-378.6221763345257,2860
1749315831.2292068,0.7149014594594595,-490.67219282057323,2861
1749315831.8495584,0.7149014594594595,-499.67274598591166,2862
1749315838.9281874,0.7149014594594595,-430.66521237305074,2863
1749315839.5684547,0.7149014594594595,-468.65777462756046,2864
1749315840.2677495,0.7149014594594595,-491.6783996578379,2865
1749315840.9383993,0.7149014594594595,-393.6427691177596,2866
1749315841.5752532,0.7149014594594595,-393.62199945589583,2867
1749315842.2197092,0.7149014594594595,-475.6437710454463,2868
1749315842.8575163,0.7149014594594595,-497.7002541798941,2869
1749315843.48175,0.7149014594594595,-520.708373471318,2870
1749315844.1158304,0.7149014594594595,-494.7013152356435,2871
1749315844.718108,0.7149014594594595,-390.6525450952724,2872
1749315845.3335524,0.7149014594594595,-403.64490742044273,2873
1749315845.9560118,0.7149014594594595,-502.68591033035455,2874
1749315846.5736516,0.7149014594594595,-459.67114532864855,2875
1749315847.1753163,0.7149014594594595,-421.60680419729715,2876
1749315847.8369741,0.7149014594594595,-539.73548646,2877
1749315848.4502697,0.7149014594594595,-483.66557262683125,2878
1749315849.0950434,0.7149014594594595,-498.7283374454053,2879
1749315849.6887474,0.7149014594594595,-388.6140914056865,2880
1749315850.3042662,0.7149014594594595,-416.6496982848649,2881
1749315850.9203181,0.7149014594594595,-443.64254927027025,2882
1749315851.5554857,0.7149014594594595,-543.6854433578378,2883
1749315852.1975644,0.7149014594594595,-571.7283374454053,2884
1749315852.8363655,0.7149014594594595,-565.693972563908,2885
1749315853.4534216,0.7149014594594595,-509.67853586625876,2886
1749315854.2143166,0.7149014594594595,-444.6730192778958,2887
1749315861.1031678,0.7149014594594595,-466.6880230578821,2888
1749315861.7522087,0.7149014594594595,-379.61651348295374,2889
1749315862.3907154,0.7149014594594595,-448.6721610129827,2890
1749315863.0324204,0.7149014594594595,-456.6854433578378,2891
1749315863.6743262,0.7149014594594595,-528.6925923724324,2892
1749315864.3346672,0.7149014594594595,-441.680026755506,2893
1749315864.9999022,0.7149014594594595,-489.6857453003271,2894
1749315865.6365285,0.7149014594594595,-506.71475927308927,2895
1749315866.2553396,0.7149014594594595,-469.6498491495927,2896
1749315866.8803759,0.7149014594594595,-463.66399631405403,2897
1749315867.4943063,0.7149014594594595,-485.69344023652695,2898
1749315868.1208444,0.7149014594594595,-467.67945075351133,2899
1749315868.729901,0.7149014594594595,-485.6572977087469,2900
1749315869.3367374,0.7149014594594595,-398.62167117877334,2901
1749315869.951412,0.7149014594594595,-452.64969828486477,2902
1749315870.5761397,0.7149014594594595,-480.65684729945946,2903
1749315871.189278,0.7149014594594595,-444.66399631405403,2904
1749315871.7953136,0.7149014594594595,-405.64358880106926,2905
1749315872.4033985,0.7149014594594595,-401.64969828486477,2906
1749315873.01398,0.7149014594594595,-413.6211022264864,2907
1749315873.6304076,0.7149014594594595,-541.685989599099,2908
1749315874.28647,0.7149014594594595,-561.7214990396159,2909
1749315874.8979738,0.7149014594594595,-493.6782943432432,2910
1749315875.5534267,0.7149014594594595,-539.7283374454054,2911
1749315876.1554258,0.7149014594594595,-446.6581431980524,2912
1749315876.776646,0.7149014594594595,-421.6358304360928,2913
1749315883.9024704,0.7149014594594595,-493.6998795957549,2914
1749315884.7109022,0.7149014594594595,-498.68783889246254,2915
1749315885.4157577,0.7149014594594595,-584.7503171758814,2916
1749315886.0929348,0.7276901369863014,-453.6585871503262,2917
1749315886.7223635,0.7276901369863014,-412.60703158668576,2918
1749315887.3507087,0.7276901369863014,-452.63473059747344,2919
1749315887.9694908,0.7276901369863014,-417.6261681081703,2920
1749315888.5854654,0.7276901369863014,-346.6321943130234,2921
1749315889.2076178,0.7276901369863014,-445.65854537744576,2922
1749315889.8598742,0.7276901369863014,-531.7027556810349,2923
1749315890.505692,0.7276901369863014,-573.717582104052,2924
1749315891.1237686,0.7276901369863014,-439.6441599606224,2925
1749315891.7380219,0.7276901369863014,-410.65157724937416,2926
1749315892.3431058,0.7276901369863014,-382.57826996950394,2927
1749315892.9593306,0.7276901369863014,-423.62887803013706,2928
1749315893.5667791,0.7276901369863014,-361.5924935232877,2929
1749315894.1768804,0.7276901369863014,-409.6151335302862,2930
1749315894.7881875,0.7276901369863014,-407.5945311856147,2931
1749315895.4111545,0.7276901369863014,-464.65070873424656,2932
1749315896.0168855,0.7276901369863014,-359.59977042465755,2933
1749315896.6400077,0.7276901369863014,-449.64343183287673,2934
1749315897.2750282,0.7276901369863014,-488.6658499147198,2935
1749315897.879663,0.7276901369863014,-391.5924935232877,2936
1749315898.483613,0.7276901369863014,-406.5924935232877,2937
1749315899.24345,0.7276901369863014,-454.59977042465766,2938
1749315899.8610644,0.7276901369863014,-460.6434318328768,2939
1749315900.5195704,0.7276901369863014,-450.6943701424658,2940
1749315907.8408618,0.7276901369863014,-410.6361549315069,2941
1749315908.5081108,0.7276901369863014,-429.6223250784915,2942
1749315909.1501515,0.7276901369863014,-420.6087408023634,2943
1749315909.805784,0.7276901369863014,-478.6226341019922,2944
1749315910.4817195,0.7276901369863014,-455.6361549315069,2945
1749315911.1174142,0.7276901369863014,-383.5793096076027,2946
1749315911.7311075,0.7276901369863014,-394.5852166219179,2947
1749315912.3868265,0.7276901369863014,-531.6877591060556,2948
1749315913.032111,0.7276901369863014,-468.69503600742536,2949
1749315913.6615644,0.7276901369863014,-458.62887803013706,2950
1749315914.2435517,0.7276901369863014,-287.5418575654685,2951
1749315914.8561423,0.7276901369863014,-449.5708277591967,2952
1749315915.4968793,0.7276901369863014,-537.7016470438357,2953
1749315916.133052,0.7276901369863014,-500.6943701424658,2954
1749315916.755688,0.7276901369863014,-464.67354219333953,2955
1749315917.3799255,0.7406895555555555,-510.6745269361836,2956
1749315918.0114,0.7406895555555555,-452.65114693461356,2957
1749315918.6348984,0.7406895555555555,-457.6290562421325,2958
1749315919.252345,0.7415011111111112,-440.6299113331823,2959
1749315919.9057071,0.7415011111111112,-507.7165518381427,2960
1749315920.5528588,0.7415011111111112,-541.7226990243466,2961
1749315921.1696854,0.7415011111111112,-472.6767477559426,2962
1749315921.8088439,0.7415011111111112,-498.69641582475634,2963
1749315922.445784,0.7415011111111112,-505.71201734884943,2964
1749315923.038256,0.7415011111111112,-409.61501487047974,2965
1749315923.827229,0.7415011111111112,-484.651494477778,2966
1749315930.8667014,0.7415011111111112,-482.65177606888903,2967
1749315931.557288,0.7415011111111112,-491.65919108,2968
1749315932.2371838,0.7415011111111112,-517.6667271383112,2969
1749315932.925962,0.7415011111111112,-540.7038161615616,2970
1749315933.5828197,0.7415011111111112,-427.6456212081405,2971
1749315934.2542033,0.7415011111111112,-440.65165090861507,2972
1749315934.9309034,0.7415011111111112,-486.67429256353813,2973
1749315935.602274,0.7415011111111112,-467.67387104167426,2974
1749315936.2346253,0.7415011111111112,-495.6528497206718,2975
1749315936.9126687,0.7415011111111112,-586.7485786050217,2976
1749315937.523242,0.7415011111111112,-438.6218344333335,2977
1749315938.1469805,0.7415011111111112,-468.62983473072075,2978
1749315938.8111842,0.7415011111111112,-486.6968931953569,2979
1749315939.4661736,0.7415011111111112,-491.7185441961863,2980
1749315940.0843132,0.7415011111111112,-456.6959845444445,2981
1749315940.7392032,0.7415011111111112,-558.7557032085508,2982
1749315941.3623374,0.7415011111111112,-497.7193291043786,2983
1749315941.9966009,0.7415011111111112,-480.66680704182653,2984
1749315942.6351867,0.7415011111111112,-474.6963015902285,2985
1749315943.2572272,0.7415011111111112,-421.658909488889,2986
1749315943.882036,0.7415011111111112,-448.6099971710615,2987
1749315944.5305657,0.7415011111111112,-451.68175162622816,2988
1749315945.1455889,0.7415011111111112,-452.66632450000003,2989
1749315945.7892191,0.7415011111111112,-470.6820328946365,2990
1749315946.4217288,0.7415011111111112,-514.6888564103905,2991
1749315947.0578969,0.7415011111111112,-433.6308168306246,2992
1749315954.1933284,0.7415011111111112,-473.63765495006555,2993
1749315954.8558004,0.7415011111111112,-470.6373554832537,2994
1749315955.5248723,0.7415011111111112,-505.63696592369377,2995
1749315956.3502495,0.7415011111111112,-525.6885695333335,2996
1749315956.9715052,0.7415011111111112,-409.61441942222234,2997
1749315957.6216404,0.7415011111111112,-414.62924944444455,2998
1749315958.2675831,0.7415011111111112,-555.667791506786,2999
1749315958.910868,0.7415011111111112,-446.64536516419315,3000
1749315959.575901,0.7415011111111112,-433.6751105504252,3001
1749315960.2367609,0.7415011111111112,-473.65315823248136,3002
1749315960.8708382,0.7415011111111112,-479.6605732435925,3003
1749315961.5072892,0.7415011111111112,-392.6170859611549,3004
1749315962.1422012,0.7415011111111112,-508.68131395799094,3005
1749315962.7763147,0.7415011111111112,-466.6440794666668,3006
1749315963.3752935,0.7415011111111112,-417.61441942222234,3007
1749315964.0021389,0.7415011111111112,-440.6070044111112,3008
1749315964.6171257,0.7415011111111112,-479.60700441111135,3009
1749315965.2337887,0.7415011111111112,-414.5995894000001,3010
1749315965.8418777,0.7415011111111112,-429.6070044111112,3011
1749315966.4500725,0.7415011111111112,-389.57734436666675,3012
1749315967.0723863,0.7415011111111112,-394.60053531566814,3013
1749315967.718775,0.7415011111111112,-472.658909488889,3014
1749315968.3934448,0.7415011111111112,-554.7553046333335,3015
1749315969.0286384,0.7415011111111112,-487.70472219366087,3016
1749315969.628101,0.7415011111111112,-369.63760850778243,3017
1749315970.4185548,0.7415011111111112,-413.6379214423807,3018
1749315977.5516803,0.7415011111111112,-388.6080480059529,3019
1749315978.2764435,0.7415011111111112,-540.6888218952553,3020
1749315978.950912,0.7415011111111112,-483.66076058871766,3021
1749315979.6239228,0.7415011111111112,-399.60893695951074,3022
1749315980.3175733,0.7415011111111112,-474.69004306136804,3023
1749315981.0081968,0.7415011111111112,-488.67401138141145,3024
1749315981.6700628,0.7415011111111112,-555.7185327296997,3025
1749315982.3621085,0.7415011111111112,-585.7344008142818,3026
1749315983.0369892,0.7415011111111112,-550.6982989369156,3027
1749315983.7280293,0.7415011111111112,-537.7131011462349,3028
1749315984.382105,0.7415011111111112,-496.69158132012365,3029
1749315985.0421636,0.7415011111111112,-471.6596108476938,3030
1749315985.6950617,0.7415011111111112,-545.6811545222223,3031
1749315986.3825705,0.7415011111111112,-485.6440794666668,3032
1749315987.0432978,0.7415011111111112,-504.7033995555557,3033
1749315987.6888182,0.7415011111111112,-445.6440794666668,3034
1749315988.3162353,0.7415011111111112,-453.6525035294989,3035
1749315988.919514,0.7415011111111112,-404.5699293555556,3036
1749315989.5568335,0.7415011111111112,-454.6440794666668,3037
1749315990.211486,0.7415011111111112,-526.6674512227162,3038
1749315990.8671653,0.7415011111111112,-551.718229577778,3039
1749315991.5019639,0.7415011111111112,-428.6163955763439,3040
1749315992.1543787,0.7415011111111112,-561.6677006867209,3041
1749315992.804502,0.7415011111111112,-462.6366644555556,3042
1749315993.4589596,0.7415011111111112,-601.7277937561463,3043
1749315994.1069663,0.7415011111111112,-479.66161959639305,3044
1749316001.2581468,0.7415011111111112,-479.62924944444467,3045
1749316002.1042547,0.7415011111111112,-558.6663245000001,3046
1749316002.7387857,0.7415011111111112,-454.6440794666668,3047
1749316003.4451287,0.7415011111111112,-515.6663245000001,3048
1749316004.1716993,0.7415011111111112,-550.718229577778,3049
1749316004.874714,0.7415011111111112,-575.7033995555557,3050
1749316005.5049396,0.7415011111111112,-441.63666445555566,3051
1749316006.179972,0.7415011111111112,-407.6312783284502,3052
1749316006.8322463,0.7415011111111112,-491.6521663665514,3053
1749316007.479466,0.7415011111111112,-433.6314472179859,3054
1749316008.122311,0.7415011111111112,-411.62260571059846,3055
1749316008.7835107,0.7415011111111112,-436.64517273427793,3056
1749316009.428164,0.7415011111111112,-521.6811545222224,3057
1749316010.0755713,0.7415011111111112,-434.6440794666667,3058
1749316010.700679,0.7415011111111112,-410.60711215646893,3059
1749316011.376194,0.7415011111111112,-504.69598454444457,3060
1749316012.0411124,0.7415011111111112,-523.7033995555556,3061
1749316012.701035,0.7415062222222222,-474.66632444888904,3062
1749316013.3404138,0.7415062222222222,-490.6444947694223,3063
1749316013.9736342,0.7415062222222222,-443.6218341777778,3064
1749316014.5844114,0.7415062222222222,-392.57734385555574,3065
1749316015.21546,0.7415062222222222,-433.6070035422223,3066
1749316015.8443668,0.7415062222222222,-455.63666292222223,3067
1749316016.6140797,0.7415062222222222,-390.6144171733333,3068
1749316017.2869644,0.7415062222222222,-493.67467871805917,3069
1749316017.9310083,0.7415062222222222,-429.61472138882874,3070
1749316018.5742097,0.7420708888888888,-440.6366506577778,3071
1749316025.974721,0.7420708888888888,-384.60058822513884,3072
1749316026.6472638,0.7420708888888888,-416.6514130222222,3073
1749316027.3537424,0.7420708888888888,-516.7180638822223,3074
1749316028.035701,0.7420708888888888,-529.681216094955,3075
1749316028.7028608,0.7420708888888888,-441.65960353637126,3076
1749316029.3751774,0.7420708888888888,-474.6741236133041,3077
1749316030.0216918,0.7420708888888888,-489.63638526444447,3078
1749316030.6574783,0.7420708888888888,-412.6438059733334,3079
1749316031.299649,0.7420708888888888,-421.6363852644444,3080
1749316031.9712937,0.7420708888888888,-587.7105923533334,3081
1749316032.6755202,0.7420708888888888,-604.755606273689,3082
1749316033.3384092,0.7420708888888888,-453.6376607625051,3083
1749316033.9784372,0.7420708888888888,-516.6440742887087,3084
1749316034.6402352,0.7420708888888888,-537.6957509355556,3085
1749316035.311298,0.7420708888888888,-574.7053699322222,3086
1749316035.9671977,0.7420708888888888,-500.7035870664,3087
1749316036.6011446,0.7420708888888888,-456.6230021394079,3088
1749316037.2382438,0.7420708888888888,-448.6438059733334,3089
1749316037.8605251,0.7420708888888888,-392.5844403022222,3090
1749316038.4613967,0.7420708888888888,-343.53991604888887,3091
1749316039.10667,0.7420708888888888,-438.62896455555557,3092
1749316039.756845,0.7420708888888888,-507.6734888088889,3093
1749316040.4042654,0.7420708888888888,-444.6676664495948,3094
1749316041.0381951,0.7420708888888888,-415.62941727777775,3095
1749316041.6940596,0.7420708888888888,-467.682082536696,3096
1749316042.5031998,0.7420708888888888,-517.719218632299,3097
1749316049.6471927,0.7420708888888888,-448.65176233361103,3098
1749316050.3627841,0.7420708888888888,-529.6887510587555,3099
1749316051.017191,0.7420708888888888,-406.6004331432099,3100
1749316051.6695986,0.7420708888888888,-447.6438059733333,3101
1749316052.3546734,0.7420708888888888,-504.7031716444445,3102
1749316053.0298038,0.7420708888888888,-394.6376787953608,3103
1749316053.6831553,0.7420708888888888,-409.5924475549419,3104
1749316054.347292,0.7420708888888888,-446.61466357561403,3105
1749316054.9914598,0.7420708888888888,-393.62896455555557,3106
1749316055.6292198,0.7420708888888888,-393.60089561900645,3107
1749316056.2754161,0.7420708888888888,-468.6291102726637,3108
1749316056.933849,0.7420708888888888,-470.68137908853333,3109
1749316057.6001163,0.7420708888888888,-532.6734888088889,3110
1749316058.2653656,0.7420708888888888,-516.7034759098199,3111
1749316058.9086459,0.7420708888888888,-465.70317164444447,3112
1749316059.5791638,0.7420708888888888,-514.7041110482701,3113
1749316060.2396154,0.7420708888888888,-483.7343259244699,3114
1749316060.8935745,0.7420708888888888,-492.64882205226536,3115
1749316061.5186636,0.7420708888888888,-383.60849490008184,3116
1749316062.1727934,0.7420708888888888,-460.6464066636513,3117
1749316062.8175466,0.7420708888888888,-460.6603590290436,3118
1749316063.4595044,0.7420708888888888,-414.6102950813722,3119
1749316064.123466,0.7420708888888888,-523.6888642137135,3120
1749316064.782025,0.7420708888888888,-527.6960042795796,3121
1749316065.4229608,0.7420708888888888,-457.63680196477685,3122
1749316066.0840788,0.7420708888888888,-453.6670855890973,3123
1749316073.2282598,0.7420708888888888,-410.60702191561563,3124
1749316073.9535122,0.7420708888888888,-556.7034500360361,3125
1749316074.6432765,0.7420708888888888,-492.65864739111106,3126
1749316075.4518144,0.7420708888888888,-545.6660680999998,3127
1749316076.1532834,0.7420708888888888,-552.7031716444444,3128
1749316076.8657274,0.7420708888888888,-460.667631074127,3129
1749316077.5214136,0.7420708888888888,-447.666333405449,3130
1749316078.1993475,0.7420708888888888,-510.7330042738204,3131
1749316078.8945467,0.7420708888888888,-501.7192924441968,3132
1749316079.5580025,0.7420708888888888,-489.6904288530682,3133
1749316080.2226212,0.7420708888888888,-517.7192834717634,3134
1749316080.9042778,0.7420708888888888,-553.7266304201979,3135
1749316081.5686276,0.7420708888888888,-423.639594636533,3136
1749316082.2337751,0.7420708888888888,-510.6592047439474,3137
1749316082.8814137,0.7420708888888888,-400.65864739111106,3138
1749316083.5374942,0.7420708888888888,-439.63638526444447,3139
1749316084.1733723,0.7420708888888888,-415.6002032157244,3140
1749316084.8244333,0.7420708888888888,-439.6075638147008,3141
1749316085.4714692,0.7420708888888888,-453.6365073344292,3142
1749316086.1179636,0.7420708888888888,-425.61441984936937,3143
1749316086.7618847,0.7420708888888888,-457.65122668222216,3144
1749316087.4313955,0.7420708888888888,-472.7105923533334,3145
1749316088.084902,0.7420708888888888,-486.6691346052976,3146
1749316088.7685966,0.7420708888888888,-602.7105923533334,3147
1749316089.3912494,0.7420708888888888,-389.60670242888887,3148
1749316090.1992962,0.7420708888888888,-411.6223656717094,3149
1749316097.4097605,0.7420708888888888,-516.6895384827161,3150
1749316098.109377,0.7420708888888888,-415.63638526444447,3151
1749316098.8153982,0.7420708888888888,-495.6734888088889,3152
1749316099.4904568,0.7420708888888888,-395.5923631513158,3153
1749316100.130933,0.7420708888888888,-384.5844403022222,3154
1749316100.8157027,0.7420708888888888,-420.5924177797369,3155
1749316101.4704823,0.7420708888888888,-481.62896455555557,3156
1749316102.1000116,0.7420708888888888,-379.57797507047223,3157
1749316102.7583437,0.7420708888888888,-460.63754800308334,3158
1749316103.4242756,0.7420708888888888,-462.61412313777777,3159
1749316104.074963,0.7420708888888888,-445.61412313777777,3160
1749316104.7431254,0.7420708888888888,-464.6438059733334,3161
1749316105.4021325,0.7420708888888888,-471.64516814758804,3162
1749316106.0575678,0.7420708888888888,-436.6438059733334,3163
1749316106.7251654,0.7420708888888888,-519.6738477281439,3164
1749316107.3676562,0.7420708888888888,-403.59939836346274,3165
1749316108.01266,0.7420708888888888,-421.59928172,3166
1749316108.6731691,0.7420708888888888,-420.62896455555557,3167
1749316109.304794,0.7420708888888888,-409.59928172,3168
1749316109.9475758,0.7420708888888888,-397.60670242888887,3169
1749316110.6091263,0.7420708888888888,-518.6660681000001,3170
1749316111.2915769,0.7420708888888888,-571.6967869636944,3171
1749316111.9358556,0.7420708888888888,-465.65300345543614,3172
1749316112.6013749,0.7420708888888888,-439.66010242064095,3173
1749316113.2823534,0.7420708888888888,-493.6957509355556,3174
1749316113.9651318,0.7420708888888888,-448.70410634049387,3175
1749316121.143205,0.7420708888888888,-428.6292464659361,3176
1749316121.8632894,0.7420708888888888,-478.67348880888886,3177
1749316122.598546,0.7420708888888888,-601.7555558384889,3178
1749316123.454912,0.7420708888888888,-510.7189914876024,3179
1749316124.1654685,0.7420708888888888,-492.7040367207738,3180
1749316124.8514242,0.7420708888888888,-376.6151120143332,3181
1749316125.5305948,0.7420708888888888,-500.6746573866835,3182
1749316126.249076,0.7420708888888888,-510.6966476599159,3183
1749316126.947344,0.7420708888888888,-497.6810293348858,3184
1749316127.631368,0.7420708888888888,-459.67348880888886,3185
1749316128.3176033,0.7420708888888888,-527.7121569962699,3186
1749316128.9733894,0.7420708888888888,-484.6752309753809,3187
1749316129.6439571,0.7420708888888888,-450.65987255446925,3188
1749316130.285051,0.7420708888888888,-426.621783738965,3189
1749316130.941082,0.7420708888888888,-427.6438059733333,3190
1749316131.6087124,0.7420708888888888,-424.62416514270643,3191
1749316132.248647,0.7420708888888888,-423.6093017783529,3192
1749316132.9127655,0.7420708888888888,-458.6228969689171,3193
1749316133.5947363,0.7420708888888888,-465.70524304553044,3194
1749316134.2544901,0.7420708888888888,-411.63058231529385,3195
1749316134.9336946,0.7420708888888888,-576.7036343648,3196
1749316135.5967357,0.7420708888888888,-488.62154384666667,3197
1749316136.2471733,0.7420708888888888,-442.62896455555557,3198
1749316136.930334,0.7420708888888888,-471.67348880888886,3199
1749316137.5971684,0.7420708888888888,-539.6660681000001,3200
1749316138.4095328,0.7420708888888888,-471.62896455555557,3201
1749316145.538017,0.7420708888888888,-390.6141231377777,3202
1749316146.28936,0.7420708888888888,-454.6518855480245,3203
1749316146.9764502,0.7420708888888888,-521.6734888088889,3204
1749316147.6707308,0.7420708888888888,-443.60025894002814,3205
1749316148.365501,0.7420708888888888,-405.61412313777777,3206
1749316149.0200858,0.7420708888888888,-344.5770195933334,3207
1749316149.730866,0.7420708888888888,-496.67408657356725,3208
1749316150.43452,0.7420708888888888,-514.6809095177778,3209
1749316151.0799448,0.7420708888888888,-390.6070312781735,3210
1749316151.726049,0.7420708888888888,-331.5707061615703,3211
1749316152.3926282,0.7420708888888888,-426.6438059733333,3212
1749316153.0939236,0.7420708888888888,-454.6601993808043,3213
1749316153.7593338,0.7420708888888888,-472.6816611837531,3214
1749316154.426666,0.7420708888888888,-472.6660681000001,3215
1749316155.07871,0.7420708888888888,-478.63638526444447,3216
1749316155.7324932,0.7420708888888888,-428.61524414567907,3217
1749316156.3967772,0.7420708888888888,-431.6006655910576,3218
1749316157.0739727,0.7420708888888888,-512.6589018313514,3219
1749316157.7312307,0.7420708888888888,-508.65864739111106,3220
1749316158.4120305,0.7420708888888888,-458.6586473911112,3221
1749316159.0555391,0.7420708888888888,-471.6312025305834,3222
1749316159.7254133,0.7420708888888888,-489.66651341608895,3223
1749316160.3817716,0.7420708888888888,-450.67365039531205,3224
1749316161.07006,0.7420708888888888,-482.6892327857778,3225
1749316161.7351005,0.7420708888888888,-511.6813639829333,3226
