
time,best_of_gen,average,gen
1749326688.4217196,0.750451388888889,-527.7087064542285,2821
1749326689.0217378,0.750451388888889,-464.679228025171,2822
1749326689.6447313,0.750451388888889,-528.6572536739634,2823
1749326690.2771869,0.750451388888889,-503.7148284722223,2824
1749326690.9090772,0.750451388888889,-491.67067992816243,2825
1749326691.5198965,0.750451388888889,-470.66229687500015,2826
1749326692.147507,0.750451388888889,-516.6702380243778,2827
1749326692.7603185,0.750451388888889,-444.6560108049512,2828
1749326693.4083812,0.750451388888889,-495.6485465605941,2829
1749326693.9930694,0.750451388888889,-414.580172725661,2830
1749326694.5909185,0.750451388888889,-429.61830990880566,2831
1749326695.179912,0.750451388888889,-381.58957022893685,2832
1749326695.8187745,0.750451388888889,-528.7148284722223,2833
1749326696.4283664,0.750451388888889,-480.66229687500004,2834
1749326697.0665374,0.750451388888889,-542.6998194444444,2835
1749326697.7030041,0.750451388888889,-544.6923149305555,2836
1749326704.6076636,0.750451388888889,-564.7377213837779,2837
1749326705.2332597,0.750451388888889,-517.6923149305557,2838
1749326706.0289056,0.750451388888889,-560.7082754256401,2839
1749326706.6840973,0.750451388888889,-463.6327086736001,2840
1749326707.3486993,0.750451388888889,-444.63365906120197,2841
1749326707.991402,0.750451388888889,-476.6184295662175,2842
1749326708.650101,0.750451388888889,-469.6493043240227,2843
1749326709.2519188,0.750451388888889,-424.6032363592969,2844
1749326709.8562906,0.750451388888889,-376.57224270833336,2845
1749326710.4424577,0.750451388888889,-338.5801815086445,2846
1749326711.0199928,0.750451388888889,-333.5497291666668,2847
1749326711.6442153,0.750451388888889,-506.66229687500004,2848
1749326712.2589161,0.750451388888889,-475.6625694924024,2849
1749326712.8980992,0.750451388888889,-527.7073239583334,2850
1749326713.5185828,0.750451388888889,-531.6622968750002,2851
1749326714.1062903,0.750451388888889,-398.59475625000005,2852
1749326714.7206733,0.750451388888889,-414.6247743055556,2853
1749326715.3180761,0.750451388888889,-442.59628691293665,2854
1749326715.9464633,0.750451388888889,-498.6551889971334,2855
1749326716.5630188,0.750451388888889,-518.6852644025341,2856
1749326717.1807787,0.750451388888889,-508.69278354409425,2857
1749326717.7846262,0.750451388888889,-450.64193723562306,2858
1749326718.399623,0.750451388888889,-411.64214812316305,2859
1749326718.99097,0.750451388888889,-433.6031164140391,2860
1749326719.7601643,0.750451388888889,-541.6773059027778,2861
1749326720.4012988,0.750451388888889,-535.6848104166667,2862
1749326727.5283499,0.750451388888889,-489.669801388889,2863
1749326728.170421,0.750451388888889,-427.6410163978237,2864
1749326728.8345165,0.750451388888889,-477.6487055756287,2865
1749326729.4672124,0.750451388888889,-372.6031278584307,2866
1749326730.102603,0.750451388888889,-414.60258757831843,2867
1749326730.7220218,0.750451388888889,-478.6397833333334,2868
1749326731.3540654,0.750451388888889,-514.679474325046,2869
1749326731.9767723,0.750451388888889,-459.6794650789075,2870
1749326732.6111248,0.750451388888889,-502.6790311960885,2871
1749326733.2404342,0.750451388888889,-448.6410899576401,2872
1749326733.85793,0.750451388888889,-444.65479236111116,2873
1749326734.4797065,0.750451388888889,-487.6773059027778,2874
1749326735.0943573,0.750451388888889,-428.6408797397552,2875
1749326735.6882987,0.750451388888889,-365.5741331410459,2876
1749326736.3513384,0.750451388888889,-537.7223329861112,2877
1749326736.9937747,0.750451388888889,-486.6416415705222,2878
1749326737.6414425,0.750451388888889,-493.7148284722223,2879
1749326738.2381039,0.750451388888889,-360.6022607638889,2880
1749326738.851412,0.750451388888889,-424.6113945287915,2881
1749326739.4609115,0.750451388888889,-415.617913570236,2882
1749326740.0963778,0.750451388888889,-522.669964262504,2883
1749326740.736996,0.750451388888889,-553.7148284722223,2884
1749326741.374687,0.750451388888889,-579.6869526779092,2885
1749326741.9873066,0.750451388888889,-435.6558664604457,2886
1749326742.619106,0.750451388888889,-468.6416628508645,2887
1749326749.50405,0.750451388888889,-492.66558480636996,2888
1749326750.13898,0.750451388888889,-392.61787964134504,2889
1749326750.9075055,0.750451388888889,-480.66980138888886,2890
1749326751.5492415,0.750451388888889,-484.6632840711389,2891
1749326752.2443888,0.750451388888889,-549.6773059027779,2892
1749326752.9031968,0.750451388888889,-524.6773059027778,2893
1749326753.5489447,0.750451388888889,-561.6773059027779,2894
1749326754.177067,0.750451388888889,-522.7073239583334,2895
1749326754.787243,0.750451388888889,-469.6397833333334,2896
1749326755.4076395,0.750451388888889,-428.64728784722223,2897
1749326756.0360146,0.750451388888889,-483.6781395682052,2898
1749326756.6629317,0.750451388888889,-520.6626149505106,2899
1749326757.2844272,0.750451388888889,-472.6397833333334,2900
1749326757.899868,0.750451388888889,-376.6097652777779,2901
1749326758.5266936,0.750451388888889,-503.6322788194445,2902
1749326759.1481147,0.750451388888889,-478.6334024840833,2903
1749326759.775388,0.750451388888889,-513.6402088485557,2904
1749326760.3758764,0.750451388888889,-456.62656283490423,2905
1749326761.000414,0.752965388888889,-447.6247491655556,2906
1749326761.6136003,0.76766,-418.6019881177778,2907
1749326762.2476528,0.76766,-478.67710409000006,2908
1749326762.8998513,0.76766,-528.7079781763179,2909
1749326763.5256748,0.76766,-522.6595502477778,2910
1749326764.1813004,0.76766,-582.7105727055555,2911
1749326764.9611285,0.76766,-514.663530868889,2912
1749326765.5616171,0.76766,-445.6249219164155,2913
1749326772.7149124,0.76766,-449.66302992178686,2914
1749326773.39171,0.76766,-553.6779122876711,2915
1749326774.0897593,0.76766,-537.7466721999999,2916
1749326774.73434,0.76766,-477.7006126,2917
1749326775.3803048,0.76766,-416.57924178867705,2918
1749326775.9992955,0.76766,-433.61617000000007,2919
1749326776.6296031,0.76766,-481.6008168,2920
1749326777.2414403,0.76766,-363.59441412342835,2921
1749326777.8762534,0.76766,-395.61680563384317,2922
1749326778.5247908,0.76766,-577.692936,2923
1749326779.1747463,0.76766,-569.7012177946871,2924
1749326779.7871504,0.76766,-444.6316374480555,2925
1749326780.416865,0.76766,-437.6403636635443,2926
1749326781.0165808,0.76766,-340.5549198861112,2927
1749326781.6426706,0.76766,-413.6084934,2928
1749326782.238886,0.76766,-406.5570912781692,2929
1749326782.8672311,0.76766,-406.6008168,2930
1749326783.4772172,0.76766,-431.59370798293344,2931
1749326784.1077495,0.76766,-465.6315232,2932
1749326784.7084787,0.76766,-373.57778699999994,2933
1749326785.344722,0.76766,-399.6172034474359,2934
1749326785.972029,0.76766,-495.64779797870125,2935
1749326786.5834115,0.76766,-426.57011040000003,2936
1749326787.18355,0.76766,-398.5701104,2937
1749326787.7983472,0.76766,-381.5777870000001,2938
1749326788.4168968,0.76766,-479.6238466,2939
1749326789.222799,0.76766,-494.67758280000004,2940
1749326796.700695,0.76766,-389.61617,2941
1749326797.34583,0.76766,-417.6084934,2942
1749326798.0036757,0.76766,-429.60081679999996,2943
1749326798.6649675,0.76766,-455.6089664283784,2944
1749326799.3321962,0.76766,-424.61617,2945
1749326799.954607,0.76766,-380.57011040000003,2946
1749326800.5619829,0.76766,-398.5624338,2947
1749326801.2261076,0.76766,-571.6775828,2948
1749326801.8731804,0.76766,-483.6852594,2949
1749326802.5038538,0.76766,-471.6084934000001,2950
1749326803.0782485,0.76766,-353.52405080000005,2951
1749326803.6881368,0.76766,-341.54845160543204,2952
1749326804.3269277,0.76766,-550.6852594,2953
1749326804.9734168,0.76766,-502.67093185076914,2954
1749326805.5949762,0.76766,-481.64851145938417,2955
1749326806.2268078,0.76766,-547.648995336336,2956
1749326806.8548524,0.76766,-432.63196350324324,2957
1749326807.479108,0.76766,-421.6089337032432,2958
1749326808.0975618,0.76766,-421.62384660000004,2959
1749326808.7597396,0.76766,-507.7082892,2960
1749326809.4109457,0.76766,-527.7084644177777,2961
1749326810.0503933,0.76766,-482.64817522791,2962
1749326810.6833613,0.76766,-546.6852654980281,2963
1749326811.332867,0.76766,-495.702046955258,2964
1749326811.9407964,0.76766,-415.58816630385155,2965
1749326812.5743296,0.76766,-544.624350030274,2966
1749326819.7349744,0.76766,-447.63186186,2967
1749326820.4235113,0.76766,-439.6326504821835,2968
1749326821.0947187,0.76766,-542.6622296,2969
1749326821.9395993,0.76766,-566.7011702973333,2970
1749326822.5913157,0.76766,-460.65616391689366,2971
1749326823.2787716,0.76766,-498.6550527054054,2972
1749326823.9545794,0.76766,-509.66316038432427,2973
1749326824.5960069,0.76766,-518.6775828,2974
1749326825.2692184,0.76766,-532.654553,2975
1749326825.9574537,0.76766,-570.7396891076316,2976
1749326826.5766788,0.76766,-466.6084934000001,2977
1749326827.2111275,0.76766,-494.61772219821256,2978
1749326827.8564675,0.76766,-492.68731561171165,2979
1749326828.5191495,0.76766,-491.6717202549621,2980
1749326829.1380703,0.76766,-422.6482911605468,2981
1749326829.8057163,0.76766,-582.725329853186,2982
1749326830.4721239,0.76766,-535.708901360015,2983
1749326831.1175947,0.76766,-501.6623647527778,2984
1749326831.757542,0.76766,-540.6779343786302,2985
1749326832.390481,0.76766,-442.6165805589119,2986
1749326833.0204895,0.76766,-452.61617,2987
1749326833.6724956,0.76766,-489.6709661027848,2988
1749326834.2949064,0.76766,-429.6339152182557,2989
1749326834.9460547,0.76766,-493.6644445168825,2990
1749326835.5811584,0.76766,-546.6728769715247,2991
1749326836.3796031,0.76766,-458.62652711782613,2992
1749326843.527187,0.76766,-499.62445465534256,2993
1749326844.215252,0.76766,-493.6391998,2994
1749326844.8901238,0.76766,-469.63152320000006,2995
1749326845.6040096,0.76766,-547.6639605650836,2996
1749326846.230551,0.76766,-474.60081679999996,2997
1749326846.8716762,0.76766,-463.61617,2998
1749326847.5340276,0.76766,-485.6699062,2999
1749326848.1847978,0.76766,-448.64687639999994,3000
1749326848.8331609,0.76766,-472.67024697561646,3001
1749326849.4803185,0.76766,-520.6407412682099,3002
1749326850.1178753,0.76766,-453.6496874767059,3003
1749326850.7768419,0.76766,-406.6169032628947,3004
1749326851.426433,0.76766,-452.66475984275,3005
1749326852.061454,0.76766,-453.61708713396166,3006
1749326852.6658106,0.76766,-361.573201938366,3007
1749326853.312603,0.76766,-405.57870978453707,3008
1749326853.9336894,0.76766,-453.59314020000005,3009
1749326854.5578606,0.76766,-414.5854636,3010
1749326855.1722429,0.76766,-406.5931402,3011
1749326855.7933593,0.76766,-358.5624338,3012
1749326856.418541,0.76766,-403.5931402,3013
1749326857.0748057,0.76766,-434.64687640000005,3014
1749326857.759355,0.76766,-570.7397433686842,3015
1749326858.3948905,0.76766,-528.6794338400484,3016
1749326858.9991004,0.76766,-379.5729566507725,3017
1749326859.6301472,0.76766,-437.63169300194454,3018
1749326866.845141,0.76766,-414.60095430749993,3019
1749326867.6799276,0.76766,-552.6710601258227,3020
1749326868.3565118,0.76766,-457.64053770318975,3021
1749326869.0250869,0.76766,-394.61640702973006,3022
1749326869.72361,0.76766,-492.68585429893335,3023
1749326870.409915,0.76766,-494.65504736756753,3024
1749326871.0721865,0.76766,-528.6875861939707,3025
1749326871.796236,0.76766,-644.72476208,3026
1749326872.46878,0.76766,-569.6867030279243,3027
1749326873.1270735,0.76766,-523.7317892178464,3028
1749326873.8086312,0.76766,-522.7236424000001,3029
1749326874.4629292,0.76766,-533.6634202205063,3030
1749326875.1152506,0.76766,-537.6699062000001,3031
1749326875.7627525,0.76766,-483.62494335873424,3032
1749326876.4168348,0.76766,-537.6855935934248,3033
1749326877.0654233,0.76766,-455.6315232,3034
1749326877.7002418,0.76766,-433.63333462503624,3035
1749326878.3084962,0.76766,-359.54720042111114,3036
1749326878.9581738,0.76766,-444.62507194425,3037
1749326879.6189265,0.76766,-530.6483894286462,3038
1749326880.3000293,0.76766,-516.7082892,3039
1749326880.9369903,0.76766,-479.6033068273719,3040
1749326881.5869296,0.76766,-512.6563857361645,3041
1749326882.2307656,0.76766,-484.6163410205556,3042
1749326883.0602305,0.76766,-551.7159657999999,3043
1749326883.699595,0.76766,-454.6705636265753,3044
1749326890.9490848,0.76766,-468.61617000000007,3045
1749326891.6263492,0.76766,-493.654553,3046
1749326892.2762477,0.76766,-478.63152320000006,3047
1749326892.9707463,0.76766,-495.65455299999985,3048
1749326893.6732197,0.76766,-553.7010884132432,3049
1749326894.3793094,0.76766,-488.6723741473408,3050
1749326895.0390089,0.76766,-458.6103335322356,3051
1749326895.71483,0.76766,-437.63183452109587,3052
1749326896.3679338,0.76766,-464.64687640000005,3053
1749326897.0057883,0.76766,-495.63152320000006,3054
1749326897.6595469,0.76766,-467.61617000000007,3055
1749326898.312186,0.76766,-477.6391998000001,3056
1749326898.9760609,0.76766,-457.6699062,3057
1749326899.6111007,0.76766,-462.6241510063014,3058
1749326900.2417214,0.76766,-411.5878097582949,3059
1749326900.914164,0.76766,-549.6852594000001,3060
1749326901.58546,0.76766,-559.692936,3061
1749326902.2374697,0.76766,-480.65455299999996,3062
1749326902.8774047,0.76766,-493.6391998,3063
1749326903.5252967,0.76766,-444.6084934,3064
1749326904.1571686,0.76766,-399.57011040000015,3065
1749326904.784392,0.76766,-396.5803684087527,3066
1749326905.4224632,0.76766,-461.60974250045524,3067
1749326906.0507731,0.76766,-407.58561062527787,3068
1749326906.710454,0.76766,-517.6623765519445,3069
1749326907.3433526,0.76766,-421.5935511253349,3070
1749326908.1510203,0.7679094366197183,-459.6240807327571,3071
1749326915.6683006,0.7679094366197183,-415.58592283555004,3072
1749326916.3516195,0.7679094366197183,-424.63246689738537,3073
1749326917.0561154,0.7679094366197183,-554.7011604594367,3074
1749326917.7620368,0.7679094366197183,-506.66988873943666,3075
1749326918.4286544,0.7679094366197183,-424.64011470127775,3076
1749326919.1521761,0.7679094366197183,-465.6481016681171,3077
1749326919.8472881,0.7679094366197183,-459.6172591268521,3078
1749326920.5018787,0.7679094366197183,-471.6314034704226,3079
1749326921.1343234,0.7679094366197183,-455.6168346531616,3080
1749326921.8425221,0.7679094366197183,-559.7005153197184,3081
1749326922.5735586,0.7679094366197183,-679.7471851008149,3082
1749326923.229722,0.7679094366197183,-446.63999025499913,3083
1749326923.8823724,0.7679094366197183,-452.6321500971572,3084
1749326924.5683086,0.7679094366197183,-518.685157130986,3085
1749326925.2333968,0.7679094366197183,-538.7012136454005,3086
1749326925.9066386,0.7679094366197183,-509.7005153197183,3087
1749326926.5490804,0.7679094366197183,-390.6041166247707,3088
1749326927.2127454,0.7679094366197183,-503.6314034704225,3089
1749326927.8454401,0.7679094366197183,-400.56997071549296,3090
1749326928.4624524,0.7679094366197183,-323.52389614929575,3091
1749326929.1062205,0.7679094366197183,-442.6160452816902,3092
1749326929.7881105,0.7679094366197183,-458.65478055994214,3093
1749326930.436677,0.7679094366197183,-501.6484824106036,3094
1749326931.069842,0.7679094366197183,-394.61630503496053,3095
1749326931.7209532,0.7679094366197183,-525.6505252287659,3096
1749326932.4025145,0.7679094366197183,-562.7235526028171,3097
1749326939.6096356,0.7679094366197183,-488.63941795986887,3098
1749326940.3221278,0.7679094366197183,-559.678136906986,3099
1749326940.9846861,0.7679094366197183,-422.5785629187633,3100
1749326941.818241,0.7679094366197183,-520.6240412411075,3101
1749326942.508353,0.7679094366197183,-598.6928362253523,3102
1749326943.1977336,0.7679094366197183,-453.63168092917226,3103
1749326943.8278973,0.7679094366197183,-410.58561432598896,3104
1749326944.5063698,0.7679094366197183,-432.601337382524,3105
1749326945.1576402,0.7679094366197183,-404.5952470124814,3106
1749326945.8122864,0.7679094366197183,-371.57854797399705,3107
1749326946.4690018,0.7679094366197183,-433.6163515023577,3108
1749326947.135851,0.7679094366197183,-537.6565078662093,3109
1749326947.8036325,0.7679094366197183,-559.6550950502558,3110
1749326948.4833539,0.7679094366197183,-532.6931540862937,3111
1749326949.140107,0.7679094366197183,-546.6789698749185,3112
1749326949.8217769,0.7679094366197183,-500.6935653960341,3113
1749326950.497205,0.7679094366197183,-467.717093437928,3114
1749326951.1667504,0.7679094366197183,-474.6490271032021,3115
1749326951.8197324,0.7679094366197183,-441.60134287357243,3116
1749326952.509599,0.7679094366197183,-497.64095727808416,3117
1749326953.1794882,0.7679094366197183,-410.6407649844303,3118
1749326953.8292027,0.7679094366197183,-473.6163238738646,3119
1749326954.513998,0.7679094366197183,-570.685157130986,3120
1749326955.1979702,0.7679094366197183,-473.65625449792583,3121
1749326955.8379962,0.7679094366197183,-495.62435978601206,3122
1749326956.6631606,0.7679094366197183,-501.6549228830413,3123
1749326963.8736563,0.7679094366197183,-411.6013162482655,3124
1749326964.5866249,0.7679094366197183,-553.7005153197184,3125
1749326965.2703717,0.7679094366197183,-478.631979830146,3126
1749326965.974191,0.7679094366197183,-503.63372425001455,3127
1749326966.6751406,0.7679094366197183,-525.6785562911899,3128
1749326967.3666115,0.7679094366197183,-541.6545959176096,3129
1749326968.046353,0.7679094366197183,-455.6622750119758,3130
1749326968.72555,0.7794473428571429,-507.7162281886194,3131
1749326969.4224706,0.7794473428571429,-477.694002470269,3132
1749326970.109858,0.7794473428571429,-485.6844611401937,3133
1749326970.7703133,0.7794473428571429,-565.700616740972,3134
1749326971.446455,0.7794473428571429,-585.7303330283136,3135
1749326972.1089776,0.7794473428571429,-456.6827865702637,3136
1749326972.7778735,0.7794473428571429,-554.6590835390648,3137
1749326973.4258485,0.7794473428571429,-473.64954649747614,3138
1749326974.0784304,0.7794473428571429,-467.6180708019999,3139
1749326974.7133439,0.7794473428571429,-407.58689290828573,3140
1749326975.3653913,0.7794473428571429,-399.59468738171427,3141
1749326976.0136273,0.7794473428571429,-511.62586527542845,3142
1749326976.6656804,0.7794473428571429,-424.60248185514274,3143
1749326977.3181636,0.7794473428571429,-507.61890770319695,3144
1749326977.9858098,0.7794473428571429,-484.6810699111496,3145
1749326978.641732,0.7794473428571429,-497.6650145285351,3146
1749326979.3265133,0.7794473428571429,-602.6960155362857,3147
1749326979.949017,0.7794473428571429,-442.58689290828556,3148
1749326980.5977845,0.7794473428571429,-413.61027632857133,3149
1749326987.870259,0.7794473428571429,-532.6738165648131,3150
1749326988.7264822,0.7794473428571429,-461.61073032583556,3151
1749326989.4270284,0.7794473428571429,-572.6417648992837,3152
1749326990.1217043,0.7794473428571429,-410.5790984348571,3153
1749326990.7814815,0.7794473428571429,-427.56350948799997,3154
1749326991.4301445,0.7794473428571429,-466.5790984348571,3155
1749326992.093111,0.7794473428571429,-464.61027632857144,3156
1749326992.7679102,0.7794473428571429,-399.54900154382,3157
1749326993.427464,0.7794473428571429,-461.61888105384963,3158
1749326994.0935485,0.7794473428571429,-501.59468738171415,3159
1749326994.7656295,0.7794473428571429,-448.59468738171415,3160
1749326995.4260442,0.7794473428571429,-466.6182302010623,3161
1749326996.0839872,0.7794473428571429,-479.6336597488571,3162
1749326996.7660785,0.7794473428571429,-433.60352558606013,3163
1749326997.4336197,0.7794473428571429,-520.6447821865437,3164
1749326998.0896037,0.7794473428571429,-447.56473684801165,3165
1749326998.7359416,0.7794473428571429,-429.5719324413436,3166
1749326999.417418,0.7794473428571429,-463.61027632857133,3167
1749327000.0737197,0.7794473428571429,-404.5790984348571,3168
1749327000.7281513,0.7794473428571429,-395.5868929082857,3169
1749327001.3945918,0.7794473428571429,-512.6420688892277,3170
1749327002.0918748,0.7794473428571429,-550.6751581989905,3171
1749327002.745473,0.7794473428571429,-466.6495752594206,3172
1749327003.5541885,0.7794473428571429,-496.66483764257134,3173
1749327004.2636068,0.7794473428571429,-518.6804265894285,3174
1749327004.9354944,0.7794473428571429,-475.68921651309824,3175
1749327012.1432238,0.7794473428571429,-461.6113194595455,3176
1749327012.8383198,0.7794473428571429,-490.65704316914275,3177
1749327013.5860977,0.7794473428571429,-634.7452869989523,3178
1749327014.342278,0.7794473428571429,-518.6981532187702,3179
1749327015.0498204,0.7794473428571429,-517.6830246525692,3180
1749327015.7846172,0.7794473428571429,-388.58830353879756,3181
1749327016.4744635,0.7794473428571429,-493.65100700737923,3182
1749327017.163174,0.7794473428571429,-522.6815153096838,3183
1749327017.8778014,0.7794473428571429,-478.66498806191544,3184
1749327018.576636,0.7794473428571429,-537.6578282487046,3185
1749327019.2684245,0.7794473428571429,-531.6961637080241,3186
1749327019.929611,0.7794473428571429,-515.6651899726666,3187
1749327020.6206627,0.7794473428571429,-505.6492486957143,3188
1749327021.2683582,0.7794473428571429,-423.59649823884325,3189
1749327021.9199727,0.7794473428571429,-471.62586527542857,3190
1749327022.587247,0.7794473428571429,-459.6180708019999,3191
1749327023.2315156,0.7794473428571429,-454.61807080199986,3192
1749327023.8929737,0.7794473428571429,-425.61072009679447,3193
1749327024.5793037,0.7794473428571429,-496.68969266062027,3194
1749327025.2445946,0.7794473428571429,-443.62586527542857,3195
1749327025.9287345,0.7794473428571429,-627.6887417643937,3196
1749327026.5848584,0.7794473428571429,-449.59468738171427,3197
1749327027.246418,0.7794473428571429,-478.61027632857144,3198
1749327027.921287,0.7794473428571429,-517.6502857291428,3199
1749327028.5966308,0.7794473428571429,-467.6492486957143,3200
1749327029.2553341,0.7794473428571429,-500.61027632857133,3201
1749327036.6463437,0.7794473428571429,-419.59468738171427,3202
1749327037.3246431,0.7794473428571429,-468.6492486957142,3203
1749327038.0258045,0.7794473428571429,-484.65046243319347,3204
1749327038.710857,0.7794473428571429,-430.5803121723363,3205
1749327039.4111772,0.7794473428571429,-429.59468738171427,3206
1749327040.0847745,0.7794473428571429,-397.54928759432136,3207
1749327040.8158333,0.7794473428571429,-499.65035337757877,3208
1749327041.4803715,0.7794473428571429,-508.6430852789521,3209
1749327042.1583264,0.7794473428571429,-410.5873065890591,3210
1749327042.808806,0.7794473428571429,-390.5558658099718,3211
1749327043.5132627,0.7794473428571429,-498.6258652754285,3212
1749327044.182588,0.7794473428571429,-514.6428148503273,3213
1749327044.8629806,0.7794473428571429,-477.6431102283893,3214
1749327045.5286202,0.7794473428571429,-502.6346708231308,3215
1749327046.193524,0.7794473428571429,-447.611555377443,3216
1749327046.8570228,0.7794473428571429,-426.60248185514274,3217
1749327047.5109658,0.7794473428571429,-442.5868929082857,3218
1749327048.1782475,0.7794473428571429,-501.64290586946424,3219
1749327048.8588834,0.7794473428571429,-508.64145422228563,3220
1749327049.5318046,0.7794473428571429,-479.6414542222857,3221
1749327050.1793873,0.7794473428571429,-405.6115301117061,3222
1749327050.8631842,0.7794473428571429,-461.6275817006165,3223
1749327051.527872,0.7794473428571429,-444.6421686095902,3224
1749327052.2032342,0.7794473428571429,-493.6669485708379,3225
1749327052.8867779,0.7794473428571429,-491.6732696372663,3226
1749327053.5604782,0.7794473428571429,-530.664858422857,3227
1749327060.847562,0.7794473428571429,-567.7193989565714,3228
1749327061.5519133,0.7794473428571429,-549.6588670480397,3229
1749327062.3790727,0.7794473428571429,-407.6046128694033,3230
1749327063.0828624,0.7794473428571429,-454.6272565866209,3231
1749327063.8585148,0.7794473428571429,-560.720673776076,3232
1749327064.5695906,0.7794473428571429,-517.6760172264165,3233
1749327065.273437,0.7794473428571429,-480.61866616830156,3234
1749327065.9584181,0.7794473428571429,-538.6727467142172,3235
1749327066.646589,0.7794473428571429,-459.6336597488571,3236
1749327067.3369834,0.7794473428571429,-489.61884812342845,3237
1749327068.0251617,0.7794473428571429,-412.6274834201795,3238
1749327068.6895692,0.7794473428571429,-487.60339569204064,3239
1749327069.3772001,0.7794473428571429,-467.64460420415656,3240
1749327070.0353851,0.7794473428571429,-456.59577774848617,3241
1749327070.7134771,0.7794473428571429,-530.6343270807142,3242
1749327071.3733385,0.7794473428571429,-468.61027632857133,3243
1749327072.0482788,0.7794473428571429,-483.6498650720755,3244
1749327072.7056787,0.7794473428571429,-490.6425908190476,3245
1749327073.4202056,0.7794473428571429,-526.7061822590259,3246
1749327074.074268,0.7794473428571429,-445.6679957533481,3247
1749327074.772713,0.7794473428571429,-540.7001414084389,3248
1749327075.432443,0.7794473428571429,-473.6312369727112,3249
1749327076.116319,0.7794473428571429,-517.6498882550777,3250
1749327076.775537,0.7794473428571429,-417.6113902635756,3251
1749327077.6052246,0.7794473428571429,-427.58736948034436,3252
1749327078.2603576,0.7794473428571429,-428.59468738171415,3253
1749327085.5559702,0.7794473428571429,-425.6258652754285,3254
1749327086.2261894,0.7794473428571429,-479.6336597488571,3255
1749327086.961081,0.7794473428571429,-495.6426016813504,3256
1749327087.652538,0.7794473428571429,-530.6414542222857,3257
1749327088.3426366,0.7794473428571429,-519.6258652754286,3258
1749327089.0269911,0.7794473428571429,-421.60248185514286,3259
1749327089.716227,0.7794473428571429,-483.6115242366834,3260
1749327090.402373,0.7794473428571429,-393.5485316245714,3261
1749327091.1171572,0.7794473428571429,-503.6593675547499,3262
1749327091.787625,0.7794473428571429,-484.619864768857,3263
1749327092.4588475,0.7794473428571429,-406.5790984348571,3264
1749327093.114184,0.7794473428571429,-450.5713039614285,3265
1749327093.7836041,0.7794473428571429,-440.58689290828556,3266
1749327094.4422405,0.7794473428571429,-435.5868929082857,3267
1749327095.105977,0.7794473428571429,-370.5790984348571,3268
1749327095.780515,0.7794473428571429,-465.6336597488571,3269
1749327096.482461,0.7794473428571429,-585.6886720261487,3270
1749327097.1791484,0.7794473428571429,-523.6882210628571,3271
1749327097.8536925,0.7794473428571429,-467.62652718423016,3272
1749327098.5242221,0.7794473428571429,-536.6414542222856,3273
1749327099.2038908,0.7794473428571429,-383.5790984348571,3274
1749327099.8687596,0.7794473428571429,-399.6180708019999,3275
1749327100.5205686,0.7794473428571429,-384.563976337045,3276
1749327101.2095063,0.7794473428571429,-527.6570431691428,3277
1749327102.0535316,0.7794473428571429,-470.64230747492473,3278
1749327102.7245643,0.7794473428571429,-520.6339481933969,3279
1749327103.4310663,0.7794473428571429,-430.618070802,3280
1749327110.916366,0.7794473428571429,-495.6414542222857,3281
1749327111.67352,0.7794473428571429,-471.6885476804524,3282
1749327112.3669338,0.7794473428571429,-442.5950185995573,3283
1749327113.0798426,0.7794473428571429,-420.61954709467267,3284
1749327113.7913573,0.7794473428571429,-496.6336662974285,3285
1749327114.4986422,0.7794473428571429,-428.57955997814867,3286
1749327115.217758,0.7794473428571429,-554.6648376425715,3287
1749327115.9096944,0.7794473428571429,-508.6336597488571,3288
1749327116.6013849,0.7794473428571429,-428.60248185514274,3289
1749327117.3093073,0.7794473428571429,-459.61900682581813,3290
1749327117.9863403,0.7794473428571429,-554.6732809649061,3291
1749327118.6769562,0.7794473428571429,-447.62706323814825,3292
1749327119.3697155,0.7794473428571429,-464.61027632857144,3293
1749327120.066695,0.7794473428571429,-456.64280814204017,3294
1749327120.7398677,0.7794473428571429,-530.6575247982573,3295
1749327121.4359212,0.7794473428571429,-520.6506335233928,3296
1749327122.0875206,0.7794473428571429,-453.5875237711736,3297
1749327122.7509158,0.7794473428571429,-413.59531824460225,3298
1749327123.4366364,0.7794473428571429,-440.618070802,3299
1749327124.0876133,0.7794473428571429,-426.5479205411428,3300
1749327124.740144,0.7794473428571429,-431.56512732248086,3301
1749327125.4324312,0.7794473428571429,-392.60261714406425,3302
1749327126.103887,0.7794473428571429,-455.6414542222857,3303
1749327126.7877576,0.7794473428571429,-492.6498762880617,3304
1749327127.4640794,0.7794473428571429,-434.61852509663885,3305
1749327128.3334005,0.7794473428571429,-551.6650155162816,3306
1749327135.6509376,0.7794473428571429,-595.6804282162857,3307
1749327136.4157913,0.7794473428571429,-493.6882210628571,3308
1749327137.1079872,0.7794473428571429,-411.61987610950564,3309
1749327137.836712,0.7794473428571429,-413.5726659472774,3310
1749327138.5495818,0.7794473428571429,-428.6104523397464,3311
1749327139.2268822,0.7794473428571429,-421.57909843485714,3312
1749327139.9520404,0.7794473428571429,-550.6804265894284,3313
1749327140.6724565,0.7794473428571429,-510.64145422228563,3314
1749327141.3597882,0.7794473428571429,-464.62667067017287,3315
1749327142.0823834,0.7794473428571429,-474.6499756592761,3316
1749327142.7544913,0.7794473428571429,-479.62664776005533,3317
1749327143.4604125,0.7794473428571429,-473.61055977394443,3318
