
time,best_of_gen,average,gen
2025-05-06 17:16:29.929790,0.6869932533333334,-366.6702432384001,1613
2025-05-06 17:16:30.355380,0.6873484533333333,-414.61528022613334,1614
2025-05-06 17:16:30.810255,0.6873484533333333,-440.65024443433344,1615
2025-05-06 17:16:37.712681,0.6873484533333333,-497.68448865611776,1616
2025-05-06 17:16:38.164830,0.6873484533333333,-447.69082817199995,1617
2025-05-06 17:16:38.620554,0.6873484533333333,-457.6573639516727,1618
2025-05-06 17:16:39.216197,0.6873484533333333,-416.6772402451809,1619
2025-05-06 17:16:39.636803,0.6873484533333333,-398.5883987375794,1620
2025-05-06 17:16:40.076107,0.6873484533333333,-368.6425823562666,1621
2025-05-06 17:16:40.511710,0.6873484533333333,-389.636754905219,1622
2025-05-06 17:16:40.964731,0.6873484533333333,-458.68456903328394,1623
2025-05-06 17:16:41.404599,0.6873484533333333,-461.7045823951263,1624
2025-05-06 17:16:41.848557,0.6873484533333333,-421.67007274239995,1625
2025-05-06 17:16:42.305911,0.6873484533333333,-480.7132055845968,1626
2025-05-06 17:16:42.756045,0.6873484533333333,-453.69152150516743,1627
2025-05-06 17:16:43.192149,0.6873484533333333,-461.6574063463003,1628
2025-05-06 17:16:43.625993,0.6873484533333333,-396.62883183519995,1629
2025-05-06 17:16:44.068914,0.6873484533333333,-469.65026712282446,1630
2025-05-06 17:16:44.497190,0.6873484533333333,-331.5955116446517,1631
2025-05-06 17:16:44.958801,0.6873484533333333,-476.6843203706835,1632
2025-05-06 17:16:45.399641,0.6873484533333333,-418.6649388839846,1633
2025-05-06 17:16:45.828885,0.6873484533333333,-452.63621421612106,1634
2025-05-06 17:16:46.280241,0.6873484533333333,-470.6710762055051,1635
2025-05-06 17:16:46.726506,0.6873484533333333,-492.6906931959999,1636
2025-05-06 17:16:47.169232,0.6873484533333333,-381.6631992578666,1637
2025-05-06 17:16:47.609242,0.6873484533333333,-467.6906931959999,1638
2025-05-06 17:16:48.045677,0.6873484533333333,-406.6297067802152,1639
2025-05-06 17:16:48.496783,0.6873484533333333,-482.67866729316796,1640
2025-05-06 17:16:49.071403,0.6873484533333333,-455.67007274239995,1641
2025-05-06 17:16:55.892408,0.6873484533333333,-446.6494522887999,1642
2025-05-06 17:16:56.347738,0.6873484533333333,-396.64945228879986,1643
2025-05-06 17:16:56.790794,0.6873484533333333,-453.65698588936664,1644
2025-05-06 17:16:57.265148,0.6873484533333333,-491.69756668053327,1645
2025-05-06 17:16:57.732267,0.6873484533333333,-475.6927017083757,1646
2025-05-06 17:16:58.202793,0.6873484533333333,-536.7049272869133,1647
2025-05-06 17:16:58.645967,0.6873484533333333,-474.6773750045435,1648
2025-05-06 17:16:59.092456,0.6873484533333333,-384.64348779180307,1649
2025-05-06 17:16:59.541518,0.6873484533333333,-413.6852081970077,1650
2025-05-06 17:17:00.001296,0.6873484533333333,-543.7186485174378,1651
2025-05-06 17:17:00.475053,0.6873484533333333,-457.7181871341332,1652
2025-05-06 17:17:00.925257,0.6873484533333333,-428.62268918260685,1653
2025-05-06 17:17:01.380415,0.6874828533333334,-501.69069185199993,1654
2025-05-06 17:17:01.884317,0.6874828533333334,-578.7467668137411,1655
2025-05-06 17:17:02.336137,0.6873484533333333,-521.7051446711099,1656
2025-05-06 17:17:02.785383,0.6873484533333333,-442.6567224703494,1657
2025-05-06 17:17:03.248049,0.6873484533333333,-512.7456810722666,1658
2025-05-06 17:17:03.700530,0.6873484533333333,-483.7253007998233,1659
2025-05-06 17:17:04.154058,0.6873484533333333,-480.70494493872167,1660
2025-05-06 17:17:04.586349,0.6873484533333333,-399.61508486613326,1661
2025-05-06 17:17:05.026598,0.6873484533333333,-373.62195835066655,1662
2025-05-06 17:17:05.465642,0.6873484533333333,-355.6288318351999,1663
2025-05-06 17:17:05.929703,0.6873484533333333,-575.7456810722666,1664
2025-05-06 17:17:06.381272,0.6873484533333333,-447.68381971146664,1665
2025-05-06 17:17:06.870998,0.6873484533333333,-530.7669730276148,1666
2025-05-06 17:17:07.321672,0.6873484533333333,-519.759554019814,1667
2025-05-06 17:17:14.237342,0.6873484533333333,-525.7326195785395,1668
2025-05-06 17:17:14.691020,0.6873484533333333,-439.6503487917452,1669
2025-05-06 17:17:15.162147,0.6873484533333333,-510.7115810029645,1670
2025-05-06 17:17:15.739064,0.6873484533333333,-389.6708497066113,1671
2025-05-06 17:17:16.199423,0.6873484533333333,-468.6850691330276,1672
2025-05-06 17:17:16.652942,0.6873484533333333,-453.67007274239995,1673
2025-05-06 17:17:17.118493,0.6873484533333333,-488.69079067342807,1674
2025-05-06 17:17:17.580293,0.6873484533333333,-508.7045376424947,1675
2025-05-06 17:17:18.031251,0.6873484533333333,-490.6839171888947,1676
2025-05-06 17:17:18.485867,0.6873484533333333,-407.68452898075,1677
2025-05-06 17:17:18.937486,0.6873484533333333,-491.69092643481906,1678
2025-05-06 17:17:19.394417,0.6873484533333333,-423.6840529502857,1679
2025-05-06 17:17:19.841246,0.6873484533333333,-477.6906931959999,1680
2025-05-06 17:17:20.299063,0.6873484533333333,-520.7321649687722,1681
2025-05-06 17:17:20.741984,0.6874288266666666,-469.68657578291976,1682
2025-05-06 17:17:21.204404,0.6874288266666666,-494.7183209245228,1683
2025-05-06 17:17:21.652546,0.6874288266666666,-486.70526980065006,1684
2025-05-06 17:17:22.101321,0.6874288266666666,-422.6513201511137,1685
2025-05-06 17:17:22.543795,0.6874288266666666,-449.6769140775999,1686
2025-05-06 17:17:22.995852,0.6874288266666666,-423.6425394213332,1687
2025-05-06 17:17:23.420529,0.6874288266666666,-320.6081655688,1688
2025-05-06 17:17:23.873952,0.6874288266666666,-464.67024582471345,1689
2025-05-06 17:17:24.328410,0.6874288266666666,-414.6700341631999,1690
2025-05-06 17:17:24.811092,0.6874288266666666,-447.71127989279995,1691
2025-05-06 17:17:25.265229,0.6874288266666666,-496.6906570279999,1692
2025-05-06 17:17:25.859357,0.6874288266666666,-471.66502528509636,1693
2025-05-06 17:17:32.684882,0.6874288266666666,-420.62906628991857,1694
2025-05-06 17:17:33.158384,0.6874288266666666,-536.6975313162666,1695
2025-05-06 17:17:33.630973,0.6874288266666666,-447.6848957925238,1696
2025-05-06 17:17:34.085109,0.6874288266666666,-388.64970548552446,1697
2025-05-06 17:17:34.537810,0.6874288266666666,-434.6769084514666,1698
2025-05-06 17:17:34.989017,0.6874288266666666,-417.67003416320006,1699
2025-05-06 17:17:35.449988,0.6874288266666666,-504.71168517414355,1700
2025-05-06 17:17:35.906204,0.6874288266666666,-442.71867585188573,1701
2025-05-06 17:17:36.348224,0.6874288266666666,-424.6565711521473,1702
2025-05-06 17:17:36.790754,0.6874288266666666,-361.6224658325999,1703
2025-05-06 17:17:37.228003,0.6874288266666666,-363.6356627218666,1704
2025-05-06 17:17:37.699387,0.6874288266666666,-453.690657028,1705
2025-05-06 17:17:38.164234,0.6874288266666666,-544.7112798927999,1706
2025-05-06 17:17:38.638489,0.6874288266666666,-486.7257485161185,1707
2025-05-06 17:17:39.098264,0.6874288266666666,-499.6975313162667,1708
2025-05-06 17:17:39.560579,0.6874288266666666,-414.6562855866666,1709
2025-05-06 17:17:40.012788,0.6874288266666666,-465.6631598749333,1710
2025-05-06 17:17:40.469215,0.6874288266666666,-371.67003416319994,1711
2025-05-06 17:17:40.919349,0.6874288266666666,-475.67793213235234,1712
2025-05-06 17:17:41.369791,0.6874288266666666,-372.62960256371764,1713
2025-05-06 17:17:41.810277,0.6874288266666666,-447.6496662422511,1714
2025-05-06 17:17:42.270529,0.6874288266666666,-467.68378273973326,1715
2025-05-06 17:17:42.719625,0.6874288266666666,-457.64253701013325,1716
2025-05-06 17:17:43.164512,0.6874288266666666,-401.6219141453333,1717
2025-05-06 17:17:43.615004,0.6874288266666666,-425.65024226081295,1718
2025-05-06 17:17:44.069275,0.6874288266666666,-393.62215848970385,1719
2025-05-06 17:17:50.968766,0.6874288266666666,-448.657139800787,1720
2025-05-06 17:17:51.570186,0.6874288266666666,-445.67717077609706,1721
2025-05-06 17:17:52.025337,0.6874288266666666,-393.68378273973326,1722
2025-05-06 17:17:52.487881,0.6874288266666666,-433.64380850421384,1723
2025-05-06 17:17:52.950458,0.6874288266666666,-430.64995295881846,1724
2025-05-06 17:17:53.421865,0.6874288266666666,-445.7250284693333,1725
2025-05-06 17:17:53.889057,0.6874288266666666,-520.7456513341333,1726
2025-05-06 17:17:54.350932,0.6874288266666666,-476.70491971685055,1727
2025-05-06 17:17:54.821873,0.6874288266666666,-437.6714060009238,1728
2025-05-06 17:17:55.263232,0.6874288266666666,-371.6153296710475,1729
2025-05-06 17:17:55.732938,0.6874288266666666,-553.7257795726616,1730
2025-05-06 17:17:56.174867,0.6874288266666666,-359.64253701013325,1731
2025-05-06 17:17:56.644720,0.6874288266666666,-483.68378273973326,1732
2025-05-06 17:17:57.106884,0.6874288266666666,-462.6769084514666,1733
2025-05-06 17:17:57.554311,0.6874288266666666,-411.66315987493334,1734
2025-05-06 17:17:58.044413,0.6874288266666666,-593.7599999056833,1735
2025-05-06 17:17:58.478618,0.6874288266666666,-381.6700341631999,1736
2025-05-06 17:17:58.954936,0.6874288266666666,-488.6839340490526,1737
2025-05-06 17:17:59.410432,0.6874288266666666,-501.69767889058596,1738
2025-05-06 17:17:59.858876,0.6874288266666666,-420.6363987469234,1739
2025-05-06 17:18:00.315643,0.6874288266666666,-502.6842888854683,1740
2025-05-06 17:18:00.766414,0.6874288266666666,-472.68471161694964,1741
2025-05-06 17:18:01.222564,0.6874288266666666,-473.6771898392658,1742
2025-05-06 17:18:01.795248,0.6874288266666666,-413.6564313483544,1743
2025-05-06 17:18:02.244721,0.6874288266666666,-393.6362083951543,1744
2025-05-06 17:18:02.701088,0.6874288266666666,-387.6562855866666,1745
2025-05-06 17:18:09.623966,0.6874288266666666,-417.6425370101333,1746
2025-05-06 17:18:10.109154,0.6874288266666666,-462.68378273973326,1747
2025-05-06 17:18:10.594720,0.6874288266666666,-495.71127989279995,1748
2025-05-06 17:18:11.053426,0.6874288266666666,-450.66315987493334,1749
2025-05-06 17:18:11.535089,0.6874288266666666,-449.6975313162667,1750
2025-05-06 17:18:11.993268,0.6874288266666666,-461.65676483012317,1751
2025-05-06 17:18:12.424329,0.6874288266666666,-357.5944169922666,1752
2025-05-06 17:18:12.873577,0.6874288266666666,-448.6494112984,1753
2025-05-06 17:18:13.319863,0.6874288266666666,-420.6511949349863,1754
2025-05-06 17:18:13.779944,0.6874288266666666,-466.66378076645,1755
2025-05-06 17:18:14.256738,0.6874288266666666,-467.68402394072723,1756
2025-05-06 17:18:14.698648,0.6874288266666666,-379.59441699226664,1757
2025-05-06 17:18:15.154771,0.6874288266666666,-450.6769084514666,1758
2025-05-06 17:18:15.605043,0.6874288266666666,-426.64253701013337,1759
2025-05-06 17:18:16.059659,0.6874288266666666,-464.6562855866666,1760
2025-05-06 17:18:16.501768,0.6874288266666666,-328.6150458117333,1761
2025-05-06 17:18:16.962876,0.6874288266666666,-479.69753131626663,1762
2025-05-06 17:18:17.408697,0.6874288266666666,-450.64268562839993,1763
2025-05-06 17:18:17.901368,0.6874288266666666,-485.6631598749333,1764
2025-05-06 17:18:18.378419,0.6874288266666666,-517.7181541810667,1765
2025-05-06 17:18:18.852534,0.6874288266666666,-543.7328252602676,1766
2025-05-06 17:18:19.340363,0.6874288266666666,-533.7184657028631,1767
2025-05-06 17:18:19.810498,0.6874288266666666,-538.7525323464001,1768
2025-05-06 17:18:20.288171,0.6874288266666666,-408.6575558515843,1769
2025-05-06 17:18:20.875368,0.68761304,-471.6432649957439,1770
2025-05-06 17:18:27.454412,0.68761304,-531.7193653385954,1771
2025-05-06 17:18:27.949988,0.6874288266666666,-463.7118266144843,1772
2025-05-06 17:18:28.433009,0.6874288266666666,-426.6940446964925,1773
2025-05-06 17:18:28.910337,0.6874288266666666,-413.69959857846794,1774
2025-05-06 17:18:29.380709,0.6874288266666666,-505.73190275759987,1775
2025-05-06 17:18:29.857560,0.6874288266666666,-543.7525256224,1776
2025-05-06 17:18:30.317896,0.6874288266666666,-504.71143120211923,1777
2025-05-06 17:18:30.794644,0.6874288266666666,-434.68459680790437,1778
2025-05-06 17:18:31.267240,0.6874288266666666,-463.7112798928,1779
2025-05-06 17:18:31.729750,0.6874288266666666,-516.7115454010667,1780
2025-05-06 17:18:32.211204,0.6874288266666666,-462.73244488044236,1781
2025-05-06 17:18:32.686400,0.6874288266666666,-460.6644532738195,1782
2025-05-06 17:18:33.155887,0.6874288266666666,-362.6433341577358,1783
2025-05-06 17:18:33.619077,0.6874288266666666,-436.6840450568311,1784
2025-05-06 17:18:34.067784,0.6874288266666666,-376.62286712323845,1785
2025-05-06 17:18:34.540611,0.6874288266666666,-476.7044056045334,1786
2025-05-06 17:18:34.991979,0.6874288266666666,-418.629483205135,1787
2025-05-06 17:18:35.451525,0.6874288266666666,-453.68378273973326,1788
2025-05-06 17:18:35.920047,0.6874288266666666,-530.7181541810667,1789
2025-05-06 17:18:36.405606,0.6874288266666666,-523.6855939520227,1790
2025-05-06 17:18:36.877858,0.6874288266666666,-535.70500018355,1791
2025-05-06 17:18:37.345287,0.6874288266666666,-472.71127989279995,1792
2025-05-06 17:18:37.822761,0.6874288266666666,-556.7464733902458,1793
2025-05-06 17:18:38.288624,0.6874288266666666,-509.704975744658,1794
2025-05-06 17:18:38.755416,0.6874288266666666,-525.6837834279999,1795
2025-05-06 17:18:39.249608,0.6874288266666666,-527.7181541810667,1796
2025-05-06 17:18:46.098940,0.6874288266666666,-379.6156530188333,1797
2025-05-06 17:18:46.580670,0.6874288266666666,-478.68378273973326,1798
2025-05-06 17:18:47.034356,0.6874288266666666,-355.6287884336,1799
2025-05-06 17:18:47.631392,0.6874288266666666,-469.70596501279994,1800
2025-05-06 17:18:48.101643,0.6874288266666666,-393.650699135843,1801
2025-05-06 17:18:48.576072,0.6874288266666666,-464.65628558666657,1802
2025-05-06 17:18:49.046984,0.6874288266666666,-472.68378273973326,1803
2025-05-06 17:18:49.498705,0.6874288266666666,-302.58094371361034,1804
2025-05-06 17:18:49.956282,0.6874288266666666,-438.64253701013325,1805
2025-05-06 17:18:50.439257,0.6874288266666666,-399.65628558666657,1806
2025-05-06 17:18:50.912836,0.6874288266666666,-480.7053579424386,1807
2025-05-06 17:18:51.395048,0.6874288266666666,-477.7259593444292,1808
2025-05-06 17:18:51.853886,0.6874288266666666,-414.6569431106458,1809
2025-05-06 17:18:52.363876,0.6874288266666666,-467.72530598565186,1810
2025-05-06 17:18:52.842530,0.6874288266666666,-566.7395899585274,1811
2025-05-06 17:18:53.299953,0.6874288266666666,-424.69198012959896,1812
2025-05-06 17:18:53.793463,0.6874288266666666,-459.6913487405819,1813
2025-05-06 17:18:54.253533,0.6874288266666666,-395.6499360923359,1814
2025-05-06 17:18:54.717603,0.6874288266666666,-422.6429618996657,1815
2025-05-06 17:18:55.190590,0.6874288266666666,-489.6784640778766,1816
2025-05-06 17:18:55.666555,0.6874288266666666,-452.68378273973326,1817
2025-05-06 17:18:56.144326,0.6874288266666666,-453.6990299300682,1818
2025-05-06 17:18:56.610175,0.6874288266666666,-426.6911816531047,1819
2025-05-06 17:18:57.083093,0.6874288266666666,-383.6642061723617,1820
2025-05-06 17:18:57.555723,0.6874288266666666,-451.69190669731046,1821
2025-05-06 17:18:58.165252,0.6874288266666666,-432.6635458447384,1822
2025-05-06 17:19:05.045198,0.6874288266666666,-475.67690845146666,1823
2025-05-06 17:19:05.559385,0.6874288266666666,-444.6906570279999,1824
2025-05-06 17:19:06.053395,0.6874288266666666,-431.68489229961784,1825
2025-05-06 17:19:06.548872,0.6874288266666666,-505.7112798928,1826
2025-05-06 17:19:07.016972,0.6874288266666666,-472.69065702799986,1827
2025-05-06 17:19:07.471738,0.6874288266666666,-360.61530347494363,1828
2025-05-06 17:19:07.951588,0.6874288266666666,-472.71128017333336,1829
2025-05-06 17:19:08.436638,0.6874288266666666,-518.6915677938227,1830
2025-05-06 17:19:08.932588,0.6874288266666666,-455.7254453664442,1831
2025-05-06 17:19:09.424335,0.6874288266666666,-455.69780184063717,1832
2025-05-06 17:19:09.910126,0.6874288266666666,-410.65675649695856,1833
2025-05-06 17:19:10.388352,0.6874288266666666,-452.67003416320006,1834
2025-05-06 17:19:10.857545,0.6874288266666666,-488.6704417742871,1835
2025-05-06 17:19:11.334635,0.6874288266666666,-417.66328321872624,1836
2025-05-06 17:19:11.794945,0.6874288266666666,-403.6299906059775,1837
2025-05-06 17:19:12.265025,0.6874288266666666,-419.6360351160042,1838
2025-05-06 17:19:12.750835,0.6874288266666666,-538.7044056045333,1839
2025-05-06 17:19:13.239157,0.6874288266666666,-529.7460444682973,1840
2025-05-06 17:19:13.712438,0.6874288266666666,-479.70455326069475,1841
2025-05-06 17:19:14.198508,0.6874288266666666,-513.7319027575999,1842
2025-05-06 17:19:14.695855,0.6874288266666666,-492.69255069018675,1843
2025-05-06 17:19:15.188498,0.6874288266666666,-468.69753131626663,1844
2025-05-06 17:19:15.692514,0.6874288266666666,-493.7181541810667,1845
2025-05-06 17:19:16.161607,0.6874288266666666,-487.6782024327565,1846
2025-05-06 17:19:16.626529,0.6874288266666666,-435.6370123981994,1847
2025-05-06 17:19:17.101976,0.6874288266666666,-409.6574256554039,1848
2025-05-06 17:19:23.940256,0.6874288266666666,-428.67003416319994,1849
2025-05-06 17:19:24.581655,0.6874288266666666,-491.6975313162665,1850
2025-05-06 17:19:25.065858,0.6874288266666666,-493.6789246334931,1851
2025-05-06 17:19:25.589536,0.6874288266666666,-581.7130890673776,1852
2025-05-06 17:19:26.076959,0.6874288266666666,-429.6575659337892,1853
2025-05-06 17:19:26.570713,0.6874288266666666,-495.7194362389658,1854
2025-05-06 17:19:27.021424,0.6874288266666666,-452.6574481445165,1855
2025-05-06 17:19:27.524734,0.6874288266666666,-508.71127989279995,1856
2025-05-06 17:19:28.002108,0.6874288266666666,-453.7114253665929,1857
2025-05-06 17:19:28.490657,0.6874288266666666,-514.7322670409949,1858
2025-05-06 17:19:28.967317,0.6874288266666666,-466.71266628677307,1859
2025-05-06 17:19:29.466039,0.6874288266666666,-478.6984802141718,1860
2025-05-06 17:19:29.933090,0.6874288266666666,-400.664150109432,1861
2025-05-06 17:19:30.409135,0.6874288266666666,-381.61594431274307,1862
2025-05-06 17:19:30.879429,0.6874288266666666,-422.6574156257166,1863
2025-05-06 17:19:31.355967,0.6874288266666666,-474.6906570279999,1864
2025-05-06 17:19:31.840630,0.6874288266666666,-466.6703920606974,1865
2025-05-06 17:19:32.338107,0.6874288266666666,-402.6909413175653,1866
2025-05-06 17:19:32.794418,0.6874288266666666,-432.6566472951897,1867
2025-05-06 17:19:33.268624,0.6874288266666666,-401.65000252991655,1868
2025-05-06 17:19:33.752130,0.6874288266666666,-467.6983088898991,1869
2025-05-06 17:19:34.236240,0.6874288266666666,-512.6769084514667,1870
2025-05-06 17:19:34.702299,0.6874288266666666,-446.64253701013325,1871
2025-05-06 17:19:35.316842,0.6874288266666666,-477.690657028,1872
2025-05-06 17:19:35.785705,0.6874288266666666,-434.67003416319994,1873
2025-05-06 17:19:36.261275,0.6874288266666666,-417.66360565940255,1874
2025-05-06 17:19:36.710489,0.6874288266666666,-366.61503985706656,1875
2025-05-06 17:19:43.835359,0.6874288266666666,-399.6362291701333,1876
2025-05-06 17:19:44.347560,0.6912912266666666,-504.68433930049997,1877
2025-05-06 17:19:44.857916,0.6912912266666666,-500.7052662422146,1878
2025-05-06 17:19:45.350915,0.6914032266666668,-417.6636313245671,1879
2025-05-06 17:19:45.845322,0.6914032266666668,-385.6507825300835,1880
2025-05-06 17:19:46.323066,0.6914032266666668,-391.6774337717968,1881
2025-05-06 17:19:46.810238,0.6914032266666668,-408.615427205475,1882
2025-05-06 17:19:47.296623,0.6914032266666668,-464.6971820386386,1883
2025-05-06 17:19:47.797967,0.6914032266666668,-518.7309886456001,1884
2025-05-06 17:19:48.294479,0.6914032266666668,-490.71823773711805,1885
2025-05-06 17:19:48.765979,0.6914032266666668,-339.62812865107696,1886
2025-05-06 17:19:49.240450,0.6914032266666668,-501.67504048346666,1887
2025-05-06 17:19:49.733543,0.6914032266666668,-493.7303527415999,1888
2025-05-06 17:19:50.222172,0.6914032266666668,-505.7234387093333,1889
2025-05-06 17:19:50.718352,0.6914032266666668,-521.7253147191803,1890
2025-05-06 17:19:51.231464,0.6914032266666668,-546.7037523203015,1891
2025-05-06 17:19:51.720558,0.6926297333333334,-502.7109129842636,1892
2025-05-06 17:19:52.201920,0.6938948799999999,-482.70291067043115,1893
2025-05-06 17:19:52.701718,0.6938948799999999,-410.6756375463385,1894
2025-05-06 17:19:53.203557,0.6938948799999999,-519.7449207472825,1895
2025-05-06 17:19:53.699780,0.6938948799999999,-505.7586923150113,1896
2025-05-06 17:19:54.194423,0.6938948799999999,-534.7167257245284,1897
2025-05-06 17:19:54.793581,0.6946492266666666,-424.68295097029375,1898
2025-05-06 17:19:55.290005,0.6946492266666666,-440.68875241764397,1899
2025-05-06 17:19:55.791522,0.6946492266666666,-455.68173377566933,1900
2025-05-06 17:19:56.268432,0.6946492266666666,-434.68183155732805,1901
2025-05-06 17:20:03.204266,0.6946492266666666,-418.674709434381,1902
2025-05-06 17:20:03.710338,0.6946492266666666,-513.7294812468423,1903
2025-05-06 17:20:04.205846,0.6946492266666666,-456.69556266051825,1904
2025-05-06 17:20:04.689140,0.6946492266666666,-502.7151938170666,1905
2025-05-06 17:20:05.188729,0.6946492266666666,-428.68060825378956,1906
2025-05-06 17:20:05.676842,0.6946492266666666,-409.6331313956884,1907
2025-05-06 17:20:06.144216,0.6946492266666666,-376.6119215079201,1908
2025-05-06 17:20:06.629072,0.6946492266666666,-525.7360332938666,1909
2025-05-06 17:20:07.134994,0.6946492266666666,-467.7221403093333,1910
2025-05-06 17:20:07.609668,0.6946492266666666,-401.7156315272821,1911
2025-05-06 17:20:08.094674,0.6946492266666666,-448.69473474432823,1912
2025-05-06 17:20:08.560813,0.6946492266666666,-380.64572889440007,1913
2025-05-06 17:20:09.044196,0.6946492266666666,-391.65986514886237,1914
2025-05-06 17:20:09.519733,0.6946492266666666,-433.65267538666666,1915
2025-05-06 17:20:09.999117,0.6946492266666666,-432.63878240213336,1916
2025-05-06 17:20:10.484073,0.6946492266666666,-489.66041357860746,1917
2025-05-06 17:20:10.957751,0.6946492266666666,-410.65346058041484,1918
2025-05-06 17:20:11.440356,0.6946492266666666,-376.62488941760006,1919
2025-05-06 17:20:11.931677,0.6946492266666666,-459.6735148634667,1920
2025-05-06 17:20:12.397987,0.6946492266666666,-379.63316811466603,1921
2025-05-06 17:20:12.888747,0.6946492266666666,-472.6805986435263,1922
2025-05-06 17:20:13.350164,0.6946492266666666,-450.64572889439995,1923
2025-05-06 17:20:13.962426,0.6946492266666666,-448.6735148634667,1924
2025-05-06 17:20:14.445035,0.6946492266666666,-421.6744898583524,1925
2025-05-06 17:20:14.946503,0.6946492266666666,-516.7297412436167,1926
2025-05-06 17:20:15.438599,0.6946492266666666,-469.7095106348731,1927
2025-05-06 17:20:22.361886,0.6946492266666666,-467.73003292448345,1928
2025-05-06 17:20:22.863123,0.6946492266666666,-479.6950471271201,1929
2025-05-06 17:20:23.365776,0.6946492266666666,-481.70875878151287,1930
2025-05-06 17:20:23.864961,0.6946492266666666,-478.66194948130715,1931
2025-05-06 17:20:24.356925,0.6946492266666666,-467.7082473248,1932
2025-05-06 17:20:24.835779,0.6946492266666666,-464.65988860029097,1933
2025-05-06 17:20:25.321162,0.6946492266666666,-459.6526753866667,1934
2025-05-06 17:20:25.799412,0.6946492266666666,-395.6461181494872,1935
2025-05-06 17:20:26.285526,0.6946492266666666,-408.6736356212597,1936
2025-05-06 17:20:26.780958,0.6946492266666666,-513.7290868016,1937
2025-05-06 17:20:27.273142,0.6946492266666666,-462.7368079464362,1938
2025-05-06 17:20:27.725307,0.6946492266666666,-368.647364609103,1939
2025-05-06 17:20:28.229622,0.6946492266666666,-513.7015368344105,1940
2025-05-06 17:20:28.712416,0.6946492266666666,-386.63262890312103,1941
2025-05-06 17:20:29.201522,0.6946492266666666,-399.63878240213336,1942
2025-05-06 17:20:29.684172,0.6946492266666666,-459.6596218789333,1943
2025-05-06 17:20:30.171046,0.6946492266666666,-407.6457288944,1944
2025-05-06 17:20:30.655955,0.6946492266666666,-385.6596218789333,1945
2025-05-06 17:20:31.140414,0.6946492266666666,-474.66035958873096,1946
2025-05-06 17:20:31.673172,0.6946492266666666,-550.7436142870102,1947
2025-05-06 17:20:32.167186,0.6946492266666666,-445.7015932697351,1948
2025-05-06 17:20:32.646461,0.6946492266666666,-458.67377803521384,1949
2025-05-06 17:20:33.141706,0.6946492266666666,-511.7228994428346,1950
2025-05-06 17:20:33.623370,0.6946492266666666,-496.6737692206684,1951
2025-05-06 17:20:34.128955,0.6946492266666666,-480.68061397194737,1952
2025-05-06 17:20:34.733494,0.6946492266666666,-423.67388812650256,1953
2025-05-06 17:20:41.618584,0.6946492266666666,-517.7083670539088,1954
2025-05-06 17:20:42.123196,0.6946492266666666,-483.6597416080421,1955
2025-05-06 17:20:42.624989,0.6946492266666666,-438.66719639671663,1956
2025-05-06 17:20:43.126281,0.6946492266666666,-419.66016646183294,1957
2025-05-06 17:20:43.633427,0.6946492266666666,-553.7233519453647,1958
2025-05-06 17:20:44.121808,0.6946492266666666,-464.68951289605417,1959
2025-05-06 17:20:44.598794,0.6946492266666666,-433.63878240213336,1960
2025-05-06 17:20:45.093190,0.6946492266666666,-446.6677043720381,1961
2025-05-06 17:20:45.575435,0.6946492266666666,-405.6526753866667,1962
2025-05-06 17:20:46.086163,0.6946492266666666,-475.70825404880003,1963
2025-05-06 17:20:46.577436,0.6946492266666666,-452.681614058615,1964
2025-05-06 17:20:47.066642,0.6946492266666666,-433.66020942243654,1965
2025-05-06 17:20:47.541188,0.6946492266666666,-350.6318979370667,1966
2025-05-06 17:20:48.024579,0.6946492266666666,-412.6328205257477,1967
2025-05-06 17:20:48.506543,0.6946492266666666,-437.6596218789333,1968
2025-05-06 17:20:48.996245,0.6946492266666666,-455.6735148634667,1969
2025-05-06 17:20:49.479195,0.6946492266666666,-443.6457288944,1970
2025-05-06 17:20:49.965189,0.6946492266666666,-436.6735148634667,1971
2025-05-06 17:20:50.450570,0.6946492266666666,-428.68046135573337,1972
2025-05-06 17:20:50.934392,0.6946492266666666,-495.7090336514568,1973
2025-05-06 17:20:51.444634,0.6946492266666666,-444.7082473248,1974
2025-05-06 17:20:51.960186,0.6946492266666666,-548.7378643347687,1975
2025-05-06 17:20:52.444907,0.6946492266666666,-463.7175729679812,1976
2025-05-06 17:20:52.935275,0.6946492266666666,-430.69002437209065,1977
2025-05-06 17:20:53.438667,0.6946492266666666,-512.7156716934219,1978
2025-05-06 17:20:53.933096,0.6946492266666666,-472.67391851733703,1979
2025-05-06 17:21:00.884642,0.6946492266666666,-468.69487905387,1980
2025-05-06 17:21:01.388909,0.6946492266666666,-450.6539166353754,1981
2025-05-06 17:21:01.892967,0.6946641066666666,-445.6599162608416,1982
2025-05-06 17:21:02.544175,0.6946641066666666,-478.69435389386666,1983
2025-05-06 17:21:03.041343,0.6946641066666666,-402.64601114860955,1984
2025-05-06 17:21:03.574654,0.6946641066666666,-431.7156384146036,1985
2025-05-06 17:21:04.068095,0.6946641066666666,-396.65975626829476,1986
2025-05-06 17:21:04.559542,0.6946641066666666,-448.6471053211221,1987
2025-05-06 17:21:05.035613,0.6946641066666666,-400.6540898356876,1988
2025-05-06 17:21:05.501487,0.6946641066666666,-368.59753579769216,1989
2025-05-06 17:21:05.990887,0.6946641066666666,-439.6599181039297,1990
