
time,best_of_gen,average,gen
2025-05-06 15:42:12.577803,0.7119066756756757,-426.65394946950414,1270
2025-05-06 15:42:12.983322,0.7119066756756757,-438.6304908140194,1271
2025-05-06 15:42:13.381858,0.7119066756756757,-376.60239654850506,1272
2025-05-06 15:42:13.792704,0.7119066756756757,-434.6726044156757,1273
2025-05-06 15:42:14.219492,0.7119066756756757,-477.70813456027014,1274
2025-05-06 15:42:14.620425,0.7119066756756757,-428.6725229291891,1275
2025-05-06 15:42:15.013870,0.7119066756756757,-382.63022434735336,1276
2025-05-06 15:42:15.410471,0.7119066756756757,-405.644046662162,1277
2025-05-06 15:42:15.807894,0.7119066756756757,-397.6511657289188,1278
2025-05-06 15:42:22.971492,0.7119066756756757,-462.6796419959459,1279
2025-05-06 15:42:23.380817,0.7119066756756757,-434.64529023903646,1280
2025-05-06 15:42:23.797553,0.7119066756756757,-445.6654038624323,1281
2025-05-06 15:42:24.214007,0.7119066756756757,-443.65176936243233,1282
2025-05-06 15:42:24.634057,0.7119066756756757,-441.6654038624323,1283
2025-05-06 15:42:25.033854,0.7119066756756757,-428.65116803891874,1284
2025-05-06 15:42:25.436693,0.7119066756756757,-431.63718578118545,1285
2025-05-06 15:42:25.856172,0.7119066756756757,-485.67980325710255,1286
2025-05-06 15:42:26.260378,0.7119066756756757,-470.68676106270254,1287
2025-05-06 15:42:26.663584,0.7119066756756757,-595.7226112182666,1288
2025-05-06 15:42:27.069564,0.7119066756756757,-475.68736860226295,1289
2025-05-06 15:42:27.469482,0.7119066756756757,-446.67282669896923,1290
2025-05-06 15:42:27.893620,0.7119066756756757,-473.68748069249733,1291
2025-05-06 15:42:28.328708,0.7119066756756757,-565.7229719409646,1292
2025-05-06 15:42:28.719413,0.7119066756756757,-426.6524506216728,1293
2025-05-06 15:42:29.118458,0.7119066756756757,-519.6725229291891,1294
2025-05-06 15:42:29.521214,0.7119066756756757,-516.6945813245705,1295
2025-05-06 15:42:29.924528,0.7119066756756757,-438.67252292918914,1296
2025-05-06 15:42:30.343050,0.7119066756756757,-480.66620014468907,1297
2025-05-06 15:42:30.746056,0.7119066756756757,-529.7223563964864,1298
2025-05-06 15:42:31.149587,0.7119066756756757,-384.6226894618918,1299
2025-05-06 15:42:31.552826,0.7119066756756757,-427.6226894618917,1300
2025-05-06 15:42:31.949720,0.7119066756756757,-425.63072008528184,1301
2025-05-06 15:42:32.349320,0.7119066756756757,-436.60933105513504,1302
2025-05-06 15:42:32.765580,0.7119066756756757,-542.7160755927364,1303
2025-05-06 15:42:33.171516,0.7119066756756757,-486.701321544815,1304
2025-05-06 15:42:40.200087,0.7119066756756757,-417.66606217944883,1305
2025-05-06 15:42:40.627571,0.7119066756756757,-432.6725229291891,1306
2025-05-06 15:42:41.140887,0.7119066756756757,-370.5799750613512,1307
2025-05-06 15:42:41.539420,0.7119066756756757,-371.60133226162156,1308
2025-05-06 15:42:41.953053,0.7119066756756757,-424.63692759540527,1309
2025-05-06 15:42:42.364588,0.7119066756756757,-446.672522929189,1310
2025-05-06 15:42:42.769308,0.7119066756756757,-474.687999320812,1311
2025-05-06 15:42:43.173172,0.7119066756756757,-501.6870625915646,1312
2025-05-06 15:42:43.593048,0.7119066756756757,-446.65843292803237,1313
2025-05-06 15:42:43.977896,0.7119066756756757,-264.5446723030085,1314
2025-05-06 15:42:44.377935,0.7119066756756757,-414.6226894618918,1315
2025-05-06 15:42:44.760854,0.7119066756756757,-329.57997506135115,1316
2025-05-06 15:42:45.158105,0.7119066756756757,-476.64404666216205,1317
2025-05-06 15:42:45.568613,0.7119066756756757,-518.7081182629729,1318
2025-05-06 15:42:45.992808,0.7119066756756757,-573.7233416483277,1319
2025-05-06 15:42:46.422221,0.7119066756756757,-526.7176170987512,1320
2025-05-06 15:42:46.829976,0.7119066756756757,-482.7025804803619,1321
2025-05-06 15:42:47.226946,0.7119066756756757,-400.6317786632055,1322
2025-05-06 15:42:47.646603,0.7119066756756757,-447.64474578157706,1323
2025-05-06 15:42:48.055230,0.7119066756756757,-500.66540386243236,1324
2025-05-06 15:42:48.460532,0.7119066756756757,-432.6234366855351,1325
2025-05-06 15:42:48.868151,0.7119066756756757,-447.64404666216217,1326
2025-05-06 15:42:49.270305,0.7119066756756757,-368.6369275954052,1327
2025-05-06 15:42:49.682722,0.7119066756756757,-501.69452021624204,1328
2025-05-06 15:42:50.228648,0.7119066756756757,-447.6725229291891,1329
2025-05-06 15:42:50.629839,0.7119066756756757,-461.65828479567557,1330
2025-05-06 15:42:57.690540,0.7119066756756757,-560.7014115650509,1331
2025-05-06 15:42:58.126075,0.7119066756756757,-494.6954744946629,1332
2025-05-06 15:42:58.553238,0.7119066756756757,-475.6440541748647,1333
2025-05-06 15:42:58.975181,0.7119066756756757,-516.6945043579883,1334
2025-05-06 15:42:59.389428,0.7119066756756757,-372.6298085286485,1335
2025-05-06 15:42:59.786105,0.7119066756756757,-361.616168325738,1336
2025-05-06 15:43:00.227724,0.7119066756756757,-482.6940007162161,1337
2025-05-06 15:43:00.652650,0.7119066756756757,-499.7099106263629,1338
2025-05-06 15:43:01.086106,0.7119066756756757,-423.68007188711823,1339
2025-05-06 15:43:01.501791,0.7119066756756757,-521.6867610627025,1340
2025-05-06 15:43:01.929893,0.7119066756756757,-443.67299229079384,1341
2025-05-06 15:43:02.349917,0.7119066756756757,-451.6661673892078,1342
2025-05-06 15:43:02.771300,0.7119066756756757,-350.6040115033982,1343
2025-05-06 15:43:03.185410,0.7119066756756757,-450.6582847956755,1344
2025-05-06 15:43:03.609945,0.7119066756756757,-424.63727548943484,1345
2025-05-06 15:43:04.040923,0.7119066756756757,-400.6446064253923,1346
2025-05-06 15:43:04.447956,0.7119066756756757,-435.62312956371346,1347
2025-05-06 15:43:04.860682,0.7119066756756757,-438.64404666216205,1348
2025-05-06 15:43:05.283106,0.7119066756756757,-472.6586876476272,1349
2025-05-06 15:43:05.685035,0.7119066756756757,-394.595106148535,1350
2025-05-06 15:43:06.097935,0.7119066756756757,-407.6298085286485,1351
2025-05-06 15:43:06.509199,0.7119066756756757,-400.6168422430822,1352
2025-05-06 15:43:06.923561,0.7119066756756757,-422.6095158995841,1353
2025-05-06 15:43:07.333590,0.7119066756756757,-447.63692759540527,1354
2025-05-06 15:43:07.888393,0.7119066756756757,-453.66540386243236,1355
2025-05-06 15:43:08.312138,0.7119066756756757,-543.730372572716,1356
2025-05-06 15:43:15.391954,0.7119066756756757,-500.68806762111757,1357
2025-05-06 15:43:15.831895,0.7119066756756757,-486.6940458900828,1358
2025-05-06 15:43:16.261480,0.7119066756756757,-420.6516059987925,1359
2025-05-06 15:43:16.681424,0.7119066756756757,-445.65852083927444,1360
2025-05-06 15:43:17.115254,0.7119066756756757,-463.66540386243236,1361
2025-05-06 15:43:17.544242,0.7119066756756757,-438.6379491660175,1362
2025-05-06 15:43:17.964571,0.7119066756756757,-466.6445376037906,1363
2025-05-06 15:43:18.385558,0.7119066756756757,-433.67373295703555,1364
2025-05-06 15:43:18.803867,0.7119066756756757,-401.6454125380496,1365
2025-05-06 15:43:19.216756,0.7119066756756757,-457.64404666216205,1366
2025-05-06 15:43:19.650909,0.7119066756756757,-448.68714852738134,1367
2025-05-06 15:43:20.071196,0.7119066756756757,-450.62981302216207,1368
2025-05-06 15:43:20.475824,0.7119066756756757,-381.6013322616215,1369
2025-05-06 15:43:20.896190,0.7119066756756757,-436.6303728256617,1370
2025-05-06 15:43:21.317204,0.7119066756756757,-385.6159892579957,1371
2025-05-06 15:43:21.724393,0.7119066756756757,-444.6511657289188,1372
2025-05-06 15:43:22.146924,0.7119066756756757,-492.6587315286662,1373
2025-05-06 15:43:22.577473,0.7121566756756756,-472.7083860192033,1374
2025-05-06 15:43:23.024238,0.7121566756756756,-539.7243207587983,1375
2025-05-06 15:43:23.421162,0.7121566756756756,-417.65901678657633,1376
2025-05-06 15:43:23.833491,0.7121566756756756,-362.64415670705216,1377
2025-05-06 15:43:24.251082,0.7121566756756756,-460.6807085903217,1378
2025-05-06 15:43:24.666297,0.7121566756756756,-380.6037127504169,1379
2025-05-06 15:43:25.060551,0.7133496486486487,-344.62293836878905,1380
2025-05-06 15:43:25.625725,0.7135996486486487,-538.6659617237499,1381
2025-05-06 15:43:26.049040,0.7135996486486487,-464.6794937067568,1382
2025-05-06 15:43:33.180368,0.7135996486486487,-406.6871794105804,1383
2025-05-06 15:43:33.609289,0.7135996486486487,-449.67940764810817,1384
2025-05-06 15:43:34.030275,0.7135996486486487,-316.5863430794594,1385
2025-05-06 15:43:34.460318,0.7135996486486487,-464.6788801581082,1386
2025-05-06 15:43:34.886308,0.7135996486486487,-468.6503361721622,1387
2025-05-06 15:43:35.299829,0.7135996486486487,-457.6503361721622,1388
2025-05-06 15:43:35.740270,0.7135996486486487,-476.66460816513523,1389
2025-05-06 15:43:36.175631,0.7135996486486487,-489.6804316610952,1390
2025-05-06 15:43:36.611770,0.7135996486486487,-443.65830914093766,1391
2025-05-06 15:43:37.037635,0.7135996486486487,-366.59542672084876,1392
2025-05-06 15:43:37.466703,0.7135996486486487,-422.67174416162175,1393
2025-05-06 15:43:37.915783,0.7135996486486487,-519.764512115946,1394
2025-05-06 15:43:38.358615,0.7135996486486487,-515.6951093472921,1395
2025-05-06 15:43:38.770385,0.7135996486486487,-438.6717441616217,1396
2025-05-06 15:43:39.202263,0.7135996486486487,-501.67944991254336,1397
2025-05-06 15:43:39.638097,0.7135996486486487,-562.7155768016612,1398
2025-05-06 15:43:40.046920,0.7135996486486487,-364.63606417918925,1399
2025-05-06 15:43:40.456252,0.7135996486486487,-368.60038419675686,1400
2025-05-06 15:43:40.861450,0.7135996486486487,-445.6289281827028,1401
2025-05-06 15:43:41.286378,0.7135996486486487,-471.6447524733116,1402
2025-05-06 15:43:41.717146,0.7135996486486487,-429.6677975842972,1403
2025-05-06 15:43:42.132264,0.7137546756756757,-352.6020793304297,1404
2025-05-06 15:43:42.544180,0.7137546756756757,-425.61465463945956,1405
2025-05-06 15:43:42.964407,0.7137546756756757,-414.65122339166504,1406
2025-05-06 15:43:43.519708,0.7137546756756757,-463.6360564278379,1407
2025-05-06 15:43:43.936959,0.7137546756756757,-362.62177513324326,1408
2025-05-06 15:43:51.093360,0.7137546756756757,-496.6788553537838,1409
2025-05-06 15:43:51.524994,0.7137546756756757,-486.67912342594593,1410
2025-05-06 15:43:51.984354,0.7137546756756757,-514.7077994331695,1411
2025-05-06 15:43:52.410235,0.7137546756756757,-481.70022613675667,1412
2025-05-06 15:43:52.825259,0.7137546756756757,-388.6295417934054,1413
2025-05-06 15:43:53.261758,0.7137546756756757,-537.7145972159531,1414
2025-05-06 15:43:53.690817,0.7137546756756757,-482.6788103959459,1415
2025-05-06 15:43:54.101694,0.7137546756756757,-436.65739775567556,1416
2025-05-06 15:43:54.518285,0.7137546756756757,-450.6440789706472,1417
2025-05-06 15:43:54.936241,0.7137546756756757,-428.65739775567556,1418
2025-05-06 15:43:55.356653,0.7137546756756757,-464.66505930406083,1419
2025-05-06 15:43:55.779741,0.7137546756756757,-468.66453530243234,1420
2025-05-06 15:43:56.207989,0.7137546756756757,-460.69308548945935,1421
2025-05-06 15:43:56.625292,0.7137546756756757,-504.6934784255668,1422
2025-05-06 15:43:57.056348,0.7137546756756757,-393.66453530243234,1423
2025-05-06 15:43:57.486127,0.7137546756756757,-396.65839701874376,1424
2025-05-06 15:43:57.912210,0.7137546756756757,-419.62962874683734,1425
2025-05-06 15:43:58.324194,0.7137546756756757,-420.6359851154053,1426
2025-05-06 15:43:58.748931,0.7137546756756757,-474.6859479427026,1427
2025-05-06 15:43:59.183084,0.7137546756756757,-459.7002230362162,1428
2025-05-06 15:43:59.600550,0.7137546756756757,-463.67221635312535,1429
2025-05-06 15:44:00.020425,0.7137546756756757,-451.6724697229623,1430
2025-05-06 15:44:00.449299,0.7137546756756757,-514.7008662774912,1431
2025-05-06 15:44:00.879395,0.7137546756756757,-430.69375864471556,1432
2025-05-06 15:44:01.326647,0.7137546756756757,-483.68703928153246,1433
2025-05-06 15:44:08.190740,0.7137546756756757,-457.6659636595692,1434
2025-05-06 15:44:08.629138,0.7137546756756757,-500.6938245814661,1435
2025-05-06 15:44:09.199909,0.7137546756756757,-484.7014102447133,1436
2025-05-06 15:44:09.626055,0.7137546756756757,-432.6298724530678,1437
2025-05-06 15:44:10.052729,0.7137546756756757,-432.65026020891884,1438
2025-05-06 15:44:10.475656,0.7137546756756757,-485.6788103959459,1439
2025-05-06 15:44:10.902882,0.7137546756756757,-368.6436451219647,1440
2025-05-06 15:44:11.318387,0.7137546756756757,-389.60029738162154,1441
2025-05-06 15:44:11.753336,0.7137546756756757,-462.64482079232795,1442
2025-05-06 15:44:12.172988,0.7137546756756757,-420.63701705996687,1443
2025-05-06 15:44:12.595998,0.7137546756756757,-374.60919328186685,1444
2025-05-06 15:44:13.017961,0.7137546756756757,-401.643122662162,1445
2025-05-06 15:44:13.482086,0.7137546756756757,-540.7449418230724,1446
2025-05-06 15:44:13.911876,0.7137546756756757,-445.6960385330837,1447
2025-05-06 15:44:14.334381,0.7137546756756757,-425.6515208696775,1448
2025-05-06 15:44:14.745755,0.7137546756756757,-364.58070980371957,1449
2025-05-06 15:44:15.176572,0.7137546756756757,-457.64312266216206,1450
2025-05-06 15:44:15.592836,0.7137546756756757,-437.6859479427026,1451
2025-05-06 15:44:16.036102,0.7137546756756757,-427.67913548270263,1452
2025-05-06 15:44:16.470511,0.7137546756756757,-439.67348647427576,1453
2025-05-06 15:44:16.878677,0.7137546756756757,-345.60786652448564,1454
2025-05-06 15:44:17.309299,0.7137546756756757,-499.66453530243234,1455
2025-05-06 15:44:17.726832,0.7137546756756757,-442.6660416563156,1456
2025-05-06 15:44:18.141034,0.7137546756756757,-422.64312266216206,1457
2025-05-06 15:44:18.701950,0.7137546756756757,-472.7073605829729,1458
2025-05-06 15:44:19.147087,0.7137546756756757,-476.7093723796428,1459
2025-05-06 15:44:26.251012,0.7137546756756757,-406.61687793284943,1460
2025-05-06 15:44:26.689632,0.7137546756756757,-462.6365456947262,1461
2025-05-06 15:44:27.131930,0.7137546756756757,-422.63085252206866,1462
2025-05-06 15:44:27.556833,0.7137546756756757,-412.6288475686486,1463
2025-05-06 15:44:27.980781,0.7137546756756757,-386.6002973816215,1464
2025-05-06 15:44:28.410494,0.7137546756756757,-495.6716728491892,1465
2025-05-06 15:44:28.846411,0.7137546756756757,-540.6859479427026,1466
2025-05-06 15:44:29.277923,0.7137546756756757,-515.6942328528463,1467
2025-05-06 15:44:29.727192,0.7137546756756757,-488.6859479427026,1468
2025-05-06 15:44:30.165425,0.7137546756756757,-456.6645353024323,1469
2025-05-06 15:44:30.607831,0.7137546756756757,-482.7087470233767,1470
2025-05-06 15:44:31.037429,0.7137546756756757,-427.6459896490421,1471
2025-05-06 15:44:31.465396,0.7137546756756757,-449.6502602089188,1472
2025-05-06 15:44:31.896155,0.7137546756756757,-499.67881039594585,1473
2025-05-06 15:44:32.338031,0.7137546756756757,-474.6727628361898,1474
2025-05-06 15:44:32.768599,0.7137546756756757,-442.65792125986826,1475
2025-05-06 15:44:33.193605,0.7137546756756757,-427.63598511540533,1476
2025-05-06 15:44:33.628197,0.7137546756756757,-538.6941719644088,1477
2025-05-06 15:44:34.055980,0.7137546756756757,-545.6573977556757,1478
2025-05-06 15:44:34.479283,0.7137546756756757,-395.63760743660055,1479
2025-05-06 15:44:34.917305,0.7137546756756757,-504.6803748086161,1480
2025-05-06 15:44:35.334925,0.7137814324324325,-383.63075516182266,1481
2025-05-06 15:44:35.756785,0.7137814324324325,-366.62208713643594,1482
2025-05-06 15:44:36.181015,0.7137814324324325,-492.6361345127855,1483
2025-05-06 15:44:36.617697,0.7137814324324325,-474.6431157054054,1484
2025-05-06 15:44:37.035375,0.7137814324324325,-403.6010613095204,1485
2025-05-06 15:44:44.271851,0.7137814324324325,-404.62883445783785,1486
2025-05-06 15:44:44.718497,0.7137814324324325,-556.7002117983784,1487
2025-05-06 15:44:45.166560,0.7137814324324325,-539.7225120949349,1488
2025-05-06 15:44:45.591317,0.7137814324324325,-476.65843249760024,1489
2025-05-06 15:44:46.023532,0.7137814324324325,-463.6648167810812,1490
2025-05-06 15:44:46.445403,0.7137814324324325,-395.66452272675684,1491
2025-05-06 15:44:46.871219,0.7137814324324325,-527.7158159820048,1492
2025-05-06 15:44:47.289864,0.7137814324324325,-435.64350847160097,1493
2025-05-06 15:44:47.735570,0.7137814324324325,-453.73015062858826,1494
2025-05-06 15:44:48.157275,0.7137814324324325,-427.65024709810814,1495
2025-05-06 15:44:48.580565,0.7137814324324325,-382.6145580264866,1496
2025-05-06 15:44:49.016250,0.7137814324324325,-471.67879835540555,1497
2025-05-06 15:44:49.433017,0.7137814324324325,-383.5860067691893,1498
2025-05-06 15:44:49.850968,0.7137814324324325,-460.63597146945955,1499
2025-05-06 15:44:50.293690,0.7137814324324325,-572.714487427027,1500
2025-05-06 15:44:50.717464,0.7137814324324325,-423.6436882711851,1501
2025-05-06 15:44:51.142655,0.7137814324324325,-368.6079991995635,1502
2025-05-06 15:44:51.562994,0.7137814324324325,-416.65024709810825,1503
2025-05-06 15:44:51.996282,0.7137814324324325,-485.6645227267568,1504
2025-05-06 15:44:52.428399,0.7137814324324325,-510.71512016033876,1505
2025-05-06 15:44:52.840371,0.7137814324324325,-399.6302984109918,1506
2025-05-06 15:44:53.272323,0.7137814324324325,-435.66486474818635,1507
2025-05-06 15:44:53.714763,0.7137814324324325,-405.6431092837839,1508
2025-05-06 15:44:54.147748,0.7137814324324325,-403.6166782340108,1509
2025-05-06 15:44:54.581294,0.7137814324324325,-434.65024709810814,1510
2025-05-06 15:44:55.034938,0.7137814324324325,-472.69544124938557,1511
2025-05-06 15:45:02.266704,0.7137814324324325,-441.67331660457035,1512
2025-05-06 15:45:02.720266,0.7137814324324325,-424.6718979450667,1513
2025-05-06 15:45:03.165299,0.7137814324324325,-443.6930829943244,1514
2025-05-06 15:45:03.626878,0.7137814324324325,-417.6742096809802,1515
2025-05-06 15:45:04.095689,0.7137814324324325,-525.700667013482,1516
2025-05-06 15:45:04.545880,0.7137814324324325,-480.68742625969827,1517
2025-05-06 15:45:04.987798,0.7137814324324325,-434.6725007931142,1518
2025-05-06 15:45:05.436870,0.7137814324324325,-431.6646628413478,1519
2025-05-06 15:45:05.901189,0.7137814324324325,-476.67288112731023,1520
2025-05-06 15:45:06.344061,0.7137814324324325,-423.637117020936,1521
2025-05-06 15:45:06.799437,0.7137814324324325,-544.6942437907262,1522
2025-05-06 15:45:07.257942,0.7137814324324325,-541.7381230716858,1523
2025-05-06 15:45:07.721936,0.7137814324324325,-492.7175856788036,1524
2025-05-06 15:45:08.176763,0.7137814324324325,-475.67253851873045,1525
2025-05-06 15:45:08.644251,0.7137814324324325,-484.70066714984563,1526
2025-05-06 15:45:09.080970,0.7137814324324325,-377.64353203421206,1527
2025-05-06 15:45:09.515178,0.7137814324324325,-412.6436725818697,1528
2025-05-06 15:45:09.938312,0.7137814324324325,-396.64430069834793,1529
2025-05-06 15:45:10.378056,0.7137814324324325,-360.6157911173982,1530
2025-05-06 15:45:10.811776,0.7137814324324325,-455.67166054108117,1531
2025-05-06 15:45:11.286196,0.7137814324324325,-561.757726501583,1532
2025-05-06 15:45:11.715794,0.7137814324324325,-369.6011051619123,1533
2025-05-06 15:45:12.146754,0.7137814324324325,-368.6033034899751,1534
2025-05-06 15:45:12.583676,0.7137814324324325,-447.672685827422,1535
2025-05-06 15:45:13.026553,0.7137814324324325,-495.6722703342035,1536
2025-05-06 15:45:13.474934,0.7137814324324325,-501.7144874270271,1537
2025-05-06 15:45:20.498028,0.7137814324324325,-470.70021179837846,1538
2025-05-06 15:45:20.969266,0.7137814324324325,-529.6936879517962,1539
2025-05-06 15:45:21.538087,0.7137814324324325,-485.69307398405414,1540
2025-05-06 15:45:21.989649,0.7137814324324325,-425.71448742702705,1541
2025-05-06 15:45:22.460551,0.7137814324324325,-455.67303337872465,1542
2025-05-06 15:45:22.902805,0.7137814324324325,-450.6649248143279,1543
2025-05-06 15:45:23.365960,0.7137814324324325,-489.65024709810825,1544
2025-05-06 15:45:23.801245,0.7137814324324325,-459.66452272675684,1545
2025-05-06 15:45:24.269117,0.7137814324324325,-501.7289151065333,1546
2025-05-06 15:45:24.695980,0.7137814324324325,-424.6502470981081,1547
2025-05-06 15:45:25.146628,0.7137814324324325,-472.6573849124325,1548
2025-05-06 15:45:25.589998,0.7137814324324325,-490.6871212783398,1549
2025-05-06 15:45:26.043933,0.7137814324324325,-456.7002117983785,1550
2025-05-06 15:45:26.506891,0.7137814324324325,-480.7217736236757,1551
2025-05-06 15:45:26.958127,0.7137814324324325,-428.636471561697,1552
2025-05-06 15:45:27.387345,0.7137814324324325,-417.62169584081084,1553
2025-05-06 15:45:27.819291,0.7137814324324325,-425.62169584081084,1554
2025-05-06 15:45:28.258015,0.7137814324324325,-481.65810444625043,1555
2025-05-06 15:45:28.720155,0.7137814324324325,-514.6655851589124,1556
2025-05-06 15:45:29.141229,0.7137814324324325,-375.60028239783793,1557
2025-05-06 15:45:29.576894,0.7137814324324325,-378.65024709810814,1558
2025-05-06 15:45:30.044838,0.7137814324324325,-534.714487427027,1559
2025-05-06 15:45:30.515356,0.7137814324324325,-536.7434498547526,1560
2025-05-06 15:45:30.954178,0.7137814324324325,-417.66678420985,1561
2025-05-06 15:45:31.527324,0.7137814324324325,-455.62400557216796,1562
2025-05-06 15:45:31.965149,0.7137814324324325,-475.66478131134426,1563
2025-05-06 15:45:39.098035,0.7137814324324325,-511.72876305567576,1564
2025-05-06 15:45:39.566811,0.7137814324324325,-567.7430458886487,1565
2025-05-06 15:45:40.041513,0.7137814324324325,-501.7369473068881,1566
2025-05-06 15:45:40.486825,0.7137814324324325,-450.66508412663507,1567
2025-05-06 15:45:40.949174,0.7137814324324325,-421.6859361697298,1568
2025-05-06 15:45:41.394126,0.7137814324324325,-434.67879835540543,1569
2025-05-06 15:45:41.831437,0.7137814324324325,-462.6792471751843,1570
2025-05-06 15:45:42.261186,0.7137814324324325,-455.64310928378393,1571
2025-05-06 15:45:42.711209,0.7137814324324325,-439.65752498969016,1572
2025-05-06 15:45:43.151501,0.7137814324324325,-449.6930739840541,1573
2025-05-06 15:45:43.596410,0.7137814324324325,-435.67206523073014,1574
2025-05-06 15:45:44.044869,0.7137814324324325,-472.7079973853719,1575
2025-05-06 15:45:44.487166,0.7137814324324325,-424.66553075254456,1576
2025-05-06 15:45:44.922194,0.7137814324324325,-408.65738491243246,1577
2025-05-06 15:45:45.362685,0.7137814324324325,-443.6359714694595,1578
2025-05-06 15:45:45.793312,0.7137814324324325,-368.6145580264866,1579
2025-05-06 15:45:46.248289,0.7137814324324325,-513.714487427027,1580
2025-05-06 15:45:46.684279,0.7137814324324325,-439.66452272675684,1581
2025-05-06 15:45:47.131361,0.7137814324324325,-416.6291951019271,1582
2025-05-06 15:45:47.571683,0.7137814324324325,-461.68593616972976,1583
2025-05-06 15:45:48.022388,0.7137814324324325,-548.6787983554054,1584
2025-05-06 15:45:48.461481,0.7137814324324325,-388.62233838678077,1585
2025-05-06 15:45:48.908969,0.7137814324324325,-435.68638110119696,1586
2025-05-06 15:45:49.327882,0.7137814324324325,-409.60742021216225,1587
2025-05-06 15:45:49.891226,0.7137814324324325,-433.6573849124325,1588
2025-05-06 15:45:50.335078,0.7137814324324325,-397.6432374394415,1589
2025-05-06 15:45:57.459301,0.7137814324324325,-455.67212943878206,1590
2025-05-06 15:45:57.931085,0.7137814324324325,-483.6800759843303,1591
2025-05-06 15:45:58.393428,0.7137814324324325,-504.65024709810814,1592
2025-05-06 15:45:58.856249,0.7137814324324325,-488.70021179837846,1593
2025-05-06 15:45:59.306391,0.7137814324324325,-416.6436257796466,1594
2025-05-06 15:45:59.753684,0.7137814324324325,-480.67879835540543,1595
2025-05-06 15:46:00.213960,0.7137814324324325,-487.6935702776092,1596
2025-05-06 15:46:00.643424,0.7137814324324325,-373.622192134366,1597
2025-05-06 15:46:01.109181,0.7137814324324325,-481.6645254662163,1598
2025-05-06 15:46:01.561839,0.7137814324324325,-517.6859361697299,1599
2025-05-06 15:46:02.016432,0.7137814324324325,-513.714487427027,1600
2025-05-06 15:46:02.449853,0.7137814324324325,-453.66519750918246,1601
2025-05-06 15:46:02.891912,0.7137814324324325,-376.6075653419532,1602
2025-05-06 15:46:03.323615,0.7137814324324325,-381.6288336551352,1603
2025-05-06 15:46:03.786336,0.7137814324324325,-442.651454548577,1604
2025-05-06 15:46:04.231684,0.7137814324324325,-425.65899047502216,1605
2025-05-06 15:46:04.682206,0.7137814324324325,-548.737236347552,1606
2025-05-06 15:46:05.125377,0.7264263835616439,-411.67967874093506,1607
2025-05-06 15:46:05.572943,0.7264263835616439,-454.6790501228066,1608
2025-05-06 15:46:06.006847,0.7264263835616439,-429.63587707810854,1609
2025-05-06 15:46:06.437572,0.7264263835616439,-481.64191717542684,1610
2025-05-06 15:46:06.894990,0.7264263835616439,-475.6474740560727,1611
2025-05-06 15:46:07.370526,0.7264263835616439,-560.6970894400496,1612
2025-05-06 15:46:07.812518,0.7264263835616439,-398.62484163662333,1613
2025-05-06 15:46:08.243841,0.7264263835616439,-391.5871152809744,1614
2025-05-06 15:46:08.681931,0.7264263835616439,-429.62365164164686,1615
2025-05-06 15:46:15.731243,0.7264263835616439,-509.6664950242164,1616
2025-05-06 15:46:16.185728,0.7264263835616439,-499.6525177840639,1617
2025-05-06 15:46:16.689375,0.7264263835616439,-495.6374292080554,1618
2025-05-06 15:46:17.284757,0.7264263835616439,-428.65857959972607,1619
2025-05-06 15:46:17.709550,0.7264263835616439,-376.5786726975343,1620
2025-05-06 15:46:18.158374,0.7264263835616439,-388.6154517308111,1621
2025-05-06 15:46:18.600817,0.7264263835616439,-415.6222582805479,1622
2025-05-06 15:46:19.065155,0.7264263835616439,-493.6731081273972,1623
2025-05-06 15:46:19.529711,0.7264263835616439,-507.67440144863036,1624
2025-05-06 15:46:19.981471,0.7264263835616439,-461.64405107205476,1625
2025-05-06 15:46:20.434254,0.7264263835616439,-504.7094294465754,1626
2025-05-06 15:46:20.896687,0.7264263835616439,-488.6803723912329,1627
2025-05-06 15:46:21.340648,0.7264263835616439,-430.62347849139246,1628
2025-05-06 15:46:21.777181,0.7264263835616439,-414.6077297528767,1629
2025-05-06 15:46:22.229199,0.7264263835616439,-469.64405107205476,1630
2025-05-06 15:46:22.656380,0.7264263835616439,-358.5932012252056,1631
2025-05-06 15:46:23.109706,0.7264263835616439,-537.666378353631,1632
2025-05-06 15:46:23.572439,0.7264263835616439,-502.6660882983306,1633
2025-05-06 15:46:24.007340,0.7264263835616439,-434.6295225443836,1634
2025-05-06 15:46:24.479947,0.7264263835616439,-500.6587344065346,1635
2025-05-06 15:46:24.944180,0.7264263835616439,-468.6731081273972,1636
2025-05-06 15:46:25.381520,0.7264263835616439,-384.6440510720549,1637
2025-05-06 15:46:25.834971,0.7264263835616439,-476.67310812739726,1638
2025-05-06 15:46:26.276626,0.7264263835616439,-355.6149940167123,1639
2025-05-06 15:46:26.729923,0.7264263835616439,-465.66041568090253,1640
2025-05-06 15:46:27.315870,0.7264263835616439,-469.6445010564168,1641
2025-05-06 15:46:34.315103,0.7264263835616439,-362.6155174660905,1642
2025-05-06 15:46:34.779623,0.7264263835616439,-442.6226613712257,1643
2025-05-06 15:46:35.233342,0.7264263835616439,-424.63772957355474,1644
2025-05-06 15:46:35.709351,0.7264263835616439,-461.66806921807506,1645
2025-05-06 15:46:36.169343,0.7264263835616439,-521.6823162706684,1646
2025-05-06 15:46:36.633441,0.7264263835616439,-500.69520477660643,1647
