### Run 0
1750806656.7300,39554,95751
1750806656.9830,39284,96556
1750806657.2300,39350,99594
1750806657.4800,39435,98225
1750806657.7310,39422,97349
1750806657.9810,39427,92270
1750806658.2310,39312,94821
1750806658.4810,39448,94417
1750806658.7310,39430,95599
1750806658.9810,39448,96701
1750806659.2350,39385,94860
1750806659.4820,39252,102169
1750806659.7320,39472,99942
1750806659.9820,39342,96304
1750806660.2320,39392,95623
1750806660.4850,39305,96198
1750806660.7320,39371,96653
1750806660.9820,39387,96661
1750806661.2320,35588,79159
1750806661.4820,38113,79159
1750806661.7360,40339,90872
1750806661.9830,38647,79159
1750806662.2330,40480,90093
1750806662.4830,36860,79159
1750806662.7330,39349,89308
1750806662.9860,39363,79062
1750806663.2330,39518,83513
1750806663.4830,37509,79159
1750806663.7340,37823,78867
1750806663.9840,39355,81593
1750806664.2340,40086,78965
1750806664.4840,39389,86807
1750806664.7340,39536,79062
1750806664.9840,40039,90483
1750806665.2350,38782,79062
1750806665.4850,39940,90183
1750806665.7360,38568,78965
1750806665.9850,40297,90079
1750806666.2370,38463,78965
1750806666.4850,40527,90789
1750806666.7370,35644,78770
1750806666.9850,40462,89225
1750806667.2380,38064,78965
1750806667.4860,40635,90497
1750806667.7340,38813,78965
1750806667.9860,39551,90475
1750806668.2400,39061,79159
1750806668.4860,40005,89517
1750806668.7360,39435,78867
1750806668.9860,40198,88544
1750806669.2360,39369,79062
1750806669.4860,39972,83596
1750806669.7370,39017,79159
1750806669.9870,39622,78867
1750806670.2370,39245,79257
1750806670.4870,39874,78867
1750806670.7370,39042,79451
1750806670.9870,36530,78770
1750806671.2370,40797,91164
1750806671.4870,36716,78867
1750806671.7380,39557,87669
1750806671.9880,39600,79062
1750806672.2380,39224,85737
1750806672.4880,38936,79062
1750806672.7380,39841,78867
1750806672.9880,39460,79159
1750806673.2380,40172,78867
1750806673.4890,39708,79159
1750806673.7390,40189,85528
1750806673.9900,39795,79159
1750806674.2390,40189,78770
1750806674.4910,38144,78965
1750806674.7370,35786,92352
1750806674.9910,39139,94989
1750806675.2390,38933,95728
1750806675.4920,38790,96984
1750806675.7400,39007,94981
1750806675.9930,38862,94553
1750806676.2400,38974,97681
1750806676.4940,38873,98127
1750806676.7400,38866,95707
1750806676.9900,38729,96635
1750806677.2410,38863,103256
1750806677.4910,38947,97204
1750806677.7410,39043,97795
1750806677.9910,39040,98184
1750806678.2410,38868,97463
1750806678.4900,37350,94829
1750806678.7410,38597,98638
1750806678.9910,38964,96361
1750806679.2410,38994,97463
1750806679.4920,38930,97893
1750806679.7420,39136,97933
1750806679.9920,39176,97066
1750806680.2420,39173,97455
1750806680.4920,39266,101561
1750806680.7410,36220,79841
1750806680.9930,37745,79451
1750806681.2430,40137,92301
1750806681.4930,38029,79354
1750806681.7430,40547,91164
1750806681.9920,38126,79354
1750806682.2440,40564,90168
1750806682.4930,39778,79451
1750806682.7450,38104,86314
1750806682.9930,37751,79549
1750806683.2460,37462,79257
1750806683.4940,39571,83053
1750806683.7470,36527,79257
1750806683.9940,40320,90191
1750806684.2480,39305,79257
1750806684.4940,40395,90168
1750806684.7440,39598,79062
1750806684.9940,40465,91074
1750806685.2440,39789,79159
1750806685.4950,40672,90393
1750806685.7450,39220,79257
1750806685.9950,40843,91747
1750806686.2450,39508,79354
1750806686.4950,40907,90580
1750806686.7450,38376,79257
1750806686.9950,40958,92720
1750806687.2450,39061,79257
1750806687.4960,41257,92428
1750806687.7460,38334,79159
1750806687.9960,41103,91164
1750806688.2450,39316,79257
1750806688.4960,40351,89914
1750806688.7450,39154,79159
1750806688.9980,40784,90692
1750806689.2450,39280,79062
1750806689.4990,41001,91358
1750806689.7460,40001,79257
1750806690.0000,39419,79159
1750806690.2470,36764,90969
1750806690.5010,36112,79354
1750806690.7470,40731,91179
1750806690.9970,38225,79159
1750806691.2470,40957,90887
1750806691.4970,40264,60605
1750806691.7480,41387,66737
1750806691.9980,40156,60313
1750806692.2480,37147,64501
1750806692.4980,39440,60118
1750806692.7480,37230,60020
1750806692.9980,39364,59923
1750806693.2490,42151,60020
1750806693.4980,39573,60020
1750806693.7490,42301,59728
1750806693.9990,39660,60410
1750806694.2490,42094,59631
1750806694.4990,39409,61000
1750806694.7500,35588,73714
1750806694.9990,39232,86864
1750806695.2490,39224,92541
1750806695.4980,37154,89614
1750806695.7500,38738,92346
1750806696.0000,38826,96556
1750806696.2500,38995,97171
1750806696.5000,39042,95140
1750806696.7500,39096,95350
1750806697.0000,39102,95996
1750806697.2500,39217,97187
1750806697.5010,39125,96254
1750806697.7510,39168,97171
1750806698.0010,39045,94619
1750806698.2510,39110,96806
1750806698.5020,39172,95623
1750806698.7510,39203,98451
1750806699.0030,39165,96798
1750806699.2510,39098,101700
1750806699.5040,39202,95746
1750806699.7520,39305,97203
1750806700.0050,39350,95528
1750806700.2520,39256,96532
1750806700.5060,39152,96960
1750806700.7520,38924,96458
1750806701.0020,38397,79841
1750806701.2530,38128,79419
1750806701.5030,42052,85640
1750806701.7530,39552,79451
1750806702.0030,42043,87413
1750806702.2530,37778,79354
1750806702.5030,41165,79257
1750806702.7530,39611,79354
1750806703.0030,42190,79159
1750806703.2540,38718,79646
1750806703.5040,35758,79159
1750806703.7540,37488,89233
1750806704.0040,41471,79159
1750806704.2540,40680,90497
1750806704.5040,36539,79159
1750806704.7540,36344,90385
1750806705.0040,40191,79257
1750806705.2550,41606,90108
1750806705.5050,40273,79159
1750806705.7550,41693,89233
1750806706.0050,40245,79159
1750806706.2560,41612,89128
1750806706.5050,40290,79257
1750806706.7570,41500,90370
1750806707.0060,40210,79354
1750806707.2580,41725,89517
1750806707.5060,40172,79257
1750806707.7580,36366,79159
1750806708.0060,39255,79451
1750806708.2590,42306,79257
1750806708.5060,39447,79808
1750806708.7600,42257,79159
1750806709.0070,39715,80801
1750806709.2570,42138,79159
1750806709.5070,39951,84667
1750806709.7570,42072,79159
1750806710.0070,39268,81754
1750806710.2570,36974,79257
1750806710.5060,37579,78965
1750806710.7570,38642,79257
1750806711.0080,41774,86598
1750806711.2580,39701,79257
1750806711.5080,41979,79062
1750806711.7580,39284,79354
1750806712.0080,42226,79257
1750806712.2580,39630,79549
1750806712.5080,41608,79159
1750806712.7580,39526,80036
1750806713.0090,42157,79159
1750806713.2590,39678,82365
1750806713.5090,41935,79159
1750806713.7590,39622,86598
1750806714.0100,42016,79062
1750806714.2590,39779,88642
1750806714.5100,42075,79062
1750806714.7600,39907,90026
1750806715.0110,34908,95988
1750806715.2600,39657,97268
1750806715.5120,39453,96879
1750806715.7600,39460,101620
1750806716.0130,39282,98427
1750806716.2600,39488,98524
1750806716.5140,39479,96272
1750806716.7600,39477,97042
1750806717.0150,39447,96101
1750806717.2610,39319,94934
1750806717.5110,39538,98500
1750806717.7610,39408,94977
1750806718.0110,39493,97544
1750806718.2610,39455,99659
1750806718.5110,39291,100753
1750806718.7620,39507,96556
1750806719.0120,39471,93946
1750806719.2620,39450,97082
1750806719.5120,39546,98759
1750806719.7620,39380,96111
1750806720.0120,39472,95121
1750806720.2620,39495,96847
1750806720.5120,39548,97609
1750806720.7630,39343,97026
1750806721.0130,39463,97236
1750806721.2630,36304,79743
1750806721.5130,39862,79646
1750806721.7640,40900,91650
1750806722.0130,39353,79549
1750806722.2650,36346,88724
1750806722.5140,37385,79451
1750806722.7660,41657,89816
1750806723.0140,40122,79451
1750806723.2670,41975,89315
1750806723.5140,37794,79646
1750806723.7640,40351,79354
1750806724.0140,39670,80036
1750806724.2640,41918,79354
1750806724.5140,38360,85542
1750806724.7640,38132,79451
1750806725.0150,38554,89323
1750806725.2650,40938,79451
1750806725.5150,38665,90475
1750806725.7650,40941,79451
1750806726.0150,38853,89524
1750806726.2650,40464,79451
1750806726.5150,40318,90692
1750806726.7650,41007,79354
1750806727.0160,40591,89031
1750806727.2660,41134,79257
1750806727.5180,40839,91066
1750806727.7660,40784,79257
1750806728.0190,40902,90595
1750806728.2660,40590,79451
1750806728.5220,41008,90595
1750806728.7670,40258,79354
1750806729.0170,41293,90108
1750806729.2670,40307,79354
1750806729.5170,41479,88642
1750806729.7700,36728,87301
1750806730.0170,37961,79354
1750806730.2670,40382,92428
1750806730.5170,41183,79257
1750806730.7680,40579,91942
1750806731.0200,38902,79451
1750806731.2680,41051,90325
1750806731.5180,40403,79451
1750806731.7680,39875,88155
1750806732.0180,39693,79451
1750806732.2680,39450,79159
1750806732.5190,39310,79841
1750806732.7690,39796,79257
1750806733.0190,39499,81398
1750806733.2690,40080,79354
1750806733.5190,39577,83026
1750806733.7690,39882,79354
1750806734.0190,39749,90318
1750806734.2690,39602,79257
1750806734.5200,39906,90692
1750806734.7700,40011,79257
1750806735.0200,39868,89928
1750806735.2710,34770,95362
1750806735.5200,39317,97155
1750806735.7730,39480,97252
1750806736.0200,39356,100250
1750806736.2730,39462,94028
1750806736.5210,39325,101270
1750806736.7750,39509,97665
1750806737.0210,39430,96214
1750806737.2710,39503,96807
1750806737.5210,39442,97391
1750806737.7720,39470,95615
1750806738.0210,39359,96345
1750806738.2720,39461,95082
1750806738.5220,39455,97447
1750806738.7720,39496,96474
1750806739.0220,39254,100511
1750806739.2720,39455,95583
1750806739.5220,39542,97074
1750806739.7720,39493,95249
1750806740.0220,39422,96571
1750806740.2730,39323,96766
1750806740.5230,39438,99416
1750806740.7730,39479,96968
1750806741.0230,39405,97609
1750806741.2730,39536,101725
1750806741.5240,36386,80036
1750806741.7710,39152,79743
1750806742.0250,40493,89517
1750806742.2740,37699,79841
1750806742.5250,39604,79549
1750806742.7740,38534,79938
1750806743.0260,37577,79646
1750806743.2740,40016,89899
1750806743.5270,36718,79549
1750806743.7750,40417,90497
1750806744.0280,39597,63040
1750806744.2750,41012,67419
1750806744.5250,38899,60512
1750806744.7750,41531,64404
1750806745.0230,39751,60313
1750806745.2750,40859,67126
1750806745.5250,37513,60313
1750806745.7760,40049,65465
1750806746.0260,38018,60118
1750806746.2760,39481,60118
1750806746.5260,39878,60118
1750806746.7760,40105,59923
1750806747.0260,39701,60313
1750806747.2760,40253,60020
1750806747.5260,39207,60215
1750806747.7770,39713,59923
1750806748.0270,39021,63133
1750806748.2770,39941,59728
1750806748.5270,39914,66423
1750806748.7760,39273,59923
1750806749.0270,40120,62364
1750806749.2770,37550,59728
1750806749.5270,39902,59826
1750806749.7780,39132,60020
1750806750.0280,39835,59631
1750806750.2790,39041,61194
1750806750.5280,40541,59728
1750806750.7800,40196,65269
1750806751.0280,38934,59728
1750806751.2810,40643,65573
1750806751.5280,39052,59631
1750806751.7820,41089,65757
1750806752.0280,38793,59533
1750806752.2830,41222,65952
1750806752.5290,36736,59660
1750806752.7790,39477,65183
1750806753.0290,39690,59631
1750806753.2790,39942,59533
1750806753.5290,39200,59533
1750806753.7790,40545,59533
1750806754.0300,39579,59631
1750806754.2800,40145,59436
1750806754.5300,39840,59923
1750806754.7800,39882,59436
1750806755.0300,39833,60805
1750806755.2800,40533,59339
1750806755.5300,39758,63917
1750806755.7790,35384,69791
1750806756.0310,39241,82630
1750806756.2810,39256,100380
1750806756.5310,39295,100445
1750806756.7810,39315,93475
1750806757.0310,39261,97000
1750806757.2810,39203,97787
1750806757.5320,39298,93985
1750806757.7820,39230,98233
1750806758.0330,39347,95183
1750806758.2820,39369,95549
1750806758.5340,39158,97431
1750806758.7820,39381,94950
1750806759.0350,39309,97066
1750806759.2820,39306,95688
1750806759.5360,39346,97114
1750806759.7830,39150,96419
1750806760.0330,39250,96062
1750806760.2830,39365,100906
1750806760.5330,39291,97771
1750806760.7830,39276,98557
1750806761.0330,39235,94588
1750806761.2830,39098,97252
1750806761.5340,39269,95891
1750806761.7840,39255,95494
1750806762.0320,37322,79549
1750806762.2840,37954,79257
1750806762.5340,39605,78965
1750806762.7840,38606,79841
1750806763.0340,36431,79062
1750806763.2840,40018,89293
1750806763.5350,35929,78867
1750806763.7850,40683,91942
1750806764.0350,35860,78965
1750806764.2850,41143,90887
1750806764.5350,36860,79062
1750806764.7850,38904,78867
1750806765.0350,38481,79354
1750806765.2860,37140,78867
1750806765.5360,40155,89816
1750806765.7860,39839,78770
1750806766.0360,40716,89996
1750806766.2870,39214,79062
1750806766.5360,40722,89031
1750806766.7880,35336,78965
1750806767.0360,41129,88544
1750806767.2840,39102,78965
1750806767.5370,40346,88245
1750806767.7840,38870,79062
1750806768.0360,39709,89233
1750806768.2870,39478,79159
1750806768.5370,40311,83533
1750806768.7870,37618,79062
1750806769.0370,37933,78867
1750806769.2880,40564,89899
1750806769.5360,38272,78965
1750806769.7880,40403,89734
1750806770.0380,38745,78965
1750806770.2880,39659,87265
1750806770.5380,38860,79062
1750806770.7880,39133,78867
1750806771.0380,38484,79159
1750806771.2880,39802,78867
1750806771.5390,38528,79841
1750806771.7890,39442,78965
1750806772.0390,38609,88552
1750806772.2890,38545,78965
1750806772.5390,39351,90961
1750806772.7890,39101,78867
1750806773.0400,39674,90385
1750806773.2900,37725,78867
1750806773.5400,40475,90123
1750806773.7870,38926,78965
1750806774.0410,39642,89330
1750806774.2900,38464,78965
1750806774.5420,39390,86501
1750806774.7900,38611,78965
1750806775.0430,39439,78867
1750806775.2900,38082,79451
1750806775.5440,40408,78867
1750806775.7910,38489,80580
1750806776.0410,38448,78965
1750806776.2910,39243,90483
1750806776.5390,33919,94506
1750806776.7910,38004,92974
1750806777.0410,37874,93698
1750806777.2910,38043,96514
1750806777.5420,38018,99246
1750806777.7920,38084,94845
1750806778.0420,37982,94572
1750806778.2920,37981,102017
1750806778.5420,38032,99205
1750806778.7920,37972,98306
1750806779.0420,38077,99432
1750806779.2920,38005,96208
1750806779.5430,37795,94619
1750806779.7930,38024,95525
1750806780.0430,37884,94319
1750806780.2940,37962,98670
1750806780.5430,37867,95339
1750806780.7950,37988,95362
1750806781.0430,37887,92688
1750806781.2960,37933,95292
1750806781.5430,37970,95260
1750806781.7980,37945,96516
1750806782.0440,37814,103196
1750806782.2940,37931,100511
1750806782.5440,37934,95599
1750806782.7920,37156,81983
1750806783.0440,35446,79646
1750806783.2940,38459,79354
1750806783.5450,38576,89150
1750806783.7950,33957,79354
1750806784.0450,39629,92981
1750806784.2930,34951,79257
1750806784.5450,39096,88746
1750806784.7950,36178,79451
1750806785.0450,36977,79257
1750806785.2950,37602,80522
1750806785.5450,34310,79159
1750806785.7960,39150,90303
1750806786.0460,34292,79159
1750806786.2960,39783,89607
1750806786.5460,35869,79354
1750806786.7960,40370,89704
1750806787.0470,38583,79354
1750806787.2970,40739,89135
1750806787.5470,39529,79451
1750806787.7970,36238,79062
1750806788.0480,37310,92039
1750806788.2970,38438,79159
1750806788.5490,36036,88350
1750806788.7970,39010,79062
1750806789.0500,40261,89539
1750806789.2980,38431,79354
1750806789.5510,40647,86988
1750806789.7980,38130,79354
1750806790.0510,40620,84465
1750806790.2980,38194,79451
1750806790.5480,40664,79062
1750806790.7980,38164,61000
1750806791.0480,40519,60313
1750806791.2980,38221,61292
1750806791.5480,40885,60118
1750806791.7990,35327,66737
1750806792.0490,38257,60118
1750806792.2990,39501,65963
1750806792.5490,38011,60020
1750806792.7990,40654,65476
1750806793.0500,39287,59831
1750806793.3000,39175,64891
1750806793.5500,38672,59728
1750806793.8000,39318,59728
1750806794.0500,36870,60020
1750806794.3000,36766,59631
1750806794.5500,38603,64013
1750806794.8000,39044,59728
1750806795.0500,38921,65855
1750806795.3010,39023,59826
1750806795.5510,39232,65183
1750806795.8020,38414,59533
1750806796.0510,39688,66147
1750806796.3030,38011,59436
1750806796.5510,40197,65573
1750806796.8030,38238,59631
1750806797.0520,39673,65757
1750806797.3040,36101,59533
1750806797.5510,35319,75551
1750806797.8020,37759,82936
1750806798.0520,37801,94187
1750806798.3020,37800,99667
1750806798.5530,37687,100591
1750806798.8020,37818,98111
1750806799.0540,37865,96101
1750806799.3030,37917,94148
1750806799.5540,37859,94732
1750806799.8030,37865,95292
1750806800.0560,37935,97211
1750806800.3030,37755,94832
1750806800.5560,37814,95681
1750806800.8030,37881,94918
1750806801.0570,37912,97463
1750806801.3040,37749,94358
1750806801.5580,37848,95447
1750806801.8040,37922,103256
1750806802.0540,37915,99546
1750806802.3040,37881,96377
1750806802.5540,37750,94475
1750806802.8040,38044,99521
1750806803.0550,37796,95891
1750806803.3050,37939,99805
1750806803.5550,37836,93491
1750806803.8050,34744,79159
1750806804.0550,37669,79159
1750806804.3050,39752,90108
1750806804.5530,35250,79159
1750806804.8050,39135,86807
1750806805.0560,36407,79257
1750806805.3060,36374,78965
1750806805.5560,38032,85056
1750806805.8060,35076,78965
1750806806.0560,39167,91418
1750806806.3060,38028,79062
1750806806.5560,39660,89809
1750806806.8070,37136,78867
1750806807.0570,39581,90774
1750806807.3080,35984,79062
1750806807.5570,38113,79062
1750806807.8090,35971,90475
1750806808.0570,37399,79159
1750806808.3090,39867,89891
1750806808.5550,38556,79062
1750806808.8100,38986,88350
1750806809.0580,38421,79159
1750806809.3110,38595,79062
1750806809.5580,38328,79451
1750806809.8120,38451,79159
1750806810.0590,38282,80133
1750806810.3080,38175,78867
1750806810.5590,38370,90093
1750806810.8090,38795,78965
1750806811.0590,39125,88260
1750806811.3090,37303,78965
1750806811.5590,39753,90580
1750806811.8080,38119,78867
1750806812.0590,39363,90071
1750806812.3090,38651,78965
1750806812.5590,39047,79062
1750806812.8100,38297,79062
1750806813.0600,38840,79062
1750806813.3100,37934,80489
1750806813.5600,38799,79062
1750806813.8100,38470,90281
1750806814.0600,38518,79159
1750806814.3100,38945,90887
1750806814.5610,37652,79159
1750806814.8110,39933,90385
1750806815.0610,39003,79159
1750806815.3110,38756,88072
1750806815.5620,38345,79159
1750806815.8110,38419,78770
1750806816.0630,38125,80036
1750806816.3110,39272,78867
1750806816.5630,38397,89121
1750806816.8120,38379,78867
1750806817.0640,39401,89427
1750806817.3120,37032,78965
1750806817.5650,39978,90415
1750806817.8120,35785,87975
1750806818.0660,38029,94903
1750806818.3120,38004,96393
1750806818.5630,38056,95907
1750806818.8130,37990,98225
1750806819.0630,38184,95019
1750806819.3130,37993,97106
1750806819.5630,38017,97423
1750806819.8130,37837,95786
1750806820.0630,38033,94475
1750806820.3140,38088,97026
1750806820.5640,38148,97585
1750806820.8140,38119,95518
1750806821.0640,38093,99627
1750806821.3140,37961,102541
1750806821.5640,38057,99181
1750806821.8140,38128,99270
1750806822.0640,38139,98225
1750806822.3150,38128,96085
1750806822.5650,38023,98460
1750806822.8160,38140,94553
1750806823.0650,38136,98994
1750806823.3180,38150,95996
1750806823.5650,38165,96458
1750806823.8190,37930,96766
1750806824.0650,35955,79743
1750806824.3160,38814,79451
1750806824.5660,39112,90655
1750806824.8160,38120,79451
1750806825.0660,39592,91358
1750806825.3160,37744,79354
1750806825.5670,40116,89412
1750806825.8160,39268,79257
1750806826.0670,40487,90101
1750806826.3170,36335,91875
1750806826.5670,38450,79354
1750806826.8170,40704,93693
1750806827.0660,38709,79257
1750806827.3170,40845,82831
1750806827.5670,39318,79257
1750806827.8170,39473,79257
1750806828.0680,39190,79354
1750806828.3180,39320,79257
1750806828.5690,39269,89690
1750806828.8180,36225,79257
1750806829.0690,40427,90782
1750806829.3180,38263,79354
1750806829.5700,41070,89622
1750806829.8180,39801,79257
1750806830.0710,40341,88058
1750806830.3190,39153,79354
1750806830.5720,38952,79159
1750806830.8190,38659,79743
1750806831.0730,39878,79159
1750806831.3190,39626,90206
1750806831.5700,39430,79159
1750806831.8200,40368,93304
1750806832.0700,38334,79354
1750806832.3200,41141,89816
1750806832.5700,39219,79257
1750806832.8200,40288,88821
1750806833.0700,39045,79257
1750806833.3200,39901,85383
1750806833.5700,39139,79354
1750806833.8210,39864,79257
1750806834.0710,38934,83499
1750806834.3210,40278,79257
1750806834.5710,39583,89524
1750806834.8210,36051,79354
1750806835.0710,40762,91650
1750806835.3210,38576,79354
1750806835.5720,41204,90947
1750806835.8220,38965,79257
1750806836.0690,42221,87571
1750806836.3230,38579,79257
1750806836.5720,39224,88155
1750806836.8240,38541,79257
1750806837.0720,38988,79159
1750806837.3240,37909,61097
1750806837.5720,39057,60313
1750806837.8250,38581,65562
1750806838.0730,38569,60220
1750806838.3260,38389,60118
1750806838.5730,35492,60020
1750806838.8320,37006,71406
1750806839.0730,38043,80003
1750806839.3230,38077,88732
1750806839.5730,38312,95136
1750806839.8240,38220,95591
1750806840.0740,38041,99683
1750806840.3240,38148,95249
1750806840.5740,38226,100956
1750806840.8240,38168,101264
1750806841.0740,38196,97252
1750806841.3240,38243,95794
1750806841.5750,38063,99489
1750806841.8250,38138,97884
1750806842.0750,38207,94918
1750806842.3250,38357,93810
1750806842.5750,38249,97884
1750806842.8250,38154,98362
1750806843.0750,38307,96432
1750806843.3250,38273,95883
1750806843.5760,38288,95323
1750806843.8260,38308,97187
1750806844.0780,38190,102144
1750806844.3260,38100,96274
1750806844.5780,38178,99967
1750806844.8260,38197,96272
1750806845.0800,36526,79743
1750806845.3270,38167,79451
1750806845.5800,39337,89121
1750806845.8270,36458,79549
1750806846.0810,37823,79354
1750806846.3270,37745,82268
1750806846.5770,36237,79451
1750806846.8270,38804,90071
1750806847.0770,38326,79354
1750806847.3280,39413,90707
1750806847.5780,35242,79257
1750806847.8280,39562,87092
1750806848.0780,38213,79354
1750806848.3280,38254,79257
1750806848.5780,37993,80522
1750806848.8280,38844,79257
1750806849.0790,38957,91164
1750806849.3290,38406,79257
1750806849.5790,39529,88559
1750806849.8290,37608,79159
1750806850.0790,40155,90303
1750806850.3280,37859,79159
1750806850.5790,39484,89315
1750806850.8290,38681,79354
1750806851.0800,38445,79257
1750806851.3310,38171,79743
1750806851.5800,39037,79159
1750806851.8320,38561,91455
1750806852.0800,38579,79257
1750806852.3330,39031,88941
1750806852.5800,38028,79257
1750806852.8340,39739,88080
1750806853.0800,37776,79354
1750806853.3310,39902,88829
1750806853.5810,38762,79354
1750806853.8310,38816,85640
1750806854.0810,38100,79549
1750806854.3300,36598,79062
1750806854.5810,38533,81372
1750806854.8310,38982,79257
1750806855.0820,38769,90385
1750806855.3320,39098,79257
1750806855.5820,39242,89622
1750806855.8320,38338,79354
1750806856.0820,39812,90483
1750806856.3310,38901,79354
1750806856.5830,40533,91343
1750806856.8330,36152,79257
1750806857.0840,38149,79257
1750806857.3330,38228,79613
1750806857.5860,38937,79159
1750806857.8330,38913,89330
1750806858.0830,38519,79159
1750806858.3340,39933,90789
1750806858.5840,38201,79159
1750806858.8340,40406,91276
1750806859.0820,38206,79257
1750806859.3360,41186,89315
1750806859.5840,36803,88454
1750806859.8320,34641,95129
1750806860.0840,38989,96175
1750806860.3340,39168,97754
1750806860.5870,39192,93931
1750806860.8350,39209,96849
1750806861.0850,39157,98541
1750806861.3350,39078,94339
1750806861.5850,39249,98192
1750806861.8370,39221,99902
1750806862.0850,39281,95124
1750806862.3350,39235,97495
1750806862.5860,39150,95428
1750806862.8360,39263,96101
1750806863.0880,39045,96530
1750806863.3360,39179,98014
1750806863.5860,39243,96238
1750806863.8360,39202,95082
1750806864.0860,39186,96871
1750806864.3370,39086,98614
1750806864.5870,39261,98111
1750806864.8370,39210,97195
1750806865.0870,39200,99667
1750806865.3390,39165,95544
1750806865.5870,39031,96984
1750806865.8390,39122,94475
1750806866.0870,38468,87038
1750806866.3400,35544,79646
1750806866.5870,39732,79646
1750806866.8410,40214,91553
1750806867.0880,35852,79743
1750806867.3380,40004,90849
1750806867.5880,35745,79646
1750806867.8380,38989,79549
1750806868.0880,36667,79646
1750806868.3380,37108,79549
1750806868.5890,38655,91164
1750806868.8380,38737,79549
1750806869.0890,39477,92136
1750806869.3390,34361,79451
1750806869.5890,40363,90011
1750806869.8390,39299,79451
1750806870.0890,34761,79451
1750806870.3390,38223,79841
1750806870.5900,40313,79354
1750806870.8400,38472,87002
1750806871.0910,38704,79419
1750806871.3400,40364,90497
1750806871.5920,39843,79451
1750806871.8400,41208,90789
1750806872.0920,39298,79354
1750806872.3410,41086,91276
1750806872.5940,40126,79549
1750806872.8410,40122,79451
1750806873.0940,39472,79549
1750806873.3410,40561,79451
1750806873.5910,39699,81664
1750806873.8410,40459,79354
1750806874.0920,40136,90378
1750806874.3420,39106,79354
1750806874.5920,40834,90774
1750806874.8420,39126,79549
1750806875.0920,40498,90969
1750806875.3410,38717,79549
1750806875.5920,40097,89233
1750806875.8420,38823,79451
1750806876.0920,40089,79354
1750806876.3430,37872,79451
1750806876.5930,39183,79354
1750806876.8430,38898,89510
1750806877.0930,39087,79354
1750806877.3430,39721,91179
1750806877.5930,37895,79257
1750806877.8440,40466,91066
1750806878.0920,38807,79354
1750806878.3440,40268,90670
1750806878.5940,38834,79549
1750806878.8440,40304,79159
1750806879.0940,38681,79549
1750806879.3450,39597,79451
1750806879.5940,38412,80620
1750806879.8460,39182,79354
1750806880.0950,39185,90745
1750806880.3460,34511,91156
1750806880.5950,37252,99051
1750806880.8470,38183,96054
1750806881.0950,38236,96685
1750806881.3480,38104,106747
1750806881.5950,38198,99155
1750806881.8490,38265,96183
1750806882.0960,38216,100072
1750806882.3460,38120,95518
1750806882.5960,38171,96952
1750806882.8460,38229,95583
1750806883.0960,38361,96369
1750806883.3460,38287,97949
1750806883.5960,38265,96442
1750806883.8470,38100,105228
1750806884.0970,38187,99878
1750806884.3470,38203,96863
1750806884.5970,38193,97746
1750806884.8470,38170,95389
1750806885.0970,38191,97050
1750806885.3470,38072,97139
1750806885.5970,38227,97220
1750806885.8480,38142,97123
1750806886.0980,38245,100023
1750806886.3480,35509,80036
1750806886.5970,37947,79938
1750806886.8480,39051,86126
1750806887.0980,36719,79841
1750806887.3480,35893,79743
1750806887.5990,38724,92301
1750806887.8490,35547,79549
1750806888.1000,39454,92301
1750806888.3500,36644,79938
1750806888.6010,39036,79646
1750806888.8500,38864,91164
1750806889.1020,34587,60800
1750806889.3490,39939,66937
1750806889.6030,35636,60512
1750806889.8500,38760,60415
1750806890.1000,38421,60313
1750806890.3500,38449,60215
1750806890.6000,38467,63133
1750806890.8500,35492,60215
1750806891.1000,39541,66255
1750806891.3500,38287,60020
1750806891.6010,40213,66439
1750806891.8490,38418,59953
1750806892.1010,40184,64783
1750806892.3510,39072,60118
1750806892.6010,39867,59923
1750806892.8510,38300,59923
1750806893.1010,39198,59923
1750806893.3510,38447,61194
1750806893.6010,39261,59831
1750806893.8520,39533,66450
1750806894.1020,37541,59826
1750806894.3520,40340,66147
1750806894.6020,39633,59728
1750806894.8520,39680,64691
1750806895.1020,38269,59631
1750806895.3530,39146,59631
1750806895.6020,38451,60512
1750806895.8540,39737,59826
1750806896.1030,39237,66049
1750806896.3550,34930,59631
1750806896.6030,40087,66450
1750806896.8560,38210,59631
1750806897.1030,40871,65086
1750806897.3560,39056,59660
1750806897.6040,38752,64013
1750806897.8540,38554,59826
1750806898.1040,38424,59533
1750806898.3540,38449,64686
1750806898.6040,38078,59533
1750806898.8540,40512,65952
1750806899.1040,38961,59436
1750806899.3540,41345,65281
1750806899.6050,37001,59436
1750806899.8540,39010,59436
1750806900.1050,38985,59631
1750806900.3550,39621,59436
1750806900.6050,39319,64794
1750806900.8550,39807,59533
1750806901.1050,38361,59339
1750806901.3560,39221,60605
1750806901.6050,35292,75564
1750806901.8560,39154,91134
1750806902.1060,39214,97917
1750806902.3560,39288,93690
1750806902.6070,39262,94942
1750806902.8560,39214,93759
1750806903.1080,39011,95323
1750806903.3570,39123,93938
1750806903.6090,39248,93309
1750806903.8570,39187,94945
1750806904.1100,39215,95583
1750806904.3570,38994,95331
1750806904.6110,39161,98460
1750806904.8570,39173,96790
1750806905.1070,39182,95518
1750806905.3580,39192,97212
1750806905.6080,39168,94654
1750806905.8580,39030,97949
1750806906.1080,39245,94335
1750806906.3580,39152,97544
